,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-26,Aspen,<TL,2361.3888888888887,5.0,11.166666666666666,-1.0555555555555556,-8.666666666666666,39.611111111111114,10.88888888888889,217.22222222222223,25.333333333333332,0.0,0.0,0.0,0.0,0.02,24.850000000000005,12.092222222222224
1,2018-03-26,Aspen,>TL,3641.0,-7.25,-0.25,-9.75,-16.25,50.0,18.5,218.75,38.5,0.0,0.0,0.0,0.0,0.03,45.525,6.35
2,2018-03-26,Aspen,TL,3263.2727272727275,-1.8181818181818181,4.636363636363637,-8.0,-13.0,49.36363636363637,12.545454545454545,216.9090909090909,28.727272727272727,0.0,0.0,0.09090909090909091,0.0,0.030000000000000006,124.34545454545454,27.133636363636366
3,2018-03-26,Front Range,<TL,2621.3720930232557,2.0232558139534884,8.720930232558139,-4.093023255813954,-10.30232558139535,46.27906976744186,9.279069767441861,254.4418604651163,23.74418604651163,0.08372093023255815,0.16767441860465118,0.05813953488372093,0.5317073170731706,0.10323529411764705,28.430232558139537,9.509999999999998
4,2018-03-26,Front Range,>TL,3729.25,-7.5,-0.5,-10.5,-12.75,58.5,23.5,248.0,46.666666666666664,,,,,,,
5,2018-03-26,Front Range,TL,3207.5,0.1875,7.625,-4.75,-9.375,52.6875,20.1875,220.25,29.6875,0.09555555555555556,1.637777777777778,0.09375,,,116.53750000000001,31.18
6,2018-03-26,Grand Mesa,<TL,2199.0,2.5,9.5,-3.0,-9.5,43.5,14.5,128.5,22.5,0.0,0.0,0.0,0.0,0.0,50.8,14.48
7,2018-03-26,Grand Mesa,TL,3100.8,-2.8,1.6,-9.2,-14.0,52.0,9.0,202.0,22.0,0.0,0.0,0.0,0.0,0.0,162.06,15.342000000000002
8,2018-03-26,Gunnison,<TL,2682.8333333333335,2.5833333333333335,8.916666666666666,-4.916666666666667,-13.416666666666666,31.916666666666668,11.916666666666666,139.16666666666666,20.916666666666668,0.0,0.0,0.0,0.0,0.0,60.28333333333333,19.051666666666666
9,2018-03-26,Gunnison,>TL,3658.0,-9.0,-2.0,-10.0,-15.0,61.0,22.0,229.0,38.0,0.0,0.0,0.0,0.0,0.43,2.5,0.76
