,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-02-04,Aspen,<TL,2386.0588235294117,6.352941176470588,7.235294117647059,-2.2941176470588234,-5.411764705882353,46.35294117647059,5.647058823529412,221.0,14.117647058823529,0.0,0.0,0.08823529411764706,0.0,0.0,25.982352941176472,10.161764705882353
1,2018-02-04,Aspen,>TL,3641.0,-4.5,-3.75,-8.0,-11.0,61.75,19.5,224.25,35.5,0.0,0.0,0.0,0.0,0.0,26.675,3.3
2,2018-02-04,Aspen,TL,3263.2727272727275,0.0,0.8181818181818182,-6.2727272727272725,-8.727272727272727,59.27272727272727,9.454545454545455,256.8181818181818,24.181818181818183,0.0,0.0,0.0,0.0,0.0,75.11818181818182,15.563636363636364
3,2018-02-04,Front Range,<TL,2616.5106382978724,2.8085106382978724,4.404255319148936,-1.6808510638297873,-6.9787234042553195,50.91489361702128,18.872340425531913,248.29787234042553,43.95744680851064,0.0,0.354468085106383,0.2478723404255319,0.13863636363636364,0.0,55.4659574468085,9.221702127659574
4,2018-02-04,Front Range,>TL,3729.25,-7.75,-7.0,-9.25,-9.25,79.5,46.5,273.75,77.33333333333333,,,,,,,
5,2018-02-04,Front Range,TL,3223.235294117647,-0.8823529411764706,0.35294117647058826,-3.176470588235294,-4.588235294117647,76.41176470588235,31.41176470588235,236.05882352941177,47.8235294117647,0.0,2.1888888888888887,0.29764705882352943,,,110.48235294117647,20.484117647058824
6,2018-02-04,Grand Mesa,<TL,2138.25,8.25,10.25,-0.5,-4.0,43.5,9.0,195.5,19.5,0.0,0.0,0.0,0.0,0.0,20.3,5.08
7,2018-02-04,Grand Mesa,TL,3083.5,1.5,3.25,-5.0,-9.0,60.0,6.0,222.0,16.0,0.0,0.0,0.0625,0.0,0.0,37.325,6.6674999999999995
8,2018-02-04,Gunnison,<TL,2603.176470588235,2.823529411764706,5.352941176470588,-8.117647058823529,-7.764705882352941,52.294117647058826,5.411764705882353,165.1764705882353,23.11764705882353,0.0,0.0,0.0,0.0,0.0,45.641176470588235,11.770588235294115
9,2018-02-04,Gunnison,>TL,3658.0,-6.0,-6.0,-8.0,-10.0,75.0,35.0,248.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76
10,2018-02-04,Gunnison,TL,3225.8571428571427,-0.2857142857142857,1.0,-6.0,-9.285714285714286,61.57142857142857,6.285714285714286,243.14285714285714,20.428571428571427,0.0,0.0,0.011428571428571429,0.0,0.0,42.55714285714286,9.86857142857143
11,2018-02-04,North San Juan,<TL,2680.1052631578946,5.157894736842105,6.7368421052631575,-6.842105263157895,-8.842105263157896,38.31578947368421,5.157894736842105,142.05263157894737,12.263157894736842,0.0,0.0,0.010526315789473684,0.02631578947368421,0.0,10.421052631578945,4.9584210526315795
12,2018-02-04,North San Juan,>TL,3720.7,-3.1,-2.2,-7.7,-11.1,59.5,18.5,296.2,30.0,0.0,0.0,0.0,0.0,0.0,20.839999999999996,7.0120000000000005
