,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-20,Aspen,<TL,2360.6666666666665,6.833333333333333,11.5,-2.5,-5.055555555555555,42.77777777777778,12.055555555555555,124.88888888888889,23.72222222222222,0.0,0.0,0.07055555555555555,0.0,0.0,24.55,9.399444444444445
1,2018-01-20,Aspen,>TL,3641.0,-3.75,0.75,-4.75,-10.25,61.5,36.25,209.25,76.5,0.0,0.0,0.0,0.0,0.0,25.5,1.78
2,2018-01-20,Aspen,TL,3263.2727272727275,0.7272727272727273,5.181818181818182,-3.4545454545454546,-7.909090909090909,59.45454545454545,20.454545454545453,182.9090909090909,51.27272727272727,0.0,0.0,0.13727272727272727,0.0,0.0,69.03636363636363,13.27818181818182
3,2018-01-20,Front Range,<TL,2611.808510638298,5.957446808510638,10.702127659574469,-3.3191489361702127,-8.51063829787234,35.787234042553195,9.212765957446809,157.7659574468085,16.638297872340427,0.3568085106382979,0.643404255319149,0.047872340425531915,0.0,0.0,17.670212765957448,6.3963829787234046
4,2018-01-20,Front Range,>TL,3682.0,-2.3333333333333335,0.6666666666666666,-5.0,-10.0,54.666666666666664,30.666666666666668,229.0,62.333333333333336,,,,,,,
5,2018-01-20,Front Range,TL,3227.6875,4.375,7.0,-2.0625,-1.25,49.5625,23.0625,221.125,43.3125,0.43,4.32,0.015625,,,70.1,17.081875
6,2018-01-20,Grand Mesa,<TL,2284.0,3.3333333333333335,9.333333333333334,2.3333333333333335,-3.3333333333333335,65.66666666666667,28.666666666666668,282.6666666666667,53.666666666666664,0.0,0.0,0.0,0.0,0.0,17.8,3.81
7,2018-01-20,Grand Mesa,TL,3100.8,-1.2,3.6,-2.2,-8.0,72.0,16.0,198.0,42.0,0.0,0.0,0.0,0.0,0.0,32.72,5.18
8,2018-01-20,Gunnison,<TL,2603.176470588235,-4.176470588235294,6.705882352941177,-11.588235294117647,-8.764705882352942,62.23529411764706,4.9411764705882355,213.35294117647058,16.470588235294116,0.0,0.0,0.12470588235294118,0.0,0.0,47.794117647058826,11.1
9,2018-01-20,Gunnison,TL,3247.3333333333335,-0.16666666666666666,4.833333333333333,-5.0,-9.0,46.833333333333336,9.333333333333334,221.5,39.833333333333336,0.0,0.0,0.0,0.0,0.0,35.199999999999996,8.553333333333333
10,2018-01-20,North San Juan,<TL,2680.1052631578946,2.263157894736842,10.526315789473685,-3.473684210526316,-6.842105263157895,55.10526315789474,12.894736842105264,182.10526315789474,25.473684210526315,0.007894736842105265,0.01263157894736842,0.03789473684210526,0.02631578947368421,0.0,8.93157894736842,3.25
11,2018-01-20,North San Juan,>TL,3720.7,-6.8,1.9,-6.9,-9.3,87.3,25.0,182.4,54.8,0.0,0.0,0.0,0.12,0.0,21.520000000000003,4.366
12,2018-01-20,North San Juan,TL,3231.769230769231,-1.5384615384615385,7.076923076923077,-3.769230769230769,-9.307692307692308,64.84615384615384,20.384615384615383,222.30769230769232,38.46153846153846,0.0,0.0,0.18461538461538465,0.4384615384615384,0.0,29.61538461538462,7.934615384615385
13,2018-01-20,Sangre,<TL,2487.3,8.9,11.6,-2.5,-8.2,29.5,13.9,203.9,31.0,0.0,0.0,0.075,4.5600000000000005,0.0,1.0,0.76
14,2018-01-20,Sangre,TL,3279.5,-1.0,5.0,-2.5,-8.0,41.0,8.0,118.0,19.0,0.0,0.0,0.0,11.4,0.0,13.95,4.32
15,2018-01-20,Sawatch,<TL,2691.3846153846152,4.461538461538462,10.923076923076923,-4.153846153846154,-8.307692307692308,38.84615384615385,7.230769230769231,175.0,19.153846153846153,0.0,0.0,0.0,0.8769230769230769,0.0,5.584615384615385,3.8100000000000005
16,2018-01-20,Sawatch,>TL,3603.0,-2.0,1.4,-6.0,-9.8,58.0,25.2,234.6,37.8,0.0,0.0,0.0,0.0,0.0,39.42,4.42
17,2018-01-20,Sawatch,TL,3196.923076923077,2.4615384615384617,6.230769230769231,-5.0,-9.76923076923077,43.69230769230769,10.307692307692308,162.6153846153846,28.76923076923077,0.0,0.0,0.0,0.0,0.0,28.538461538461544,7.581538461538463
18,2018-01-20,South San Juan,<TL,2290.478260869565,2.9565217391304346,10.26086956521739,-4.521739130434782,-7.869565217391305,47.73913043478261,5.3478260869565215,150.7826086956522,7.521739130434782,0.0,0.0,0.010869565217391304,0.0,0.0,12.369565217391301,4.049130434782609
19,2018-01-20,South San Juan,>TL,3590.5,-6.5,-0.5,-7.5,-11.5,66.5,24.5,197.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62
20,2018-01-20,South San Juan,TL,3230.2,-1.6666666666666667,6.066666666666666,-3.6666666666666665,-10.466666666666667,63.666666666666664,14.466666666666667,206.06666666666666,25.666666666666668,0.0,0.0,0.06666666666666667,0.0,0.0,30.273333333333326,7.060666666666666
21,2018-01-20,Steamboat,<TL,2540.8333333333335,3.2,8.466666666666667,-2.3333333333333335,-2.7666666666666666,69.8,10.366666666666667,204.26666666666668,23.033333333333335,0.0,0.0,0.11733333333333333,0.75,0.0,56.62666666666667,18.169666666666664
22,2018-01-20,Steamboat,TL,3219.75,-2.25,2.0,-2.75,-5.25,88.5,32.25,147.25,45.5,0.0,0.0,0.0,0.0,0.0,86.35,27.497500000000002
23,2018-01-20,Vail/Summit,<TL,2628.6111111111113,7.055555555555555,10.777777777777779,-3.7777777777777777,-7.055555555555555,41.5,5.388888888888889,154.38888888888889,18.055555555555557,0.0,0.0,0.06944444444444445,0.0,0.0,20.883333333333333,8.438333333333333
24,2018-01-20,Vail/Summit,>TL,3755.8,-3.8,-0.2,-6.4,-10.8,58.0,38.6,253.8,64.0,0.0,0.0,0.0,0.0,0.0,16.72,9.4
25,2018-01-20,Vail/Summit,TL,3311.5714285714284,1.8571428571428572,5.071428571428571,-4.0,-10.071428571428571,45.357142857142854,15.785714285714286,168.64285714285714,35.785714285714285,0.03571428571428571,0.30142857142857143,0.03571428571428571,0.06428571428571428,0.0,73.17142857142856,18.177857142857142
