,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-23,Aspen,<TL,2360.6666666666665,-3.2777777777777777,-2.0,-12.61111111111111,-12.055555555555555,54.611111111111114,2.111111111111111,203.66666666666666,9.38888888888889,0.0,0.08888888888888889,5.537777777777778,0.14444444444444446,0.0,29.055555555555557,10.216111111111111
1,2018-01-23,Aspen,>TL,3641.0,-14.25,-12.25,-17.0,-18.0,71.75,16.5,286.25,29.5,0.0,0.0,0.0,0.0,0.0,43.300000000000004,2.03
2,2018-01-23,Aspen,TL,3263.2727272727275,-9.272727272727273,-8.363636363636363,-15.727272727272727,-14.363636363636363,79.45454545454545,5.181818181818182,275.27272727272725,17.09090909090909,0.0,0.0,0.23,0.0,0.0,81.21818181818182,14.430909090909092
3,2018-01-23,Front Range,<TL,2620.0416666666665,-5.5,-3.2916666666666665,-11.416666666666666,-15.8125,44.895833333333336,15.1875,226.04166666666666,31.5,0.0,0.03291666666666667,0.19166666666666665,0.0,0.0,34.66458333333333,9.21125
4,2018-01-23,Front Range,>TL,3682.0,-16.333333333333332,-15.0,-18.666666666666668,-20.0,76.0,37.0,302.0,55.666666666666664,,,,,,,
5,2018-01-23,Front Range,TL,3223.235294117647,-8.411764705882353,-6.705882352941177,-13.470588235294118,-12.352941176470589,79.6470588235294,27.176470588235293,221.2941176470588,38.88235294117647,0.0,0.0,0.1476470588235294,,,84.13529411764705,18.588823529411766
6,2018-01-23,Grand Mesa,<TL,2284.0,-3.6666666666666665,-2.6666666666666665,-10.666666666666666,-8.333333333333334,72.0,2.6666666666666665,132.33333333333334,9.333333333333334,0.0,0.08666666666666667,2.033333333333333,1.5,0.10000000000000002,27.899999999999995,5.33
7,2018-01-23,Grand Mesa,TL,3100.8,-6.6,-3.4,-16.2,-13.0,68.0,4.0,173.0,12.0,0.0,0.10400000000000001,0.7799999999999999,1.2,0.1,51.32000000000001,7.062
8,2018-01-23,Gunnison,<TL,2603.176470588235,-10.823529411764707,-5.0,-21.529411764705884,-16.41176470588235,61.1764705882353,0.7058823529411765,109.52941176470588,5.705882352941177,0.0,0.0,0.07588235294117647,0.0,0.0,52.588235294117645,11.448235294117648
9,2018-01-23,Gunnison,TL,3247.3333333333335,-9.0,-7.333333333333333,-18.333333333333332,-15.5,56.333333333333336,5.333333333333333,233.83333333333334,14.333333333333334,0.0,0.15,0.17666666666666667,0.0,0.0,45.63333333333333,9.566666666666668
10,2018-01-23,North San Juan,<TL,2680.1052631578946,-6.473684210526316,-2.0,-18.526315789473685,-14.578947368421053,57.05263157894737,2.0526315789473686,187.05263157894737,5.631578947368421,0.0,0.00631578947368421,0.32368421052631574,0.015789473684210527,0.0,21.957894736842103,3.9831578947368427
11,2018-01-23,North San Juan,>TL,3720.7,-9.7,-8.2,-15.9,-25.2,30.9,10.5,219.0,20.0,0.0,0.0,0.24900000000000003,0.0,0.0,31.77,6.119000000000001
12,2018-01-23,North San Juan,TL,3231.769230769231,-5.846153846153846,-3.769230769230769,-16.846153846153847,-19.923076923076923,39.76923076923077,6.461538461538462,197.46153846153845,14.076923076923077,0.0,0.013846153846153845,0.04307692307692308,0.20769230769230768,0.0,46.0,8.401538461538461
13,2018-01-23,Sangre,<TL,2498.4444444444443,-1.4444444444444444,-0.6666666666666666,-14.555555555555555,-14.0,37.77777777777778,2.888888888888889,152.55555555555554,10.555555555555555,0.0,0.18555555555555556,0.3533333333333333,0.0,0.0,6.644444444444444,1.78
14,2018-01-23,Sangre,TL,3279.5,-8.0,-5.5,-12.5,-15.0,31.0,5.0,34.0,13.0,0.0,0.43,0.0,0.0,0.0,27.95,5.84
15,2018-01-23,Sawatch,<TL,2674.714285714286,-2.357142857142857,-1.1428571428571428,-13.714285714285714,-16.785714285714285,31.5,13.071428571428571,141.71428571428572,23.285714285714285,0.0,0.15214285714285714,0.08,0.0,0.0,21.264285714285716,5.329999999999999
16,2018-01-23,Sawatch,>TL,3603.0,-13.2,-11.8,-16.6,-17.6,72.0,21.0,300.4,29.6,0.0,0.0,0.0,1.5,0.1,49.980000000000004,5.992
17,2018-01-23,Sawatch,TL,3192.733333333333,-7.4,-6.266666666666667,-14.733333333333333,-18.0,52.6,10.866666666666667,266.53333333333336,17.4,0.0,0.0,0.35333333333333333,0.9,0.06666666666666667,43.79333333333332,8.736
18,2018-01-23,South San Juan,<TL,2312.6666666666665,-3.4583333333333335,-0.9166666666666666,-16.583333333333332,-11.5,54.583333333333336,3.7916666666666665,117.33333333333333,9.375,0.0,0.08125,0.3004166666666667,0.0,0.10000000000000002,9.700000000000001,6.120833333333333
