,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-20,Aspen,<TL,2360.6666666666665,3.611111111111111,6.444444444444445,-7.333333333333333,-11.11111111111111,34.611111111111114,14.944444444444445,228.61111111111111,24.666666666666668,0.0,0.0,0.11222222222222222,0.0,0.0,6.222222222222222,2.2283333333333335
1,2017-12-20,Aspen,>TL,3641.0,-3.0,-2.0,-5.75,-20.0,26.25,35.5,227.5,62.75,0.0,0.0,0.0,0.0,0.0,16.625,1.27
2,2017-12-20,Aspen,TL,3242.5,0.9,1.8,-6.7,-15.4,33.8,27.0,199.6,55.0,0.0,0.0,0.253,0.0,0.0,37.410000000000004,8.408
3,2017-12-20,Front Range,<TL,2613.413043478261,7.065217391304348,7.6521739130434785,-3.0,-13.282608695652174,22.782608695652176,14.347826086956522,202.15217391304347,29.217391304347824,0.06608695652173914,0.14956521739130438,0.03804347826086957,0.0,0.0,7.836956521739131,5.68304347826087
4,2017-12-20,Front Range,>TL,3682.0,-2.6666666666666665,-2.6666666666666665,-8.333333333333334,-15.0,40.666666666666664,49.333333333333336,265.6666666666667,87.33333333333333,,,,,,,
5,2017-12-20,Front Range,TL,3223.235294117647,3.4705882352941178,3.823529411764706,-4.117647058823529,-12.352941176470589,32.88235294117647,26.11764705882353,222.94117647058823,40.705882352941174,0.06222222222222223,0.6688888888888889,0.04411764705882353,,,40.252941176470586,10.399411764705881
6,2017-12-20,Grand Mesa,<TL,2284.0,3.0,7.666666666666667,-3.6666666666666665,-10.0,38.333333333333336,19.0,89.0,37.333333333333336,0.0,0.0,0.0,0.0,0.0,2.5,0.25
7,2017-12-20,Grand Mesa,TL,3100.8,-1.0,3.0,-6.0,-15.0,39.0,18.0,191.0,40.0,0.0,0.0,0.05,0.0,0.0,7.0,1.472
8,2017-12-20,Gunnison,<TL,2603.176470588235,-4.705882352941177,4.9411764705882355,-14.0,-12.411764705882353,47.88235294117647,5.0588235294117645,176.23529411764707,17.647058823529413,0.0,0.0,0.029411764705882353,0.0,0.0,24.95294117647059,6.200588235294117
9,2017-12-20,Gunnison,TL,3225.8571428571427,0.42857142857142855,2.7142857142857144,-6.714285714285714,-15.857142857142858,27.285714285714285,7.0,168.0,19.285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,12.028571428571427,5.00857142857143
10,2017-12-20,North San Juan,<TL,2673.764705882353,3.823529411764706,7.529411764705882,-9.882352941176471,-14.0,29.058823529411764,7.411764705882353,185.8235294117647,16.58823529411765,0.0,0.0,0.029411764705882353,0.0,0.0,2.594117647058824,1.3747058823529412
11,2017-12-20,North San Juan,>TL,3709.1111111111113,-2.6666666666666665,-1.1111111111111112,-6.0,-20.555555555555557,26.555555555555557,34.888888888888886,210.0,65.11111111111111,0.0,0.0,0.027777777777777776,0.35555555555555557,0.0,7.833333333333333,5.786666666666666
12,2017-12-20,North San Juan,TL,3231.769230769231,1.3846153846153846,4.615384615384615,-6.846153846153846,-18.076923076923077,21.0,14.384615384615385,225.76923076923077,29.23076923076923,0.0,0.0,0.09692307692307692,0.24615384615384617,0.0,8.407692307692308,3.792307692307692
13,2017-12-20,Sangre,<TL,2498.4444444444443,6.111111111111111,8.777777777777779,-6.666666666666667,-12.777777777777779,25.666666666666668,9.333333333333334,211.0,22.555555555555557,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.02
14,2017-12-20,Sangre,TL,3279.5,-2.0,3.0,-8.0,-16.0,16.0,26.0,222.0,50.0,0.0,0.0,0.125,0.0,0.0,11.399999999999999,3.81
15,2017-12-20,Sawatch,<TL,2678.923076923077,6.846153846153846,7.615384615384615,-4.538461538461538,-16.23076923076923,17.923076923076923,18.46153846153846,228.76923076923077,39.0,0.0,0.0,0.0,0.0,0.0,12.923076923076923,2.5399999999999996
16,2017-12-20,Sawatch,>TL,3603.0,-2.2,-1.0,-6.8,-16.8,33.0,35.8,270.0,50.6,0.0,0.0,0.05,0.0,0.0,24.36,0.9120000000000001
17,2017-12-20,Sawatch,TL,3204.5714285714284,2.9285714285714284,3.0714285714285716,-6.571428571428571,-15.571428571428571,25.0,5.0,245.07142857142858,17.785714285714285,0.0,0.0,0.017857142857142856,0.0,0.0,19.428571428571427,4.952142857142857
18,2017-12-20,South San Juan,<TL,2306.3076923076924,4.115384615384615,7.346153846153846,-8.961538461538462,-10.192307692307692,36.23076923076923,8.23076923076923,157.92307692307693,16.73076923076923,0.0,0.0,0.0,0.0,0.0,2.5,0.7211538461538463
19,2017-12-20,South San Juan,>TL,3590.5,-6.0,-0.5,-9.0,-14.0,54.0,43.5,210.0,64.0,0.0,0.0,0.03,0.0,0.0,7.6,2.79
20,2017-12-20,South San Juan,TL,3230.2,0.2,4.733333333333333,-4.933333333333334,-12.866666666666667,49.86666666666667,33.0,218.73333333333332,49.6,0.0,0.0,0.05,0.0,0.0,8.953333333333331,3.284666666666667
21,2017-12-20,Steamboat,<TL,2540.8333333333335,2.2333333333333334,5.033333333333333,-6.733333333333333,-9.233333333333333,49.1,5.8,169.5,15.366666666666667,0.0,0.0,0.29533333333333334,0.0,0.0,36.67333333333333,9.251666666666667
22,2017-12-20,Steamboat,TL,3219.75,-1.25,-0.25,-5.5,-12.75,44.5,9.0,144.0,25.75,0.0,0.0,0.19,0.0,0.0,47.625,15.4925
