,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-01,Aspen,<TL,2358.8125,4.25,5.125,-10.5,-12.1875,32.3125,4.1875,147.9375,12.375,0.0,0.0,0.06375,0.0,0.0,37.943749999999994,16.93625
1,2018-03-01,Aspen,>TL,3641.0,-7.75,-7.5,-12.5,-20.75,34.25,17.0,198.25,38.25,0.0,0.0,0.0,0.25,0.0,45.87500000000001,8.64
2,2018-03-01,Aspen,TL,3263.2727272727275,-2.090909090909091,-2.090909090909091,-13.363636363636363,-15.727272727272727,39.90909090909091,9.272727272727273,149.8181818181818,26.181818181818183,0.0,0.0,0.0,0.2727272727272727,0.0,114.5090909090909,24.086363636363636
3,2018-03-01,Front Range,<TL,2610.4615384615386,2.6666666666666665,3.051282051282051,-10.435897435897436,-15.58974358974359,26.743589743589745,8.025641025641026,198.4102564102564,21.846153846153847,0.0,0.018974358974358972,0.0,0.14054054054054052,0.0,41.9025641025641,14.974615384615387
4,2018-03-01,Front Range,>TL,3729.25,-7.75,-7.75,-14.25,-16.75,44.5,18.0,255.25,29.333333333333332,,,,,,,
5,2018-03-01,Front Range,TL,3223.235294117647,0.47058823529411764,0.6470588235294118,-10.411764705882353,-13.235294117647058,37.588235294117645,13.647058823529411,217.52941176470588,24.529411764705884,0.0,0.06222222222222223,0.058823529411764705,,,101.82941176470588,26.491176470588236
6,2018-03-01,Grand Mesa,<TL,2284.0,3.0,4.666666666666667,-5.333333333333333,-10.333333333333334,38.333333333333336,25.0,256.6666666666667,57.333333333333336,0.0,0.0,0.25,0.0,0.0,45.70000000000001,10.92
7,2018-03-01,Grand Mesa,TL,3100.8,-3.4,-2.2,-13.6,-14.0,54.0,12.0,174.0,30.0,0.0,0.0,0.1,0.0,0.0,80.97999999999999,14.628
8,2018-03-01,Gunnison,<TL,2657.153846153846,-3.6923076923076925,0.6153846153846154,-15.923076923076923,-14.076923076923077,46.76923076923077,3.076923076923077,122.0,8.538461538461538,0.0,0.0,0.038461538461538464,0.0,0.0,66.26923076923077,16.57230769230769
9,2018-03-01,Gunnison,>TL,3658.0,-9.0,-9.0,-12.0,-18.0,49.0,20.0,212.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
10,2018-03-01,Gunnison,TL,3245.5,-3.25,-2.0,-13.75,-15.625,43.75,5.125,177.625,12.25,0.0,0.0,0.135,0.0,0.0,74.6625,14.28875
11,2018-03-01,North San Juan,<TL,2790.153846153846,0.5384615384615384,1.7692307692307692,-15.461538461538462,-15.538461538461538,29.307692307692307,6.538461538461538,169.30769230769232,14.23076923076923,0.0,0.004615384615384615,0.007692307692307693,0.46153846153846156,0.0,38.87692307692308,11.862307692307693
12,2018-03-01,North San Juan,>TL,3720.7,-5.6,-5.6,-13.5,-20.4,35.3,21.8,184.5,43.0,0.0,0.0,0.0,0.12,0.0,36.89,11.637
13,2018-03-01,North San Juan,TL,3227.7272727272725,-0.36363636363636365,0.0,-14.545454545454545,-17.272727272727273,30.09090909090909,8.818181818181818,243.8181818181818,20.636363636363637,0.0,0.0,0.0,0.4454545454545454,0.0,72.4909090909091,16.119090909090907
14,2018-03-01,Sangre,<TL,2487.3,3.8,5.7,-11.2,-12.6,30.6,9.4,198.4,20.3,0.0,0.0,0.0,0.0,0.0,3.04,3.05
15,2018-03-01,Sangre,TL,3279.5,-2.0,0.0,-12.5,-13.0,30.0,19.0,130.0,27.0,0.0,0.0,0.0,0.0,0.0,49.5,13.46
16,2018-03-01,Sawatch,<TL,2700.5,2.75,3.5,-7.5,-13.583333333333334,30.083333333333332,11.5,170.41666666666666,18.833333333333332,0.0,0.0,0.0,0.0,0.0,17.8,6.599999999999999
17,2018-03-01,Sawatch,>TL,3604.5,-6.75,-6.0,-12.5,-18.75,41.5,23.5,255.0,32.75,0.0,0.0,0.1875,0.0,0.0,51.425,12.255
18,2018-03-01,Sawatch,TL,3179.5384615384614,-0.3076923076923077,-0.23076923076923078,-13.76923076923077,-18.23076923076923,36.15384615384615,8.76923076923077,193.15384615384616,22.076923076923077,0.0,0.08,0.0,0.0,0.0,49.43846153846154,11.368461538461538
19,2018-03-01,South San Juan,<TL,2343.4583333333335,3.125,4.208333333333333,-9.916666666666666,-10.083333333333334,40.333333333333336,6.083333333333333,125.08333333333333,14.458333333333334,0.0,0.015833333333333335,0.0625,0.0,0.0,15.958333333333334,11.723333333333334
20,2018-03-01,South San Juan,>TL,3590.5,-9.5,-8.5,-12.5,-11.0,91.0,32.5,205.0,46.0,0.0,0.0,0.0,0.0,0.0,20.3,16.26
21,2018-03-01,South San Juan,TL,3245.8571428571427,-1.7142857142857142,-1.5,-11.071428571428571,-12.285714285714286,68.42857142857143,22.714285714285715,211.78571428571428,34.214285714285715,0.0,0.010714285714285714,0.054285714285714284,0.0,0.0,94.0142857142857,19.865714285714287
22,2018-03-01,Steamboat,<TL,2529.6774193548385,1.1290322580645162,2.064516129032258,-11.225806451612904,-11.516129032258064,46.903225806451616,7.064516129032258,177.1290322580645,17.032258064516128,0.0,0.0,0.037096774193548385,0.0,0.0,84.26129032258065,31.100645161290323
23,2018-03-01,Steamboat,TL,3220.6,-3.2,-3.2,-10.8,-12.6,57.4,4.0,210.8,3.0,0.0,0.0,0.05,0.0,0.0,148.35999999999999,45.368
24,2018-03-01,Vail/Summit,<TL,2619.3125,3.1875,3.625,-10.75,-12.5625,36.1875,5.1875,200.625,11.3125,0.10500000000000001,0.135,0.015625,0.0375,0.0,45.962500000000006,17.671875
25,2018-03-01,Vail/Summit,>TL,3743.1666666666665,-7.666666666666667,-7.666666666666667,-14.0,-21.166666666666668,33.833333333333336,24.833333333333332,248.16666666666666,45.166666666666664,0.025000000000000005,0.0,0.0,0.0,0.0,22.683333333333337,16.0
26,2018-03-01,Vail/Summit,TL,3326.4615384615386,-2.4615384615384617,-2.3846153846153846,-12.0,-17.615384615384617,34.30769230769231,6.384615384615385,264.0769230769231,13.692307692307692,0.007692307692307693,0.013846153846153845,0.0,34.44615384615384,0.0,137.65384615384616,28.548461538461538
