,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
16,2018-01-14,Sawatch,>TL,3603.0,-4.8,-4.6,-10.4,-13.6,57.8,18.8,292.8,29.0,0.0,0.0,0.05,0.0,0.0,40.86000000000001,4.168
17,2018-01-14,Sawatch,TL,3186.6153846153848,1.0,1.0,-9.692307692307692,-12.846153846153847,48.38461538461539,16.153846153846153,232.30769230769232,20.307692307692307,0.0,0.0,0.2323076923076923,0.0,0.0,30.684615384615388,7.229230769230768
18,2018-01-14,South San Juan,<TL,2321.6666666666665,4.083333333333333,6.166666666666667,-8.833333333333334,-9.041666666666666,37.958333333333336,4.625,201.41666666666666,8.333333333333334,0.0,0.0,0.010416666666666666,0.0,0.0,1.9833333333333334,4.134583333333333
19,2018-01-14,South San Juan,>TL,3590.5,-0.5,-0.5,-8.0,-21.0,19.5,6.5,258.5,14.0,0.0,0.0,0.03,0.0,0.0,35.6,7.11
20,2018-01-14,South San Juan,TL,3230.2,4.0,4.933333333333334,-6.466666666666667,-19.866666666666667,18.2,7.8,258.6,14.4,0.0,0.0,0.11733333333333333,0.0,0.0,31.413333333333334,7.2299999999999995
21,2018-01-14,Steamboat,<TL,2529.6774193548385,-0.3225806451612903,1.6129032258064515,-9.0,-7.161290322580645,71.83870967741936,2.3548387096774195,192.70967741935485,6.774193548387097,0.0,0.016129032258064516,0.07129032258064516,0.0,0.0,63.438709677419354,17.912580645161288
22,2018-01-14,Steamboat,TL,3219.75,-5.25,-5.0,-9.0,-9.75,92.5,2.25,125.25,3.75,0.0,0.0,0.6975,0.0,0.0,81.92500000000001,26.7975
23,2018-01-14,Vail/Summit,<TL,2664.4736842105262,-0.3157894736842105,1.2105263157894737,-9.842105263157896,-7.894736842105263,58.89473684210526,2.3157894736842106,180.42105263157896,6.526315789473684,0.0,0.08947368421052633,0.024736842105263158,0.06842105263157895,0.0,29.294736842105266,8.194736842105264
24,2018-01-14,Vail/Summit,>TL,3736.75,-7.75,-7.75,-11.75,-15.25,57.5,26.75,291.5,54.5,0.0,0.0,0.0,0.0,0.0,27.499999999999996,9.4
25,2018-01-14,Vail/Summit,TL,3296.266666666667,-2.6,-2.6,-10.533333333333333,-10.6,62.46666666666667,6.933333333333334,191.0,14.266666666666667,0.0,0.012,0.15,0.0,0.0,65.34666666666668,17.052666666666664
