,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-27,Aspen,<TL,2360.6666666666665,1.2777777777777777,4.666666666666667,-10.444444444444445,-11.555555555555555,36.611111111111114,11.0,168.0,23.333333333333332,0.0,0.006666666666666666,0.4027777777777778,0.0,0.0,23.972222222222225,6.360555555555554
1,2017-12-27,Aspen,>TL,3641.0,-6.5,-6.0,-10.25,-21.0,31.5,22.25,219.0,50.25,0.0,0.0,0.08,0.0,0.0,23.4,1.02
2,2017-12-27,Aspen,TL,3242.5,-3.0,-2.1,-11.0,-15.5,43.0,25.6,216.0,52.8,0.0,0.0,0.016,0.0,0.0,59.79,10.999999999999998
3,2017-12-27,Front Range,<TL,2613.866666666667,0.28888888888888886,1.511111111111111,-6.711111111111111,-13.555555555555555,38.46666666666667,15.066666666666666,153.0,29.91111111111111,0.0,0.1291111111111111,0.059777777777777784,0.0,0.0,20.035555555555554,7.002222222222223
4,2017-12-27,Front Range,>TL,3682.0,-8.333333333333334,-8.333333333333334,-12.0,-16.333333333333332,53.0,32.0,258.0,64.66666666666667,,,,,,,
5,2017-12-27,Front Range,TL,3223.235294117647,-3.176470588235294,-2.6470588235294117,-9.411764705882353,-11.0,57.76470588235294,27.294117647058822,209.0,39.88235294117647,0.0,0.5911111111111111,0.04411764705882353,,,72.71764705882352,14.551764705882352
6,2017-12-27,Grand Mesa,<TL,2284.0,4.666666666666667,6.333333333333333,-5.0,-8.666666666666666,37.333333333333336,12.333333333333334,208.33333333333334,28.666666666666668,0.0,0.0,0.0,0.0,0.0,12.699999999999998,1.27
7,2017-12-27,Grand Mesa,TL,3100.8,-1.0,0.8,-10.0,-17.0,34.0,14.0,201.0,34.0,0.0,0.0,0.0,0.0,0.0,20.28,2.136
8,2017-12-27,Gunnison,<TL,2603.176470588235,-7.705882352941177,1.5294117647058822,-18.0,-13.941176470588236,57.411764705882355,3.4705882352941178,136.64705882352942,8.352941176470589,0.0,0.0,0.058823529411764705,0.0,0.0,44.54117647058824,8.965294117647058
9,2017-12-27,Gunnison,TL,3225.8571428571427,-3.0,-1.2857142857142858,-10.285714285714286,-15.714285714285714,35.285714285714285,6.857142857142857,188.71428571428572,21.571428571428573,0.0,0.045714285714285714,0.011428571428571429,0.0,0.0,27.37142857142857,6.787142857142858
10,2017-12-27,North San Juan,<TL,2689.277777777778,0.3888888888888889,4.833333333333333,-12.777777777777779,-14.833333333333334,35.55555555555556,3.111111111111111,190.5,9.166666666666666,0.0,0.005,0.006111111111111111,0.0,0.0,5.4222222222222225,1.64
11,2017-12-27,North San Juan,>TL,3720.7,-4.9,-4.0,-9.2,-24.2,23.1,20.4,262.7,37.4,0.0,0.0,0.076,0.0,0.0,11.749999999999998,4.423
12,2017-12-27,North San Juan,TL,3231.769230769231,0.5384615384615384,1.9230769230769231,-10.692307692307692,-21.53846153846154,18.615384615384617,10.461538461538462,247.30769230769232,20.692307692307693,0.0,0.0,0.02153846153846154,0.0,0.0,14.700000000000001,4.5515384615384615
13,2017-12-27,Sangre,<TL,2487.3,3.5,6.9,-7.3,-14.7,27.6,18.3,266.9,33.3,0.0,0.006,0.0,0.0,0.0,0.0,1.02
14,2017-12-27,Sangre,TL,3279.5,-3.0,0.0,-4.5,-15.0,22.0,32.0,227.0,56.0,0.0,0.03,0.0,0.0,0.0,16.5,4.7
15,2017-12-27,Sawatch,<TL,2696.8333333333335,3.1666666666666665,4.583333333333333,-5.833333333333333,-15.083333333333334,24.833333333333332,20.916666666666668,239.91666666666666,46.583333333333336,0.0,0.0625,0.056666666666666664,0.0,0.0,22.900000000000002,3.8100000000000005
16,2017-12-27,Sawatch,>TL,3603.0,-6.2,-5.4,-10.4,-17.8,42.6,20.2,282.6,42.2,0.0,0.0,0.0,0.0,0.0,32.11999999999999,1.8799999999999997
