,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-19,Aspen,<TL,2360.6666666666665,0.8888888888888888,3.111111111111111,-9.61111111111111,-8.722222222222221,50.833333333333336,1.6666666666666667,85.5,8.722222222222221,0.0,0.0,0.09833333333333333,0.0,0.0,4.6499999999999995,1.9199999999999997
1,2017-12-19,Aspen,>TL,3564.0,-4.0,-2.3333333333333335,-8.0,-11.666666666666666,56.0,5.333333333333333,285.0,11.333333333333334,0.0,0.0,0.0,0.0,0.0,22.366666666666664,1.27
2,2017-12-19,Aspen,TL,3236.1111111111113,-2.0,-0.1111111111111111,-8.333333333333334,-10.777777777777779,54.77777777777778,0.6666666666666666,102.0,13.0,0.0,0.0,0.0,0.0,0.0,36.44444444444444,9.087777777777779
3,2017-12-19,Front Range,<TL,2612.5652173913045,4.282608695652174,5.934782608695652,-5.043478260869565,-10.173913043478262,36.04347826086956,5.934782608695652,187.08695652173913,13.847826086956522,0.08260869565217392,0.10804347826086956,0.010869565217391304,0.0,0.0,7.952173913043476,2.841086956521739
4,2017-12-19,Front Range,>TL,3682.0,-7.333333333333333,-7.0,-10.333333333333334,-12.333333333333334,68.0,20.666666666666668,205.0,32.0,,,,,,,
5,2017-12-19,Front Range,TL,3223.235294117647,0.47058823529411764,1.588235294117647,-6.764705882352941,-7.705882352941177,62.8235294117647,14.352941176470589,192.23529411764707,21.058823529411764,0.07777777777777778,0.5522222222222222,0.014705882352941176,,,40.347058823529416,10.308823529411764
6,2017-12-19,Grand Mesa,<TL,2284.0,3.3333333333333335,4.333333333333333,-5.0,-8.666666666666666,41.333333333333336,7.666666666666667,152.33333333333334,18.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2017-12-19,Grand Mesa,TL,3100.8,1.0,1.8,-8.6,-11.0,47.0,3.0,4.0,11.0,0.0,0.0,0.10200000000000001,0.0,0.0,6.9,1.78
8,2017-12-19,Gunnison,<TL,2603.176470588235,-4.882352941176471,2.9411764705882355,-14.235294117647058,-11.705882352941176,51.470588235294116,3.235294117647059,151.64705882352942,8.470588235294118,0.0,0.0,0.04411764705882353,0.0,0.0,24.95294117647059,6.200588235294117
9,2017-12-19,Gunnison,TL,3225.8571428571427,-0.7142857142857143,1.0,-6.571428571428571,-11.571428571428571,43.714285714285715,4.285714285714286,177.42857142857142,8.857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,12.671428571428569,4.827142857142857
10,2017-12-19,North San Juan,<TL,2673.764705882353,1.8235294117647058,5.235294117647059,-10.411764705882353,-10.058823529411764,43.588235294117645,2.7058823529411766,159.52941176470588,5.588235294117647,0.0,0.0,0.07470588235294118,0.0,0.0,1.8588235294117648,1.3747058823529412
11,2017-12-19,North San Juan,>TL,3719.8571428571427,-2.4285714285714284,-0.5714285714285714,-7.571428571428571,-14.285714285714286,46.0,13.0,160.57142857142858,26.714285714285715,0.0,0.0,0.0,0.0,0.0,2.9,2.0300000000000002
12,2017-12-19,North San Juan,TL,3222.9166666666665,3.25,4.166666666666667,-7.5,-13.0,35.166666666666664,7.583333333333333,230.08333333333334,17.25,0.0,0.0,0.12583333333333332,0.0,0.0,7.716666666666666,3.4924999999999997
13,2017-12-19,Sangre,<TL,2498.4444444444443,4.333333333333333,8.333333333333334,-8.0,-11.333333333333334,30.333333333333332,4.333333333333333,119.77777777777777,9.444444444444445,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.76
14,2017-12-19,Sangre,TL,3279.5,-5.0,-0.5,-7.5,-12.0,28.0,8.0,113.0,11.0,0.0,0.0,0.125,0.0,0.0,12.7,4.065
15,2017-12-19,Sawatch,<TL,2678.923076923077,4.230769230769231,6.615384615384615,-7.076923076923077,-11.307692307692308,32.07692307692308,6.846153846153846,185.46153846153845,10.538461538461538,0.0,0.0,0.0,0.0,0.0,5.384615384615385,2.5399999999999996
16,2017-12-19,Sawatch,>TL,3603.0,-3.2,-2.2,-8.0,-12.4,50.8,8.0,183.4,15.8,0.0,0.0,0.0,0.0,0.0,23.28,0.6599999999999999
17,2017-12-19,Sawatch,TL,3202.5384615384614,1.0,2.230769230769231,-7.538461538461538,-13.384615384615385,32.69230769230769,6.153846153846154,144.15384615384616,13.692307692307692,0.0,0.0,0.19538461538461538,0.0,0.0,19.946153846153848,5.00076923076923
18,2017-12-19,South San Juan,<TL,2285.64,3.36,7.88,-9.28,-11.16,33.36,4.72,130.04,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9892
19,2017-12-19,South San Juan,>TL,3590.5,-2.0,-1.0,-7.0,-12.5,43.5,4.0,26.0,27.5,0.0,0.0,0.0,0.0,0.0,7.6,2.54
20,2017-12-19,South San Juan,TL,3230.2,2.8666666666666667,4.133333333333334,-5.8,-10.8,39.8,4.4,59.2,24.733333333333334,0.0,0.0,0.1673333333333333,0.0,0.0,8.966666666666667,3.284666666666667
21,2017-12-19,Steamboat,<TL,2540.8333333333335,-0.06666666666666667,1.8333333333333333,-10.033333333333333,-7.8,63.0,3.6333333333333333,165.93333333333334,7.2,0.0,0.0,0.084,0.0,0.0,27.646666666666672,8.863666666666665
22,2017-12-19,Steamboat,TL,3219.75,-4.0,-3.0,-8.25,-9.0,81.25,2.25,168.75,3.75,0.0,0.0,0.0625,0.0,0.0,48.925,15.4925
23,2017-12-19,Vail/Summit,<TL,2629.625,-0.375,1.5,-9.3125,-8.625,60.3125,3.3125,228.5,7.875,0.0,0.0,0.0,0.0,0.0,11.474999999999998,3.430625
24,2017-12-19,Vail/Summit,>TL,3736.75,-6.5,-5.0,-10.0,-12.5,63.75,14.0,282.5,24.0,0.0,0.0,0.0,0.0,0.0,11.125,0.0
25,2017-12-19,Vail/Summit,TL,3285.5,-1.9375,-0.5625,-8.125,-11.375,54.0,5.5625,203.125,10.9375,0.0,0.0,0.03125,0.0,0.0,36.0625,8.985625
