,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-23,Aspen,<TL,2392.0,-2.8125,-1.1875,-8.125,-6.125,83.5,13.5,250.8125,25.4375,0.018750000000000003,0.05,1.005625,1.375,0.0,0.40625,4.623125
1,2017-12-23,Aspen,>TL,3641.0,-10.25,-10.25,-13.0,-12.0,87.0,26.0,227.25,57.5,0.0125,0.02,0.0,0.625,0.0,27.474999999999994,1.27
2,2017-12-23,Aspen,TL,3242.5,-7.0,-6.6,-11.9,-9.9,88.2,21.8,209.6,45.8,0.05,0.07999999999999999,0.6599999999999999,1.3,0.0,146.35999999999996,9.475
3,2017-12-23,Front Range,<TL,2622.431818181818,-2.522727272727273,-1.2045454545454546,-6.454545454545454,-8.522727272727273,66.56818181818181,12.590909090909092,171.70454545454547,29.295454545454547,0.0,0.023181818181818182,0.2493181818181818,0.06097560975609756,0.0,56.55227272727272,4.528181818181819
4,2017-12-23,Front Range,>TL,3682.0,-11.333333333333334,-11.333333333333334,-14.333333333333334,-14.333333333333334,79.33333333333333,42.666666666666664,259.3333333333333,74.0,,,,,,,
5,2017-12-23,Front Range,TL,3223.235294117647,-6.235294117647059,-4.764705882352941,-8.647058823529411,-10.705882352941176,92.88235294117646,31.0,213.7058823529412,47.470588235294116,0.006666666666666666,0.05,0.5988235294117646,,,75.8235294117647,11.251176470588236
6,2017-12-23,Grand Mesa,<TL,2284.0,-0.6666666666666666,-0.3333333333333333,-7.666666666666667,-8.333333333333334,57.333333333333336,14.666666666666666,206.66666666666666,35.0,0.0,0.02666666666666667,1.42,0.0,0.33,5.1,0.7600000000000001
7,2017-12-23,Grand Mesa,TL,3100.8,-6.2,-3.4,-10.6,-10.0,83.0,14.0,204.0,34.0,0.0,0.0,0.40599999999999997,0.0,0.33,18.16,1.9300000000000002
8,2017-12-23,Gunnison,<TL,2603.176470588235,-5.235294117647059,-2.0588235294117645,-12.882352941176471,-9.0,68.3529411764706,10.352941176470589,89.76470588235294,30.235294117647058,0.0,0.03882352941176471,0.18941176470588236,0.6882352941176472,0.08,29.2,7.190000000000001
9,2017-12-23,Gunnison,TL,3225.8571428571427,-7.571428571428571,-5.714285714285714,-11.142857142857142,-10.714285714285714,74.85714285714286,6.857142857142857,163.71428571428572,27.571428571428573,0.0,0.1457142857142857,0.1985714285714286,0.0,0.049999999999999996,19.88571428571429,5.258571428571428
10,2017-12-23,North San Juan,<TL,2689.277777777778,1.5555555555555556,1.7777777777777777,-9.555555555555555,-8.88888888888889,48.166666666666664,6.277777777777778,167.94444444444446,19.0,0.005,0.011666666666666665,0.10833333333333334,0.0,0.0,5.972222222222223,1.6944444444444442
11,2017-12-23,North San Juan,>TL,3709.1111111111113,-7.111111111111111,-7.111111111111111,-11.666666666666666,-10.777777777777779,83.66666666666667,28.0,219.55555555555554,47.44444444444444,0.0,0.0,0.18555555555555556,25.288888888888888,0.0,5.055555555555555,2.373333333333333
12,2017-12-23,North San Juan,TL,3231.769230769231,-0.9230769230769231,-0.9230769230769231,-9.692307692307692,-10.692307692307692,55.92307692307692,18.076923076923077,209.0,34.15384615384615,0.0,0.013846153846153845,0.12153846153846154,17.507692307692306,0.0,14.13846153846154,4.063846153846153
13,2017-12-23,Sangre,<TL,2498.4444444444443,1.4444444444444444,2.111111111111111,-9.0,-11.333333333333334,38.0,15.777777777777779,247.11111111111111,33.0,0.0,0.03333333333333334,0.11666666666666667,0.0,0.05,0.7222222222222222,0.76
14,2017-12-23,Sangre,TL,3279.5,-5.0,-3.5,-10.0,-10.0,43.0,23.0,229.0,45.0,0.0,0.0,0.0,0.0,0.05,11.4,4.19
15,2017-12-23,Sawatch,<TL,2674.266666666667,-0.3333333333333333,1.0,-7.333333333333333,-9.4,51.13333333333333,16.066666666666666,217.33333333333334,37.93333333333333,0.0,0.020000000000000004,0.02666666666666667,0.08666666666666667,0.006666666666666667,6.613333333333332,3.049999999999999
16,2017-12-23,Sawatch,>TL,3603.0,-9.4,-9.0,-12.8,-11.6,89.2,32.0,277.6,52.4,0.0,0.08,0.21000000000000002,0.0,0.33,29.160000000000004,1.3699999999999999
17,2017-12-23,Sawatch,TL,3211.9333333333334,-5.066666666666666,-4.333333333333333,-9.066666666666666,-10.733333333333333,75.53333333333333,4.733333333333333,276.93333333333334,24.2,0.024000000000000007,0.06399999999999999,1.2706666666666668,0.0,0.24200000000000002,24.206666666666663,5.640000000000001
18,2017-12-23,South San Juan,<TL,2306.3076923076924,-0.6153846153846154,0.7307692307692307,-12.923076923076923,-9.153846153846153,55.23076923076923,5.6923076923076925,175.69230769230768,10.73076923076923,0.0,0.013846153846153845,0.021923076923076927,0.0,0.33,2.2846153846153845,1.2796153846153848
19,2017-12-23,South San Juan,>TL,3590.5,-10.5,-8.5,-14.0,-12.5,86.0,27.5,210.0,39.0,0.0,0.0,0.0,4.6,0.33,7.6,3.05
20,2017-12-23,South San Juan,TL,3230.2,-2.533333333333333,-1.4666666666666666,-10.733333333333333,-11.666666666666666,75.53333333333333,18.8,227.0,28.6,0.0,0.0,0.1673333333333333,4.6,0.33,15.466666666666667,4.198666666666666
21,2017-12-23,Steamboat,<TL,2537.78125,-4.34375,-1.96875,-7.125,-6.90625,86.5625,10.65625,223.0,21.875,0.0,0.113125,0.42312500000000003,7.8843749999999995,0.43812500000000004,35.015625,10.399062500000001
22,2017-12-23,Steamboat,TL,3219.75,-8.75,-8.25,-11.25,-9.25,90.75,32.25,258.75,50.0,0.0,0.0,0.6325000000000001,0.0,0.08,37.15,16.575
23,2017-12-23,Vail/Summit,<TL,2640.722222222222,-3.0555555555555554,-1.3333333333333333,-6.222222222222222,-6.5,88.61111111111111,5.222222222222222,251.44444444444446,12.944444444444445,0.0,0.07277777777777777,0.24000000000000002,4.749999999999999,0.14833333333333332,12.011111111111111,4.022222222222222
24,2017-12-23,Vail/Summit,>TL,3736.75,-11.5,-11.5,-15.0,-13.0,89.0,27.0,260.25,48.25,0.0,0.0,0.1,0.0,0.0,16.924999999999997,4.83
25,2017-12-23,Vail/Summit,TL,3296.266666666667,-6.866666666666666,-6.133333333333334,-10.133333333333333,-11.333333333333334,86.66666666666667,9.4,208.13333333333333,21.266666666666666,0.0,0.04666666666666667,0.7273333333333333,1.4866666666666668,0.0,43.379999999999995,9.754
