,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
15,2018-03-19,Sangre,TL,3279.5,-4.5,0.5,-14.0,-15.0,26.0,14.0,106.0,32.0,0.0,0.0,0.125,0.0,0.0,38.1,12.575
16,2018-03-19,Sawatch,<TL,2769.1,-0.5,5.0,-9.9,-14.6,34.6,9.7,158.6,25.4,0.0,0.01,0.0,0.9099999999999999,0.034999999999999996,26.279999999999994,10.489999999999998
17,2018-03-19,Sawatch,>TL,3604.5,-11.5,-3.5,-15.25,-14.0,87.0,13.0,143.5,24.25,0.0,0.05,0.3825,35.6,0.15,104.80000000000001,13.145
18,2018-03-19,Sawatch,TL,3213.3571428571427,-6.0,0.8571428571428571,-12.142857142857142,-15.642857142857142,55.642857142857146,6.357142857142857,259.35714285714283,12.928571428571429,0.0,0.67,0.03642857142857143,9.428571428571429,0.11642857142857141,50.62857142857143,13.973571428571429
19,2018-03-19,South San Juan,<TL,2324.2380952380954,-0.5714285714285714,1.4285714285714286,-9.666666666666666,-8.761904761904763,53.76190476190476,4.285714285714286,152.33333333333334,10.238095238095237,0.0,0.18000000000000002,0.2871428571428571,4.685714285714284,0.5385714285714286,13.495238095238093,6.616666666666666
20,2018-03-19,South San Juan,>TL,3590.5,-11.0,-9.5,-15.0,-15.0,72.0,11.0,36.0,24.0,0.0,0.05,1.27,5.1,0.66,5.1,18.03
21,2018-03-19,South San Juan,TL,3245.8571428571427,-4.071428571428571,-3.857142857142857,-14.285714285714286,-15.142857142857142,50.785714285714285,7.0,77.64285714285714,20.571428571428573,0.0,0.08571428571428573,0.6514285714285714,5.1,0.66,95.12142857142858,22.170714285714286
22,2018-03-19,Steamboat,<TL,2529.6774193548385,-2.774193548387097,4.548387096774194,-7.870967741935484,-8.483870967741936,69.0,4.935483870967742,221.70967741935485,10.580645161290322,0.0,0.17096774193548392,1.238709677419355,3.0032258064516126,0.17451612903225813,79.35161290322581,33.88935483870968
23,2018-03-19,Steamboat,TL,3220.6,-7.4,-2.4,-13.0,-9.2,88.6,6.6,274.0,8.4,0.0,0.03,0.8640000000000001,0.0,0.03,158.98,50.391999999999996
24,2018-03-19,Vail/Summit,<TL,2649.315789473684,-2.5789473684210527,3.6842105263157894,-7.2105263157894735,-9.052631578947368,78.05263157894737,6.473684210526316,241.52631578947367,16.157894736842106,0.0,0.44052631578947365,0.9878947368421054,5.652631578947368,0.4405263157894737,27.621052631578944,19.957894736842103
25,2018-03-19,Vail/Summit,>TL,3743.1666666666665,-12.666666666666666,-4.5,-15.5,-15.0,83.33333333333333,10.166666666666666,298.3333333333333,21.333333333333332,0.0,0.23,0.0,1.0833333333333333,0.23,22.25000000000001,0.23
26,2018-03-19,Vail/Summit,TL,3309.0,-8.071428571428571,-1.0714285714285714,-12.5,-13.214285714285714,80.21428571428571,8.0,178.64285714285714,14.714285714285714,0.0,0.32142857142857156,0.6164285714285713,0.45,0.23,114.60714285714286,31.967142857142868
