,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-26,Aspen,<TL,2372.2105263157896,-4.7368421052631575,8.421052631578947,-6.894736842105263,-11.0,69.84210526315789,9.68421052631579,234.21052631578948,21.210526315789473,0.011052631578947368,0.23263157894736847,0.25473684210526315,2.2578947368421054,0.30578947368421056,34.357894736842105,10.763684210526316
1,2018-01-26,Aspen,>TL,3641.0,-16.25,-3.75,-16.75,-18.25,83.5,18.25,328.75,27.75,0.0075,0.18750000000000003,0.0,3.425,0.41,37.675,3.05
2,2018-01-26,Aspen,TL,3263.2727272727275,-12.0,1.1818181818181819,-12.909090909090908,-15.454545454545455,86.54545454545455,11.454545454545455,250.0909090909091,28.272727272727273,0.030000000000000006,0.66,0.27636363636363637,3.3272727272727267,0.41,82.51818181818182,15.310000000000002
3,2018-01-26,Front Range,<TL,2620.0416666666665,-6.208333333333333,7.958333333333333,-8.25,-16.1875,48.0,12.125,246.39583333333334,27.520833333333332,0.0,0.6695833333333333,0.06145833333333334,0.27999999999999997,0.06710526315789474,36.88125,6.478958333333334
4,2018-01-26,Front Range,>TL,3682.0,-17.333333333333332,-2.3333333333333335,-17.333333333333332,-21.333333333333332,73.66666666666667,34.333333333333336,295.3333333333333,56.0,,,,,,,
5,2018-01-26,Front Range,TL,3227.6875,-10.0,4.5,-11.4375,-10.1875,89.625,20.625,207.5,30.6875,0.0,3.86,0.38,,,87.8625,19.304375
6,2018-01-26,Grand Mesa,<TL,2284.0,-4.333333333333333,5.0,-6.666666666666667,-10.333333333333334,63.333333333333336,6.333333333333333,194.33333333333334,15.333333333333334,0.0,0.7266666666666667,0.0,11.4,0.64,22.899999999999995,4.83
7,2018-01-26,Grand Mesa,TL,3100.8,-10.0,-0.6,-12.0,-14.0,88.0,4.0,49.0,12.0,0.0,0.8720000000000001,0.05,9.120000000000001,0.64,56.260000000000005,7.112
8,2018-01-26,Gunnison,<TL,2619.0625,-8.625,2.625,-12.125,-13.75,63.125,14.625,202.0625,21.6875,0.0,0.25875000000000004,0.059375,4.43125,0.36625,69.8,11.97125
9,2018-01-26,Gunnison,TL,3225.8571428571427,-11.857142857142858,2.142857142857143,-11.857142857142858,-15.857142857142858,68.85714285714286,11.142857142857142,262.57142857142856,27.428571428571427,0.0,0.028571428571428574,0.04285714285714286,0.0,0.03,45.75714285714286,9.685714285714285
10,2018-01-26,North San Juan,<TL,2680.1052631578946,-5.473684210526316,5.7368421052631575,-7.421052631578948,-13.31578947368421,64.6842105263158,8.789473684210526,187.89473684210526,18.526315789473685,0.0,0.026842105263157896,0.049999999999999996,0.531578947368421,0.41,16.21578947368421,4.867368421052633
11,2018-01-26,North San Juan,>TL,3720.7,-14.8,-3.3,-15.5,-17.9,84.6,21.9,279.6,40.0,0.0,0.0,0.0,0.32,0.41,31.15,2.9779999999999998
12,2018-01-26,North San Juan,TL,3231.769230769231,-8.76923076923077,2.6153846153846154,-9.692307692307692,-17.76923076923077,57.53846153846154,13.923076923076923,270.15384615384613,31.23076923076923,0.0,0.0,0.16846153846153847,5.161538461538461,0.41000000000000003,54.8923076923077,9.376153846153844
13,2018-01-26,Sangre,<TL,2493.6666666666665,-2.0,8.0,-3.888888888888889,-12.666666666666666,47.77777777777778,12.555555555555555,275.44444444444446,30.0,0.0,0.0,0.0,0.0,0.030000000000000002,5.333333333333333,1.52
14,2018-01-26,Sangre,TL,3279.5,-8.5,-0.5,-9.5,-9.0,71.0,3.0,301.0,14.0,0.0,0.0,0.125,0.0,0.03,25.4,5.84
15,2018-01-26,Sawatch,<TL,2691.3846153846152,-3.6923076923076925,6.384615384615385,-6.3076923076923075,-12.461538461538462,52.0,11.384615384615385,223.15384615384616,28.23076923076923,0.0,0.03076923076923077,0.04923076923076923,0.9230769230769231,0.03000000000000001,18.66923076923077,5.329999999999999
16,2018-01-26,Sawatch,>TL,3603.0,-13.6,-1.6,-14.0,-16.8,85.8,22.4,164.8,42.2,0.0,0.0,0.0,11.4,0.64,47.86,5.692
17,2018-01-26,Sawatch,TL,3192.733333333333,-9.933333333333334,2.2666666666666666,-10.866666666666667,-18.666666666666668,60.6,11.733333333333333,213.0,22.333333333333332,0.03666666666666666,0.5006666666666668,0.08600000000000001,7.2666666666666675,0.39933333333333326,45.90666666666665,8.887333333333334
18,2018-01-26,South San Juan,<TL,2308.7083333333335,1.75,8.083333333333334,-6.916666666666667,-10.625,38.333333333333336,10.75,260.9583333333333,23.708333333333332,0.0,0.005,0.0,2.2166666666666663,0.64,5.295833333333333,5.797499999999999
19,2018-01-26,South San Juan,>TL,3590.5,-12.0,-5.0,-14.0,-13.5,90.0,22.5,226.0,41.0,0.0,0.0,0.0,7.6,0.64,20.3,9.4
20,2018-01-26,South San Juan,TL,3230.2,-6.066666666666666,2.1333333333333333,-9.133333333333333,-12.8,76.33333333333333,14.4,223.53333333333333,26.933333333333334,0.0,0.01,0.10200000000000001,7.599999999999997,0.64,35.38666666666666,9.127333333333333
21,2018-01-26,Steamboat,<TL,2529.6774193548385,-6.0,4.741935483870968,-9.548387096774194,-13.387096774193548,65.09677419354838,7.774193548387097,214.38709677419354,17.096774193548388,0.0,0.054516129032258075,0.26290322580645165,2.6225806451612903,0.09032258064516126,68.08709677419355,20.351290322580653
22,2018-01-26,Steamboat,TL,3219.75,-12.5,-0.25,-14.25,-14.75,84.0,21.5,291.5,29.0,0.0,0.05,0.255,0.5,0.05,119.4,30.6075
23,2018-01-26,Vail/Summit,<TL,2638.7,-5.75,6.3,-8.75,-12.55,73.85,6.65,244.25,15.55,0.0,0.17550000000000002,0.52,6.87,0.3405,42.24499999999999,10.6945
24,2018-01-26,Vail/Summit,>TL,3755.8,-17.8,-3.0,-18.0,-20.4,80.6,24.6,303.2,43.6,0.0,0.0,0.23000000000000004,0.06,0.08,19.2,10.67
25,2018-01-26,Vail/Summit,TL,3311.5714285714284,-12.857142857142858,2.357142857142857,-13.5,-17.571428571428573,78.71428571428571,10.214285714285714,329.7857142857143,22.214285714285715,0.0,0.2742857142857143,0.2871428571428572,0.4071428571428571,0.07999999999999999,92.52857142857144,20.576428571428572
