,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-28,Aspen,<TL,2374.5882352941176,-0.5882352941176471,0.8235294117647058,-11.764705882352942,-10.941176470588236,49.94117647058823,6.882352941176471,222.76470588235293,15.117647058823529,0.0,0.0,0.7770588235294117,0.0,0.0,31.211764705882356,10.774705882352942
1,2018-01-28,Aspen,>TL,3641.0,-9.75,-9.0,-13.5,-12.25,82.25,22.25,313.5,34.25,0.0,0.0,0.0,0.0,0.0,34.724999999999994,3.05
2,2018-01-28,Aspen,TL,3263.2727272727275,-5.454545454545454,-4.545454545454546,-13.454545454545455,-10.818181818181818,73.9090909090909,8.818181818181818,291.72727272727275,23.545454545454547,0.0,0.0,0.32363636363636367,0.0,0.0,82.91818181818182,15.332727272727276
3,2018-01-28,Front Range,<TL,2615.391304347826,-0.5869565217391305,-0.2391304347826087,-5.869565217391305,-9.565217391304348,54.04347826086956,20.08695652173913,232.65217391304347,39.108695652173914,0.0,0.0,0.03260869565217391,0.0,0.0,27.99782608695653,7.67217391304348
4,2018-01-28,Front Range,>TL,3682.0,-10.666666666666666,-10.666666666666666,-14.0,-13.666666666666666,79.66666666666667,47.0,298.3333333333333,71.66666666666667,,,,,,,
5,2018-01-28,Front Range,TL,3227.6875,-3.875,-3.6875,-8.625,-1.75,88.875,25.8125,202.3125,39.5,0.0,0.0,0.171875,,,84.73125,19.447499999999998
6,2018-01-28,Grand Mesa,<TL,2284.0,0.6666666666666666,2.0,-8.0,-12.0,38.333333333333336,8.333333333333334,254.33333333333334,19.333333333333332,0.0,0.0,1.0133333333333334,0.0,0.0,17.8,4.83
7,2018-01-28,Grand Mesa,TL,3100.8,-1.4,-1.4,-13.4,-12.0,52.0,2.0,14.0,11.0,0.0,0.0,0.404,0.0,0.0,43.28,7.266
8,2018-01-28,Gunnison,<TL,2603.176470588235,-6.647058823529412,-1.9411764705882353,-19.11764705882353,-15.941176470588236,46.23529411764706,2.9411764705882355,115.76470588235294,10.411764705882353,0.0,0.0,0.0058823529411764705,0.0,0.0,52.89411764705882,11.51941176470588
9,2018-01-28,Gunnison,TL,3225.8571428571427,-4.0,-3.0,-12.142857142857142,-12.571428571428571,49.57142857142857,8.428571428571429,274.7142857142857,24.0,0.0,0.0,0.0071428571428571435,0.0,0.0,42.45714285714286,10.05
10,2018-01-28,North San Juan,<TL,2680.1052631578946,0.5263157894736842,2.0,-13.68421052631579,-13.473684210526315,37.31578947368421,6.631578947368421,194.05263157894737,14.421052631578947,0.0,0.0,0.027894736842105264,0.02631578947368421,0.0,15.1,4.827894736842106
11,2018-01-28,North San Juan,>TL,3720.7,-4.5,-4.3,-10.9,-14.7,50.4,21.1,212.7,39.5,0.0,0.0,0.076,0.2,0.0,26.05,6.43
12,2018-01-28,North San Juan,TL,3222.9166666666665,0.8333333333333334,1.1666666666666667,-9.916666666666666,-14.0,38.833333333333336,14.333333333333334,221.5,24.0,0.0,0.0,0.16833333333333333,0.5,0.0,39.99166666666667,9.294166666666667
13,2018-01-28,Sangre,<TL,2487.3,3.9,4.0,-8.5,-12.4,29.4,7.7,217.2,18.8,0.0,0.0,0.075,0.0,0.0,3.06,2.0300000000000002
14,2018-01-28,Sangre,TL,3279.5,-2.0,-2.0,-7.0,-13.0,26.0,10.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,22.85,5.84
15,2018-01-28,Sawatch,<TL,2689.714285714286,1.7142857142857142,2.7857142857142856,-8.428571428571429,-13.0,31.571428571428573,13.642857142857142,93.71428571428571,31.142857142857142,0.0,0.0,0.0,0.0,0.0,17.571428571428566,5.329999999999999
16,2018-01-28,Sawatch,>TL,3603.0,-8.0,-8.0,-13.0,-14.2,64.0,24.0,171.8,42.6,0.0,0.0,0.05,0.0,0.0,44.1,5.744
17,2018-01-28,Sawatch,TL,3192.733333333333,-2.6666666666666665,-2.3333333333333335,-10.333333333333334,-13.066666666666666,53.86666666666667,13.533333333333333,265.4,19.333333333333332,0.0,0.0,0.15399999999999997,0.0,0.0,41.22666666666667,8.904666666666667
18,2018-01-28,South San Juan,<TL,2329.9615384615386,2.8076923076923075,4.8076923076923075,-9.961538461538462,-10.461538461538462,35.11538461538461,4.653846153846154,199.07692307692307,10.807692307692308,0.0,0.0,0.019230769230769232,0.0,0.0,17.75,6.359230769230768
19,2018-01-28,South San Juan,>TL,3590.5,-2.5,-2.5,-10.0,-15.5,37.0,12.5,328.5,38.0,0.0,0.0,0.0,0.0,0.0,14.0,9.4
20,2018-01-28,South San Juan,TL,3230.2,3.2,3.2666666666666666,-8.533333333333333,-13.4,36.6,8.533333333333333,202.86666666666667,27.933333333333334,0.0,0.0,0.32066666666666666,0.0,0.0,33.86,9.346
21,2018-01-28,Steamboat,<TL,2529.6774193548385,-1.2903225806451613,-0.7741935483870968,-8.193548387096774,-9.451612903225806,62.354838709677416,9.225806451612904,154.06451612903226,17.258064516129032,0.0,0.01032258064516129,0.28064516129032263,0.7258064516129032,0.0,60.390322580645154,20.424516129032263
22,2018-01-28,Steamboat,TL,3219.75,-6.5,-6.25,-11.25,-11.5,87.75,24.0,226.5,33.0,0.0,0.0,0.3825,0.0,0.0,112.4,30.985
23,2018-01-28,Vail/Summit,<TL,2624.3888888888887,-0.7777777777777778,-0.05555555555555555,-9.333333333333334,-9.777777777777779,59.333333333333336,3.2222222222222223,197.77777777777777,10.722222222222221,0.0,0.008333333333333335,0.10166666666666667,0.0,0.0,34.99444444444444,10.71111111111111
24,2018-01-28,Vail/Summit,>TL,3743.1666666666665,-10.666666666666666,-10.666666666666666,-14.666666666666666,-12.833333333333334,84.0,39.333333333333336,306.0,65.16666666666667,0.0,0.0,0.0,0.0,0.0,19.949999999999996,10.67
25,2018-01-28,Vail/Summit,TL,3311.5714285714284,-6.571428571428571,-6.142857142857143,-11.857142857142858,-12.142857142857142,75.0,11.428571428571429,219.21428571428572,24.785714285714285,0.0,0.0,0.21428571428571427,0.10714285714285714,0.0,81.12142857142854,20.177142857142858
