,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
14,2018-02-22,Sangre,<TL,2471.818181818182,-2.6363636363636362,0.45454545454545453,-8.545454545454545,-10.181818181818182,59.72727272727273,14.0,227.54545454545453,32.90909090909091,0.0,0.2527272727272727,0.5099999999999999,3.6,0.10545454545454547,6.5,3.3
15,2018-02-22,Sangre,TL,3279.5,-8.0,-6.5,-10.0,-10.0,65.0,6.0,117.0,11.0,0.0,0.03,1.78,3.0,0.05,3.0,13.085
16,2018-02-22,Sawatch,<TL,2689.714285714286,-5.0,-1.2142857142857142,-9.714285714285714,-9.214285714285714,74.14285714285714,5.928571428571429,172.71428571428572,15.857142857142858,0.0,0.07214285714285713,0.3185714285714285,1.4714285714285715,0.1821428571428571,16.92142857142857,3.925714285714286
17,2018-02-22,Sawatch,>TL,3604.5,-11.75,-10.0,-14.25,-14.75,86.0,15.25,246.25,24.75,0.0,0.13,0.1275,2.5,0.2,56.55,11.305
18,2018-02-22,Sawatch,TL,3200.375,-7.125,-5.625,-12.0,-14.8125,74.25,2.1875,168.75,17.5,0.037500000000000006,0.224375,2.895625,1.93125,0.176875,53.756249999999994,12.0475
19,2018-02-22,South San Juan,<TL,2314.04,-3.56,-0.32,-5.2,-7.76,78.24,12.84,245.48,25.36,0.031200000000000002,0.236,0.3136,7.768,0.04,23.48,11.011199999999999
20,2018-02-22,South San Juan,>TL,3590.5,-14.0,-11.0,-14.0,-15.0,90.5,32.0,227.0,62.0,0.0,0.0,0.0,0.0,0.0,21.6,15.75
21,2018-02-22,South San Juan,TL,3230.2,-9.333333333333334,-6.0,-10.133333333333333,-14.333333333333334,87.6,23.866666666666667,234.93333333333334,48.6,0.01,0.21333333333333335,1.4726666666666666,0.0,0.0,137.61999999999998,19.404666666666667
22,2018-02-22,Steamboat,<TL,2529.6774193548385,-4.225806451612903,-2.774193548387097,-13.483870967741936,-12.161290322580646,63.16129032258065,4.580645161290323,186.09677419354838,10.258064516129032,0.0,0.08193548387096775,0.36,1.1483870967741934,0.10161290322580643,85.46774193548387,29.355806451612903
23,2018-02-22,Steamboat,TL,3220.6,-10.8,-9.8,-14.8,-12.8,90.4,7.0,238.8,9.4,0.0,0.0,0.608,1.8,0.13,153.44,42.572
24,2018-02-22,Vail/Summit,<TL,2653.1111111111113,-4.833333333333333,-3.611111111111111,-12.722222222222221,-10.944444444444445,74.5,3.6666666666666665,181.88888888888889,9.61111111111111,0.0,0.04611111111111112,0.19611111111111112,0.16666666666666666,0.05444444444444444,52.13333333333333,17.639444444444443
25,2018-02-22,Vail/Summit,>TL,3743.1666666666665,-12.0,-11.0,-15.833333333333334,-15.833333333333334,75.5,16.333333333333332,260.3333333333333,34.166666666666664,0.0,0.03,0.0,0.6666666666666666,0.09999999999999999,21.933333333333334,15.75
26,2018-02-22,Vail/Summit,TL,3296.266666666667,-8.066666666666666,-6.666666666666667,-12.933333333333334,-14.0,75.26666666666667,6.8,227.73333333333332,16.466666666666665,0.0,0.019333333333333334,0.5766666666666665,0.41333333333333333,0.10000000000000003,101.36,27.908000000000005
