,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-24,Aspen,<TL,2360.6666666666665,-2.0,0.7222222222222222,-13.833333333333334,-12.222222222222221,48.0,5.222222222222222,193.11111111111111,9.055555555555555,0.0,0.006666666666666666,0.34388888888888886,0.0,0.0,28.08333333333333,9.993333333333334
1,2018-01-24,Aspen,>TL,3641.0,-5.75,-5.75,-14.75,-16.75,42.25,15.25,204.5,28.5,0.0,0.0,0.1,0.0,0.0,40.25,2.29
2,2018-01-24,Aspen,TL,3263.2727272727275,-4.181818181818182,-4.0,-14.909090909090908,-12.272727272727273,59.18181818181818,9.909090909090908,99.0909090909091,17.545454545454547,0.0,0.0,0.07272727272727272,0.0,0.0,80.0,14.479999999999997
3,2018-01-24,Front Range,<TL,2629.1702127659573,-0.2127659574468085,0.6808510638297872,-10.617021276595745,-15.659574468085106,30.5531914893617,12.106382978723405,231.91489361702128,27.829787234042552,0.3659574468085106,0.10957446808510637,0.07829787234042554,0.0,0.0,27.574468085106382,8.044042553191492
4,2018-01-24,Front Range,>TL,3682.0,-8.666666666666666,-8.666666666666666,-16.333333333333332,-16.333333333333332,55.333333333333336,30.333333333333332,204.0,48.0,,,,,,,
5,2018-01-24,Front Range,TL,3223.235294117647,-1.5294117647058822,-1.4705882352941178,-12.058823529411764,-11.529411764705882,51.705882352941174,19.647058823529413,243.76470588235293,32.94117647058823,0.45222222222222225,0.721111111111111,0.11764705882352941,,,81.38235294117646,18.706470588235295
6,2018-01-24,Grand Mesa,<TL,2284.0,0.0,0.0,-10.0,-9.0,52.666666666666664,14.0,219.0,32.666666666666664,0.0,0.0,0.68,0.0,0.0,25.399999999999995,5.33
7,2018-01-24,Grand Mesa,TL,3100.8,-3.4,-2.6,-14.4,-16.0,44.0,10.0,185.0,20.0,0.0,0.0,0.29400000000000004,0.0,0.0,43.48,7.112
8,2018-01-24,Gunnison,<TL,2603.176470588235,-9.647058823529411,-4.0,-22.058823529411764,-16.941176470588236,54.94117647058823,1.9411764705882353,86.0,6.117647058823529,0.0,0.0,0.04411764705882353,0.0,0.0,50.088235294117645,11.238823529411764
9,2018-01-24,Gunnison,TL,3225.8571428571427,-4.857142857142857,-4.285714285714286,-16.857142857142858,-17.0,37.0,4.571428571428571,176.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,41.07142857142858,9.760000000000002
