,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-07,Aspen,<TL,2360.6666666666665,-8.222222222222221,-2.388888888888889,-15.833333333333334,-15.277777777777779,62.22222222222222,5.555555555555555,115.88888888888889,14.38888888888889,0.0,0.0,0.06944444444444445,0.7222222222222223,0.0,4.366666666666666,1.5266666666666664
1,2017-12-07,Aspen,>TL,3564.0,-16.666666666666668,-12.666666666666666,-20.666666666666668,-20.0,76.66666666666667,13.666666666666666,235.66666666666666,22.666666666666668,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.7600000000000001
2,2017-12-07,Aspen,TL,3231.714285714286,-12.857142857142858,-9.285714285714286,-20.0,-17.857142857142858,77.42857142857143,3.142857142857143,98.57142857142857,28.0,0.0,0.0,0.07142857142857142,0.5571428571428572,0.0,40.857142857142854,9.032857142857145
3,2017-12-07,Front Range,<TL,2616.3541666666665,-7.104166666666667,-5.125,-13.520833333333334,-15.958333333333334,52.708333333333336,8.6875,201.16666666666666,19.0625,0.0,0.008333333333333333,0.03125,0.0,0.0,7.783333333333334,4.3429166666666665
4,2017-12-07,Front Range,>TL,3682.0,-18.333333333333332,-17.666666666666668,-21.333333333333332,-21.666666666666668,77.33333333333333,19.666666666666668,114.0,40.0,,,,,,,
5,2017-12-07,Front Range,TL,3223.235294117647,-11.882352941176471,-10.294117647058824,-15.941176470588236,-16.176470588235293,78.0,12.764705882352942,126.82352941176471,21.058823529411764,0.0,0.05,0.20823529411764707,,,38.97058823529411,9.30764705882353
6,2017-12-07,Grand Mesa,<TL,2199.0,-5.0,-1.5,-11.5,-15.5,45.0,17.0,135.0,21.5,0.0,0.0,0.38,0.0,0.0,2.5,6.1
7,2017-12-07,Grand Mesa,TL,3100.8,-11.4,-6.0,-16.8,-18.0,74.0,3.0,29.0,12.0,0.0,0.0,0.202,0.0,0.0,8.18,3.0479999999999996
8,2017-12-07,Gunnison,<TL,2603.176470588235,-10.117647058823529,-2.0,-19.41176470588235,-18.647058823529413,50.588235294117645,6.117647058823529,221.41176470588235,14.529411764705882,0.0,0.0,0.0,0.0,0.0,20.747058823529414,5.211176470588235
9,2017-12-07,Gunnison,TL,3225.8571428571427,-12.285714285714286,-6.714285714285714,-18.571428571428573,-19.428571428571427,54.42857142857143,5.714285714285714,151.28571428571428,16.714285714285715,0.0,0.0,0.0,0.0,0.0,15.071428571428571,4.065714285714286
10,2017-12-07,North San Juan,<TL,2666.5789473684213,-6.631578947368421,0.9473684210526315,-17.789473684210527,-20.05263157894737,37.63157894736842,9.263157894736842,154.21052631578948,24.526315789473685,0.0,0.0,0.013157894736842105,0.0,0.0,1.1473684210526316,1.0421052631578949
11,2017-12-07,North San Juan,>TL,3706.375,-15.0,-7.875,-20.125,-21.5,70.0,26.25,167.0,51.5,0.0,0.0,0.0,0.0,0.0,9.087499999999999,4.983750000000001
12,2017-12-07,North San Juan,TL,3222.9166666666665,-8.75,-2.0,-17.75,-24.0,40.25,15.75,18.583333333333332,36.0,0.0,0.0,0.12666666666666668,0.0,0.0,9.433333333333332,3.028333333333333
13,2017-12-07,Sangre,<TL,2498.4444444444443,-5.777777777777778,0.0,-17.333333333333332,-19.11111111111111,36.55555555555556,3.3333333333333335,220.88888888888889,13.333333333333334,0.0,0.005555555555555556,0.0,0.03333333333333333,0.0,7.599999999999999,0.76
14,2017-12-07,Sangre,TL,3279.5,-13.0,-7.5,-18.5,-20.0,28.0,0.0,63.0,5.0,0.0,0.0,1.905,0.0,0.0,10.149999999999999,3.175
15,2017-12-07,Sawatch,<TL,2690.375,-5.125,-1.125,-17.0625,-19.625,31.1875,8.0,157.25,22.8125,0.0,0.0,0.0,0.0,0.0,14.0,2.03
16,2017-12-07,Sawatch,>TL,3603.0,-16.6,-10.0,-20.2,-20.6,75.4,16.6,185.8,27.0,0.0,0.0,0.0,0.0,0.0,22.04,5.337999999999999
17,2017-12-07,Sawatch,TL,3192.733333333333,-10.2,-7.4,-19.333333333333332,-20.2,48.333333333333336,5.8,227.66666666666666,19.466666666666665,0.0,0.0,0.13533333333333336,0.0,0.0,18.55333333333333,4.249333333333333
18,2017-12-07,South San Juan,<TL,2304.68,-1.6,4.64,-12.68,-16.72,32.12,11.28,158.08,19.12,0.0,0.0,0.02,0.0,0.0,0.0,1.0240000000000002
19,2017-12-07,South San Juan,>TL,3590.5,-14.5,-4.5,-19.0,-27.0,34.0,19.5,194.0,40.0,0.0,0.0,0.0,0.0,0.0,1.3,2.03
20,2017-12-07,South San Juan,TL,3229.285714285714,-7.357142857142857,1.0714285714285714,-16.0,-24.142857142857142,33.714285714285715,13.642857142857142,256.7142857142857,28.071428571428573,0.0,0.0,0.05357142857142857,0.0,0.0,9.057142857142857,4.264285714285714
21,2017-12-07,Steamboat,<TL,2548.8387096774195,-9.741935483870968,-5.548387096774194,-16.387096774193548,-14.03225806451613,80.45161290322581,2.4516129032258065,177.09677419354838,6.612903225806452,0.0,0.0,0.1625806451612903,2.5612903225806454,0.0,34.00967741935484,8.292580645161292
22,2017-12-07,Steamboat,TL,3219.75,-13.0,-11.75,-18.5,-16.25,83.25,4.5,306.5,4.75,0.0,0.0,0.19,0.0,0.0,38.125,14.924999999999997
23,2017-12-07,Vail/Summit,<TL,2631.4736842105262,-9.473684210526315,-4.7894736842105265,-14.473684210526315,-14.631578947368421,78.36842105263158,4.2631578947368425,252.47368421052633,9.894736842105264,0.0,0.021052631578947368,0.13157894736842105,0.14736842105263157,0.002631578947368421,4.757894736842106,2.6989473684210523
24,2017-12-07,Vail/Summit,>TL,3661.6666666666665,-19.333333333333332,-16.0,-20.333333333333332,-21.333333333333332,82.66666666666667,13.666666666666666,267.3333333333333,27.0,0.0,0.0,0.0,0.0,0.0,14.766666666666666,0.0
25,2017-12-07,Vail/Summit,TL,3285.5,-13.8125,-11.0,-17.875,-18.9375,78.9375,6.25,209.5,11.9375,0.0,0.0075,0.109375,0.125,0.0,32.81875,7.3175
