,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-27,Aspen,<TL,2389.529411764706,-4.176470588235294,-2.0588235294117645,-16.647058823529413,-15.529411764705882,45.529411764705884,2.823529411764706,116.76470588235294,8.0,0.0,0.007058823529411764,0.005294117647058823,0.0,0.0,31.08823529411765,10.669411764705883
1,2018-01-27,Aspen,>TL,3641.0,-11.0,-11.0,-18.0,-29.25,23.0,24.0,234.0,42.5,0.0,0.0,0.03,0.22499999999999998,0.0,36.525000000000006,2.29
2,2018-01-27,Aspen,TL,3263.2727272727275,-8.0,-8.0,-18.636363636363637,-18.0,55.81818181818182,9.272727272727273,163.0909090909091,18.363636363636363,0.0,0.0,0.00818181818181818,0.0,0.0,83.89999999999999,14.895454545454543
3,2018-01-27,Front Range,<TL,2613.9574468085107,-4.170212765957447,-3.8085106382978724,-11.872340425531915,-19.4468085106383,30.659574468085108,13.97872340425532,217.74468085106383,25.72340425531915,0.0,0.0031914893617021275,0.04319148936170213,0.04090909090909091,0.0,22.997872340425534,7.573829787234044
4,2018-01-27,Front Range,>TL,3682.0,-13.333333333333334,-13.333333333333334,-19.0,-22.666666666666668,47.333333333333336,34.0,290.3333333333333,52.0,,,,,,,
5,2018-01-27,Front Range,TL,3227.6875,-6.8125,-6.8125,-14.1875,-12.375,53.3125,16.125,215.5,27.4375,0.0,0.0,0.15625,,,85.75,19.335625
6,2018-01-27,Grand Mesa,<TL,2284.0,-1.6666666666666667,0.3333333333333333,-10.666666666666666,-13.666666666666666,39.666666666666664,13.666666666666666,216.66666666666666,32.0,0.0,0.0,2.54,0.0,0.18000000000000002,17.8,4.57
7,2018-01-27,Grand Mesa,TL,3100.8,-7.0,-5.8,-18.2,-19.0,46.0,9.0,197.0,20.0,0.0,0.0,0.8620000000000001,0.0,0.18,45.84,7.0600000000000005
8,2018-01-27,Gunnison,<TL,2603.176470588235,-12.235294117647058,-4.176470588235294,-24.294117647058822,-20.470588235294116,49.1764705882353,1.8823529411764706,112.82352941176471,10.823529411764707,0.0,0.07411764705882352,0.1211764705882353,1.3235294117647058,0.18,53.035294117647055,11.489999999999998
9,2018-01-27,Gunnison,TL,3225.8571428571427,-8.142857142857142,-7.142857142857143,-18.0,-23.857142857142858,26.142857142857142,5.714285714285714,178.0,20.0,0.0,0.0,0.19142857142857142,0.0,0.0,43.05714285714286,9.907142857142858
10,2018-01-27,North San Juan,<TL,2680.1052631578946,-5.473684210526316,-2.3684210526315788,-19.0,-20.894736842105264,34.1578947368421,3.263157894736842,157.47368421052633,8.473684210526315,0.0,0.002631578947368421,0.4189473684210526,0.11052631578947367,0.0,16.273684210526316,4.267894736842106
11,2018-01-27,North San Juan,>TL,3720.7,-8.9,-8.2,-17.5,-35.5,11.3,14.4,287.9,29.3,0.0,0.0,0.025,0.0,0.0,26.890000000000004,6.353
12,2018-01-27,North San Juan,TL,3231.769230769231,-3.6923076923076925,-3.230769230769231,-18.076923076923077,-28.23076923076923,18.615384615384617,6.384615384615385,224.15384615384616,18.307692307692307,0.0,0.0,0.019230769230769232,0.20769230769230768,0.0,43.62307692307692,9.185384615384617
13,2018-01-27,Sangre,<TL,2487.3,-1.3,0.1,-15.6,-20.8,22.5,7.8,235.0,18.9,0.0,0.0,0.0,0.0,0.0,4.54,1.78
14,2018-01-27,Sangre,TL,3279.5,-6.5,-4.5,-14.0,-26.0,11.0,21.0,225.0,34.0,0.0,0.0,0.0,0.0,0.0,25.4,5.715
15,2018-01-27,Sawatch,<TL,2691.3846153846152,-1.2307692307692308,0.0,-15.23076923076923,-23.23076923076923,19.153846153846153,10.76923076923077,202.23076923076923,22.923076923076923,0.0,0.0038461538461538464,0.019230769230769232,0.23076923076923078,0.030769230769230767,17.976923076923075,5.329999999999999
16,2018-01-27,Sawatch,>TL,3603.0,-10.2,-10.2,-17.6,-28.2,23.2,26.8,282.0,40.4,0.0,0.0,0.05,0.0,0.18,44.5,5.484
