,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-29,Aspen,<TL,2360.6666666666665,1.4444444444444444,4.944444444444445,-9.833333333333334,-8.055555555555555,50.94444444444444,3.3333333333333335,74.94444444444444,9.444444444444445,0.0,0.0,0.09833333333333333,0.0,0.0,30.75,7.853333333333333
1,2018-01-29,Aspen,>TL,3641.0,-4.5,-4.5,-10.5,-15.5,42.0,21.0,306.25,33.75,0.0,0.0,0.0,0.0,0.0,34.199999999999996,1.57
2,2018-01-29,Aspen,TL,3263.2727272727275,-1.3636363636363635,-1.1818181818181819,-10.454545454545455,-11.0,54.18181818181818,9.181818181818182,182.1818181818182,19.363636363636363,0.0,0.0,0.045454545454545456,0.0,0.0,81.08181818181818,14.819090909090908
3,2018-01-29,Front Range,<TL,2621.574468085106,3.0638297872340425,3.7872340425531914,-4.170212765957447,-9.170212765957446,40.4468085106383,12.553191489361701,193.85106382978722,25.04255319148936,0.6042553191489363,0.19659574468085106,0.0425531914893617,0.0,0.0,22.178723404255322,6.905957446808513
4,2018-01-29,Front Range,>TL,3729.25,-8.0,-8.0,-11.333333333333334,-12.5,61.0,26.5,297.0,50.666666666666664,,,,,,,
5,2018-01-29,Front Range,TL,3227.6875,0.6875,0.75,-5.875,-3.625,58.125,18.75,258.75,30.6875,0.71,1.32,0.125,,,82.28750000000001,19.574375
6,2018-01-29,Grand Mesa,<TL,2284.0,4.0,5.0,-4.0,-7.0,44.333333333333336,8.666666666666666,141.66666666666666,19.0,0.0,0.0,0.16666666666666666,0.0,0.0,20.3,4.83
7,2018-01-29,Grand Mesa,TL,3100.8,1.6,1.8,-9.8,-12.0,37.0,2.0,1.0,8.0,0.0,0.0,0.1,0.0,0.0,43.06,7.1659999999999995
8,2018-01-29,Gunnison,<TL,2603.176470588235,-5.117647058823529,3.0588235294117645,-16.352941176470587,-12.294117647058824,57.0,2.3529411764705883,122.70588235294117,10.823529411764707,0.0,0.0,0.004705882352941177,0.0,0.0,50.38235294117647,11.739999999999998
9,2018-01-29,Gunnison,TL,3225.8571428571427,-0.7142857142857143,0.2857142857142857,-9.142857142857142,-12.0,42.714285714285715,7.571428571428571,213.85714285714286,18.714285714285715,0.0,0.0,0.0,0.0,0.0,41.08571428571429,10.157142857142858
10,2018-01-29,North San Juan,<TL,2680.1052631578946,2.0526315789473686,5.157894736842105,-10.68421052631579,-11.157894736842104,39.526315789473685,3.6315789473684212,214.68421052631578,6.421052631578948,0.0,0.0,0.03052631578947369,0.02631578947368421,0.0,15.563157894736841,4.290526315789474
11,2018-01-29,North San Juan,>TL,3720.7,-0.8,-0.7,-7.8,-16.3,32.4,9.5,180.5,19.5,0.0,0.0,0.0,0.0,0.0,24.31,3.372
12,2018-01-29,North San Juan,TL,3231.769230769231,2.923076923076923,3.5384615384615383,-9.0,-15.923076923076923,29.615384615384617,7.384615384615385,161.23076923076923,12.307692307692308,0.0,0.0,0.019230769230769232,0.34615384615384615,0.0,40.784615384615385,9.495384615384616
13,2018-01-29,Sangre,<TL,2487.3,4.4,7.3,-7.9,-9.5,36.1,5.9,200.1,14.3,0.0,0.0,0.0,0.0,0.0,2.3,2.0300000000000002
14,2018-01-29,Sangre,TL,3279.5,1.0,2.5,-7.5,-11.0,29.0,2.0,133.0,5.0,0.0,0.0,0.0,0.0,0.0,21.6,5.715
15,2018-01-29,Sawatch,<TL,2692.230769230769,3.923076923076923,5.0,-7.384615384615385,-10.0,35.30769230769231,5.923076923076923,175.92307692307693,12.076923076923077,0.0,0.0,0.0,0.0,0.0,25.94615384615384,5.329999999999999
16,2018-01-29,Sawatch,>TL,3603.0,-5.2,-4.2,-10.8,-11.6,65.4,24.0,156.0,32.8,0.0,0.0,0.0,0.0,0.0,44.9,5.744
17,2018-01-29,Sawatch,TL,3192.733333333333,0.2,0.4,-10.4,-12.533333333333333,43.6,8.933333333333334,267.4,28.066666666666666,0.0,0.0,0.002,0.0,0.0,40.29333333333333,8.921333333333335
18,2018-01-29,South San Juan,<TL,2314.04,5.72,7.52,-8.0,-9.84,31.72,5.88,126.64,11.84,0.0,0.0,0.01,0.0,0.0,15.104,6.160399999999999
19,2018-01-29,South San Juan,>TL,3590.5,-0.5,0.0,-5.0,-15.0,33.5,7.5,295.5,17.0,0.0,0.0,0.0,0.0,0.0,12.7,9.4
20,2018-01-29,South San Juan,TL,3230.2,5.133333333333334,5.466666666666667,-5.666666666666667,-12.6,32.93333333333333,7.4,209.13333333333333,14.333333333333334,0.0,0.0,0.1,0.0,0.0,33.019999999999996,9.246
21,2018-01-29,Steamboat,<TL,2529.6774193548385,0.4838709677419355,2.935483870967742,-8.161290322580646,-7.161290322580645,64.70967741935483,4.967741935483871,133.74193548387098,11.548387096774194,0.0,0.0,0.10516129032258063,0.0,0.0,61.60967741935483,20.264838709677424
22,2018-01-29,Steamboat,TL,3219.75,-4.0,-3.5,-8.75,-8.0,89.75,3.0,154.5,12.0,0.0,0.0,0.125,0.0,0.0,109.19999999999999,30.985
23,2018-01-29,Vail/Summit,<TL,2624.3888888888887,1.1666666666666667,3.3333333333333335,-9.722222222222221,-7.777777777777778,57.22222222222222,2.9444444444444446,205.61111111111111,6.277777777777778,0.0,0.0,0.0,0.0,0.0,33.205555555555556,10.794999999999998
24,2018-01-29,Vail/Summit,>TL,3743.1666666666665,-6.833333333333333,-6.833333333333333,-11.166666666666666,-12.833333333333334,65.66666666666667,27.5,223.83333333333334,46.333333333333336,0.0,0.0,0.0,0.0,0.0,15.450000000000001,0.0
25,2018-01-29,Vail/Summit,TL,3311.5714285714284,-1.8571428571428572,-1.8571428571428572,-9.642857142857142,-11.285714285714286,56.285714285714285,11.642857142857142,192.92857142857142,23.714285714285715,0.0,0.0,0.10714285714285714,0.06428571428571428,0.0,81.37142857142855,20.32214285714286
