,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-29,Aspen,<TL,2361.3888888888887,2.3333333333333335,5.277777777777778,-6.833333333333333,-6.166666666666667,59.44444444444444,4.722222222222222,190.44444444444446,11.0,0.0,0.060000000000000005,0.027777777777777776,1.2888888888888888,0.4933333333333333,20.31111111111111,11.601666666666667
1,2018-03-29,Aspen,>TL,3641.0,-8.75,-6.5,-13.25,-12.25,77.5,20.75,305.75,38.0,0.0,0.037500000000000006,0.0,0.22499999999999998,0.74,46.35,5.59
2,2018-03-29,Aspen,TL,3263.2727272727275,-4.545454545454546,-2.272727272727273,-10.545454545454545,-7.909090909090909,85.54545454545455,9.909090909090908,295.90909090909093,17.727272727272727,0.0,0.0,0.39181818181818184,0.0,0.7400000000000001,127.8818181818182,27.317272727272723
3,2018-03-29,Front Range,<TL,2628.9767441860463,-0.3953488372093023,2.302325581395349,-7.930232558139535,-10.930232558139535,49.651162790697676,14.837209302325581,264.5581395348837,31.186046511627907,0.0,0.25418604651162796,0.7095348837209303,4.42439024390244,0.4472413793103448,66.73255813953489,14.43860465116279
4,2018-03-29,Front Range,>TL,3729.25,-11.5,-8.5,-14.25,-13.5,78.25,39.75,293.75,61.0,,,,,,,
5,2018-03-29,Front Range,TL,3207.5,-4.1875,-0.125,-8.5625,-7.0625,83.5625,29.8125,199.0625,40.8125,0.0,0.3622222222222222,0.87375,,,162.28571428571428,33.03625
6,2018-03-29,Grand Mesa,<TL,2199.0,5.5,8.5,-3.0,-6.5,41.5,7.5,194.5,16.0,0.0,0.405,0.51,7.6,0.08,53.3,14.73
7,2018-03-29,Grand Mesa,TL,3100.8,-2.4,-1.0,-12.4,-11.0,58.0,3.0,273.0,13.0,0.0,0.648,0.254,6.08,0.08,92.2,14.883999999999997
8,2018-03-29,Gunnison,<TL,2682.8333333333335,0.75,4.083333333333333,-9.083333333333334,-11.25,45.916666666666664,15.0,203.16666666666666,25.0,0.0,0.1425,0.10416666666666667,2.341666666666667,0.1925,57.43333333333334,19.174999999999997
9,2018-03-29,Gunnison,>TL,3658.0,-9.0,-8.0,-13.0,-13.0,69.0,8.0,221.0,31.0,0.0,0.2,0.25,0.0,0.18,0.0,2.54
10,2018-03-29,Gunnison,TL,3267.1428571428573,-2.7142857142857144,-0.2857142857142857,-10.714285714285714,-11.571428571428571,56.857142857142854,9.0,169.57142857142858,24.714285714285715,0.0,0.1357142857142857,0.35428571428571426,0.0,0.17999999999999997,82.11428571428573,15.818571428571431
11,2018-03-29,North San Juan,<TL,2801.785714285714,1.5,5.785714285714286,-9.214285714285714,-11.285714285714286,40.285714285714285,8.357142857142858,251.85714285714286,16.285714285714285,0.0,0.08928571428571429,0.04,3.128571428571429,0.7400000000000001,20.242857142857144,11.450000000000001
12,2018-03-29,North San Juan,>TL,3720.7,-8.3,-3.3,-12.5,-12.5,77.3,17.0,290.6,28.9,0.0,0.71,0.458,6.32,0.74,42.38,7.242000000000002
13,2018-03-29,North San Juan,TL,3227.7272727272725,-0.8181818181818182,3.8181818181818183,-9.545454545454545,-12.090909090909092,49.72727272727273,7.7272727272727275,246.54545454545453,19.363636363636363,0.0,0.45545454545454545,0.1409090909090909,0.35454545454545455,0.7400000000000001,72.39090909090909,17.986363636363635
14,2018-03-29,Sangre,<TL,2513.0,2.2222222222222223,8.11111111111111,-6.666666666666667,-10.333333333333334,38.77777777777778,10.333333333333334,195.77777777777777,22.0,0.0,0.08666666666666667,0.25,0.0,0.18,3.3777777777777778,2.54
15,2018-03-29,Sangre,TL,3279.5,-2.0,2.0,-11.5,-12.0,34.0,16.0,5.0,32.0,0.0,0.0,0.125,0.0,0.18,41.9,12.955
16,2018-03-29,Sawatch,<TL,2697.6,2.2,5.266666666666667,-6.066666666666666,-11.8,37.06666666666667,14.533333333333333,211.33333333333334,35.93333333333333,0.0,0.1813333333333333,0.05333333333333333,1.8333333333333333,0.15533333333333335,21.32,7.11
17,2018-03-29,Sawatch,>TL,3604.5,-8.0,-3.0,-12.75,-11.75,80.5,30.0,266.0,38.5,0.0,0.0,0.51,7.6,0.08,56.474999999999994,15.430000000000003
18,2018-03-29,Sawatch,TL,3200.9333333333334,-3.1333333333333333,0.6666666666666666,-10.266666666666667,-13.333333333333334,53.266666666666666,11.333333333333334,272.26666666666665,18.866666666666667,0.0,0.19066666666666662,0.15200000000000002,3.646666666666667,0.1246666666666667,55.70666666666668,13.732666666666667
