,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-16,Aspen,<TL,2360.6666666666665,-0.16666666666666666,4.277777777777778,-8.555555555555555,-10.88888888888889,46.5,5.833333333333333,175.88888888888889,12.833333333333334,0.0,0.011111111111111112,0.1772222222222222,0.0,0.0,6.633333333333333,2.9511111111111115
1,2017-12-16,Aspen,>TL,3564.0,0.3333333333333333,1.0,-4.333333333333333,-27.0,12.0,20.666666666666668,208.33333333333334,33.0,0.0,0.0,0.08,0.0,0.0,23.466666666666665,0.7600000000000001
2,2017-12-16,Aspen,TL,3236.1111111111113,1.4444444444444444,1.6666666666666667,-5.888888888888889,-21.555555555555557,17.555555555555557,12.333333333333334,207.0,31.0,0.0,0.0,0.3266666666666667,0.0,0.0,37.577777777777776,9.030000000000001
3,2017-12-16,Front Range,<TL,2612.255319148936,1.425531914893617,6.914893617021277,-3.276595744680851,-15.27659574468085,30.425531914893618,6.0638297872340425,84.93617021276596,11.46808510638298,0.08297872340425534,0.004468085106382979,0.03978723404255319,0.0,0.0,8.423404255319147,3.2563829787234044
4,2017-12-16,Front Range,>TL,3682.0,-5.0,-2.6666666666666665,-8.0,-17.0,41.0,25.333333333333332,127.0,39.666666666666664,,,,,,,
5,2017-12-16,Front Range,TL,3223.235294117647,1.3529411764705883,2.764705882352941,-4.176470588235294,-14.176470588235293,32.05882352941177,9.941176470588236,159.11764705882354,16.294117647058822,0.07777777777777778,0.0,0.058823529411764705,,,42.31764705882353,10.27941176470588
6,2017-12-16,Grand Mesa,<TL,2284.0,2.0,5.333333333333333,-5.0,-15.333333333333334,27.0,8.333333333333334,102.0,20.666666666666668,0.0,0.0,0.34,0.0,0.0,2.5,0.0
7,2017-12-16,Grand Mesa,TL,3100.8,-0.6,3.8,-5.4,-26.0,17.0,16.0,179.0,31.0,0.0,0.0,0.152,0.0,0.0,7.119999999999999,1.7260000000000002
8,2017-12-16,Gunnison,<TL,2603.176470588235,-5.764705882352941,2.411764705882353,-13.764705882352942,-14.823529411764707,46.8235294117647,1.8823529411764706,170.58823529411765,3.823529411764706,0.0,0.0,0.13941176470588235,0.0,0.0,22.9,6.171176470588235
9,2017-12-16,Gunnison,TL,3225.8571428571427,-0.7142857142857143,1.5714285714285714,-6.428571428571429,-18.857142857142858,23.285714285714285,3.0,82.28571428571429,4.571428571428571,0.0,0.0,0.03571428571428571,0.0,0.13,14.614285714285716,4.79
10,2017-12-16,North San Juan,<TL,2689.277777777778,-0.3333333333333333,6.833333333333333,-9.722222222222221,-13.0,44.22222222222222,3.2777777777777777,268.05555555555554,4.555555555555555,0.0,0.0,0.06555555555555556,0.0,0.0,2.3944444444444444,1.0994444444444447
11,2017-12-16,North San Juan,>TL,3719.8571428571427,-1.2857142857142858,1.0,-4.428571428571429,-24.714285714285715,17.428571428571427,14.428571428571429,179.0,22.571428571428573,0.0,0.0,0.07142857142857142,0.0,0.0,3.257142857142857,2.972857142857143
12,2017-12-16,North San Juan,TL,3231.769230769231,2.230769230769231,5.153846153846154,-146.84615384615384,-17.923076923076923,23.76923076923077,7.230769230769231,233.92307692307693,13.615384615384615,0.0,0.0,0.09615384615384616,0.0,0.0,6.630769230769231,3.6938461538461533
13,2017-12-16,Sangre,<TL,2498.4444444444443,6.111111111111111,7.777777777777778,-8.0,-14.0,22.666666666666668,3.3333333333333335,221.88888888888889,9.0,0.0,0.006666666666666666,0.0,0.0,0.13,1.3888888888888888,1.27
14,2017-12-16,Sangre,TL,3279.5,2.0,4.0,-5.5,-16.0,20.0,0.0,240.0,0.0,0.0,0.03,0.125,0.0,0.13,11.399999999999999,4.065
15,2017-12-16,Sawatch,<TL,2674.714285714286,1.7142857142857142,6.571428571428571,-5.571428571428571,-14.571428571428571,28.714285714285715,1.5714285714285714,199.85714285714286,3.9285714285714284,0.0,0.037142857142857144,0.022857142857142857,0.2785714285714286,0.055714285714285716,6.514285714285714,2.5399999999999996
16,2017-12-16,Sawatch,>TL,3603.0,-0.2,0.0,-6.8,-19.6,23.6,9.6,222.4,14.2,0.0,0.0,0.05,0.0,0.0,25.380000000000003,0.6599999999999999
17,2017-12-16,Sawatch,TL,3190.0,1.6428571428571428,2.642857142857143,-6.214285714285714,-18.071428571428573,23.785714285714285,1.4285714285714286,171.21428571428572,10.0,0.0,0.0,0.03571428571428571,0.0,0.0,20.857142857142858,4.8428571428571425
18,2017-12-16,South San Juan,<TL,2306.3076923076924,3.6153846153846154,7.0,-8.384615384615385,-10.76923076923077,33.88461538461539,3.923076923076923,153.3846153846154,8.192307692307692,0.0,0.004615384615384615,0.0,0.0,0.0,0.09615384615384616,0.7111538461538462
19,2017-12-16,South San Juan,>TL,3590.5,0.5,1.0,-3.5,-16.5,27.5,11.5,212.5,20.0,0.0,0.0,0.0,0.0,0.0,5.1,2.79
