,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-18,Aspen,<TL,2374.75,4.1875,10.25,-4.5,-8.0,44.625,14.8125,235.1875,28.8125,0.0,0.0,0.015625,0.0,0.0,25.081249999999997,12.05
1,2018-03-18,Aspen,>TL,3641.0,-8.0,-2.0,-9.75,-14.75,58.5,22.25,186.25,39.25,0.06,0.0,0.1,0.0,0.0,40.825,7.62
2,2018-03-18,Aspen,TL,3263.2727272727275,-2.6363636363636362,2.4545454545454546,-8.545454545454545,-11.363636363636363,61.63636363636363,21.181818181818183,224.0,39.09090909090909,0.0,0.0,0.14090909090909093,0.0,0.0,113.18181818181819,25.30818181818182
3,2018-03-18,Front Range,<TL,2610.1162790697676,3.2093023255813953,8.279069767441861,-5.953488372093023,-12.906976744186046,31.302325581395348,9.488372093023257,139.3953488372093,19.023255813953487,0.5141860465116279,0.6467441860465116,0.16279069767441862,0.0,0.0,25.781395348837208,8.052093023255814
4,2018-03-18,Front Range,>TL,3729.25,-6.25,-2.0,-9.5,-15.25,43.5,9.75,127.5,22.0,,,,,,,
5,2018-03-18,Front Range,TL,3223.235294117647,0.47058823529411764,5.882352941176471,-9.0,-11.176470588235293,45.35294117647059,6.470588235294118,111.3529411764706,13.647058823529411,0.5988888888888888,5.015555555555555,0.029411764705882353,,,107.78823529411764,28.50764705882353
6,2018-03-18,Grand Mesa,<TL,2199.0,1.0,9.0,-0.5,-1.5,85.0,16.0,258.5,27.5,0.0,0.0,0.25,0.0,0.0,101.6,11.68
7,2018-03-18,Grand Mesa,TL,3100.8,-5.4,1.4,-6.0,-10.0,89.0,13.0,203.0,33.0,0.0,0.0,0.1,0.0,0.0,90.62,12.751999999999999
8,2018-03-18,Gunnison,<TL,2682.8333333333335,1.4166666666666667,7.75,-8.916666666666666,-12.583333333333334,37.5,16.166666666666668,164.25,27.0,0.0,0.0,0.0075,0.0,0.0,60.26666666666667,17.528333333333332
9,2018-03-18,Gunnison,>TL,3658.0,-8.0,-4.0,-11.0,-14.0,65.0,7.0,136.0,34.0,0.0,0.0,0.25,0.0,0.0,0.0,0.76
10,2018-03-18,Gunnison,TL,3267.1428571428573,-1.7142857142857142,3.0,-8.428571428571429,-13.428571428571429,47.57142857142857,8.285714285714286,93.42857142857143,25.0,0.0,0.0,0.1142857142857143,0.0,0.0,71.61428571428571,13.097142857142858
11,2018-03-18,North San Juan,<TL,2801.785714285714,-2.9285714285714284,5.142857142857143,-4.857142857142857,-7.642857142857143,72.5,9.285714285714286,174.14285714285714,21.714285714285715,0.08428571428571428,0.015000000000000001,0.1542857142857143,0.09285714285714286,0.0,13.421428571428569,12.590714285714284
12,2018-03-18,North San Juan,>TL,3720.7,-9.5,-4.1,-11.4,-13.2,82.0,21.1,175.6,52.0,0.030000000000000006,0.0,0.225,0.0,0.0,37.64,5.284999999999999
13,2018-03-18,North San Juan,TL,3227.7272727272725,-4.181818181818182,2.4545454545454546,-6.818181818181818,-10.0,73.54545454545455,13.636363636363637,215.0,32.09090909090909,0.1690909090909091,0.0,0.32636363636363636,0.9454545454545454,0.0,70.05454545454546,16.950909090909093
14,2018-03-18,Sangre,<TL,2487.3,5.7,10.7,-3.0,-12.2,27.3,15.1,218.9,34.6,0.0,0.0,0.25,0.0,0.0,0.0,0.76
15,2018-03-18,Sangre,TL,3279.5,-3.0,3.5,-5.0,-13.0,25.0,14.0,175.0,19.0,0.0,0.0,0.125,0.0,0.0,39.4,12.445
16,2018-03-18,Sawatch,<TL,2742.5833333333335,4.0,8.25,-3.9166666666666665,-14.916666666666666,24.166666666666668,15.75,173.0,29.75,0.0,0.0,0.10416666666666667,0.0,0.0,29.2,6.349999999999999
17,2018-03-18,Sawatch,>TL,3604.5,-6.0,0.0,-8.75,-16.75,45.5,35.5,223.75,42.5,0.0,0.0,0.25,0.0,0.0,91.44999999999999,12.825000000000001
18,2018-03-18,Sawatch,TL,3192.785714285714,-0.42857142857142855,4.428571428571429,-7.928571428571429,-16.5,32.642857142857146,10.428571428571429,165.21428571428572,42.07142857142857,0.0,0.0,0.21428571428571427,0.0,0.0,46.70714285714286,11.756428571428572
19,2018-03-18,South San Juan,<TL,2307.391304347826,-0.30434782608695654,9.608695652173912,-2.9130434782608696,-5.260869565217392,72.1304347826087,17.0,225.6086956521739,34.608695652173914,0.031304347826086966,0.013913043478260867,0.05434782608695652,0.0,0.0,35.60000000000001,5.2156521739130435
