,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-02-14,Aspen,<TL,2386.0588235294117,5.705882352941177,6.235294117647059,-3.2941176470588234,-6.588235294117647,45.411764705882355,9.470588235294118,129.88235294117646,32.35294117647059,0.0,0.14411764705882352,0.026470588235294117,0.01764705882352941,0.0,35.84705882352941,14.418235294117649
1,2018-02-14,Aspen,>TL,3641.0,-6.5,-5.25,-8.5,-12.5,63.5,43.5,225.75,81.75,0.0,0.0075,0.33,0.0,0.0,49.599999999999994,6.1
2,2018-02-14,Aspen,TL,3263.2727272727275,-1.8181818181818181,-1.2727272727272727,-6.454545454545454,-7.545454545454546,74.0,17.09090909090909,227.72727272727272,43.63636363636363,0.0,0.030000000000000006,0.2509090909090909,0.0,0.0,101.0,19.858181818181816
3,2018-02-14,Front Range,<TL,2613.804347826087,3.9347826086956523,4.326086956521739,-1.565217391304348,-9.630434782608695,40.630434782608695,23.52173913043478,208.7608695652174,46.71739130434783,0.024782608695652176,0.47043478260869565,0.1252173913043478,0.0,0.0,40.8695652173913,13.52630434782609
4,2018-02-14,Front Range,>TL,3729.25,-6.5,-6.25,-9.75,-9.75,69.75,63.25,263.75,91.0,,,,,,,
5,2018-02-14,Front Range,TL,3227.6875,0.1875,1.0625,-3.6875,-1.0625,64.125,30.9375,194.0625,55.875,0.03,2.97,0.125,,,101.92500000000001,24.590625000000003
6,2018-02-14,Grand Mesa,<TL,2138.25,4.75,6.0,-1.25,-1.5,64.75,21.25,251.25,34.0,0.0,0.0,0.1875,8.9,0.0,40.6,8.13
7,2018-02-14,Grand Mesa,TL,3100.8,-2.4,-1.4,-4.0,-7.0,87.0,24.0,198.0,49.0,0.0,0.0,0.21400000000000002,7.12,0.0,64.9,9.856
8,2018-02-14,Gunnison,<TL,2618.875,-1.8125,3.9375,-8.0625,-6.9375,66.875,7.0,139.875,19.5,0.0,0.22312500000000002,0.13,4.275,0.350625,56.068749999999994,13.7775
9,2018-02-14,Gunnison,>TL,3658.0,-8.0,-8.0,-9.0,-11.0,77.0,60.0,225.0,91.0,0.0,0.0,0.0,0.0,0.05,0.0,3.3
10,2018-02-14,Gunnison,TL,3245.5,-2.5,-0.875,-5.625,-9.125,63.875,10.375,159.375,35.0,0.0,0.125,0.0625,0.0,0.05,73.30000000000001,12.19
