,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-14,Aspen,<TL,2348.529411764706,8.588235294117647,11.529411764705882,-0.47058823529411764,-4.823529411764706,42.23529411764706,3.411764705882353,213.23529411764707,11.529411764705882,0.0,0.0,0.014705882352941176,0.0,0.0,25.541176470588237,16.837058823529414
1,2018-03-14,Aspen,>TL,3641.0,-2.0,0.25,-6.25,-8.75,60.5,13.5,211.75,24.25,0.0,0.0,0.0,0.0,0.0,39.125,8.13
2,2018-03-14,Aspen,TL,3263.2727272727275,2.1818181818181817,3.6363636363636362,-5.545454545454546,-7.0,56.45454545454545,6.909090909090909,237.72727272727272,20.636363636363637,0.0,0.0,0.045454545454545456,0.0,0.0,106.83636363636366,24.477272727272727
3,2018-03-14,Front Range,<TL,2604.1363636363635,7.25,8.090909090909092,-5.5227272727272725,-9.204545454545455,31.931818181818183,10.977272727272727,226.88636363636363,22.068181818181817,0.31090909090909097,0.6840909090909091,0.022727272727272728,0.0,0.0,40.400000000000006,9.281590909090909
4,2018-03-14,Front Range,>TL,3729.25,-4.5,-3.0,-7.25,-8.25,64.5,18.25,216.25,29.333333333333332,,,,,,,
5,2018-03-14,Front Range,TL,3223.235294117647,4.470588235294118,5.705882352941177,-4.411764705882353,-5.764705882352941,53.705882352941174,16.529411764705884,160.47058823529412,25.470588235294116,0.5266666666666666,6.0200000000000005,0.1476470588235294,,,101.0764705882353,27.372941176470583
6,2018-03-14,Grand Mesa,<TL,2199.0,12.0,14.0,3.0,-2.0,39.0,22.5,137.0,31.5,0.0,0.0,0.25,0.0,0.0,33.0,10.16
7,2018-03-14,Grand Mesa,TL,3100.8,2.2,5.0,-4.0,-6.0,69.0,8.0,184.0,23.0,0.0,0.0,0.05,0.0,0.0,68.7,12.494
8,2018-03-14,Gunnison,<TL,2640.25,5.125,9.375,-2.25,-5.25,54.75,5.875,183.375,12.125,0.0,0.0,0.0,0.0,0.0,61.900000000000006,16.79625
9,2018-03-14,Gunnison,>TL,3658.0,-4.0,-2.0,-6.0,-8.0,76.0,20.0,219.0,33.0,0.0,0.0,0.25,0.0,0.0,0.0,0.76
10,2018-03-14,Gunnison,TL,3256.3333333333335,2.3333333333333335,5.333333333333333,-2.8333333333333335,-6.333333333333333,60.666666666666664,6.666666666666667,244.0,18.166666666666668,0.0,0.0,0.09666666666666668,0.0,0.0,67.18333333333334,14.56166666666667
11,2018-03-14,North San Juan,<TL,2801.785714285714,7.071428571428571,9.357142857142858,-3.5714285714285716,-5.714285714285714,43.42857142857143,7.357142857142857,180.78571428571428,15.571428571428571,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,14.757142857142856,11.937857142857142
12,2018-03-14,North San Juan,>TL,3720.7,-2.0,1.0,-5.9,-8.0,70.8,23.3,189.3,39.5,0.0,0.0,0.025,0.12,0.0,32.4,7.186999999999999
13,2018-03-14,North San Juan,TL,3227.7272727272725,3.8181818181818183,6.454545454545454,-3.727272727272727,-7.0,53.36363636363637,10.909090909090908,226.9090909090909,21.454545454545453,0.0,0.0,0.09181818181818181,0.4454545454545454,0.0,61.46363636363637,15.769999999999998
14,2018-03-14,Sangre,<TL,2487.3,9.1,10.9,-3.6,-4.5,38.0,8.9,221.7,19.4,0.0,0.0,0.25,0.0,0.0,0.0,0.76
15,2018-03-14,Sangre,TL,3279.5,2.5,5.0,-3.0,-6.0,36.0,14.0,170.0,32.0,0.0,0.0,0.25,0.0,0.0,36.85,12.445
16,2018-03-14,Sawatch,<TL,2697.6,7.0,9.6,-3.3333333333333335,-6.666666666666667,37.4,8.333333333333334,196.2,19.666666666666668,0.0,0.0,0.08333333333333333,0.0,0.0,30.5,6.349999999999998
17,2018-03-14,Sawatch,>TL,3604.5,-1.75,1.75,-5.25,-9.0,61.75,24.5,160.0,36.75,0.0,0.0,0.1875,0.0,0.0,39.35,11.747499999999999
18,2018-03-14,Sawatch,TL,3192.785714285714,3.0714285714285716,5.571428571428571,-5.857142857142857,-9.428571428571429,46.285714285714285,6.571428571428571,237.57142857142858,13.714285714285714,0.0,0.0,0.125,0.0,0.0,46.99285714285714,11.683571428571428
19,2018-03-14,South San Juan,<TL,2307.391304347826,9.695652173913043,12.434782608695652,1.2173913043478262,-1.4782608695652173,48.73913043478261,6.869565217391305,146.04347826086956,13.73913043478261,0.0,0.0,0.022173913043478263,0.0,0.0,21.6304347826087,6.766086956521738
20,2018-03-14,South San Juan,>TL,3590.5,-3.0,-0.5,-5.0,-3.5,99.0,31.5,216.0,48.5,0.0,0.0,0.0,0.0,0.0,50.8,16.76
21,2018-03-14,South San Juan,TL,3245.8571428571427,3.7857142857142856,5.071428571428571,-1.3571428571428572,-3.2857142857142856,83.85714285714286,24.142857142857142,214.78571428571428,37.5,0.0,0.0,0.10785714285714286,0.0,0.0,74.3357142857143,19.647857142857138
22,2018-03-14,Steamboat,<TL,2553.2413793103447,6.793103448275862,9.448275862068966,-3.103448275862069,-5.724137931034483,43.758620689655174,4.793103448275862,139.27586206896552,12.724137931034482,0.0,0.0,0.04310344827586207,0.0,0.0,80.82413793103447,30.9803448275862
23,2018-03-14,Steamboat,TL,3220.6,2.0,3.4,-3.4,-6.8,55.4,4.8,186.8,16.4,0.0,0.0,0.20400000000000001,0.0,0.0,142.76,47.396
24,2018-03-14,Vail/Summit,<TL,2636.4666666666667,6.6,8.733333333333333,-2.2666666666666666,-5.4,46.93333333333333,4.8,214.46666666666667,11.2,0.02666666666666667,0.13533333333333333,0.0,0.0,0.0,48.319999999999986,18.184
25,2018-03-14,Vail/Summit,>TL,3743.1666666666665,-4.166666666666667,-1.0,-7.166666666666667,-9.666666666666666,68.33333333333333,23.0,255.83333333333334,36.0,0.0,0.0,0.0,0.0,0.0,19.816666666666666,16.0
26,2018-03-14,Vail/Summit,TL,3296.6666666666665,0.9333333333333333,2.466666666666667,-4.333333333333333,-8.266666666666667,54.0,6.933333333333334,243.13333333333333,15.333333333333334,0.07066666666666667,0.6573333333333333,0.03333333333333333,0.1,0.0,101.40666666666667,29.83733333333333
