,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-16,Aspen,<TL,2360.6666666666665,-4.722222222222222,3.1666666666666665,-14.88888888888889,-14.222222222222221,48.22222222222222,3.5555555555555554,134.72222222222223,7.833333333333333,0.0,0.0,9.22888888888889,0.0,0.06666666666666668,26.816666666666666,9.27277777777778
1,2018-01-16,Aspen,>TL,3641.0,-6.5,-5.75,-13.75,-34.75,9.25,5.75,183.25,10.0,0.0,0.0,0.0,0.0,0.1,29.049999999999997,1.02
2,2018-01-16,Aspen,TL,3263.2727272727275,-5.818181818181818,-2.6363636363636362,-15.454545454545455,-26.545454545454547,21.818181818181817,2.5454545454545454,63.27272727272727,7.636363636363637,0.0,0.0,0.0,0.0,0.1,71.76363636363635,12.723636363636366
3,2018-01-16,Front Range,<TL,2625.530612244898,-4.326530612244898,-2.326530612244898,-19.06122448979592,-23.306122448979593,30.102040816326532,3.061224489795918,145.08163265306123,7.224489795918367,0.0,0.03693877551020408,0.04142857142857143,1.7891304347826087,0.04473684210526316,21.032653061224487,5.581428571428572
4,2018-01-16,Front Range,>TL,3682.0,-10.0,-10.0,-18.333333333333332,-29.666666666666668,27.333333333333332,16.666666666666668,183.0,24.666666666666668,,,,,,,
5,2018-01-16,Front Range,TL,3227.6875,-4.0,-3.0,-18.125,-15.1875,34.0,6.6875,217.4375,11.625,0.0,0.03,0.063125,,,75.68124999999999,16.828125
6,2018-01-16,Grand Mesa,<TL,2284.0,-2.6666666666666665,3.0,-11.0,-14.0,41.0,8.0,193.0,20.0,0.0,0.0,1.5266666666666666,0.0,0.0,15.199999999999998,3.56
7,2018-01-16,Grand Mesa,TL,3100.8,-2.6,0.8,-16.4,-38.0,5.0,0.0,267.0,5.0,0.0,0.0,0.508,0.0,0.0,30.880000000000003,4.978
8,2018-01-16,Gunnison,<TL,2603.176470588235,-9.117647058823529,3.411764705882353,-18.941176470588236,-17.764705882352942,51.1764705882353,1.1176470588235294,111.82352941176471,4.0588235294117645,0.0,0.0,0.03411764705882353,0.0,0.0,50.688235294117646,10.699411764705882
9,2018-01-16,Gunnison,TL,3225.8571428571427,-5.571428571428571,-0.2857142857142857,-14.285714285714286,-19.142857142857142,35.285714285714285,3.2857142857142856,148.14285714285714,6.857142857142857,0.0,0.0,0.0,1.3,0.03,39.800000000000004,8.455714285714285
