,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-09,Aspen,<TL,2358.8125,8.0625,9.6875,-3.5625,-9.1875,30.25,9.375,226.125,20.5625,0.0,0.0,0.015625,0.0,0.0,32.68125,16.829375
1,2018-03-09,Aspen,>TL,3641.0,-3.75,-1.0,-7.0,-16.25,37.75,19.75,279.5,40.5,0.0,0.0,0.03,0.0,0.0,40.825,9.14
2,2018-03-09,Aspen,TL,3263.2727272727275,0.9090909090909091,2.727272727272727,-6.454545454545454,-13.636363636363637,37.0,13.636363636363637,291.8181818181818,29.272727272727273,0.0,0.0,0.07636363636363637,0.0,0.0,112.06363636363636,25.097272727272728
3,2018-03-09,Front Range,<TL,2604.6511627906975,4.1395348837209305,8.13953488372093,-1.4186046511627908,-12.674418604651162,29.813953488372093,19.325581395348838,222.4418604651163,42.86046511627907,0.6023255813953488,0.0,0.046511627906976744,0.0,0.0,42.388372093023264,10.473953488372093
4,2018-03-09,Front Range,>TL,3729.25,-6.25,-3.5,-10.0,-12.0,53.5,42.0,289.25,66.0,,,,,,,
5,2018-03-09,Front Range,TL,3223.235294117647,1.3529411764705883,4.470588235294118,-3.588235294117647,-8.941176470588236,46.64705882352941,24.941176470588236,218.2941176470588,38.35294117647059,0.8400000000000001,,0.029411764705882353,,,98.33529411764707,26.774117647058823
6,2018-03-09,Grand Mesa,<TL,2199.0,9.0,11.5,2.0,-9.5,27.0,9.5,196.0,18.0,0.0,0.0,0.25,0.0,0.0,38.1,10.41
7,2018-03-09,Grand Mesa,TL,3100.8,3.4,4.6,-4.6,-16.0,26.0,4.0,309.0,16.0,0.0,0.0,0.05,0.0,0.0,77.3,14.326000000000002
8,2018-03-09,Gunnison,<TL,2665.0833333333335,3.8333333333333335,6.583333333333333,-7.833333333333333,-13.083333333333334,29.083333333333332,12.75,192.41666666666666,28.5,0.0,0.0,0.05833333333333334,0.0,0.0,63.70000000000001,16.933333333333334
9,2018-03-09,Gunnison,>TL,3658.0,-4.0,-4.0,-7.0,-16.0,41.0,13.0,252.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02
10,2018-03-09,Gunnison,TL,3245.5,1.0,3.125,-6.125,-15.0,31.625,9.5,225.75,32.625,0.0,0.0,0.0,0.0,0.0,71.2125,13.7175
11,2018-03-09,North San Juan,<TL,2801.785714285714,6.428571428571429,8.0,-8.071428571428571,-14.428571428571429,22.571428571428573,10.714285714285714,234.28571428571428,19.785714285714285,0.0,0.0,0.025714285714285714,0.03571428571428571,0.0,20.25714285714286,12.570714285714285
12,2018-03-09,North San Juan,>TL,3720.7,-3.2,0.0,-7.0,-17.5,34.7,14.0,291.4,27.7,0.0,0.0,0.0,0.12,0.0,34.96,9.068999999999999
13,2018-03-09,North San Juan,TL,3227.7272727272725,4.2727272727272725,5.909090909090909,-7.090909090909091,-16.181818181818183,24.90909090909091,10.0,267.90909090909093,19.545454545454547,0.0,0.0,0.0,0.4454545454545454,0.0,66.19090909090909,16.166363636363634
14,2018-03-09,Sangre,<TL,2502.6666666666665,9.555555555555555,11.555555555555555,-1.2222222222222223,-13.555555555555555,18.444444444444443,11.444444444444445,225.11111111111111,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.02
15,2018-03-09,Sangre,TL,3279.5,3.5,5.5,-2.5,-14.0,19.0,18.0,234.0,32.0,0.0,0.0,0.125,0.0,0.0,39.4,12.830000000000002
