,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2017-12-09,Aspen,<TL,2360.6666666666665,0.05555555555555555,3.7777777777777777,-11.11111111111111,-14.666666666666666,33.44444444444444,5.5,119.05555555555556,12.61111111111111,0.0,0.0,0.3522222222222222,0.7222222222222223,0.0,2.6611111111111114,2.6216666666666666
1,2017-12-09,Aspen,>TL,3564.0,-3.6666666666666665,-3.6666666666666665,-8.666666666666666,-24.0,20.0,15.0,321.0,28.666666666666668,0.0,0.0,0.0,0.43333333333333335,0.0,21.333333333333332,1.02
2,2017-12-09,Aspen,TL,3231.714285714286,-2.0,-0.8571428571428571,-10.142857142857142,-22.142857142857142,21.428571428571427,13.0,272.0,27.428571428571427,0.0,0.0,0.0,1.3,0.0,40.0,9.4
3,2017-12-09,Front Range,<TL,2614.608695652174,3.9130434782608696,5.260869565217392,-4.369565217391305,-18.369565217391305,21.76086956521739,10.58695652173913,163.5,21.73913043478261,0.0,0.011956521739130433,0.03043478260869565,0.0,0.0,7.404347826086956,4.668260869565217
4,2017-12-09,Front Range,>TL,3682.0,-7.333333333333333,-7.0,-11.666666666666666,-19.666666666666668,40.0,32.666666666666664,316.3333333333333,49.0,,,,,,,
5,2017-12-09,Front Range,TL,3223.235294117647,-0.47058823529411764,0.0,-9.235294117647058,-16.11764705882353,38.1764705882353,19.470588235294116,216.8235294117647,29.352941176470587,0.0,0.03888888888888889,0.058823529411764705,,,38.41764705882353,9.741764705882353
6,2017-12-09,Grand Mesa,<TL,2284.0,3.6666666666666665,5.333333333333333,-5.333333333333333,-12.333333333333334,30.0,4.666666666666667,157.33333333333334,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2017-12-09,Grand Mesa,TL,3100.8,3.2,3.2,-9.0,-24.0,13.0,1.0,51.0,5.0,0.0,0.0,0.05,0.0,0.0,5.5200000000000005,2.0839999999999996
8,2017-12-09,Gunnison,<TL,2603.176470588235,-4.0,4.176470588235294,-16.0,-17.41176470588235,35.23529411764706,2.823529411764706,156.64705882352942,10.470588235294118,0.0,0.0,0.0,0.0,0.0,20.747058823529414,5.470000000000001
9,2017-12-09,Gunnison,TL,3225.8571428571427,-0.8571428571428571,0.14285714285714285,-9.428571428571429,-22.285714285714285,16.571428571428573,3.7142857142857144,216.0,10.142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,12.799999999999999,4.644285714285714
10,2017-12-09,North San Juan,<TL,2689.277777777778,1.2222222222222223,5.611111111111111,-12.0,-19.166666666666668,20.333333333333332,2.6666666666666665,184.11111111111111,5.666666666666667,0.0,0.0,0.19777777777777777,0.0,0.0,1.9833333333333334,1.2872222222222223
11,2017-12-09,North San Juan,>TL,3706.375,-1.5,-1.375,-8.25,-29.0,12.0,11.625,209.125,22.625,0.0,0.0,0.0,0.0,0.0,9.325,5.24125
12,2017-12-09,North San Juan,TL,3222.9166666666665,3.0,3.3333333333333335,-8.833333333333334,-25.5,12.75,7.083333333333333,165.08333333333334,13.916666666666666,0.0,0.0,0.020833333333333332,0.0,0.0,8.491666666666667,3.2816666666666667
13,2017-12-09,Sangre,<TL,2498.4444444444443,5.555555555555555,8.444444444444445,-8.222222222222221,-18.22222222222222,16.77777777777778,4.444444444444445,170.77777777777777,10.666666666666666,0.0,0.0,0.0,0.0,0.0,2.5,1.02
14,2017-12-09,Sangre,TL,3279.5,-3.0,0.0,-6.0,-17.0,19.0,6.0,127.0,10.0,0.0,0.0,0.0,0.0,0.0,7.6,3.4299999999999997
15,2017-12-09,Sawatch,<TL,2690.375,3.5625,7.5,-9.375,-18.4375,18.5625,7.3125,174.9375,13.0,0.0,0.001875,0.001875,0.0,0.0,14.0,2.03
16,2017-12-09,Sawatch,>TL,3603.0,-3.8,-2.2,-9.0,-23.4,20.6,17.2,257.0,25.2,0.0,0.0,0.05,0.0,0.0,21.16,0.558
17,2017-12-09,Sawatch,TL,3204.3571428571427,1.2857142857142858,1.9285714285714286,-10.214285714285714,-23.357142857142858,15.428571428571429,11.642857142857142,208.5,25.571428571428573,0.0,0.0,0.054285714285714284,0.0,0.0,18.32857142857143,4.534285714285714
18,2017-12-09,South San Juan,<TL,2321.925925925926,6.592592592592593,8.333333333333334,-7.925925925925926,-13.074074074074074,23.703703703703702,4.888888888888889,171.25925925925927,10.407407407407407,0.0,0.0,0.0,0.0,0.0,25.399999999999995,0.9344444444444444
19,2017-12-09,South San Juan,>TL,3590.5,-0.5,-0.5,-6.5,-27.5,11.5,2.0,173.0,16.0,0.0,0.0,0.0,0.0,0.0,2.5,2.29
20,2017-12-09,South San Juan,TL,3229.285714285714,4.642857142857143,5.357142857142857,-5.357142857142857,-22.714285714285715,13.928571428571429,2.7142857142857144,65.21428571428571,14.071428571428571,0.0,0.0,3.465,0.0,0.0,12.314285714285713,3.627857142857143
21,2017-12-09,Steamboat,<TL,2529.6774193548385,-1.967741935483871,1.3548387096774193,-13.193548387096774,-10.129032258064516,71.54838709677419,2.903225806451613,139.1290322580645,8.03225806451613,0.0,0.03741935483870968,0.08354838709677419,0.0,0.0,21.493548387096777,8.341612903225807
22,2017-12-09,Steamboat,TL,3219.75,-3.75,-2.5,-9.25,-15.75,48.25,3.75,180.75,19.25,0.0,0.0,0.1875,0.0,0.0,51.400000000000006,15.237499999999997
23,2017-12-09,Vail/Summit,<TL,2629.3888888888887,-2.0555555555555554,1.3333333333333333,-12.38888888888889,-12.833333333333334,50.55555555555556,3.9444444444444446,247.88888888888889,9.555555555555555,0.002777777777777778,0.005,0.05611111111111111,0.0,0.0,6.294444444444444,2.9922222222222223
24,2017-12-09,Vail/Summit,>TL,3661.6666666666665,-5.666666666666667,-5.666666666666667,-12.0,-21.666666666666668,27.666666666666668,8.666666666666666,226.33333333333334,22.0,0.0,0.0,0.0,0.0,0.0,15.4,2.7900000000000005
25,2017-12-09,Vail/Summit,TL,3285.5,-3.125,-1.9375,-11.1875,-17.5625,33.125,8.25,204.4375,15.75,0.0,0.0,0.141875,0.0,0.0,34.65,8.41375
