,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-09,Aspen,<TL,2360.6666666666665,4.722222222222222,6.388888888888889,-2.0,-0.3333333333333333,71.05555555555556,2.6666666666666665,145.33333333333334,10.11111111111111,0.0,0.02388888888888889,0.2127777777777778,0.4555555555555555,0.0,20.077777777777776,8.002777777777778
1,2018-01-09,Aspen,>TL,3641.0,-1.5,2.5,-3.5,-7.25,65.0,21.25,241.75,51.0,0.0,0.0225,0.28,1.35,0.0,26.15,1.78
2,2018-01-09,Aspen,TL,3263.2727272727275,1.8181818181818181,5.0,-2.272727272727273,-3.909090909090909,73.36363636363636,8.727272727272727,215.63636363636363,25.272727272727273,0.0,0.0,0.46727272727272734,0.0,0.0,61.92727272727273,11.846363636363636
3,2018-01-09,Front Range,<TL,2609.276595744681,7.51063829787234,10.851063829787234,-0.3191489361702128,-3.6595744680851063,46.702127659574465,9.659574468085106,179.3404255319149,23.78723404255319,0.3402127659574468,0.9297872340425533,0.10191489361702127,0.0,0.0,15.77659574468085,5.783404255319149
4,2018-01-09,Front Range,>TL,3682.0,-3.0,1.6666666666666667,-6.0,-6.666666666666667,75.66666666666667,26.666666666666668,193.66666666666666,54.0,,,,,,,
5,2018-01-09,Front Range,TL,3223.235294117647,4.117647058823529,7.0,-0.8235294117647058,-0.5882352941176471,73.58823529411765,19.764705882352942,170.1764705882353,31.529411764705884,0.3922222222222222,7.239999999999999,0.058823529411764705,,,62.57647058823529,14.83470588235294
6,2018-01-09,Grand Mesa,<TL,2206.5,4.5,6.0,-6.25,0.5,78.0,19.5,279.0,42.5,0.0,0.8975,0.5549999999999999,10.2,0.13,33.0,2.54
7,2018-01-09,Grand Mesa,TL,3100.8,0.2,5.8,-3.2,-3.0,93.0,13.0,200.0,27.0,0.0,0.8560000000000001,0.254,8.16,0.13,32.4,3.2019999999999995
8,2018-01-09,Gunnison,<TL,2603.176470588235,-1.1176470588235294,2.1176470588235294,-8.294117647058824,-3.0,81.3529411764706,4.411764705882353,192.88235294117646,8.705882352941176,0.008823529411764707,0.5688235294117648,0.22764705882352942,5.5176470588235285,0.8570588235294118,66.0,10.16
9,2018-01-09,Gunnison,TL,3225.8571428571427,2.142857142857143,5.142857142857143,-3.5714285714285716,-3.0,65.85714285714286,5.428571428571429,151.28571428571428,23.857142857142858,0.0,0.045714285714285714,0.24,0.0,0.08,35.42857142857143,8.092857142857143
10,2018-01-09,North San Juan,<TL,2689.277777777778,4.055555555555555,7.055555555555555,-3.3333333333333335,-3.3333333333333335,62.611111111111114,8.166666666666666,151.27777777777777,15.666666666666666,0.0,0.04555555555555556,0.30222222222222217,0.5,0.0,10.944444444444445,2.6683333333333334
11,2018-01-09,North San Juan,>TL,3720.7,-2.0,4.2,-4.1,-7.1,72.6,24.4,198.3,48.4,0.0,0.0,0.0,0.12,0.0,14.030000000000001,4.167
12,2018-01-09,North San Juan,TL,3231.769230769231,2.8461538461538463,7.6923076923076925,-2.6153846153846154,-6.384615384615385,53.76923076923077,14.76923076923077,231.84615384615384,29.53846153846154,0.0,0.0,0.3746153846153846,0.0923076923076923,0.0,22.184615384615384,5.665384615384615
13,2018-01-09,Sangre,<TL,2487.3,10.1,11.6,0.8,-5.4,33.9,12.1,272.6,23.1,0.0,0.0,0.075,0.0,0.07999999999999999,0.0,1.02
14,2018-01-09,Sangre,TL,3279.5,2.5,6.0,-1.0,-3.0,38.0,21.0,197.0,32.0,0.0,0.0,0.125,0.0,0.08,17.8,4.445
