,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-10,Aspen,<TL,2358.8125,5.375,9.375,-0.125,-9.3125,36.875,11.3125,189.25,22.8125,0.0,0.0,0.0,0.0,0.0,31.11875,16.7975
1,2018-03-10,Aspen,>TL,3641.0,-6.75,-1.5,-9.5,-14.5,53.75,22.0,259.75,46.5,0.0,0.0,0.0,0.0,0.0,40.075,9.14
2,2018-03-10,Aspen,TL,3263.2727272727275,-2.3636363636363638,2.6363636363636362,-5.7272727272727275,-12.363636363636363,50.36363636363637,9.636363636363637,171.45454545454547,22.90909090909091,0.0,0.0,0.11363636363636363,0.0,0.0,111.53636363636362,25.029999999999998
3,2018-03-10,Front Range,<TL,2604.1363636363635,-0.09090909090909091,6.295454545454546,-3.409090909090909,-10.295454545454545,52.63636363636363,12.659090909090908,237.0909090909091,29.704545454545453,0.0,0.013846153846153847,0.1040909090909091,0.036111111111111115,0.005,39.78636363636364,10.557045454545454
4,2018-03-10,Front Range,>TL,3729.25,-10.5,-4.5,-11.5,-11.75,81.0,27.5,296.25,49.0,,,,,,,
5,2018-03-10,Front Range,TL,3223.235294117647,-3.5294117647058822,3.8823529411764706,-5.235294117647059,-8.588235294117647,90.58823529411765,22.764705882352942,208.88235294117646,32.470588235294116,0.0,,0.3270588235294118,,,110.19999999999999,27.148823529411764
6,2018-03-10,Grand Mesa,<TL,2199.0,6.0,11.5,1.5,-9.5,33.0,14.5,302.5,26.0,0.0,0.0,0.0,0.0,0.15,35.6,10.16
7,2018-03-10,Grand Mesa,TL,3083.5,1.0,5.0,-3.0,-14.0,41.0,4.0,233.0,14.0,0.0,0.0,0.0,0.0,0.15,69.175,14.415000000000001
8,2018-03-10,Gunnison,<TL,2657.153846153846,3.1538461538461537,7.384615384615385,-2.3076923076923075,-12.846153846153847,32.76923076923077,16.46153846153846,214.92307692307693,29.615384615384617,0.0,0.0,0.0,0.0,0.0,63.2,16.90076923076923
9,2018-03-10,Gunnison,>TL,3658.0,-8.0,-4.0,-9.0,-15.0,58.0,29.0,236.0,59.0,0.0,0.0,0.25,0.0,0.15,22.9,1.02
