,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-06,Aspen,<TL,2360.6666666666665,3.2222222222222223,6.777777777777778,-5.944444444444445,-7.0,50.77777777777778,7.222222222222222,172.5,14.444444444444445,0.0,0.0,0.07055555555555555,0.0,0.0,16.65,6.62
1,2018-01-06,Aspen,>TL,3641.0,-2.75,-1.5,-5.25,-10.75,55.25,12.5,247.75,31.25,0.0,0.0,0.0,0.0,0.0,19.8,0.76
2,2018-01-06,Aspen,TL,3249.777777777778,0.5555555555555556,2.2222222222222223,-5.666666666666667,-8.0,57.666666666666664,14.333333333333334,227.11111111111111,38.111111111111114,0.0,0.0,0.16666666666666666,0.0,0.0,52.46666666666667,11.034444444444446
3,2018-01-06,Front Range,<TL,2609.276595744681,4.680851063829787,6.702127659574468,-2.851063829787234,-7.468085106382978,41.4468085106383,6.127659574468085,127.06382978723404,14.106382978723405,0.3568085106382979,0.7863829787234042,0.026595744680851064,0.0,0.0,19.570212765957447,6.827234042553191
4,2018-01-06,Front Range,>TL,3682.0,-4.333333333333333,-3.6666666666666665,-7.333333333333333,-10.0,66.66666666666667,33.333333333333336,288.0,55.0,,,,,,,
5,2018-01-06,Front Range,TL,3223.235294117647,1.8235294117647058,3.8823529411764706,-3.588235294117647,-5.117647058823529,62.05882352941177,25.352941176470587,207.76470588235293,36.0,0.33444444444444443,4.248888888888889,0.04411764705882353,,,56.182352941176475,14.134705882352943
6,2018-01-06,Grand Mesa,<TL,2284.0,3.0,8.666666666666666,-4.0,-10.333333333333334,38.0,9.666666666666666,99.66666666666667,22.333333333333332,0.0,0.0,0.0,0.0,0.0,7.599999999999999,1.02
7,2018-01-06,Grand Mesa,TL,3100.8,0.2,6.0,-5.0,-7.0,67.0,14.0,188.0,25.0,0.0,0.0,0.0,0.0,0.0,15.139999999999997,1.7280000000000002
8,2018-01-06,Gunnison,<TL,2618.875,-4.8125,4.625,-12.3125,-10.3125,56.0,0.8125,156.0,5.1875,0.0,0.0,0.03125,0.0,0.0,36.225,9.013750000000002
9,2018-01-06,Gunnison,TL,3235.1666666666665,-0.16666666666666666,3.3333333333333335,-5.0,-7.833333333333333,51.0,4.5,216.16666666666666,15.0,0.0,0.0,0.08333333333333333,0.0,0.0,23.733333333333334,6.266666666666666
10,2018-01-06,North San Juan,<TL,2673.764705882353,1.1176470588235294,7.0,-8.058823529411764,-6.9411764705882355,56.294117647058826,3.6470588235294117,285.47058823529414,7.411764705882353,0.0,0.014117647058823528,0.04411764705882353,0.2117647058823529,0.0,3.3176470588235287,1.268235294117647
11,2018-01-06,North San Juan,>TL,3720.7,-3.8,-0.6,-5.4,-8.0,80.9,16.6,228.2,36.6,0.0,0.0,0.0,0.12,0.0,10.35,3.9899999999999993
12,2018-01-06,North San Juan,TL,3231.769230769231,1.0,5.0,-5.923076923076923,-9.076923076923077,54.53846153846154,8.307692307692308,256.7692307692308,19.846153846153847,0.0,0.0,0.09692307692307692,0.29999999999999993,0.0,13.361538461538462,4.454615384615384
13,2018-01-06,Sangre,<TL,2487.3,5.4,10.6,-4.0,-11.0,29.7,9.0,222.3,19.1,0.0,0.0,0.075,0.0,0.0,0.0,0.76
14,2018-01-06,Sangre,TL,3279.5,0.0,4.0,-3.0,-8.0,34.0,21.0,194.0,34.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,4.1899999999999995
15,2018-01-06,Sawatch,<TL,2678.3846153846152,5.538461538461538,9.461538461538462,-2.6153846153846154,-8.692307692307692,34.0,14.153846153846153,209.92307692307693,29.076923076923077,0.0,0.0,0.0,0.0,0.0,7.615384615384615,3.5600000000000005
16,2018-01-06,Sawatch,>TL,3603.0,-3.4,-0.4,-6.0,-9.8,63.0,29.0,273.4,40.6,0.0,0.0,0.0,0.0,0.0,27.439999999999998,1.6279999999999997
17,2018-01-06,Sawatch,TL,3192.733333333333,2.2,3.933333333333333,-4.666666666666667,-9.266666666666667,47.06666666666667,10.6,227.26666666666668,20.666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,24.966666666666665,6.114666666666667
18,2018-01-06,South San Juan,<TL,2306.3076923076924,2.5384615384615383,5.730769230769231,-6.153846153846154,-10.307692307692308,41.38461538461539,4.0,106.38461538461539,8.884615384615385,0.0,0.0,0.0,0.0,0.0,2.4038461538461537,0.6173076923076923
19,2018-01-06,South San Juan,>TL,3590.5,-5.0,0.0,-5.0,-14.0,49.0,20.5,216.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,4.57
20,2018-01-06,South San Juan,TL,3230.2,1.3333333333333333,5.266666666666667,-3.6666666666666665,-12.133333333333333,48.4,14.133333333333333,220.86666666666667,24.666666666666668,0.0,0.0,0.03333333333333333,0.0,0.0,13.073333333333332,4.385999999999999
21,2018-01-06,Steamboat,<TL,2540.8333333333335,0.9333333333333333,4.7,-6.633333333333334,-10.066666666666666,56.36666666666667,4.766666666666667,228.06666666666666,9.9,0.0,0.0,0.16033333333333333,0.0,0.0,40.45666666666666,13.315999999999999
22,2018-01-06,Steamboat,TL,3219.75,-1.75,0.25,-5.25,-9.0,72.0,18.75,180.0,23.25,0.0,0.0,0.125,0.0,0.0,62.849999999999994,20.0675
23,2018-01-06,Vail/Summit,<TL,2637.1052631578946,3.4210526315789473,5.631578947368421,-5.157894736842105,-8.052631578947368,51.68421052631579,2.4210526315789473,185.10526315789474,9.157894736842104,0.09210526315789473,0.11473684210526316,0.0,0.0,0.0,14.989473684210527,5.776315789473684
24,2018-01-06,Vail/Summit,>TL,3736.75,-5.0,-3.75,-8.0,-9.25,72.25,26.75,263.75,48.5,0.0,0.0,0.0,0.0,0.0,22.325,6.86
25,2018-01-06,Vail/Summit,TL,3296.266666666667,0.5333333333333333,1.7333333333333334,-5.6,-8.0,60.266666666666666,12.466666666666667,211.13333333333333,25.533333333333335,0.0,0.006666666666666667,0.15,0.05999999999999999,0.0,56.92666666666666,13.814666666666671
