,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
10,2018-01-04,North San Juan,<TL,2673.764705882353,-4.0588235294117645,6.823529411764706,-12.411764705882353,-21.058823529411764,38.35294117647059,2.8823529411764706,237.47058823529412,4.705882352941177,0.0,0.003529411764705882,0.0,0.0,0.0,2.564705882352941,1.1364705882352941
11,2018-01-04,North San Juan,>TL,3720.7,-1.5,0.9,-5.6,-38.4,5.5,9.1,199.4,14.0,0.0,0.0,0.05,0.12,0.0,10.309999999999999,3.9899999999999993
12,2018-01-04,North San Juan,TL,3231.769230769231,1.7692307692307692,6.0,-8.615384615384615,-32.0,9.0,7.769230769230769,208.53846153846155,12.461538461538462,0.0,0.0,0.038461538461538464,0.0923076923076923,0.0,12.023076923076925,4.435384615384615
13,2018-01-04,Sangre,<TL,2487.3,3.0,7.1,-10.2,-24.1,12.1,5.9,243.5,12.4,0.0,0.0,0.075,0.0,0.0,0.0,0.51
14,2018-01-04,Sangre,TL,3279.5,-2.0,2.0,-6.5,-23.0,11.0,2.0,109.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,4.19
15,2018-01-04,Sawatch,<TL,2678.3846153846152,2.8461538461538463,6.923076923076923,-8.76923076923077,-23.23076923076923,13.384615384615385,4.538461538461538,151.76923076923077,8.538461538461538,0.0,0.0,0.0,0.0,0.0,8.215384615384615,3.5600000000000005
16,2018-01-04,Sawatch,>TL,3603.0,-2.2,-1.4,-6.6,-31.0,10.2,7.4,258.4,12.0,0.0,0.0,0.0,0.0,0.0,24.759999999999998,1.8279999999999998
17,2018-01-04,Sawatch,TL,3204.3571428571427,1.4285714285714286,3.2857142857142856,-9.785714285714286,-24.5,13.785714285714286,4.214285714285714,202.57142857142858,9.714285714285714,0.0,0.0,0.0,0.0,0.0,26.114285714285717,6.241428571428572
18,2018-01-04,South San Juan,<TL,2304.68,2.76,8.08,-8.2,-16.16,23.88,3.12,136.44,5.76,0.0,0.0,0.0,0.0,0.0,0.2,0.38280000000000003
19,2018-01-04,South San Juan,>TL,3590.5,-0.5,0.0,-5.5,-36.0,5.0,1.0,53.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32
20,2018-01-04,South San Juan,TL,3230.2,3.066666666666667,5.6,-5.466666666666667,-27.866666666666667,9.666666666666666,0.8,46.13333333333333,6.266666666666667,0.0,0.0,0.05,0.0,0.0,13.366666666666667,4.384666666666667
21,2018-01-04,Steamboat,<TL,2540.8333333333335,-0.8,2.5,-11.566666666666666,-16.766666666666666,37.93333333333333,1.5666666666666667,170.13333333333333,5.466666666666667,0.0,0.0,0.10033333333333333,0.0,0.0,52.04999999999998,12.902333333333333
22,2018-01-04,Steamboat,TL,3219.75,-1.75,0.25,-6.25,-26.0,23.0,2.25,222.75,3.75,0.0,0.0,0.0625,0.0,0.0,64.775,20.0675
23,2018-01-04,Vail/Summit,<TL,2637.1052631578946,-0.2631578947368421,3.1052631578947367,-10.421052631578947,-19.42105263157895,28.736842105263158,1.736842105263158,152.52631578947367,7.0,0.0368421052631579,0.08,0.07894736842105263,0.0,0.0,14.21578947368421,5.671052631578948
24,2018-01-04,Vail/Summit,>TL,3736.75,-6.0,-3.5,-9.25,-29.75,14.25,13.0,243.0,27.25,0.0,0.0,0.0,0.0,0.0,23.549999999999997,6.6
25,2018-01-04,Vail/Summit,TL,3311.5714285714284,-0.42857142857142855,1.5714285714285714,-7.928571428571429,-27.785714285714285,12.785714285714286,3.7857142857142856,125.78571428571429,8.428571428571429,0.0,0.0,0.0,0.0,0.0,59.21428571428572,14.385714285714284
