,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-02-23,Aspen,<TL,2360.6666666666665,-1.7222222222222223,-1.6666666666666667,-10.666666666666666,-13.61111111111111,45.77777777777778,10.944444444444445,139.61111111111111,22.77777777777778,0.0,0.10777777777777779,0.07333333333333333,1.5166666666666666,0.1733333333333333,44.88333333333334,16.525555555555556
1,2018-02-23,Aspen,>TL,3641.0,-14.25,-12.5,-17.25,-18.75,68.25,17.75,184.0,41.0,0.0,0.08000000000000002,0.03,0.375,0.03,51.00000000000001,7.87
2,2018-02-23,Aspen,TL,3263.2727272727275,-9.636363636363637,-7.818181818181818,-14.0,-14.272727272727273,75.63636363636364,13.545454545454545,174.45454545454547,31.0,0.0,0.23,0.14636363636363636,0.0,0.030000000000000006,122.24545454545454,23.411818181818184
3,2018-02-23,Front Range,<TL,2629.6739130434785,-3.8043478260869565,-1.7391304347826086,-14.695652173913043,-15.478260869565217,45.71739130434783,7.956521739130435,177.8913043478261,15.391304347826088,0.0,0.04864864864864865,0.25065217391304345,1.0162790697674415,0.02,104.02826086956522,14.682173913043485
4,2018-02-23,Front Range,>TL,3729.25,-14.25,-13.25,-18.5,-22.25,49.5,25.0,231.5,43.0,,,,,,,
5,2018-02-23,Front Range,TL,3223.235294117647,-5.764705882352941,-5.352941176470588,-15.058823529411764,-15.941176470588236,49.11764705882353,13.529411764705882,183.58823529411765,24.470588235294116,0.0,,0.4029411764705882,,,101.01764705882353,25.861764705882354
6,2018-02-23,Grand Mesa,<TL,2105.4,-3.2,-2.6,-7.2,-10.6,62.0,21.4,290.4,44.6,0.0,0.9440000000000002,0.608,11.94,0.08,55.9,10.67
7,2018-02-23,Grand Mesa,TL,3100.8,-11.2,-9.6,-13.0,-15.0,90.0,12.0,169.0,32.0,0.0,1.7280000000000002,0.57,22.52,0.08,101.9,13.666
8,2018-02-23,Gunnison,<TL,2622.866666666667,-8.0,-4.066666666666666,-15.533333333333333,-14.466666666666667,60.46666666666667,10.133333333333333,131.06666666666666,20.4,0.0,0.20666666666666667,0.015333333333333334,3.4000000000000004,0.28666666666666674,408.5733333333334,16.462666666666664
9,2018-02-23,Gunnison,>TL,3658.0,-15.0,-15.0,-18.0,-17.0,85.0,19.0,203.0,30.0,0.0,0.13,0.25,1.3,0.03,0.0,0.48
10,2018-02-23,Gunnison,TL,3245.5,-10.5,-9.0,-15.75,-15.5,72.875,8.0,108.25,20.75,0.0,0.18,0.1725,1.3,0.03,79.3125,13.006250000000001
11,2018-02-23,North San Juan,<TL,2680.1052631578946,-4.473684210526316,-4.105263157894737,-12.052631578947368,-15.736842105263158,46.05263157894737,15.842105263157896,148.42105263157896,33.73684210526316,0.021052631578947368,0.06210526315789473,0.04789473684210527,0.8157894736842105,0.030000000000000002,33.05789473684211,10.624736842105264
12,2018-02-23,North San Juan,>TL,3720.7,-14.7,-12.8,-17.7,-19.6,74.3,31.4,176.1,65.5,0.0,0.030000000000000006,0.17099999999999999,0.29999999999999993,0.030000000000000006,42.690000000000005,11.0
13,2018-02-23,North San Juan,TL,3234.3333333333335,-7.916666666666667,-7.333333333333333,-13.833333333333334,-18.0,56.75,24.166666666666668,213.83333333333334,47.833333333333336,0.075,0.105,0.22916666666666666,0.4333333333333333,0.03000000000000001,79.825,15.049999999999999
14,2018-02-23,Sangre,<TL,2487.3,-0.1,0.4,-8.0,-16.2,30.1,13.0,260.3,28.2,0.0,0.068,0.25,1.1800000000000002,0.525,5.1,1.89
15,2018-02-23,Sangre,TL,3279.5,-9.0,-7.5,-13.0,-16.0,31.0,11.0,357.0,23.0,0.0,0.03,0.255,0.0,0.66,62.2,13.21
16,2018-02-23,Sawatch,<TL,2692.230769230769,-2.3846153846153846,-2.230769230769231,-15.076923076923077,-16.0,33.61538461538461,15.0,204.46153846153845,28.923076923076923,0.0,0.05230769230769232,0.0,1.8307692307692305,0.27230769230769225,16.099999999999998,6.599999999999999
17,2018-02-23,Sawatch,>TL,3604.5,-12.75,-10.75,-17.75,-17.5,73.25,25.25,219.75,46.25,0.0,0.15,0.0625,1.3,0.08,61.6,11.940000000000001
18,2018-02-23,Sawatch,TL,3189.4,-7.6,-5.133333333333334,-16.2,-17.6,60.93333333333333,24.333333333333332,182.6,37.86666666666667,0.0,0.2233333333333333,0.08333333333333333,0.9000000000000002,0.06133333333333332,55.03333333333334,11.850666666666665
19,2018-02-23,South San Juan,<TL,2321.6666666666665,-2.6666666666666665,-1.7916666666666667,-13.291666666666666,-10.583333333333334,58.916666666666664,11.541666666666666,180.5,23.25,0.0,0.15875000000000003,0.07083333333333333,1.5625,0.08,20.520833333333332,10.839166666666666
20,2018-02-23,South San Juan,>TL,3590.5,-14.5,-13.0,-17.0,-15.5,90.0,35.0,218.5,68.5,0.0,0.0,0.0,0.0,0.08,21.6,15.75
21,2018-02-23,South San Juan,TL,3230.2,-8.466666666666667,-8.333333333333334,-13.533333333333333,-14.266666666666667,85.93333333333334,26.0,225.06666666666666,46.53333333333333,0.0,0.052000000000000005,0.3026666666666666,0.0,0.08,104.94000000000001,18.931333333333335
22,2018-02-23,Steamboat,<TL,2529.6774193548385,-3.6451612903225805,-3.5161290322580645,-11.870967741935484,-10.419354838709678,62.25806451612903,5.838709677419355,182.58064516129033,15.483870967741936,0.0,0.13032258064516128,0.3683870967741935,1.7999999999999998,0.08741935483870968,87.63870967741937,29.99
23,2018-02-23,Steamboat,TL,3220.6,-9.2,-9.2,-14.8,-12.8,85.4,6.0,178.6,15.4,0.0,0.0,0.8140000000000001,0.0,0.0,157.5,43.534
24,2018-02-23,Vail/Summit,<TL,2652.176470588235,-2.235294117647059,-2.176470588235294,-12.470588235294118,-15.647058823529411,42.88235294117647,5.352941176470588,130.23529411764707,15.529411764705882,0.0411764705882353,0.03352941176470588,0.07352941176470588,0.2705882352941177,0.2811764705882353,48.258823529411764,17.645882352941175
25,2018-02-23,Vail/Summit,>TL,3743.1666666666665,-14.5,-13.666666666666666,-19.0,-22.0,54.0,28.5,235.33333333333334,47.333333333333336,0.0,0.28,0.03,2.0833333333333335,0.46,23.98333333333333,15.75
26,2018-02-23,Vail/Summit,TL,3311.5714285714284,-8.857142857142858,-8.142857142857142,-15.428571428571429,-19.571428571428573,49.642857142857146,12.714285714285714,186.35714285714286,27.214285714285715,0.0,0.044285714285714296,0.03571428571428571,0.06428571428571428,0.46,107.0642857142857,27.684285714285714
