,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-08,Aspen,<TL,2360.6666666666665,0.6666666666666666,3.5555555555555554,-9.38888888888889,-6.722222222222222,56.388888888888886,7.111111111111111,142.44444444444446,13.222222222222221,0.0,0.08444444444444445,0.31666666666666665,0.0,0.0,25.388888888888893,5.819444444444445
1,2018-01-08,Aspen,>TL,3641.0,1.0,1.0,-10.0,-16.75,25.75,19.0,217.5,33.25,0.0,0.0,0.03,0.0,0.0,27.199999999999996,0.91
2,2018-01-08,Aspen,TL,3249.777777777778,1.5555555555555556,1.5555555555555556,-9.444444444444445,-12.444444444444445,35.333333333333336,15.333333333333334,184.22222222222223,22.333333333333332,0.0,0.0,0.14555555555555555,0.0,0.0,64.93333333333334,12.127777777777776
3,2018-01-08,Front Range,<TL,2609.8695652173915,4.978260869565218,6.565217391304348,-3.8043478260869565,-16.565217391304348,23.652173913043477,3.652173913043478,148.08695652173913,11.173913043478262,0.24782608695652183,0.13369565217391305,0.08130434782608696,0.0,0.0,16.28695652173913,4.737826086956521
4,2018-01-08,Front Range,>TL,3682.0,-0.3333333333333333,-0.3333333333333333,-11.333333333333334,-15.0,37.666666666666664,36.666666666666664,271.0,52.333333333333336,,,,,,,
5,2018-01-08,Front Range,TL,3227.6875,4.0,4.0625,-6.4375,-8.6875,36.625,19.75,192.25,27.4375,0.3,0.86,0.109375,,,64.20625,15.064374999999998
6,2018-01-08,Grand Mesa,<TL,2284.0,0.0,3.0,-6.333333333333333,-6.0,64.0,13.0,235.66666666666666,32.0,0.0,0.043333333333333335,0.03333333333333333,0.0,0.0,12.699999999999998,1.78
7,2018-01-08,Grand Mesa,TL,3100.8,2.0,2.0,-9.4,-17.0,26.0,14.0,179.0,32.0,0.0,0.0,0.05,0.0,0.0,23.880000000000003,2.9479999999999995
8,2018-01-08,Gunnison,<TL,2605.75,-8.625,1.625,-15.5625,-10.875,73.5,2.4375,213.8125,3.5,0.0,0.0,0.0475,0.0,0.0,43.3,9.3675
9,2018-01-08,Gunnison,TL,3225.8571428571427,0.42857142857142855,1.4285714285714286,-9.285714285714286,-12.571428571428571,37.857142857142854,3.4285714285714284,190.42857142857142,10.285714285714286,0.0,0.24571428571428572,0.13285714285714284,0.0,0.0,33.3,7.475714285714288
