,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-01-02,Aspen,<TL,2360.6666666666665,-2.6666666666666665,4.166666666666667,-12.38888888888889,-14.055555555555555,44.388888888888886,1.8888888888888888,144.16666666666666,11.88888888888889,0.0,0.0,4.967222222222222,0.0,0.0,17.499999999999996,6.318888888888888
1,2018-01-02,Aspen,>TL,3641.0,-10.75,-4.0,-15.25,-37.5,10.0,11.5,169.5,25.5,0.0,0.0,0.0,0.0,0.0,20.2,1.02
2,2018-01-02,Aspen,TL,3242.5,-8.1,-1.6,-13.8,-25.4,27.1,2.4,135.6,19.0,0.0,0.0,0.0,0.0,0.0,51.779999999999994,10.898
3,2018-01-02,Front Range,<TL,2609.0,-0.3111111111111111,3.311111111111111,-11.644444444444444,-25.2,17.355555555555554,10.311111111111112,235.04444444444445,22.644444444444446,0.0,0.19755555555555554,0.0,0.022222222222222223,0.01909090909090909,20.20888888888889,6.707111111111113
4,2018-01-02,Front Range,>TL,3682.0,-15.666666666666666,-6.666666666666667,-18.0,-24.0,55.333333333333336,27.333333333333332,213.33333333333334,45.0,,,,,,,
5,2018-01-02,Front Range,TL,3223.235294117647,-5.647058823529412,0.0,-14.235294117647058,-18.176470588235293,53.294117647058826,13.235294117647058,177.23529411764707,18.176470588235293,0.0,0.9944444444444444,0.3175,,,60.2764705882353,13.940588235294117
6,2018-01-02,Grand Mesa,<TL,2284.0,-0.6666666666666666,5.0,-8.333333333333334,-14.0,37.666666666666664,9.0,201.33333333333334,20.333333333333332,0.0,0.0,0.0,0.0,0.0,2.5,1.02
7,2018-01-02,Grand Mesa,TL,3100.8,-4.8,1.2,-13.6,-32.0,12.0,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,14.98,2.4379999999999997
8,2018-01-02,Gunnison,<TL,2603.176470588235,-6.588235294117647,4.0,-14.0,-17.11764705882353,37.35294117647059,4.588235294117647,166.64705882352942,10.823529411764707,0.0,0.0,0.058823529411764705,0.0,0.0,38.39411764705883,8.770000000000001
9,2018-01-02,Gunnison,TL,3225.8571428571427,-6.428571428571429,0.5714285714285714,-11.428571428571429,-22.428571428571427,30.0,6.571428571428571,191.85714285714286,17.857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,22.82857142857143,6.529999999999999
10,2018-01-02,North San Juan,<TL,2673.764705882353,-0.35294117647058826,6.235294117647059,-12.470588235294118,-19.0,30.11764705882353,5.0588235294117645,225.58823529411765,10.941176470588236,0.0,0.0,0.0,0.2117647058823529,0.0,4.288235294117648,1.4670588235294115
