,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE
0,2018-03-12,Aspen,<TL,2358.8125,6.0625,10.0625,-4.375,-7.3125,41.5625,3.0,202.5,8.375,0.0,0.0,0.2825,0.0,0.0,30.48125,15.765
1,2018-03-12,Aspen,>TL,3641.0,-4.5,0.0,-7.5,-12.0,55.75,10.5,299.25,21.75,0.0,0.0,0.03,0.0,0.0,39.55,7.87
2,2018-03-12,Aspen,TL,3263.2727272727275,-0.8181818181818182,3.727272727272727,-7.181818181818182,-9.636363636363637,56.90909090909091,8.545454545454545,285.72727272727275,20.90909090909091,0.0,0.0,0.16727272727272727,0.0,0.0,109.77272727272727,24.59
3,2018-03-12,Front Range,<TL,2600.0652173913045,3.5652173913043477,6.5,-9.304347826086957,-13.73913043478261,29.26086956521739,11.956521739130435,225.8913043478261,23.0,0.3552173913043478,0.2893478260869566,0.08152173913043478,0.0,0.0,26.206521739130434,8.243695652173914
4,2018-03-12,Front Range,>TL,3729.25,-6.75,-2.25,-9.25,-12.75,52.75,36.25,280.75,58.0,,,,,,,
5,2018-03-12,Front Range,TL,3223.235294117647,1.2352941176470589,4.882352941176471,-8.294117647058824,-10.588235294117647,43.529411764705884,21.647058823529413,209.76470588235293,34.529411764705884,0.33444444444444443,3.2,0.17705882352941174,,,104.61176470588235,27.312941176470584
6,2018-03-12,Grand Mesa,<TL,2199.0,6.5,11.0,1.5,-3.0,53.5,13.0,207.0,19.5,0.0,0.0,0.51,0.0,0.0,33.0,10.16
7,2018-03-12,Grand Mesa,TL,3100.8,0.8,4.2,-6.2,-7.0,63.0,2.0,292.0,9.0,0.0,0.0,0.152,0.0,0.0,70.38,13.51
8,2018-03-12,Gunnison,<TL,2657.153846153846,0.6153846153846154,8.0,-9.153846153846153,-9.76923076923077,47.92307692307692,4.076923076923077,206.53846153846155,11.846153846153847,0.0,0.0,0.0,0.0,0.0,62.853846153846156,16.90076923076923
9,2018-03-12,Gunnison,>TL,3658.0,-6.0,-1.0,-7.0,-11.0,71.0,10.0,256.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51
