CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-06,Gunnison,Billy Barr House,<TL,2905,-8,-8,-23,-20,38,5,136,?,?,?,?,?,?,?,?,RMBL
2018-03-06,Gunnison,Park Cone,<TL,2926,-6,-5,-23,?,?,?,?,?,?,?,0.00,?,?,63.5,16.26,SNOTEL
2018-03-06,Gunnison,Judd Falls,<TL,2974,-6,-6,-16,-21,31,6,209,?,?,?,?,?,?,63.0,?,RMBL
2018-03-06,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,94.0,?,CoCoRaHS
2018-03-06,Gunnison,Mexican Cut,TL,3094,-9,-9,-20,-25,27,5,319,?,?,?,?,?,?,?,?,RMBL
2018-03-06,Gunnison,Butte,TL,3097,-3,-3,-13,?,?,?,?,?,?,?,0.00,?,?,73.7,18.54,SNOTEL
2018-03-06,Gunnison,Irwin Guides StudyP,TL,3170,-6,-6,-20,-21,30,8,233,23,0.00,?,0.41,?,?,125.0,?,IrwinGuide
2018-03-06,Gunnison,Taylor Park,TL,3201,-2,-2,-18,-22,19,13,345,18,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Gunnison,Upper Taylor,TL,3243,-4,-4,-20,?,?,?,?,?,?,?,0.00,?,?,81.3,22.35,SNOTEL
2018-03-06,Gunnison,Snodgrass Mt,TL,3332,-10,-10,-17,-19,52,2,199,?,?,?,?,?,?,?,?,RMBL
2018-03-06,Gunnison,Elkton,TL,3383,-9,-8,-16,-24,27,7,271,21,?,?,?,?,?,79.0,?,DanK
2018-03-06,Gunnison,Crested Butte Mtn R,TL,3444,-11,-11,-16,?,?,13,231,21,?,?,?,?,?,?,?,CBMR
2018-03-06,Gunnison,Irwin Guides RidgeT,>TL,3658,-13,-13,-18,-26,31,11,310,34,?,?,?,?,?,?,?,IrwinGuide
2018-03-06,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sangre,Copper Gulch,<TL,2266,5,5,-7,-23,11,14,289,31,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sangre,Sand Dunes,<TL,2537,-1,2,-8,-22,18,10,265,19,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sangre,CW7195 Westcliffe,<TL,2640,2,2,-12,-21,16,2,104,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,Sangre,La Veta Pass (160W2,<TL,2882,-2,-2,-8,-19,26,19,65,27,?,?,?,?,?,?,?,CODOT
2018-03-06,Sangre,Medano Pass,<TL,2932,-1,-1,-9,?,?,?,?,?,?,?,0.00,?,?,0.0,0.76,SNOTEL
2018-03-06,Sangre,Hayden Pass,TL,3267,-5,-5,-13,?,?,?,?,?,?,?,0.00,?,?,25.4,8.13,MesoWest
2018-03-06,Sangre,South Colony,TL,3292,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,66.0,17.78,SNOTEL
2018-03-06,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,4,-7,-20,15,13,88,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,Red Deer,<TL,2660,3,3,-9,-22,13,13,177,39,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-06,Sawatch,Needle Creek,<TL,2741,-2,-2,-13,-19,25,18,283,34,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sawatch,Jones Hill,<TL,2912,-3,-3,-13,-25,16,37,296,63,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sawatch,Lodge Pole Flats,<TL,2939,-3,-3,-14,-21,23,18,30,31,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Sawatch,Cottonwood Pass,<TL,2995,0,0,-7,-24,14,18,310,54,?,?,?,?,?,?,?,METAR
2018-03-06,Sawatch,Leadville,TL,3026,-7,-7,-14,-19,37,26,320,41,?,?,?,?,?,?,?,METAR
2018-03-06,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Sawatch,CMC Leadville,TL,3056,-4,-4,-15,-23,21,8,308,22,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-06,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.3,0.00,34.3,?,CoCoRaHS
2018-03-06,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.5,0.05,?,?,CoCoRaHS
2018-03-06,Sawatch,Rough and Tumble,TL,3158,-3,-3,-13,?,?,?,?,?,?,?,0.25,?,?,27.9,6.60,SNOTEL
2018-03-06,Sawatch,Saint Elmo,TL,3213,-4,-4,-15,?,?,?,?,?,?,?,0.00,?,?,63.5,15.24,MesoWest
2018-03-06,Sawatch,Brumley,TL,3231,-4,-4,-19,?,?,?,?,?,?,?,0.00,?,?,78.7,16.51,SNOTEL
2018-03-06,Sawatch,Michigan Creek,TL,3231,-6,-6,-16,?,?,?,?,?,?,?,0.25,?,?,55.9,12.70,SNOTEL
2018-03-06,Sawatch,Porphyry Creek,TL,3280,-6,-6,-18,?,?,?,?,?,?,?,0.00,?,?,88.9,23.88,SNOTEL
2018-03-06,Sawatch,Buckskin Joe,TL,3399,-7,-7,-15,?,?,?,?,?,?,?,?,?,?,61.0,16.76,SNOTEL
2018-03-06,Sawatch,Monarch Pass (050E2,TL,3438,-9,-9,-18,-21,40,14,20,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Sawatch,Sargents Mesa,>TL,3514,-6,-6,-16,?,?,?,?,?,?,?,0.25,?,?,66.0,16.00,MesoWest
2018-03-06,Sawatch,CMC Mt Zion,>TL,3594,-11,-11,-19,-20,46,13,31,17,?,?,?,?,?,?,?,ColoMtnCol
2018-03-06,Sawatch,Monarch Mountain,>TL,3643,-15,-15,-19,-22,53,29,237,41,?,?,?,?,?,?,?,MonarchSA
2018-03-06,Sawatch,Monarch Pass,>TL,3667,-10,-10,-17,-20,44,43,270,58,?,?,?,?,?,?,?,METAR
2018-03-06,Grand Mesa,Jay,<TL,1890,3,4,-8,-15,25,6,225,18,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Grand Mesa,Douglas Pass (139S0,<TL,2508,-3,-2,-11,-13,45,11,195,16,?,?,?,?,?,?,?,CODOT
2018-03-06,Grand Mesa,Overland Res,TL,3011,-3,-3,-20,?,?,?,?,?,?,?,1.02,?,?,38.1,10.16,SNOTEL
2018-03-06,Grand Mesa,Park Reservoir,TL,3036,-5,-4,-22,?,?,?,?,?,?,?,0.00,?,?,101.6,23.11,SNOTEL
2018-03-06,Grand Mesa,Mesa Lakes,TL,3048,-3,-3,-16,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-03-06,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-7,-7,-18,-23,26,3,344,10,?,?,?,?,?,90.9,?,JPL
2018-03-06,South San Juan,Durango (550N022),<TL,1982,5,11,-12,-12,27,10,155,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-15,-20,18,9,0,?,?,?,?,?,?,?,?,METAR
2018-03-06,South San Juan,CW6135 Bayfield,<TL,2127,2,7,-13,-16,25,0,182,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Pagosa Springs (160,<TL,2212,3,6,-14,-12,33,2,180,11,?,?,?,?,?,?,?,CODOT
2018-03-06,South San Juan,Mesa Mtn,<TL,2249,3,6,-7,-19,18,8,84,14,?,0.00,?,?,?,?,?,RAWS
2018-03-06,South San Juan,K9NRG Pagosa Spring,<TL,2256,2,5,-12,-16,25,2,60,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,South San Juan,Devil Mtn,<TL,2274,4,7,-9,-20,16,8,179,16,?,0.00,?,?,?,?,?,RAWS
2018-03-06,South San Juan,N6PTL Durango,<TL,2289,2,5,-10,-19,20,8,160,16,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,South San Juan,Pagosa Springs,<TL,2334,0,0,-14,-21,19,5,210,?,?,?,?,?,?,?,?,METAR
2018-03-06,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-06,South San Juan,Navajo Rvr at Bande,<TL,2420,0,1,-19,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-06,South San Juan,Log Chute,<TL,2516,2,3,-8,-21,17,8,218,18,?,0.00,?,?,?,?,?,RAWS
2018-03-06,South San Juan,Sandoval Mesa,<TL,2588,2,3,-9,-18,21,6,188,14,?,0.00,?,?,?,?,?,RAWS
2018-03-06,South San Juan,Cascade,<TL,2707,5,5,-11,?,?,?,?,?,?,?,0.00,?,?,35.6,11.18,SNOTEL
2018-03-06,South San Juan,Cascade #2,<TL,2719,5,5,-11,?,?,?,?,?,?,?,0.00,?,?,15.2,10.41,SNOTEL
2018-03-06,South San Juan,KC5EVE-14 Durango,<TL,2728,6,6,-12,-17,17,2,134,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-06,South San Juan,Scotch Creek,<TL,2774,3,3,-18,?,?,?,?,?,?,?,0.00,?,?,45.7,10.92,SNOTEL
2018-03-06,South San Juan,Mancos,TL,3048,-1,-1,-10,?,?,?,?,?,?,?,0.25,?,?,43.2,14.48,SNOTEL
2018-03-06,South San Juan,Cumbres Trestle,TL,3054,-1,-1,-17,?,?,?,?,?,?,?,0.00,?,?,124.5,35.05,SNOTEL
2018-03-06,South San Juan,Upper San Juan,TL,3088,0,1,-22,?,?,?,?,?,?,?,0.00,?,?,109.2,33.02,SNOTEL
2018-03-06,South San Juan,Wolf Creek Pass (16,TL,3169,-1,1,-17,-23,17,11,235,24,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,South San Juan,Big Bear Park,TL,3170,-1,1,-13,-23,17,6,227,18,?,0.00,?,?,?,?,?,RAWS
2018-03-06,South San Juan,Coal Bank Pass,TL,3243,-1,-1,-14,-28,11,4,44,16,?,?,?,?,?,87.9,0.00,CAIC
2018-03-06,South San Juan,Spud Mountain,TL,3249,2,2,-13,?,?,?,?,?,?,?,0.25,?,?,81.3,26.42,SNOTEL
2018-03-06,South San Juan,Sharkstooth,TL,3268,1,1,-14,?,?,?,?,?,?,?,0.25,?,?,71.1,19.81,SNOTEL
2018-03-06,South San Juan,Columbus Basin,TL,3288,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,88.9,22.10,SNOTEL
2018-03-06,South San Juan,Vallecito,TL,3316,-3,-1,-10,?,?,?,?,?,?,?,0.25,?,?,50.8,14.22,SNOTEL
2018-03-06,South San Juan,Wolf Creek Summit,TL,3353,0,0,-13,?,?,?,?,?,?,?,0.25,?,?,154.9,48.01,SNOTEL
2018-03-06,South San Juan,Lily Pond,TL,3353,2,2,-14,?,?,?,?,?,?,?,0.00,?,?,68.6,19.05,SNOTEL
2018-03-06,South San Juan,Stump Lakes,TL,3414,-1,-1,-14,?,?,?,?,?,?,?,0.25,?,?,68.6,17.78,SNOTEL
2018-03-06,South San Juan,Middle Creek,TL,3429,-3,-3,-16,?,?,?,?,?,?,?,0.00,?,?,66.0,24.13,SNOTEL
2018-03-06,South San Juan,Wolf Creek Pass,>TL,3584,-6,-6,-15,-26,19,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-06,South San Juan,Wolf Creek Pass,>TL,3597,-7,-7,-14,-30,14,15,310,33,?,?,?,?,?,?,?,CAIC
2018-03-06,Vail/Summit,Wolcott (070W155),<TL,2152,-1,-1,-14,-12,40,2,210,8,0.00,?,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,0,1,-6,-12,40,9,350,?,?,?,?,?,?,?,?,METAR
2018-03-06,Vail/Summit,Dowd Jct (070E171),<TL,2366,-2,-2,-16,-16,34,11,285,23,0.00,0.03,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,CW9352 Avon,<TL,2469,-4,-4,-13,-14,48,8,243,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-06,Vail/Summit,Beaver Ck Village,<TL,2591,-5,-4,-14,?,?,?,?,?,?,?,0.00,?,?,58.4,16.51,SNOTEL
2018-03-06,Vail/Summit,CW9561 Kremmling,<TL,2629,-6,-6,-12,-14,55,5,240,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-06,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.15,?,1.5,0.15,?,?,CoCoRaHS
2018-03-06,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.08,?,1.0,0.08,?,?,CoCoRaHS
2018-03-06,Vail/Summit,Silverthorne (RWIS),<TL,2703,-7,-7,-15,-16,48,8,275,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,Middle Fork Camp,<TL,2743,-4,-4,-19,?,?,6,248,14,?,?,0.25,?,?,71.1,18.80,SNOTEL
2018-03-06,Vail/Summit,Dillon 1E,<TL,2763,0,0,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-06,Vail/Summit,Dowd Junction,<TL,2764,-5,-3,-16,-17,39,10,256,18,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.03,?,0.8,?,12.7,?,CoCoRaHS
2018-03-06,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,?,?,4.1,?,48.3,?,CoCoRaHS
2018-03-06,Vail/Summit,Summit Ranch,<TL,2865,-6,-5,-18,?,?,?,?,?,?,?,0.00,?,?,66.0,18.29,SNOTEL
2018-03-06,Vail/Summit,McCoy Park,<TL,2890,-4,-4,-16,?,?,?,?,?,?,?,?,?,?,73.7,18.03,SNOTEL
2018-03-06,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.46,?,8.9,?,60.5,?,CoCoRaHS
2018-03-06,Vail/Summit,Vail Mountain,TL,3139,-7,-7,-16,?,?,?,?,?,?,?,0.51,?,?,83.8,25.65,SNOTEL
2018-03-06,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-9,-9,-19,-18,49,3,300,13,?,?,?,0.3,?,127.8,?,VailResort
2018-03-06,Vail/Summit,Copper Mountain,TL,3201,-6,-6,-19,?,?,?,?,?,?,?,0.00,?,?,88.9,23.37,SNOTEL
2018-03-06,Vail/Summit,Elliot Ridge,TL,3206,-9,-9,-16,?,?,?,?,?,?,?,0.51,?,?,114.3,35.05,MesoWest
2018-03-06,Vail/Summit,Vail Pass (070E191),TL,3228,-11,-11,-22,-19,49,13,331,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,Vail SA - China Bow,TL,3362,-14,-14,-19,-17,79,18,266,28,?,?,?,?,?,?,?,VailResort
2018-03-06,Vail/Summit,EJT West Portal (07,TL,3375,-11,-11,-21,-13,88,3,0,10,0.00,0.05,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,Grizzly Peak,TL,3384,-9,-8,-18,?,?,?,?,?,?,?,0.00,?,?,116.8,31.75,SNOTEL
2018-03-06,Vail/Summit,Vail SA - Blue Sky,TL,3386,-15,-15,-19,-17,86,18,289,30,?,?,?,?,?,?,?,VailResort
2018-03-06,Vail/Summit,Vail SA - PHQ,TL,3428,-15,-15,-19,-17,84,3,309,13,?,?,?,?,?,?,?,VailResort
2018-03-06,Vail/Summit,Fremont Pass (091S0,TL,3445,-13,-12,-22,-27,29,6,0,14,0.00,0.08,?,?,?,?,?,CODOT
2018-03-06,Vail/Summit,Fremont Pass,TL,3475,-11,-11,-21,?,?,?,?,?,?,?,0.25,?,?,129.5,31.50,SNOTEL
2018-03-06,Vail/Summit,Hoosier Pass,TL,3475,-8,-8,-19,?,?,7,332,19,?,?,0.25,?,?,101.6,28.19,SNOTEL
2018-03-06,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-13,-13,-20,-17,74,?,?,?,?,?,?,0.0,?,119.4,?,A-BasinSA
2018-03-06,Vail/Summit,A-Basin SA-Pali,>TL,3633,-14,-14,-21,-20,63,3,303,13,?,?,?,?,?,?,?,A-BasinSA
2018-03-06,Vail/Summit,Copper Mountain,>TL,3680,-11,-11,-17,-16,67,22,280,?,?,?,?,?,?,?,?,METAR
2018-03-06,Vail/Summit,A-Basin SA-Summit,>TL,3798,-16,-16,-22,-17,91,15,199,25,?,?,?,?,?,?,?,A-BasinSA
2018-03-06,Vail/Summit,Breck SA - Peak 6,>TL,3832,-16,-16,-22,-18,85,43,263,52,?,?,?,?,?,?,?,VailResort
2018-03-06,Vail/Summit,Breck SA - Peak 8,>TL,3962,-18,-18,-23,-20,85,52,271,78,?,?,?,?,?,?,?,VailResort
2018-03-06,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-06,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-06,Aspen,Basalt-Holland Hill,<TL,2026,1,1,-11,-10,43,0,215,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Aspen,Old Snowmass (082E0,<TL,2103,-2,1,-14,-17,31,10,110,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Aspen,Snowmass Canyon (08,<TL,2124,-2,-1,-14,-16,33,8,5,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,5.1,?,CoCoRaHS
2018-03-06,Aspen,Brush Creek (082W03,<TL,2246,1,1,-16,-14,33,3,95,8,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-03-06,Aspen,Aspen-Cemetery Lane,<TL,2373,-1,-1,-13,-16,32,3,250,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-06,Aspen,Aspen/Sardy Field,<TL,2382,-3,-3,-15,-15,40,8,320,?,?,?,?,?,?,?,?,METAR
2018-03-06,Aspen,The Crown,<TL,2531,-1,-1,-12,-16,31,5,348,13,?,0.00,?,?,?,?,?,RAWS
2018-03-06,Aspen,Snowmass SA Base,<TL,2626,-3,-3,-15,-20,27,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-06,Aspen,Nast Lake,<TL,2652,-1,-1,-18,?,?,?,?,?,?,?,0.00,?,?,58.4,16.26,SNOTEL
