CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-21,Steamboat,Porcupine Cr,<TL,2725,-7,3,-9,-8,89,14,20,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Steamboat,Bear River,<TL,2768,?,?,?,?,?,?,?,?,?,?,?,?,?,33.0,9.65,SNOTEL
2017-12-21,Steamboat,Crosho,<TL,2774,-5,7,-5,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2017-12-21,Steamboat,Kremmling 10.9 NW C,<TL,2789,?,?,?,?,?,?,?,?,?,0.00,?,0.5,?,?,?,CoCoRaHS
2017-12-21,Steamboat,Columbine,<TL,2792,-6,6,-7,?,?,?,?,?,?,?,?,?,?,43.2,8.64,SNOTEL
2017-12-21,Steamboat,Buffalo Park,<TL,2817,-7,2,-7,?,?,?,?,?,?,?,0.00,?,?,40.6,11.68,SNOTEL
2017-12-21,Steamboat,Lost Dog,<TL,2841,-5,3,-6,?,?,?,?,?,?,?,0.76,?,?,53.3,11.94,SNOTEL
2017-12-21,Steamboat,Zirkel,<TL,2847,-7,5,-9,?,?,?,?,?,?,?,0.25,?,?,43.2,13.46,SNOTEL
2017-12-21,Steamboat,Burro Mountain,<TL,2865,-8,3,-8,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2017-12-21,Steamboat,Rabbit Ears,<TL,2865,-8,5,-8,?,?,?,?,?,?,?,0.00,?,?,40.6,9.91,SNOTEL
2017-12-21,Steamboat,Steamboat Lake Stat,<TL,2871,-8,5,-8,-10,86,4,163,10,?,?,?,?,?,10.7,?,CAIC
2017-12-21,Steamboat,Willow Creek Pass,<TL,2908,-8,3,-8,?,?,?,?,?,?,?,0.00,?,?,48.3,13.97,SNOTEL
2017-12-21,Steamboat,Trapper Lake,<TL,2957,-7,2,-7,?,?,?,?,?,?,?,0.00,?,?,?,5.59,SNOTEL
2017-12-21,Steamboat,Ripple Creek,TL,3152,-7,1,-7,?,?,?,?,?,?,?,0.00,?,?,66.0,18.54,SNOTEL
2017-12-21,Steamboat,Tower,TL,3201,-10,1,-10,?,?,?,?,?,?,?,?,?,?,?,23.37,SNOTEL
2017-12-21,Steamboat,Storm Peak Observat,TL,3210,-7,-1,-10,-10,79,3,122,3,?,?,?,?,?,?,?,DRI
2017-12-21,Steamboat,Bison Lake,TL,3316,-6,-2,-8,?,?,?,?,?,?,?,0.00,?,?,?,10.67,SNOTEL
2017-12-21,Gunnison,Paonia Reservoir nr,<TL,1975,0,7,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,2,7,-3,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-21,Gunnison,Gunnison Arpt,<TL,2339,3,3,-6,-6,54,15,90,?,0.00,?,?,?,?,?,?,METAR
2017-12-21,Gunnison,CW1428 Gunnison,<TL,2352,2,6,-4,-8,50,0,86,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-21,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.10,?,1.5,0.10,?,?,CoCoRaHS
2017-12-21,Gunnison,Almont,<TL,2440,1,6,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Gunnison,Crested Butte,<TL,2701,-1,5,-5,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-21,Gunnison,Crested Butte (RWIS,<TL,2721,-2,4,-5,-10,54,14,175,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,Gunnison,Taylor Park,<TL,2795,-21,5,-23,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2017-12-21,Gunnison,Kettle Ponds,<TL,2841,-3,?,?,-8,72,6,166,?,?,?,?,?,?,?,?,RMBL
2017-12-21,Gunnison,Billy Barr House,<TL,2905,-4,?,?,-8,77,6,157,?,?,?,?,?,?,?,?,RMBL
2017-12-21,Gunnison,Park Cone,<TL,2926,-2,5,-5,?,?,?,?,?,?,?,0.25,?,?,?,7.11,SNOTEL
2017-12-21,Gunnison,Judd Falls,<TL,2974,-4,?,?,-8,72,8,208,?,?,?,?,?,?,?,?,RMBL
2017-12-21,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.05,?,1.3,0.05,22.9,?,CoCoRaHS
2017-12-21,Gunnison,Mexican Cut,TL,3094,-9,?,?,-10,90,6,109,?,?,?,?,?,?,?,?,RMBL
2017-12-21,Gunnison,Butte,TL,3097,-3,3,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,5.08,SNOTEL
2017-12-21,Gunnison,Irwin Guides StudyP,TL,3170,-7,1,-8,-9,82,4,150,12,0.00,?,0.00,?,?,9.9,?,IrwinGuide
2017-12-21,Gunnison,Taylor Park,TL,3201,-2,5,-8,-7,66,8,132,14,?,0.13,0.13,?,?,?,?,RAWS
2017-12-21,Gunnison,Upper Taylor,TL,3243,-4,2,-8,?,?,?,?,?,?,?,0.25,?,?,27.9,7.37,SNOTEL
2017-12-21,Gunnison,Snodgrass Mt,TL,3332,-7,?,?,-10,83,1,272,?,?,?,?,?,?,?,?,RMBL
2017-12-21,Gunnison,Crested Butte Mtn R,TL,3444,-9,-2,-11,?,?,4,343,14,?,?,?,?,?,?,?,CBMR
2017-12-21,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sangre,Copper Gulch,<TL,2266,-6,13,-6,-8,84,10,26,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sangre,Sand Dunes,<TL,2537,2,10,-1,-9,46,11,225,42,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sangre,CW7195 Westcliffe,<TL,2640,-6,8,-6,-9,77,0,128,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-21,Sangre,La Veta Pass (160W2,<TL,2882,-9,5,-9,-9,94,14,335,26,?,?,?,?,?,?,?,CODOT
2017-12-21,Sangre,Medano Pass,<TL,2932,-1,5,-3,?,?,?,?,?,?,?,0.00,?,?,2.5,0.76,SNOTEL
2017-12-21,Sangre,Hayden Pass,TL,3267,-9,0,-9,?,?,?,?,?,?,?,0.51,?,?,7.6,3.56,MesoWest
2017-12-21,Sangre,South Colony,TL,3292,-6,2,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,4.57,SNOTEL
2017-12-21,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-21,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sawatch,CW3993 Poncha Sprin,<TL,2563,-2,9,-6,-6,74,2,42,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-21,Sawatch,Sargents,<TL,2582,1,8,-7,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-21,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Sawatch,Red Deer,<TL,2660,-4,9,-4,-5,89,3,166,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,Sawatch,Needle Creek,<TL,2741,1,6,-6,-11,43,18,149,35,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sawatch,Jones Hill,<TL,2912,-7,8,-8,-10,80,3,58,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sawatch,Lodge Pole Flats,<TL,2939,-3,8,-7,-8,70,8,174,21,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Sawatch,Cottonwood Pass,<TL,2995,-1,8,-2,-3,86,5,100,?,?,?,?,?,?,?,?,METAR
2017-12-21,Sawatch,Leadville,TL,3026,-6,-6,-9,-9,77,17,180,?,?,?,?,?,?,?,?,METAR
2017-12-21,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.28,?,5.1,0.28,?,?,CoCoRaHS
2017-12-21,Sawatch,CMC Leadville,TL,3056,-3,8,-8,-10,59,9,162,15,0.00,0.15,?,?,?,?,?,ColoMtnCol
2017-12-21,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.03,14.0,?,CoCoRaHS
2017-12-21,Sawatch,Rough and Tumble,TL,3158,-6,4,-7,?,?,?,?,?,?,?,0.00,?,?,?,2.54,SNOTEL
2017-12-21,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,Sawatch,Saint Elmo,TL,3213,-5,3,-6,?,?,?,?,?,?,?,0.00,?,?,30.5,8.38,MesoWest
2017-12-21,Sawatch,Brumley,TL,3231,-5,5,-9,?,?,?,?,?,?,?,0.51,?,?,27.9,5.33,SNOTEL
2017-12-21,Sawatch,Michigan Creek,TL,3231,?,?,?,?,?,?,?,?,?,?,?,?,?,25.4,4.06,SNOTEL
2017-12-21,Sawatch,Porphyry Creek,TL,3280,-3,2,-8,?,?,?,?,?,?,?,0.25,?,?,33.0,8.89,SNOTEL
2017-12-21,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,0.08,?,1.8,?,?,?,CoCoRaHS
2017-12-21,Sawatch,WA5BGT Fairplay,TL,3365,-7,3,-10,-11,70,0,123,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-21,Sawatch,Buckskin Joe,TL,3399,-7,4,-7,?,?,?,?,?,?,?,0.51,?,?,?,8.38,SNOTEL
2017-12-21,Sawatch,Monarch Pass (050E2,TL,3438,-7,-1,-11,-13,65,23,160,37,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Sawatch,Sargents Mesa,>TL,3514,-7,3,-11,?,?,?,?,?,?,?,?,?,?,15.2,3.30,MesoWest
2017-12-21,Sawatch,CMC Mt Zion,>TL,3594,-9,0,-11,-11,89,2,255,10,?,?,?,?,?,?,?,ColoMtnCol
2017-12-21,Sawatch,Cottonwood Pass,>TL,3597,-9,-2,-11,-11,90,7,128,18,?,?,?,?,?,61.0,?,CAIC
2017-12-21,Sawatch,Monarch Mountain,>TL,3643,-10,-3,-12,-12,88,13,124,25,?,?,?,?,?,?,?,MonarchSA
2017-12-21,Sawatch,Monarch Pass,>TL,3667,-7,0,-11,-10,79,21,190,33,?,?,?,?,?,?,?,METAR
2017-12-21,Grand Mesa,Jay,<TL,1890,0,9,-1,-1,90,2,46,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,Grand Mesa,DW1827 Mesa,<TL,2454,-7,6,-7,-8,87,0,14,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-21,Grand Mesa,Douglas Pass (139S0,<TL,2508,-11,2,-11,-12,94,52,5,66,?,?,?,?,?,?,?,CODOT
2017-12-21,Grand Mesa,Overland Res,TL,3011,-5,1,-6,?,?,?,?,?,?,?,0.25,?,?,2.5,0.51,SNOTEL
2017-12-21,Grand Mesa,Park Reservoir,TL,3036,-5,1,-6,?,?,?,?,?,?,?,0.51,?,?,17.8,3.56,SNOTEL
2017-12-21,Grand Mesa,Mesa Lakes,TL,3048,-6,1,-7,?,?,?,?,?,?,?,0.00,?,?,?,1.78,SNOTEL
2017-12-21,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.46,?,5.8,?,?,?,CoCoRaHS
2017-12-21,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-9,-2,-10,-11,90,11,201,27,?,?,?,?,?,19.1,?,JPL
2017-12-21,South San Juan,Durango (550N022),<TL,1982,1,9,-3,-6,62,2,60,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.05,?,1.0,?,?,?,CoCoRaHS
2017-12-21,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.05,?,1.5,?,1.3,?,CoCoRaHS
2017-12-21,South San Juan,Dur-La Plata Arp,<TL,2038,-3,1,-3,-5,85,18,230,?,0.00,?,?,?,?,?,?,METAR
2017-12-21,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.25,?,?,CoCoRaHS
2017-12-21,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-21,South San Juan,CW6135 Bayfield,<TL,2127,-3,9,-3,-4,89,2,181,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-21,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,2.5,?,?,?,CoCoRaHS
2017-12-21,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.10,?,3.6,?,3.8,?,CoCoRaHS
2017-12-21,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.05,?,1.3,?,1.3,?,CoCoRaHS
2017-12-21,South San Juan,Pagosa Springs (160,<TL,2212,1,9,-2,-2,85,10,145,11,?,?,?,?,?,?,?,CODOT
2017-12-21,South San Juan,Mesa Mtn,<TL,2249,-4,8,-4,-5,91,14,235,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,South San Juan,K9NRG Pagosa Spring,<TL,2256,-1,9,-2,-4,80,3,161,10,?,0.23,?,?,?,?,?,APRSWXNET
2017-12-21,South San Juan,Devil Mtn,<TL,2274,-3,8,-3,-4,89,11,303,19,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,South San Juan,N6PTL Durango,<TL,2289,-4,6,-4,-7,81,3,222,18,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-21,South San Juan,Pagosa Springs,<TL,2334,-1,-1,-3,-2,88,21,180,?,?,?,?,?,?,?,?,METAR
2017-12-21,South San Juan,Vallecito Res Bayfi,<TL,2339,-4,6,-4,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2017-12-21,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.13,?,2.5,?,?,?,CoCoRaHS
2017-12-21,South San Juan,Navajo Rvr at Bande,<TL,2420,-3,7,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-21,South San Juan,Log Chute,<TL,2516,-4,4,-6,-8,77,13,213,27,?,0.00,?,?,?,?,?,RAWS
2017-12-21,South San Juan,Sandoval Mesa,<TL,2588,-4,7,-4,-6,91,10,287,19,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,South San Juan,Cascade,<TL,2707,-3,4,-3,?,?,?,?,?,?,?,1.02,?,?,10.2,1.27,SNOTEL
2017-12-21,South San Juan,Cascade #2,<TL,2719,-3,4,-3,?,?,?,?,?,?,?,?,?,?,7.6,1.78,SNOTEL
2017-12-21,South San Juan,Scotch Creek,<TL,2774,-5,5,-6,?,?,?,?,?,?,?,0.51,?,?,?,0.76,SNOTEL
2017-12-21,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,3.0,?,3.0,?,CoCoRaHS
2017-12-21,South San Juan,Conejos Rvr Blo Pla,TL,3011,-5,2,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-21,South San Juan,Mancos,TL,3048,-8,2,-9,?,?,?,?,?,?,?,0.51,?,?,15.2,0.51,SNOTEL
2017-12-21,South San Juan,Cumbres Trestle,TL,3054,-5,3,-5,?,?,?,?,?,?,?,0.25,?,?,?,8.89,SNOTEL
2017-12-21,South San Juan,Upper San Juan,TL,3088,-5,2,-5,?,?,?,?,?,?,?,0.76,?,?,?,6.10,SNOTEL
2017-12-21,South San Juan,Wolf Creek Pass (16,TL,3169,-8,0,-8,-9,89,19,270,63,0.03,0.15,?,?,?,?,?,CODOT
2017-12-21,South San Juan,Big Bear Park,TL,3170,-10,0,-10,-12,86,14,198,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-21,South San Juan,Coal Bank Pass,TL,3243,-9,-1,-9,-9,95,2,231,12,?,?,?,?,?,9.7,0.00,CAIC
2017-12-21,South San Juan,Spud Mountain,TL,3249,-8,-1,-8,?,?,?,?,?,?,?,0.25,?,?,?,2.29,SNOTEL
2017-12-21,South San Juan,Sharkstooth,TL,3268,-9,0,-9,?,?,?,?,?,?,?,0.25,?,?,20.3,2.79,SNOTEL
2017-12-21,South San Juan,Columbus Basin,TL,3288,-9,1,-9,?,?,?,?,?,?,?,?,?,?,?,4.57,SNOTEL
2017-12-21,South San Juan,Vallecito,TL,3316,-8,0,-8,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-21,South San Juan,Lily Pond,TL,3353,-5,4,-7,?,?,?,?,?,?,?,0.00,?,?,20.3,8.13,SNOTEL
2017-12-21,South San Juan,Wolf Creek Summit,TL,3353,-7,0,-7,?,?,?,?,?,?,?,0.25,?,?,?,12.45,SNOTEL
2017-12-21,South San Juan,Stump Lakes,TL,3414,-10,-1,-10,?,?,?,?,?,?,?,0.00,?,?,25.4,4.57,SNOTEL
2017-12-21,South San Juan,Middle Creek,TL,3429,-7,0,-8,?,?,?,?,?,?,?,0.51,?,?,?,4.83,SNOTEL
2017-12-21,South San Juan,Wolf Creek Pass,>TL,3584,-10,-4,-11,-11,92,41,180,55,?,?,?,?,?,?,?,METAR
2017-12-21,South San Juan,Wolf Creek Pass,>TL,3597,-11,-6,-11,-12,91,43,215,69,?,?,?,?,?,?,?,CAIC
2017-12-21,Vail/Summit,Wolcott (070W155),<TL,2152,4,8,-4,?,?,3,210,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,2,11,0,-4,64,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-21,Vail/Summit,Dowd Jct (070E171),<TL,2366,3,7,-6,-4,56,3,30,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,7,342,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-21,Vail/Summit,CW9352 Avon,<TL,2469,1,5,-3,-4,72,2,283,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-21,Vail/Summit,Beaver Ck Village,<TL,2591,0,4,-3,?,?,?,?,?,?,?,0.00,?,?,5.1,2.79,SNOTEL
2017-12-21,Vail/Summit,CW9561 Kremmling,<TL,2629,-3,5,-6,-9,64,2,9,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-21,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Vail/Summit,Silverthorne (RWIS),<TL,2703,-1,8,-4,-8,59,6,145,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Middle Fork Camp,<TL,2743,-1,8,-7,?,?,5,293,14,?,?,0.00,?,?,?,3.81,SNOTEL
2017-12-21,Vail/Summit,Dillon 1E,<TL,2763,3,11,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-21,Vail/Summit,Dowd Junction,<TL,2764,0,3,-6,-6,62,8,129,13,?,0.03,0.00,?,?,?,?,RAWS
2017-12-21,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.3,?,7.6,?,CoCoRaHS
2017-12-21,Vail/Summit,Summit Ranch,<TL,2865,-2,7,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,4.83,SNOTEL
2017-12-21,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2017-12-21,Vail/Summit,McCoy Park,<TL,2890,-2,5,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,3.56,SNOTEL
2017-12-21,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.05,?,1.0,?,6.1,?,CoCoRaHS
2017-12-21,Vail/Summit,Breckenridge 5S,TL,3118,0,8,-3,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2017-12-21,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-5,3,-6,-11,61,2,202,11,?,?,?,?,?,0.5,?,CAIC
2017-12-21,Vail/Summit,Vail Mountain,TL,3139,-3,3,-6,?,?,?,?,?,?,?,0.00,?,?,10.2,4.06,SNOTEL
2017-12-21,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-4,2,-9,-9,70,1,88,4,?,?,?,0.0,?,43.9,?,VailResort
2017-12-21,Vail/Summit,Copper Mountain,TL,3201,-3,5,-7,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2017-12-21,Vail/Summit,Elliot Ridge,TL,3206,-5,1,-6,?,?,?,?,?,?,?,0.00,?,?,?,6.35,MesoWest
2017-12-21,Vail/Summit,Vail Pass (070E191),TL,3228,-5,3,-9,-15,46,16,177,21,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Vail SA - China Bow,TL,3362,-7,-1,-9,-11,71,8,150,19,?,?,?,?,?,?,?,VailResort
2017-12-21,Vail/Summit,EJT West Portal (07,TL,3375,-7,1,-11,-9,80,2,165,3,0.00,0.05,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Grizzly Peak,TL,3384,-5,3,-9,?,?,?,?,?,?,?,0.25,?,?,53.3,11.18,SNOTEL
2017-12-21,Vail/Summit,Vail SA - Blue Sky,TL,3386,-8,-1,-9,-13,67,12,179,21,?,?,?,?,?,?,?,VailResort
2017-12-21,Vail/Summit,Vail SA - PHQ,TL,3428,-8,-2,-9,-10,87,3,173,10,?,?,?,?,?,?,?,VailResort
2017-12-21,Vail/Summit,Fremont Pass (091S0,TL,3445,-8,3,-11,-21,34,10,150,21,0.00,0.08,?,?,?,?,?,CODOT
2017-12-21,Vail/Summit,Fremont Pass,TL,3475,-6,3,-8,?,?,?,?,?,?,?,0.25,?,?,?,13.72,SNOTEL
2017-12-21,Vail/Summit,Hoosier Pass,TL,3475,-5,4,-8,?,?,4,174,10,?,?,0.76,?,?,40.6,11.43,SNOTEL
2017-12-21,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-10,0,-12,-13,76,?,?,?,?,?,?,5.6,?,50.8,?,A-BasinSA
2017-12-21,Vail/Summit,A-Basin SA-Pali,>TL,3633,-11,-2,-12,-14,75,9,196,21,?,?,?,?,?,?,?,A-BasinSA
2017-12-21,Vail/Summit,A-Basin SA-Summit,>TL,3798,-13,-3,-13,-14,93,20,145,35,?,?,?,?,?,?,?,A-BasinSA
2017-12-21,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-5,-14,-17,69,11,250,21,?,?,?,?,?,?,?,VailResort
2017-12-21,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-21,Aspen,Basalt-Holland Hill,<TL,2026,1,10,-2,-2,75,11,305,31,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Aspen,Old Snowmass (082E0,<TL,2103,1,8,-2,-4,71,24,115,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Aspen,Snowmass Canyon (08,<TL,2124,1,8,-3,-4,72,14,5,29,0.00,0.00,?,?,?,?,?,CODOT
2017-12-21,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-21,Aspen,Brush Creek (082W03,<TL,2246,3,10,-3,-6,52,26,315,35,0.00,0.00,?,?,?,?,?,CODOT
