CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-20,Steamboat,Elk River,<TL,2652,3,4,-3,?,?,?,?,?,?,?,0.25,?,?,30.5,9.14,SNOTEL
2017-12-20,Steamboat,Elkhead Divide,<TL,2676,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,?,6.35,SNOTEL
2017-12-20,Steamboat,Lynx Pass,<TL,2707,2,3,-8,?,?,?,?,?,?,?,0.00,?,?,22.9,6.35,SNOTEL
2017-12-20,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Steamboat,Porcupine Cr,<TL,2725,1,5,-12,-13,34,19,200,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Steamboat,Bear River,<TL,2768,?,?,?,?,?,?,?,?,?,?,?,?,?,30.5,9.65,SNOTEL
2017-12-20,Steamboat,Crosho,<TL,2774,7,7,-4,?,?,?,?,?,?,?,0.76,?,?,17.8,5.33,SNOTEL
2017-12-20,Steamboat,Columbine,<TL,2792,2,4,-7,?,?,?,?,?,?,?,0.51,?,?,40.6,9.14,SNOTEL
2017-12-20,Steamboat,Buffalo Park,<TL,2817,2,2,-12,?,?,?,?,?,?,?,0.76,?,?,40.6,12.19,SNOTEL
2017-12-20,Steamboat,Lost Dog,<TL,2841,2,4,-1,?,?,?,?,?,?,?,0.00,?,?,424.2,11.18,SNOTEL
2017-12-20,Steamboat,Zirkel,<TL,2847,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,12.95,SNOTEL
2017-12-20,Steamboat,Rabbit Ears,<TL,2865,3,3,-3,?,?,?,?,?,?,?,0.25,?,?,40.6,10.16,SNOTEL
2017-12-20,Steamboat,Burro Mountain,<TL,2865,1,5,-1,?,?,?,?,?,?,?,0.00,?,?,17.8,4.32,SNOTEL
2017-12-20,Steamboat,Steamboat Lake Stat,<TL,2871,-1,4,-9,-7,65,3,64,12,?,?,?,?,?,14.0,?,CAIC
2017-12-20,Steamboat,Willow Creek Pass,<TL,2908,2,3,-10,?,?,?,?,?,?,?,0.25,?,?,55.9,13.97,SNOTEL
2017-12-20,Steamboat,Trapper Lake,<TL,2957,2,5,-2,?,?,?,?,?,?,?,1.27,?,?,15.2,5.59,SNOTEL
2017-12-20,Steamboat,Ripple Creek,TL,3152,0,3,-4,?,?,?,?,?,?,?,0.25,?,?,61.0,17.78,SNOTEL
2017-12-20,Steamboat,Tower,TL,3201,-1,-1,-6,?,?,?,?,?,?,?,0.51,?,?,73.7,23.37,SNOTEL
2017-12-20,Steamboat,Storm Peak Observat,TL,3210,-2,-2,-7,-13,42,12,192,29,?,?,?,?,?,?,?,DRI
2017-12-20,Steamboat,Bison Lake,TL,3316,-2,-1,-5,?,?,?,?,?,?,?,0.00,?,?,27.9,10.41,SNOTEL
2017-12-20,Gunnison,Paonia Reservoir nr,<TL,1975,0,8,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-3,8,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Gunnison,Gunnison Arpt,<TL,2339,-3,-3,-17,-12,52,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-20,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Gunnison,CW1428 Gunnison,<TL,2352,-4,6,-14,-14,47,0,53,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-20,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Gunnison,Almont,<TL,2440,-2,8,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Gunnison,Crested Butte,<TL,2701,0,5,-14,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-20,Gunnison,Crested Butte (RWIS,<TL,2721,-1,3,-12,-11,45,13,195,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Gunnison,Taylor Park,<TL,2795,-23,5,-25,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Gunnison,Kettle Ponds,<TL,2841,-4,?,?,-12,56,2,355,?,?,?,?,?,?,?,?,RMBL
2017-12-20,Gunnison,Billy Barr House,<TL,2905,-3,?,?,-12,52,2,143,?,?,?,?,?,?,?,?,RMBL
2017-12-20,Gunnison,Park Cone,<TL,2926,-5,4,-15,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2017-12-20,Gunnison,Judd Falls,<TL,2974,-3,?,?,-12,49,2,257,?,?,?,?,?,?,?,?,RMBL
2017-12-20,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,21.6,?,CoCoRaHS
2017-12-20,Gunnison,Mexican Cut,TL,3094,0,?,?,-20,21,9,193,?,?,?,?,?,?,?,?,RMBL
2017-12-20,Gunnison,Butte,TL,3097,3,4,-4,?,?,?,?,?,?,?,0.25,?,?,17.8,5.08,SNOTEL
2017-12-20,Gunnison,Irwin Guides StudyP,TL,3170,1,2,-11,-16,28,7,283,20,0.00,?,0.00,?,?,10.4,?,IrwinGuide
2017-12-20,Gunnison,Taylor Park,TL,3201,4,6,-9,-14,25,10,128,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Gunnison,Upper Taylor,TL,3243,2,3,-9,?,?,?,?,?,?,?,0.00,?,?,17.8,7.62,SNOTEL
2017-12-20,Gunnison,Snodgrass Mt,TL,3332,-3,?,?,-16,36,3,30,?,?,?,?,?,?,?,?,RMBL
2017-12-20,Gunnison,Crested Butte Mtn R,TL,3444,-4,0,-5,?,?,10,229,19,?,?,?,?,?,?,?,CBMR
2017-12-20,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sangre,Copper Gulch,<TL,2266,11,11,-8,-13,17,3,154,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2017-12-20,Sangre,Sand Dunes,<TL,2537,3,9,-8,-11,36,5,277,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sangre,CW7195 Westcliffe,<TL,2640,8,8,-3,-16,16,3,264,23,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Sangre,La Veta Pass (160W2,<TL,2882,1,6,-6,-11,40,31,120,55,?,?,?,?,?,?,?,CODOT
2017-12-20,Sangre,Medano Pass,<TL,2932,4,5,-3,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-20,Sangre,Hayden Pass,TL,3267,-5,4,-7,?,?,?,?,?,?,?,0.00,?,?,7.6,3.30,MesoWest
2017-12-20,Sangre,South Colony,TL,3292,1,2,-9,?,?,?,?,?,?,?,0.25,?,?,15.2,4.32,SNOTEL
2017-12-20,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,9,1,-16,16,26,222,50,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Sawatch,Sargents,<TL,2582,2,5,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-20,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,Red Deer,<TL,2660,8,9,-2,-18,14,19,185,48,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Sawatch,Needle Creek,<TL,2741,5,5,-10,-11,30,2,259,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sawatch,Jones Hill,<TL,2912,8,8,-3,-18,14,18,251,45,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sawatch,Lodge Pole Flats,<TL,2939,8,8,-10,-17,15,16,253,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Sawatch,Cottonwood Pass,<TL,2995,8,9,2,-25,8,39,250,61,?,?,?,?,?,?,?,METAR
2017-12-20,Sawatch,Leadville,TL,3026,3,4,-7,-17,21,5,?,?,?,?,?,?,?,?,?,METAR
2017-12-20,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,CMC Leadville,TL,3056,6,6,-9,-18,16,4,135,17,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-20,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,14.0,?,CoCoRaHS
2017-12-20,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Sawatch,Rough and Tumble,TL,3158,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,7.6,2.54,SNOTEL
2017-12-20,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Sawatch,Saint Elmo,TL,3213,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,35.6,8.38,MesoWest
2017-12-20,Sawatch,Brumley,TL,3231,4,5,-11,?,?,?,?,?,?,?,0.00,?,?,22.9,5.33,SNOTEL
2017-12-20,Sawatch,Michigan Creek,TL,3231,?,?,?,?,?,?,?,?,?,?,?,?,?,15.2,3.81,SNOTEL
2017-12-20,Sawatch,Porphyry Creek,TL,3280,1,1,-10,?,?,?,?,?,?,?,0.00,?,?,30.5,8.89,SNOTEL
2017-12-20,Sawatch,WA5BGT Fairplay,TL,3365,3,3,-3,-15,25,5,304,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-20,Sawatch,Buckskin Joe,TL,3399,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,25.4,7.87,SNOTEL
2017-12-20,Sawatch,Monarch Pass (050E2,TL,3438,-2,-2,-8,-15,36,6,145,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Sawatch,Sargents Mesa,>TL,3514,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,10.2,3.56,MesoWest
2017-12-20,Sawatch,CMC Mt Zion,>TL,3594,-1,-1,-7,-17,28,28,285,28,?,?,?,?,?,?,?,ColoMtnCol
2017-12-20,Sawatch,Cottonwood Pass,>TL,3597,-4,-1,-7,-18,32,13,268,34,?,?,?,?,?,53.3,?,CAIC
2017-12-20,Sawatch,Monarch Mountain,>TL,3643,-5,-4,-8,-17,38,52,252,92,?,?,?,?,?,?,?,MonarchSA
2017-12-20,Sawatch,Monarch Pass,>TL,3667,-3,-1,-7,-15,39,58,260,71,?,?,?,?,?,?,?,METAR
2017-12-20,Grand Mesa,Jay,<TL,1890,6,11,-1,-10,31,2,58,8,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Grand Mesa,DW1827 Mesa,<TL,2454,4,6,-7,-11,34,8,14,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-20,Grand Mesa,Douglas Pass (139S0,<TL,2508,-1,6,-3,-9,50,47,195,52,?,?,?,?,?,?,?,CODOT
2017-12-20,Grand Mesa,Overland Res,TL,3011,0,4,-7,?,?,?,?,?,?,?,0.00,?,?,2.5,0.25,SNOTEL
2017-12-20,Grand Mesa,Park Reservoir,TL,3036,1,3,-9,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,SNOTEL
2017-12-20,Grand Mesa,Mesa Lakes,TL,3048,0,4,-2,?,?,?,?,?,?,?,0.25,?,?,2.5,1.78,SNOTEL
2017-12-20,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-3,2,-6,-15,39,18,191,40,?,?,?,?,?,9.9,?,JPL
2017-12-20,South San Juan,Durango (550N022),<TL,1982,6,9,-8,-5,44,2,185,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Dur-La Plata Arp,<TL,2038,3,3,-12,-10,38,5,90,?,?,?,?,?,?,?,?,METAR
2017-12-20,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,CW6135 Bayfield,<TL,2127,6,8,-10,-8,38,5,209,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Pagosa Springs (160,<TL,2212,5,10,-13,-7,40,0,160,5,?,?,?,?,?,?,?,CODOT
2017-12-20,South San Juan,Mesa Mtn,<TL,2249,4,8,-4,-11,32,13,126,23,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,South San Juan,K9NRG Pagosa Spring,<TL,2256,4,9,-8,-11,31,0,68,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,South San Juan,Devil Mtn,<TL,2274,5,8,-4,-12,29,11,142,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,South San Juan,N6PTL Durango,<TL,2289,4,8,-4,-11,33,2,62,6,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,South San Juan,Pagosa Springs,<TL,2334,3,3,-10,-13,30,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-20,South San Juan,Vallecito Res Bayfi,<TL,2339,1,7,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Navajo Rvr at Bande,<TL,2420,5,7,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,South San Juan,Log Chute,<TL,2516,4,6,-4,-12,30,8,167,18,?,0.00,?,?,?,?,?,RAWS
2017-12-20,South San Juan,Sandoval Mesa,<TL,2588,3,6,-3,-12,33,8,151,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,South San Juan,Cascade,<TL,2707,3,9,-4,?,?,?,?,?,?,?,0.00,?,?,?,0.76,SNOTEL
2017-12-20,South San Juan,Cascade #2,<TL,2719,3,9,-4,?,?,?,?,?,?,?,?,?,?,?,0.76,SNOTEL
2017-12-20,South San Juan,Scotch Creek,<TL,2774,4,9,-9,?,?,?,?,?,?,?,0.00,?,?,?,0.51,SNOTEL
2017-12-20,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,South San Juan,Conejos Rvr Blo Pla,TL,3011,1,6,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-20,South San Juan,Mancos,TL,3048,1,5,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,0.00,SNOTEL
2017-12-20,South San Juan,Cumbres Trestle,TL,3054,1,4,-6,?,?,?,?,?,?,?,0.25,?,?,27.9,8.38,SNOTEL
2017-12-20,South San Juan,Upper San Juan,TL,3088,1,5,-11,?,?,?,?,?,?,?,0.00,?,?,7.6,4.57,SNOTEL
2017-12-20,South San Juan,Wolf Creek Pass (16,TL,3169,-1,7,-6,-12,43,27,250,43,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,South San Juan,Big Bear Park,TL,3170,0,4,-3,-14,35,14,220,29,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,South San Juan,Coal Bank Pass,TL,3243,-1,5,-4,-15,34,2,211,12,?,?,?,?,?,0.0,0.00,CAIC
2017-12-20,South San Juan,Spud Mountain,TL,3249,-1,6,-3,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2017-12-20,South San Juan,Sharkstooth,TL,3268,0,5,-3,?,?,?,?,?,?,?,0.00,?,?,2.5,2.54,SNOTEL
2017-12-20,South San Juan,Columbus Basin,TL,3288,0,4,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,4.57,SNOTEL
2017-12-20,South San Juan,Vallecito,TL,3316,0,3,-4,?,?,?,?,?,?,?,0.00,?,?,2.5,0.51,SNOTEL
2017-12-20,South San Juan,Lily Pond,TL,3353,4,7,-4,?,?,?,?,?,?,?,0.25,?,?,10.2,7.87,SNOTEL
2017-12-20,South San Juan,Wolf Creek Summit,TL,3353,-1,4,-6,?,?,?,?,?,?,?,0.00,?,?,40.6,11.18,SNOTEL
2017-12-20,South San Juan,Stump Lakes,TL,3414,-1,2,-5,?,?,?,?,?,?,?,0.25,?,?,15.2,4.06,SNOTEL
2017-12-20,South San Juan,Middle Creek,TL,3429,0,4,-5,?,?,?,?,?,?,?,0.00,?,?,0.0,4.32,SNOTEL
2017-12-20,South San Juan,Wolf Creek Pass,>TL,3584,-6,-1,-10,-13,58,43,200,61,?,?,?,?,?,?,?,METAR
2017-12-20,South San Juan,Wolf Creek Pass,>TL,3597,-6,0,-8,-15,50,44,220,67,?,?,?,?,?,?,?,CAIC
2017-12-20,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,5,-15,-7,41,8,100,?,?,?,?,?,?,?,?,METAR
2017-12-20,Vail/Summit,Dowd Jct (070E171),<TL,2366,4,4,-7,-10,34,11,305,14,0.00,?,?,?,?,?,?,CODOT
2017-12-20,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,3,5,?,?,?,0.03,?,?,?,?,MesoWest
2017-12-20,Vail/Summit,CW9352 Avon,<TL,2469,3,6,-6,-9,40,2,252,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-20,Vail/Summit,Beaver Ck Village,<TL,2591,1,1,-3,?,?,?,?,?,?,?,0.25,?,?,7.6,2.79,SNOTEL
2017-12-20,Vail/Summit,CW9561 Kremmling,<TL,2629,3,4,-6,-10,39,8,247,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-20,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Vail/Summit,Silverthorne (RWIS),<TL,2703,7,7,-8,-13,23,3,110,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Vail/Summit,Middle Fork Camp,<TL,2743,5,5,-12,?,?,5,178,24,?,?,0.25,?,?,17.8,3.81,SNOTEL
2017-12-20,Vail/Summit,Dillon 1E,<TL,2763,11,11,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-20,Vail/Summit,Dowd Junction,<TL,2764,1,3,-8,-12,38,14,263,23,?,0.00,0.00,?,?,?,?,RAWS
2017-12-20,Vail/Summit,Summit Ranch,<TL,2865,7,7,-6,?,?,?,?,?,?,?,0.25,?,?,7.6,4.83,SNOTEL
2017-12-20,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Vail/Summit,McCoy Park,<TL,2890,5,7,-3,?,?,?,?,?,?,?,0.25,?,?,15.2,3.30,SNOTEL
2017-12-20,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,4.8,?,CoCoRaHS
2017-12-20,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Vail/Summit,Breckenridge 5S,TL,3118,7,7,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-20,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,1,1,-3,-15,31,3,349,12,?,?,?,?,?,14.2,?,CAIC
2017-12-20,Vail/Summit,Vail Mountain,TL,3139,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,5.1,4.32,SNOTEL
2017-12-20,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,2,2,-7,-15,27,2,271,8,?,?,?,0.0,?,43.9,?,VailResort
2017-12-20,Vail/Summit,Copper Mountain,TL,3201,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,6.35,SNOTEL
2017-12-20,Vail/Summit,Elliot Ridge,TL,3206,-1,1,-3,?,?,?,?,?,?,?,0.25,?,?,22.9,6.60,MesoWest
2017-12-20,Vail/Summit,Vail Pass (070E191),TL,3228,1,2,-12,-15,29,11,360,23,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Vail/Summit,Vail SA - China Bow,TL,3362,-1,-1,-5,-17,28,11,297,27,?,?,?,?,?,?,?,VailResort
2017-12-20,Vail/Summit,EJT West Portal (07,TL,3375,0,0,-8,-14,34,11,195,31,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Vail/Summit,Grizzly Peak,TL,3384,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,45.7,10.92,SNOTEL
2017-12-20,Vail/Summit,Vail SA - Blue Sky,TL,3386,-1,-1,-5,-17,29,11,267,32,?,?,?,?,?,?,?,VailResort
2017-12-20,Vail/Summit,Vail SA - PHQ,TL,3428,-3,-3,-6,-16,37,4,340,12,?,?,?,0.3,?,47.0,?,VailResort
2017-12-20,Vail/Summit,Fremont Pass (091S0,TL,3445,2,2,-9,-9,42,10,160,23,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Vail/Summit,Hoosier Pass,TL,3475,3,3,-6,?,?,4,262,15,?,?,0.00,?,?,38.1,11.18,SNOTEL
2017-12-20,Vail/Summit,Fremont Pass,TL,3475,2,2,-7,?,?,?,?,?,?,?,0.25,?,?,55.9,13.21,SNOTEL
2017-12-20,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,-2,-7,-16,35,?,?,?,?,?,?,0.0,?,45.5,?,A-BasinSA
2017-12-20,Vail/Summit,A-Basin SA-Pali,>TL,3633,-3,-3,-6,-18,32,26,259,48,?,?,?,?,?,?,?,A-BasinSA
2017-12-20,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-5,-8,-17,39,37,228,60,?,?,?,?,?,?,?,A-BasinSA
2017-12-20,Vail/Summit,Breck SA - Peak 8,>TL,3962,-7,-7,-11,-18,41,52,278,89,?,?,?,?,?,?,?,VailResort
2017-12-20,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-20,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-20,Aspen,Basalt-Holland Hill,<TL,2026,1,8,-9,-6,61,0,315,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Aspen,Old Snowmass (082E0,<TL,2103,2,6,-9,-9,41,10,275,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-20,Aspen,Snowmass Canyon (08,<TL,2124,1,4,-11,-9,45,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
