CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-12,Steamboat,Tower,TL,3201,-5,-5,-11,?,?,?,?,?,?,?,2.03,?,?,?,41.66,SNOTEL
2018-01-12,Steamboat,Storm Peak Observat,TL,3210,-9,-9,-14,-9,100,26,225,38,?,?,?,?,?,?,?,DRI
2018-01-12,Steamboat,Bison Lake,TL,3316,-6,-6,-12,?,?,?,?,?,?,?,0.00,?,?,73.7,18.54,SNOTEL
2018-01-12,Gunnison,Paonia Reservoir nr,<TL,1975,0,4,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,Gunnison,Gunnison Arpt,<TL,2339,-4,-3,-7,-7,80,0,0,?,0.00,?,?,?,?,?,?,METAR
2018-01-12,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-12,Gunnison,CW1428 Gunnison,<TL,2352,-3,-3,-8,-9,64,0,221,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-12,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-01-12,Gunnison,Almont,<TL,2440,-2,2,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,1.3,?,?,?,CoCoRaHS
2018-01-12,Gunnison,Crested Butte,<TL,2701,-2,-2,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,Gunnison,Crested Butte (RWIS,<TL,2721,-4,-3,-12,-7,81,6,210,18,0.00,0.05,?,?,?,?,?,CODOT
2018-01-12,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-12,Gunnison,Taylor Park,<TL,2795,-22,-3,-24,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-01-12,Gunnison,Kettle Ponds,<TL,2841,-5,?,?,-8,79,13,298,?,?,?,?,?,?,?,?,RMBL
2018-01-12,Gunnison,Billy Barr House,<TL,2905,-5,?,?,-7,84,10,333,?,?,?,?,?,?,?,?,RMBL
2018-01-12,Gunnison,Park Cone,<TL,2926,-4,-4,-12,?,?,?,?,?,?,?,0.25,?,?,?,10.92,SNOTEL
2018-01-12,Gunnison,Judd Falls,<TL,2974,-5,?,?,-8,84,11,349,?,?,?,?,?,?,?,?,RMBL
2018-01-12,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.15,?,2.5,0.15,76.2,?,CoCoRaHS
2018-01-12,Gunnison,Mexican Cut,TL,3094,-9,?,?,-10,88,7,320,?,?,?,?,?,?,?,?,RMBL
2018-01-12,Gunnison,Butte,TL,3097,-3,-3,-10,?,?,?,?,?,?,?,0.25,?,?,?,11.18,SNOTEL
2018-01-12,Gunnison,Irwin Guides StudyP,TL,3170,-8,-8,-11,-9,92,5,99,14,0.00,?,0.00,?,?,86.9,?,IrwinGuide
2018-01-12,Gunnison,Taylor Park,TL,3201,-6,-5,-13,-9,83,16,338,27,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Gunnison,Upper Taylor,TL,3243,-5,-5,-13,?,?,?,?,?,?,?,0.51,?,?,61.0,12.19,SNOTEL
2018-01-12,Gunnison,Snodgrass Mt,TL,3332,-8,?,?,-9,94,4,166,?,?,?,?,?,?,?,?,RMBL
2018-01-12,Gunnison,Crested Butte Mtn R,TL,3444,-9,-9,-14,?,?,23,267,33,?,?,?,?,?,?,?,CBMR
2018-01-12,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Sangre,Copper Gulch,<TL,2266,6,6,-9,-10,30,21,287,48,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-12,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-12,Sangre,Sand Dunes,<TL,2537,-1,2,-10,-10,52,3,269,11,?,0.05,0.05,?,?,?,?,RAWS
2018-01-12,Sangre,CW7195 Westcliffe,<TL,2640,1,1,-8,-13,35,19,269,50,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-12,Sangre,La Veta Pass (160W2,<TL,2882,0,0,-9,-11,45,37,145,79,?,?,?,?,?,?,?,CODOT
2018-01-12,Sangre,Medano Pass,<TL,2932,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2018-01-12,Sangre,Hayden Pass,TL,3267,-5,-4,-9,?,?,?,?,?,?,?,0.25,?,?,0.0,4.06,MesoWest
2018-01-12,Sangre,South Colony,TL,3292,-4,-3,-7,?,?,?,?,?,?,?,0.25,?,?,22.9,5.59,SNOTEL
2018-01-12,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-12,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-01-12,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Sawatch,CW3993 Poncha Sprin,<TL,2563,-1,1,-4,-8,59,16,239,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-12,Sawatch,Sargents,<TL,2582,-3,-2,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-12,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,3.0,0.10,?,?,CoCoRaHS
2018-01-12,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,0.05,?,1.0,0.05,1.3,?,CoCoRaHS
2018-01-12,Sawatch,Red Deer,<TL,2660,1,1,-6,-5,67,6,155,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.03,?,0.8,0.03,0.8,?,CoCoRaHS
2018-01-12,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-01-12,Sawatch,Needle Creek,<TL,2741,-4,-3,-9,-7,80,5,335,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Sawatch,Jones Hill,<TL,2912,-1,-1,-8,-9,56,23,313,43,?,0.05,0.05,?,?,?,?,RAWS
2018-01-12,Sawatch,Lodge Pole Flats,<TL,2939,-2,-2,-11,-9,61,19,337,43,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Sawatch,Cottonwood Pass,<TL,2995,0,0,-3,-4,74,5,10,?,?,?,?,?,?,?,?,METAR
2018-01-12,Sawatch,Leadville,TL,3026,-6,-5,-7,-8,84,18,320,32,0.00,?,?,?,?,?,?,METAR
2018-01-12,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,4.6,?,?,?,CoCoRaHS
2018-01-12,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.05,?,0.5,0.05,?,?,CoCoRaHS
2018-01-12,Sawatch,CMC Leadville,TL,3056,-5,-5,-13,-8,80,1,0,11,0.00,0.51,?,?,?,?,?,ColoMtnCol
2018-01-12,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,?,?,5.3,0.23,22.9,?,CoCoRaHS
2018-01-12,Sawatch,Rough and Tumble,TL,3158,-3,-3,-7,?,?,?,?,?,?,?,0.76,?,?,?,3.81,SNOTEL
2018-01-12,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,Sawatch,Saint Elmo,TL,3213,-4,-4,-8,?,?,?,?,?,?,?,0.25,?,?,?,10.16,MesoWest
2018-01-12,Sawatch,Brumley,TL,3231,-5,-5,-11,?,?,?,?,?,?,?,0.76,?,?,71.1,10.92,SNOTEL
2018-01-12,Sawatch,Michigan Creek,TL,3231,-5,-5,-10,?,?,?,?,?,?,?,0.76,?,?,45.7,6.86,SNOTEL
2018-01-12,Sawatch,Porphyry Creek,TL,3280,-7,-7,-11,?,?,?,?,?,?,?,0.25,?,?,?,13.72,SNOTEL
2018-01-12,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,7.6,?,?,?,CoCoRaHS
2018-01-12,Sawatch,WA5BGT Fairplay,TL,3365,-7,-7,-9,-11,77,6,288,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-12,Sawatch,Buckskin Joe,TL,3399,-5,-5,-10,?,?,?,?,?,?,?,0.25,?,?,?,10.92,SNOTEL
2018-01-12,Sawatch,Monarch Pass (050E2,TL,3438,-10,-10,-13,-12,89,6,145,14,0.20,1.04,?,?,?,?,?,CODOT
2018-01-12,Sawatch,Sargents Mesa,>TL,3514,-6,-6,-12,?,?,?,?,?,?,?,0.51,?,?,35.6,6.35,MesoWest
2018-01-12,Sawatch,CMC Mt Zion,>TL,3594,-9,-9,-15,-10,92,12,333,19,?,?,?,?,?,?,?,ColoMtnCol
2018-01-12,Sawatch,Cottonwood Pass,>TL,3597,-10,-10,-15,-11,93,13,276,37,?,?,?,?,?,72.6,?,CAIC
2018-01-12,Sawatch,Monarch Mountain,>TL,3643,-12,-12,-15,-13,89,33,238,48,?,?,?,?,?,?,?,MonarchSA
2018-01-12,Sawatch,Monarch Pass,>TL,3667,-10,-10,-13,-11,92,39,250,61,?,?,?,?,?,?,?,METAR
2018-01-12,Grand Mesa,Jay,<TL,1890,4,5,-2,-3,57,3,270,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,Grand Mesa,DW1827 Mesa,<TL,2454,-1,-1,-7,-6,70,2,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-12,Grand Mesa,Douglas Pass (139S0,<TL,2508,1,1,-6,-8,54,23,10,35,?,?,?,?,?,?,?,CODOT
2018-01-12,Grand Mesa,Overland Res,TL,3011,-2,-2,-10,?,?,?,?,?,?,?,0.00,?,?,?,3.81,SNOTEL
2018-01-12,Grand Mesa,Park Reservoir,TL,3036,-3,-3,-10,?,?,?,?,?,?,?,0.00,?,?,55.9,8.38,SNOTEL
2018-01-12,Grand Mesa,Mesa Lakes,TL,3048,-5,-2,-9,?,?,?,?,?,?,?,0.00,?,?,?,5.33,SNOTEL
2018-01-12,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-12,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-8,-6,-11,-9,95,5,327,17,?,?,?,?,?,44.2,?,JPL
2018-01-12,South San Juan,Durango (550N022),<TL,1982,2,8,-8,-7,48,2,20,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-12,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-12,South San Juan,Dur-La Plata Arp,<TL,2038,0,0,-10,-6,66,5,290,?,?,?,?,?,?,?,?,METAR
2018-01-12,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,CW6135 Bayfield,<TL,2127,2,6,-9,-5,63,8,226,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-12,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,Pagosa Springs (160,<TL,2212,3,6,-11,-7,48,3,60,6,?,?,?,?,?,?,?,CODOT
2018-01-12,South San Juan,Mesa Mtn,<TL,2249,3,4,-7,-5,53,11,247,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,South San Juan,K9NRG Pagosa Spring,<TL,2256,1,4,-8,-7,56,2,76,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-12,South San Juan,Devil Mtn,<TL,2274,2,5,-7,-7,53,8,171,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-12,South San Juan,N6PTL Durango,<TL,2289,0,6,-7,-7,60,0,87,5,?,0.10,?,?,?,?,?,APRSWXNET
2018-01-12,South San Juan,Pagosa Springs,<TL,2334,0,0,-10,-9,54,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-12,South San Juan,Vallecito Res Bayfi,<TL,2339,-1,3,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-12,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.0,?,CoCoRaHS
2018-01-12,South San Juan,Navajo Rvr at Bande,<TL,2420,0,1,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-12,South San Juan,Log Chute,<TL,2516,-1,4,-6,-8,61,6,143,14,?,0.03,?,?,?,?,?,RAWS
2018-01-12,South San Juan,Sandoval Mesa,<TL,2588,1,3,-7,-6,60,6,167,14,?,0.30,0.30,?,?,?,?,RAWS
2018-01-12,South San Juan,Cascade,<TL,2707,1,5,-7,?,?,?,?,?,?,?,0.25,?,?,15.2,3.30,SNOTEL
2018-01-12,South San Juan,Cascade #2,<TL,2719,1,5,-7,?,?,?,?,?,?,?,?,?,?,5.1,4.06,SNOTEL
2018-01-12,South San Juan,Scotch Creek,<TL,2774,1,2,-12,?,?,?,?,?,?,?,0.00,?,?,25.4,3.81,SNOTEL
2018-01-12,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-12,South San Juan,Conejos Rvr Blo Pla,TL,3011,-1,-1,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-12,South San Juan,Mancos,TL,3048,-2,-1,-8,?,?,?,?,?,?,?,0.00,?,?,30.5,6.10,SNOTEL
2018-01-12,South San Juan,Cumbres Trestle,TL,3054,-3,-2,-9,?,?,?,?,?,?,?,0.00,?,?,55.9,12.95,SNOTEL
2018-01-12,South San Juan,Upper San Juan,TL,3088,-2,-2,-15,?,?,?,?,?,?,?,0.00,?,?,27.9,10.67,SNOTEL
2018-01-12,South San Juan,Wolf Creek Pass (16,TL,3169,-2,-1,-11,-11,55,10,265,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-12,South San Juan,Big Bear Park,TL,3170,-3,-1,-8,-8,69,10,200,35,?,0.25,0.25,?,?,?,?,RAWS
2018-01-12,South San Juan,Coal Bank Pass,TL,3243,-5,-4,-9,-9,71,6,62,26,?,?,?,?,?,36.8,0.00,CAIC
2018-01-12,South San Juan,Spud Mountain,TL,3249,-4,-1,-8,?,?,?,?,?,?,?,0.00,?,?,?,7.62,SNOTEL
2018-01-12,South San Juan,Sharkstooth,TL,3268,-3,-2,-9,?,?,?,?,?,?,?,0.25,?,?,38.1,7.11,SNOTEL
2018-01-12,South San Juan,Columbus Basin,TL,3288,-3,-3,-8,?,?,?,?,?,?,?,0.00,?,?,50.8,10.16,SNOTEL
2018-01-12,South San Juan,Vallecito,TL,3316,1,1,-10,?,?,?,?,?,?,?,0.00,?,?,7.6,3.56,SNOTEL
2018-01-12,South San Juan,Wolf Creek Summit,TL,3353,-4,-3,-10,?,?,?,?,?,?,?,0.25,?,?,68.6,17.27,SNOTEL
2018-01-12,South San Juan,Lily Pond,TL,3353,1,1,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,9.40,SNOTEL
2018-01-12,South San Juan,Stump Lakes,TL,3414,-3,-3,-9,?,?,?,?,?,?,?,0.51,?,?,35.6,7.87,SNOTEL
2018-01-12,South San Juan,Middle Creek,TL,3429,-3,-3,-9,?,?,?,?,?,?,?,0.25,?,?,17.8,8.13,SNOTEL
2018-01-12,South San Juan,Wolf Creek Pass,>TL,3584,-7,-7,-11,-11,73,17,300,28,?,?,?,?,?,?,?,METAR
2018-01-12,South San Juan,Wolf Creek Pass,>TL,3597,-8,-8,-12,-9,93,9,208,25,?,?,?,?,?,?,?,CAIC
2018-01-12,Vail/Summit,Wolcott (070W155),<TL,2152,2,2,-3,?,?,14,85,18,0.00,0.03,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Dowd Jct (070E171),<TL,2366,-2,-1,-9,-2,99,11,295,14,0.00,0.05,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,7,21,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-12,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-12,Vail/Summit,CW9352 Avon,<TL,2469,-3,-2,-6,-4,91,2,309,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-12,Vail/Summit,Beaver Ck Village,<TL,2591,-3,-3,-7,?,?,?,?,?,?,?,0.51,?,?,?,6.86,SNOTEL
2018-01-12,Vail/Summit,CW9561 Kremmling,<TL,2629,-3,-3,-9,-5,84,3,155,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-12,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.10,?,1.5,?,?,0.10,CoCoRaHS
2018-01-12,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.13,?,2.3,0.15,?,?,CoCoRaHS
2018-01-12,Vail/Summit,Silverthorne (RWIS),<TL,2703,-3,-3,-9,-6,80,5,270,19,0.00,0.08,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Middle Fork Camp,<TL,2743,-1,-1,-13,?,?,6,276,18,?,?,0.51,?,?,?,7.87,SNOTEL
2018-01-12,Vail/Summit,Dillon 1E,<TL,2763,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-12,Vail/Summit,Dowd Junction,<TL,2764,-5,-5,-9,-6,92,16,286,32,?,0.13,0.13,?,?,?,?,RAWS
2018-01-12,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.13,?,2.5,?,20.3,?,CoCoRaHS
2018-01-12,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.41,?,8.4,?,29.2,?,CoCoRaHS
2018-01-12,Vail/Summit,Summit Ranch,<TL,2865,-3,-3,-12,?,?,?,?,?,?,?,0.25,?,?,38.1,8.89,SNOTEL
2018-01-12,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,4.1,?,?,?,CoCoRaHS
2018-01-12,Vail/Summit,McCoy Park,<TL,2890,-3,-3,-8,?,?,?,?,?,?,?,0.51,?,?,48.3,6.86,SNOTEL
2018-01-12,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,15.5,?,39.1,?,CoCoRaHS
2018-01-12,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.43,?,4.1,?,15.2,?,CoCoRaHS
2018-01-12,Vail/Summit,Breckenridge 5S,TL,3118,-1,-1,-7,?,?,?,?,?,?,?,0.51,?,?,?,?,HADS
2018-01-12,Vail/Summit,Vail Mountain,TL,3139,-6,-6,-10,?,?,?,?,?,?,?,0.51,?,?,40.6,10.92,SNOTEL
2018-01-12,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-8,-8,-13,-9,96,4,255,19,?,?,?,5.1,?,290.1,?,VailResort
2018-01-12,Vail/Summit,Copper Mountain,TL,3201,-5,-5,-14,?,?,?,?,?,?,?,1.02,?,?,78.7,13.21,SNOTEL
2018-01-12,Vail/Summit,Elliot Ridge,TL,3206,?,?,?,?,?,?,?,?,?,?,?,?,?,55.9,17.02,MesoWest
2018-01-12,Vail/Summit,Vail Pass (070E191),TL,3228,-8,-8,-14,-9,90,11,9,24,0.03,0.10,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Vail SA - China Bow,TL,3362,-10,-10,-14,-11,89,28,259,48,?,?,?,?,?,?,?,VailResort
2018-01-12,Vail/Summit,EJT West Portal (07,TL,3375,-8,-8,-14,?,?,10,230,26,0.03,0.41,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Grizzly Peak,TL,3384,-6,-6,-13,?,?,?,?,?,?,?,1.78,?,?,?,20.07,SNOTEL
2018-01-12,Vail/Summit,Vail SA - Blue Sky,TL,3386,-10,-10,-15,-11,91,33,276,44,?,?,?,?,?,?,?,VailResort
2018-01-12,Vail/Summit,Vail SA - PHQ,TL,3428,-10,-10,-15,-11,89,5,302,20,?,?,?,?,?,?,?,VailResort
2018-01-12,Vail/Summit,Fremont Pass (091S0,TL,3445,-9,-9,-16,-23,32,26,320,34,0.08,0.76,?,?,?,?,?,CODOT
2018-01-12,Vail/Summit,Fremont Pass,TL,3475,-6,-6,-14,?,?,?,?,?,?,?,1.02,?,?,?,19.81,SNOTEL
2018-01-12,Vail/Summit,Hoosier Pass,TL,3475,-7,-6,-13,?,?,9,316,28,?,?,1.02,?,?,?,17.27,SNOTEL
