CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-24,Vail/Summit,Breck SA - Peak 6,>TL,3832,-11,-11,-17,-16,65,38,268,50,?,?,?,?,?,?,?,VailResort
2018-01-24,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-13,-18,-17,68,33,265,50,?,?,?,?,?,?,?,VailResort
2018-01-24,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-24,Aspen,Basalt-Holland Hill,<TL,2026,-2,3,-13,-11,50,0,260,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Aspen,Old Snowmass (082E0,<TL,2103,-3,1,-16,-13,46,6,115,13,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Aspen,Snowmass Canyon (08,<TL,2124,-6,-1,-16,-11,72,2,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,12.7,?,CoCoRaHS
2018-01-24,Aspen,Brush Creek (082W03,<TL,2246,-1,3,-14,-12,42,6,340,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-24,Aspen,Aspen-Cemetery Lane,<TL,2373,0,0,-11,-12,39,3,295,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Aspen,Ruedi Reservoir,<TL,2374,-12,-2,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,Aspen,Frying Pan River at,<TL,2377,-4,0,-18,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-24,Aspen,Aspen/Sardy Field,<TL,2382,-2,-2,-15,-12,48,11,350,?,?,?,?,?,?,?,?,METAR
2018-01-24,Aspen,The Crown,<TL,2531,1,1,-11,-13,37,5,116,11,?,0.03,0.03,?,?,?,?,RAWS
2018-01-24,Aspen,Snowmass SA Base,<TL,2626,1,1,-12,-14,33,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Nast Lake,<TL,2652,2,2,-19,?,?,?,?,?,?,?,0.00,?,?,38.1,9.91,SNOTEL
2018-01-24,Aspen,McClure Pass,<TL,2675,0,0,-9,?,?,?,?,?,?,?,0.00,?,?,?,9.14,SNOTEL
2018-01-24,Aspen,North Lost Trail,<TL,2804,-4,-1,-11,?,?,?,?,?,?,?,6.10,?,?,48.3,11.68,SNOTEL
2018-01-24,Aspen,Kiln,<TL,2926,-1,-1,-18,?,?,?,?,?,?,?,0.00,?,?,58.4,10.41,SNOTEL
2018-01-24,Aspen,Chapman Tunnel,TL,3082,-5,-4,-16,?,?,?,?,?,?,?,0.00,?,?,66.0,14.48,MesoWest
2018-01-24,Aspen,Aspen SA - Gents Ba,TL,3094,-5,-5,-13,-13,55,?,?,?,?,?,?,?,?,0.0,?,AspenSkiCo
2018-01-24,Aspen,Ivanhoe,TL,3170,-1,-1,-19,?,?,?,?,?,?,?,?,?,?,96.5,21.59,SNOTEL
2018-01-24,Aspen,Aspen SA - Bell,TL,3231,?,?,?,?,?,6,28,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Independence Pass,TL,3231,-3,-3,-18,?,?,?,?,?,?,?,0.00,?,?,71.1,15.24,SNOTEL
2018-01-24,Aspen,Sunlight,TL,3232,-6,-6,-12,-10,73,21,230,32,?,?,?,?,?,?,?,METAR
2018-01-24,Aspen,Schofield Pass,TL,3262,-6,-5,-15,?,?,?,?,?,?,?,0.25,?,?,109.2,30.99,SNOTEL
2018-01-24,Aspen,Aspen Highlands Cld,TL,3300,-7,-7,-14,-13,61,?,?,?,?,?,0.00,0.0,?,81.5,?,AspenSkiCo
2018-01-24,Aspen,Aspen SA - Gents To,TL,3409,-6,-6,-13,-13,55,?,?,?,?,?,?,?,?,55.4,?,AspenSkiCo
2018-01-24,Aspen,Aspen SA - Top Wind,TL,3417,?,?,?,?,?,10,87,16,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Snowmass SA Elk Cam,TL,3468,-2,-2,-13,-15,36,3,170,13,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Snowmass SA Timberl,>TL,3512,-6,-6,-15,-14,52,?,?,?,0.00,0.00,?,0.0,?,110.0,?,AspenSkiCo
2018-01-24,Aspen,Aspen Highlands Log,>TL,3543,-5,-5,-14,-18,37,11,147,21,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Snowmass SA Big Bur,>TL,3637,-4,-4,-13,-17,38,11,266,29,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,Aspen,Snowmass SA Baldy,>TL,3872,-8,-8,-17,-18,42,28,258,43,?,?,?,?,?,?,?,AspenSkiCo
2018-01-24,North San Juan,Dallas Creek nr Rid,<TL,2128,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-01-24,North San Juan,Placerville,<TL,2143,3,5,-14,?,?,?,?,?,?,?,0.30,?,?,?,?,HADS
2018-01-24,North San Juan,La Garita Creek nr,<TL,2448,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,North San Juan,Portland Precip,<TL,2463,?,?,?,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-01-24,North San Juan,Montrose 11ENE,<TL,2515,-7,-3,-12,-14,54,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-24,North San Juan,Ouray .23 NNW CO,<TL,2525,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,17.0,?,CoCoRaHS
2018-01-24,North San Juan,EW6300 Lake City,<TL,2638,-4,2,-20,-14,49,2,48,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-24,North San Juan,Telluride Valley Fl,<TL,2649,-3,1,-21,-6,76,0,195,2,?,?,?,?,?,12.2,?,MTNSTUDIES
2018-01-24,North San Juan,Rico,<TL,2722,-4,2,-15,-14,46,1,122,5,0.00,?,0.00,?,?,22.1,?,CAIC
2018-01-24,North San Juan,Telluride (145S070),<TL,2767,4,4,-14,-9,35,0,115,0,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,North San Juan,Telluride,<TL,2769,-1,-1,-10,-11,44,5,130,?,?,?,?,?,?,?,?,METAR
2018-01-24,North San Juan,Silverton (WS) (550,<TL,2823,-12,-1,-25,-17,67,0,155,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,North San Juan,West Fork Dallas Pr,<TL,2823,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,North San Juan,Upper Rio Grande,<TL,2865,-3,3,-21,?,?,?,?,?,?,?,4.57,?,?,7.6,2.29,SNOTEL
2018-01-24,North San Juan,Red Mountain (550N0,<TL,2869,1,1,-18,-9,46,3,335,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,North San Juan,Monument,<TL,2909,-4,-3,-17,-6,88,?,?,?,?,?,0.00,?,?,49.5,?,CAIC
2018-01-24,North San Juan,Lone Cone,<TL,2926,1,1,-13,?,?,?,?,?,?,?,0.00,?,?,38.1,8.64,SNOTEL
2018-01-24,North San Juan,Creede 0.2 WSW CO,<TL,2953,?,?,?,?,?,?,?,?,?,?,?,0.0,?,7.6,?,CoCoRaHS
2018-01-24,North San Juan,Idarado,<TL,2987,-4,-3,-14,?,?,?,?,?,?,?,0.25,?,?,50.8,10.92,SNOTEL
2018-01-24,North San Juan,Cochetopa Pass,TL,3054,0,0,-14,?,?,?,?,?,?,?,0.00,?,?,10.2,2.54,SNOTEL
2018-01-24,North San Juan,Mineral Creek,TL,3060,0,0,-17,?,?,?,?,?,?,?,0.25,?,?,40.6,9.40,SNOTEL
2018-01-24,North San Juan,El Diente Peak,TL,3109,2,2,-14,?,?,?,?,?,?,?,0.25,?,?,38.1,11.18,SNOTEL
2018-01-24,North San Juan,Ironton Precip nr O,TL,3109,?,?,?,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-01-24,North San Juan,Lizard Head Pass,TL,3109,1,1,-16,?,?,?,?,?,?,?,0.00,?,?,38.1,10.67,SNOTEL
2018-01-24,North San Juan,Blue Park,TL,3179,-2,-1,-18,-19,26,6,286,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-24,North San Juan,Molas Lake,TL,3201,2,2,-12,?,?,?,?,?,?,?,0.25,?,?,48.3,11.43,SNOTEL
2018-01-24,North San Juan,Molas Pass,TL,3292,1,1,-12,-16,27,3,133,8,?,?,?,?,?,26.2,?,CAIC
2018-01-24,North San Juan,PBasin Telluride Sk,TL,3338,-6,-6,-15,-10,75,?,?,?,?,?,?,0.3,?,63.8,?,TELLURIDE
2018-01-24,North San Juan,Swamp Angel,TL,3368,0,0,-16,-16,28,8,219,22,0.00,?,0.00,?,?,74.2,?,CSAS
2018-01-24,North San Juan,Moon Pass,TL,3396,0,0,-10,?,?,?,?,?,?,?,0.25,?,?,7.6,3.56,MesoWest
2018-01-24,North San Juan,Governor Basin Prec,TL,3399,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,North San Juan,Red Mountain Pass,TL,3399,-3,-2,-14,?,?,?,?,?,?,?,0.25,?,?,68.6,19.30,SNOTEL
2018-01-24,North San Juan,Slumgullion,>TL,3524,0,0,-11,?,?,?,?,?,?,?,0.00,?,?,48.3,10.67,SNOTEL
2018-01-24,North San Juan,Beartown,>TL,3536,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,40.6,14.22,SNOTEL
2018-01-24,North San Juan,Mt Abrams,>TL,3609,-6,-6,-12,-18,38,22,181,31,?,?,?,?,?,?,?,CAIC
2018-01-24,North San Juan,PHQ Telluride Ski R,>TL,3612,-3,-3,-10,-13,49,7,225,18,?,?,?,0.0,?,77.0,?,TELLURIDE
2018-01-24,North San Juan,Senator Beck,>TL,3714,-4,-4,-16,-18,33,23,301,44,?,?,?,?,?,?,?,CSAS
2018-01-24,North San Juan,Dynamo Telluride Sk,>TL,3731,-6,-6,-12,-17,44,19,251,38,?,?,?,?,?,?,?,TELLURIDE
2018-01-24,North San Juan,Putney,>TL,3757,0,0,-12,-16,30,4,97,10,?,?,?,?,?,?,?,CSAS
2018-01-24,North San Juan,Gold Hill Telluride,>TL,3825,-7,-7,-12,-19,38,15,247,27,?,?,?,?,?,?,?,TELLURIDE
2018-01-24,North San Juan,Eagle,>TL,3917,-7,-7,-13,-17,44,16,268,41,?,?,?,?,?,?,?,CAIC
2018-01-24,North San Juan,Kendall Mt,>TL,3982,-8,-8,-13,-18,44,16,223,26,?,?,?,?,?,?,?,CAIC
2018-01-24,Front Range,Cedarmont (034W069),<TL,2138,5,5,-7,-18,16,?,?,?,?,?,?,?,?,?,?,CODOT
2018-01-24,Front Range,Livermore 10.5 WSW,<TL,2195,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,8.9,?,CoCoRaHS
2018-01-24,Front Range,Livermore 8.5 WSW C,<TL,2247,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-01-24,Front Range,CW3065 Estes Park,<TL,2347,3,3,-4,-16,22,23,282,35,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-24,Front Range,Genesee (070W253),<TL,2357,4,4,-6,-19,16,6,25,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Front Range,Estes Park,<TL,2384,6,6,-5,-16,19,11,217,35,?,0.03,0.03,?,?,?,?,RAWS
2018-01-24,Front Range,Floyd Hill (070E247,<TL,2391,4,4,-5,-12,29,2,110,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-24,Front Range,Nederland 4.8 ENE C,<TL,2391,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Red Feather Lakes 3,<TL,2407,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Evergreen 6.5 WSW C,<TL,2407,?,?,?,?,?,?,?,?,?,?,?,0.0,?,17.8,?,CoCoRaHS
2018-01-24,Front Range,Estes Park 3.3 SSW,<TL,2434,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-24,Front Range,Evergreen 5 W CO,<TL,2440,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,12.7,?,CoCoRaHS
2018-01-24,Front Range,Nederland 4.2 E CO,<TL,2442,?,?,?,?,?,?,?,?,?,?,?,0.0,?,11.4,?,CoCoRaHS
2018-01-24,Front Range,Evergreen 3.5 W CO,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Estes Park 2.2 NE C,<TL,2467,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-01-24,Front Range,Redfeather,<TL,2504,2,2,-9,-17,23,18,261,50,?,0.00,0.00,?,?,?,?,RAWS
2018-01-24,Front Range,Allens Park 1.5 ESE,<TL,2536,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-01-24,Front Range,Ward 4.6 NE CO,<TL,2577,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-01-24,Front Range,Estes Park 1.8 S CO,<TL,2583,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2018-01-24,Front Range,Harbison Meadow,<TL,2591,-7,-4,-27,-15,51,10,162,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-24,Front Range,North Fork South Pl,<TL,2614,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,Front Range,Rollinsville 0.1 N,<TL,2621,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-01-24,Front Range,Copeland Lake,<TL,2621,4,4,-5,?,?,?,?,?,?,?,0.00,?,?,17.8,4.83,SNOTEL
2018-01-24,Front Range,South Platte River,<TL,2625,-16,-7,-23,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-24,Front Range,KG0HM-2 Crystal Lak,<TL,2634,1,1,-8,-14,32,8,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-24,Front Range,Stillwater Creek,<TL,2658,-2,-2,-16,?,?,?,?,?,?,?,?,?,?,40.6,11.43,SNOTEL
2018-01-24,Front Range,CW5469 Tabernash,<TL,2684,-7,-5,-21,-13,63,3,146,6,?,0.03,?,?,?,?,?,APRSWXNET
2018-01-24,Front Range,PSF4 555,<TL,2688,-1,3,-13,-17,28,11,234,21,?,0.00,?,?,?,?,?,RAWS
2018-01-24,Front Range,Tabernash 2.5 ENE C,<TL,2718,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Lily Lake (007N007),<TL,2731,1,2,-7,-15,28,5,325,21,?,?,?,?,?,?,?,CODOT
2018-01-24,Front Range,Phantom Valley,<TL,2752,-5,-3,-19,?,?,?,?,?,?,?,0.00,?,?,53.3,15.75,SNOTEL
2018-01-24,Front Range,Bailey 6.4 NNW CO,<TL,2764,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Lake George 7.5 WSW,<TL,2766,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Black Hawk 2.9 NNE,<TL,2786,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-24,Front Range,Ward (072W044),<TL,2789,-1,1,-9,-16,29,0,0,0,?,?,?,?,?,?,?,CODOT
2018-01-24,Front Range,CW5038 Ward,<TL,2808,-1,0,-9,-18,25,29,360,74,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-24,Front Range,Lake George 7.2 WNW,<TL,2822,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-01-24,Front Range,CW5066 Gilpin Co.,<TL,2856,0,0,-8,-15,31,8,275,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-24,Front Range,Hourglass Lake,<TL,2859,0,0,-8,?,?,?,?,?,?,?,0.25,?,?,61.0,13.21,MesoWest
2018-01-24,Front Range,Pickle Gulch,<TL,2859,1,1,-8,-17,25,23,286,63,?,0.00,0.00,?,?,?,?,RAWS
2018-01-24,Front Range,Bear Lake,<TL,2896,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,73.7,15.24,SNOTEL
2018-01-24,Front Range,Wilkerson Pass (024,<TL,2906,-4,-2,-12,-16,37,11,315,18,?,?,?,?,?,?,?,CODOT
2018-01-24,Front Range,Wild Basin,<TL,2914,0,0,-8,?,?,?,?,?,?,?,0.25,?,?,71.1,19.81,SNOTEL
2018-01-24,Front Range,Guffey 5.5 W CO,<TL,2949,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.7,?,CoCoRaHS
2018-01-24,Front Range,Lake Eldora,<TL,2957,-1,-1,-8,?,?,?,?,?,?,?,0.25,?,?,68.6,14.99,SNOTEL
2018-01-24,Front Range,Bakerville (070W221,<TL,2995,0,0,-11,-14,31,19,245,52,?,?,?,?,?,?,?,CODOT
2018-01-24,Front Range,Crn Site nr Boulder,<TL,2996,-1,-1,-10,-17,29,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-24,Front Range,Niwot,TL,3021,-1,-1,-8,?,?,?,?,?,?,?,0.25,?,?,58.4,13.72,SNOTEL
2018-01-24,Front Range,Joe Wright,TL,3085,-2,-2,-10,?,?,?,?,?,?,?,0.00,?,?,96.5,24.89,SNOTEL
2018-01-24,Front Range,Fool Creek,TL,3109,-9,-9,-18,-11,86,0,355,2,?,?,?,?,?,0.8,?,RMRS
2018-01-24,Front Range,Deadman Hill,TL,3115,-2,-2,-12,?,?,?,?,?,?,?,0.00,?,?,109.2,29.21,SNOTEL
2018-01-24,Front Range,Never Summer,TL,3134,-4,-4,-19,?,?,?,?,?,?,?,0.00,?,?,101.6,25.40,SNOTEL
2018-01-24,Front Range,University Camp,TL,3139,-3,-3,-10,?,?,?,?,?,?,?,0.25,?,?,78.7,19.30,SNOTEL
2018-01-24,Front Range,Hermans Gulch (070W,TL,3152,-2,-1,-12,-15,34,19,265,39,0.43,0.71,?,?,?,?,?,CODOT
2018-01-24,Front Range,Jones Pass,TL,3170,-2,-2,-15,?,?,?,?,?,?,?,0.25,?,?,73.7,14.99,SNOTEL
2018-01-24,Front Range,US 6 Loveland Pass,TL,3218,24,24,3,14,56,23,185,42,0.53,0.76,?,?,?,?,?,CODOT
2018-01-24,Front Range,Cameron Pass,TL,3223,-4,-4,-15,-17,37,27,225,49,?,?,?,?,?,111.0,?,CAIC
2018-01-24,Front Range,Echo Lake,TL,3231,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,20.3,6.35,SNOTEL
2018-01-24,Front Range,Lake Irene,TL,3262,-7,-7,-14,?,?,?,?,?,?,?,0.25,?,?,124.5,26.92,SNOTEL
2018-01-24,Front Range,Willow Park,TL,3262,-3,-3,-12,?,?,?,?,?,?,?,0.00,?,?,83.8,20.32,SNOTEL
2018-01-24,Front Range,Jackwhacker Gulch,TL,3341,-1,-1,-11,?,?,?,?,?,?,?,0.00,?,?,58.4,13.21,SNOTEL
2018-01-24,Front Range,Bottle Peak,TL,3414,-6,-6,-14,-16,44,33,262,43,?,?,?,?,?,?,?,RMRS
2018-01-24,Front Range,Berthoud Summit,TL,3444,-1,-1,-15,?,?,?,?,?,?,?,0.00,?,?,88.9,21.59,SNOTEL
2018-01-24,Front Range,Loveland Basin,TL,3475,-4,-4,-14,?,?,?,?,?,?,?,0.00,?,?,104.1,23.62,SNOTEL
2018-01-24,Front Range,Berthoud Pass,>TL,3615,-10,-10,-16,-17,58,10,57,25,?,?,?,?,?,?,?,CAIC
2018-01-24,Front Range,Loveland Pass,>TL,3624,-7,-7,-16,-16,51,31,245,60,?,?,?,?,?,?,?,CAIC
2018-01-24,Front Range,Berthoud Pass,>TL,3807,-9,-9,-17,-16,57,50,310,59,?,?,?,?,?,?,?,METAR
