CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-10,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-10,Sawatch,Red Deer,<TL,2660,0,9,0,-4,74,10,160,21,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-10,Sawatch,Needle Creek,<TL,2741,-2,8,-2,-3,90,8,275,13,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Sawatch,Jones Hill,<TL,2912,-1,7,-1,-5,77,10,207,19,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Sawatch,Lodge Pole Flats,<TL,2939,-4,7,-4,-5,89,8,19,18,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Sawatch,Cottonwood Pass,<TL,2995,1,8,1,-2,80,11,250,28,?,?,?,?,?,?,?,METAR
2018-02-10,Sawatch,Leadville,TL,3026,-5,-2,-5,-6,92,9,340,?,0.05,?,?,?,?,?,?,METAR
2018-02-10,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-10,Sawatch,CMC Leadville,TL,3056,-4,5,-5,-7,83,3,348,6,0.10,0.25,?,?,?,?,?,ColoMtnCol
2018-02-10,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,29.2,?,CoCoRaHS
2018-02-10,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-10,Sawatch,Rough and Tumble,TL,3158,-2,5,-2,?,?,?,?,?,?,?,0.00,?,?,17.8,5.08,SNOTEL
2018-02-10,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-10,Sawatch,Saint Elmo,TL,3213,-3,4,-4,?,?,?,?,?,?,?,0.25,?,?,?,11.43,MesoWest
2018-02-10,Sawatch,Brumley,TL,3231,-4,4,-4,?,?,?,?,?,?,?,0.25,?,?,68.6,13.72,SNOTEL
2018-02-10,Sawatch,Porphyry Creek,TL,3280,-4,2,-6,?,?,?,?,?,?,?,0.00,?,?,?,18.29,SNOTEL
2018-02-10,Sawatch,WA5BGT Fairplay,TL,3365,-6,-4,-6,-9,81,0,326,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-10,Sawatch,Buckskin Joe,TL,3399,-4,3,-4,?,?,?,?,?,?,?,0.25,?,?,66.0,15.49,SNOTEL
2018-02-10,Sawatch,Monarch Pass (050E2,TL,3438,-7,-1,-8,-8,92,11,0,21,0.33,0.99,?,?,?,?,?,CODOT
2018-02-10,Sawatch,Sargents Mesa,>TL,3514,-4,3,-4,?,?,?,?,?,?,?,0.25,?,?,?,10.16,MesoWest
2018-02-10,Sawatch,CMC Mt Zion,>TL,3594,-9,-1,-9,-10,93,0,339,4,?,?,?,?,?,?,?,ColoMtnCol
2018-02-10,Sawatch,Cottonwood Pass,>TL,3597,-8,-3,-8,-9,95,21,285,51,?,?,?,?,?,74.4,?,CAIC
2018-02-10,Sawatch,Monarch Mountain,>TL,3643,-8,-3,-9,-9,92,47,250,73,?,?,?,?,?,?,?,MonarchSA
2018-02-10,Sawatch,Monarch Pass,>TL,3667,-7,-1,-7,-8,93,59,260,78,?,?,?,?,?,?,?,METAR
2018-02-10,Grand Mesa,Paonia 1SW,<TL,1701,5,16,2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-10,Grand Mesa,Jay,<TL,1890,3,14,3,-1,71,13,303,40,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Grand Mesa,DW1827 Mesa,<TL,2454,-2,8,-2,-4,85,0,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-10,Grand Mesa,Douglas Pass (139S0,<TL,2508,-4,6,-4,-4,97,23,355,37,?,?,?,?,?,?,?,CODOT
2018-02-10,Grand Mesa,Overland Res,TL,3011,-3,5,-3,?,?,?,?,?,?,?,0.00,?,?,?,5.33,SNOTEL
2018-02-10,Grand Mesa,Park Reservoir,TL,3036,-3,5,-3,?,?,?,?,?,?,?,0.00,?,?,58.4,12.19,SNOTEL
2018-02-10,Grand Mesa,Mesa Lakes,TL,3048,-4,4,-4,?,?,?,?,?,?,?,0.00,?,?,?,8.13,SNOTEL
2018-02-10,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-7,2,-7,-8,90,3,276,18,?,?,?,?,?,53.6,?,JPL
2018-02-10,South San Juan,Durango (550N022),<TL,1982,6,17,-2,-6,43,14,175,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-10,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Dur-La Plata Arp,<TL,2038,6,7,-6,-8,36,9,130,?,?,?,?,?,?,?,?,METAR
2018-02-10,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,CW6135 Bayfield,<TL,2127,7,14,-4,-7,37,2,185,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-10,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Pagosa Springs (160,<TL,2212,5,13,-6,-4,50,0,180,3,?,?,?,?,?,?,?,CODOT
2018-02-10,South San Juan,Mesa Mtn,<TL,2249,7,12,1,-11,26,19,240,29,?,0.00,?,?,?,?,?,RAWS
2018-02-10,South San Juan,K9NRG Pagosa Spring,<TL,2256,6,13,-3,-10,31,2,205,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-10,South San Juan,Devil Mtn,<TL,2274,6,13,1,-10,32,6,285,13,?,0.00,?,?,?,?,?,RAWS
2018-02-10,South San Juan,N6PTL Durango,<TL,2289,3,14,-1,-8,43,3,245,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-10,South San Juan,Pagosa Springs,<TL,2334,5,5,-3,-10,33,5,150,?,?,?,?,?,?,?,?,METAR
2018-02-10,South San Juan,Vallecito Res Bayfi,<TL,2339,4,11,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-10,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-10,South San Juan,Navajo Rvr at Bande,<TL,2420,5,10,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-10,South San Juan,Log Chute,<TL,2516,3,11,-1,-10,39,6,133,13,?,0.00,?,?,?,?,?,RAWS
2018-02-10,South San Juan,Sandoval Mesa,<TL,2588,5,10,-1,-11,31,18,192,27,?,0.00,?,?,?,?,?,RAWS
2018-02-10,South San Juan,Cascade,<TL,2707,3,12,-1,?,?,?,?,?,?,?,0.25,?,?,7.6,2.54,SNOTEL
2018-02-10,South San Juan,Cascade #2,<TL,2719,3,12,-1,?,?,?,?,?,?,?,0.00,?,?,?,2.03,SNOTEL
2018-02-10,South San Juan,Scotch Creek,<TL,2774,3,8,-4,?,?,?,?,?,?,?,0.00,?,?,25.4,5.84,SNOTEL
2018-02-10,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-02-10,South San Juan,Conejos Rvr Blo Pla,TL,3011,1,5,-3,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-10,South San Juan,Mancos,TL,3048,0,6,0,?,?,?,?,?,?,?,0.00,?,?,30.5,9.65,SNOTEL
2018-02-10,South San Juan,Cumbres Trestle,TL,3054,2,6,-3,?,?,?,?,?,?,?,0.25,?,?,63.5,16.51,SNOTEL
2018-02-10,South San Juan,Upper San Juan,TL,3088,0,7,-7,?,?,?,?,?,?,?,0.25,?,?,43.2,14.73,SNOTEL
2018-02-10,South San Juan,Wolf Creek Pass (16,TL,3169,-2,4,-3,-12,50,14,265,27,0.00,0.00,?,?,?,?,?,CODOT
2018-02-10,South San Juan,Big Bear Park,TL,3170,-2,6,-2,-12,48,10,206,27,?,0.00,?,?,?,?,?,RAWS
2018-02-10,South San Juan,Coal Bank Pass,TL,3243,-2,7,-4,-10,54,3,232,16,?,?,?,?,?,0.0,0.00,CAIC
2018-02-10,South San Juan,Spud Mountain,TL,3249,-2,8,-2,?,?,?,?,?,?,?,0.00,?,?,38.1,11.18,SNOTEL
2018-02-10,South San Juan,Sharkstooth,TL,3268,-1,5,-2,?,?,?,?,?,?,?,0.25,?,?,43.2,10.92,SNOTEL
2018-02-10,South San Juan,Columbus Basin,TL,3288,-1,4,-1,?,?,?,?,?,?,?,0.25,?,?,58.4,13.46,SNOTEL
2018-02-10,South San Juan,Vallecito,TL,3316,-1,4,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,5.33,SNOTEL
2018-02-10,South San Juan,Lily Pond,TL,3353,2,7,-2,?,?,?,?,?,?,?,0.00,?,?,27.9,9.40,SNOTEL
2018-02-10,South San Juan,Wolf Creek Summit,TL,3353,-1,5,-3,?,?,?,?,?,?,?,0.25,?,?,78.7,22.10,SNOTEL
2018-02-10,South San Juan,Stump Lakes,TL,3414,-2,4,-4,?,?,?,?,?,?,?,0.00,?,?,40.6,9.65,SNOTEL
2018-02-10,South San Juan,Middle Creek,TL,3429,-2,4,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,11.18,SNOTEL
2018-02-10,South San Juan,Wolf Creek Pass,>TL,3584,-6,-1,-7,-11,68,28,180,48,?,?,?,?,?,?,?,METAR
2018-02-10,South San Juan,Wolf Creek Pass,>TL,3597,-7,-2,-7,-12,68,35,226,66,?,?,?,?,?,?,?,CAIC
2018-02-10,Vail/Summit,Wolcott (070W155),<TL,2152,-3,10,-3,-5,89,3,110,14,0.00,0.03,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,1,13,1,-8,51,8,340,?,?,?,?,?,?,?,?,METAR
2018-02-10,Vail/Summit,Dowd Jct (070E171),<TL,2366,-4,8,-4,-4,99,16,35,23,0.03,0.10,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,4,323,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-10,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2018-02-10,Vail/Summit,CW9352 Avon,<TL,2469,-4,8,-4,-5,92,0,171,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-10,Vail/Summit,Beaver Ck Village,<TL,2591,-3,7,-3,?,?,?,?,?,?,?,0.51,?,?,?,11.68,SNOTEL
2018-02-10,Vail/Summit,CW9561 Kremmling,<TL,2629,-4,7,-5,-10,66,2,21,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-10,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-10,Vail/Summit,Silverthorne (RWIS),<TL,2703,-7,5,-7,-8,92,10,0,26,0.03,0.76,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Middle Fork Camp,<TL,2743,-5,7,-5,?,?,11,280,26,?,?,1.27,?,?,?,14.22,SNOTEL
2018-02-10,Vail/Summit,Dillon 1E,<TL,2763,-1,10,-1,?,?,?,?,?,?,?,0.51,?,?,?,?,MesoWest
2018-02-10,Vail/Summit,Dowd Junction,<TL,2764,-6,6,-6,-7,93,13,286,24,?,0.00,?,?,?,?,?,RAWS
2018-02-10,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,6.1,?,25.4,?,CoCoRaHS
2018-02-10,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.10,?,2.5,?,50.8,?,CoCoRaHS
2018-02-10,Vail/Summit,Summit Ranch,<TL,2865,-6,5,-6,?,?,?,?,?,?,?,0.25,?,?,71.1,15.24,SNOTEL
2018-02-10,Vail/Summit,McCoy Park,<TL,2890,-5,6,-5,?,?,?,?,?,?,?,0.25,?,?,68.6,12.45,SNOTEL
2018-02-10,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.69,?,8.9,?,69.6,?,CoCoRaHS
2018-02-10,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,13.7,?,CoCoRaHS
2018-02-10,Vail/Summit,Breckenridge 5S,TL,3118,-2,6,-2,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2018-02-10,Vail/Summit,Vail Mountain,TL,3139,?,?,?,?,?,?,?,?,?,?,?,?,?,81.3,19.56,SNOTEL
2018-02-10,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-8,0,-8,-9,95,4,340,14,?,?,?,12.2,?,116.1,?,VailResort
2018-02-10,Vail/Summit,Copper Mountain,TL,3201,-5,3,-5,?,?,?,?,?,?,?,0.25,?,?,83.8,19.05,SNOTEL
2018-02-10,Vail/Summit,Elliot Ridge,TL,3206,?,?,?,?,?,?,?,?,?,?,?,?,?,88.9,25.15,MesoWest
2018-02-10,Vail/Summit,Vail Pass (070E191),TL,3228,-7,1,-7,-8,91,10,14,11,0.00,0.05,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Vail SA - China Bow,TL,3362,-9,-2,-9,-11,88,15,280,43,?,?,?,?,?,?,?,VailResort
2018-02-10,Vail/Summit,EJT West Portal (07,TL,3375,-12,-1,-12,-12,97,10,0,35,0.03,0.81,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Grizzly Peak,TL,3384,-7,1,-7,?,?,?,?,?,?,?,0.51,?,?,134.6,29.46,SNOTEL
2018-02-10,Vail/Summit,Vail SA - Blue Sky,TL,3386,-9,-2,-9,-10,91,22,267,33,?,?,?,?,?,?,?,VailResort
2018-02-10,Vail/Summit,Vail SA - PHQ,TL,3428,-9,-3,-9,-11,89,4,335,23,?,?,?,?,?,?,?,VailResort
2018-02-10,Vail/Summit,Fremont Pass (091S0,TL,3445,-8,0,-8,-22,33,11,345,14,0.03,0.08,?,?,?,?,?,CODOT
2018-02-10,Vail/Summit,Hoosier Pass,TL,3475,-7,2,-7,?,?,4,15,14,?,?,0.51,?,?,104.1,25.15,SNOTEL
2018-02-10,Vail/Summit,Fremont Pass,TL,3475,-5,1,-6,?,?,?,?,?,?,?,0.76,?,?,116.8,26.92,SNOTEL
2018-02-10,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-8,-3,-8,-10,85,?,?,?,?,?,?,10.4,?,129.5,?,A-BasinSA
2018-02-10,Vail/Summit,A-Basin SA-Pali,>TL,3633,-10,-5,-10,-12,85,10,313,39,?,?,?,?,?,?,?,A-BasinSA
2018-02-10,Vail/Summit,Copper Mountain,>TL,3680,-7,0,-7,-10,79,?,?,?,?,?,?,?,?,?,?,METAR
