CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-07,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Steamboat,Porcupine Cr,<TL,2725,1,1,-22,-16,27,11,238,19,?,0.03,?,?,?,?,?,RAWS
2018-03-07,Steamboat,Bear River,<TL,2768,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,81.3,21.59,SNOTEL
2018-03-07,Steamboat,Crosho,<TL,2774,0,0,-13,?,?,?,?,?,?,?,0.00,?,?,68.6,19.56,SNOTEL
2018-03-07,Steamboat,Columbine,<TL,2792,1,1,-13,?,?,?,?,?,?,?,?,?,?,124.5,49.02,SNOTEL
2018-03-07,Steamboat,Buffalo Park,<TL,2817,-1,-1,-19,?,?,?,?,?,?,?,0.00,?,?,121.9,33.27,SNOTEL
2018-03-07,Steamboat,Lost Dog,<TL,2841,-4,-4,-9,?,?,?,?,?,?,?,0.00,?,?,129.5,39.62,SNOTEL
2018-03-07,Steamboat,Zirkel,<TL,2847,0,0,-9,?,?,?,?,?,?,?,0.00,?,?,160.0,58.17,SNOTEL
2018-03-07,Steamboat,Rabbit Ears,<TL,2865,-3,-3,-11,?,?,?,?,?,?,?,1.27,?,?,124.5,34.04,SNOTEL
2018-03-07,Steamboat,Burro Mountain,<TL,2865,2,2,-13,?,?,?,?,?,?,?,0.25,?,?,78.7,21.84,SNOTEL
2018-03-07,Steamboat,Steamboat Lake Stat,<TL,2871,-7,-3,-21,-15,55,1,137,5,?,?,?,?,?,60.2,?,CAIC
2018-03-07,Steamboat,Willow Creek Pass,<TL,2908,-2,-2,-18,?,?,?,?,?,?,?,0.00,?,?,106.7,26.92,SNOTEL
2018-03-07,Steamboat,Trapper Lake,<TL,2957,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,15.2,6.86,SNOTEL
2018-03-07,Steamboat,Ripple Creek,TL,3152,-2,-2,-13,?,?,?,?,?,?,?,0.25,?,?,160.0,45.97,SNOTEL
2018-03-07,Steamboat,Tower,TL,3201,-7,-7,-12,?,?,?,?,?,?,?,0.25,?,?,221.0,72.14,SNOTEL
2018-03-07,Steamboat,Storm Peak Observat,TL,3210,-11,-7,-14,-11,98,3,276,3,?,?,?,?,?,?,?,DRI
2018-03-07,Steamboat,Walton Peak,TL,3224,-7,-7,-13,-11,73,17,280,30,?,?,?,?,?,?,?,METAR
2018-03-07,Steamboat,Bison Lake,TL,3316,-2,-2,-13,?,?,?,?,?,?,?,0.00,?,?,127.0,39.12,SNOTEL
2018-03-07,Gunnison,Gunnison Arpt,<TL,2339,-2,-1,-14,-15,35,9,250,?,?,?,?,?,?,?,?,METAR
2018-03-07,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Gunnison,CW1428 Gunnison,<TL,2352,-1,5,-14,-18,27,2,171,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-07,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Gunnison,Almont,<TL,2440,2,7,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-07,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Gunnison,Crested Butte (RWIS,<TL,2721,-8,0,-18,-19,41,2,185,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-03-07,Gunnison,Kettle Ponds,<TL,2841,-6,-2,-17,-25,22,4,81,?,?,?,?,?,?,?,?,RMBL
2018-03-07,Gunnison,Billy Barr House,<TL,2905,-4,-1,-21,-24,19,6,132,?,?,?,?,?,?,?,?,RMBL
2018-03-07,Gunnison,Park Cone,<TL,2926,-3,1,-21,?,?,?,?,?,?,?,?,?,?,63.5,16.51,SNOTEL
2018-03-07,Gunnison,Judd Falls,<TL,2974,0,0,-11,-26,13,4,191,?,?,?,?,?,?,62.5,?,RMBL
2018-03-07,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,94.0,?,CoCoRaHS
2018-03-07,Gunnison,Mexican Cut,TL,3094,-5,-5,-15,-33,9,10,327,?,?,?,?,?,?,?,?,RMBL
2018-03-07,Gunnison,Butte,TL,3097,1,1,-8,?,?,?,?,?,?,?,0.25,?,?,71.1,18.80,SNOTEL
2018-03-07,Gunnison,Irwin Guides StudyP,TL,3170,0,0,-17,-34,6,6,180,15,0.00,?,0.08,?,?,121.7,?,IrwinGuide
2018-03-07,Gunnison,Taylor Park,TL,3201,4,4,-16,-22,13,6,118,13,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Gunnison,Upper Taylor,TL,3243,3,3,-15,?,?,?,?,?,?,?,0.00,?,?,78.7,22.86,SNOTEL
2018-03-07,Gunnison,Snodgrass Mt,TL,3332,-4,-4,-11,-26,17,3,194,?,?,?,?,?,?,?,?,RMBL
2018-03-07,Gunnison,Elkton,TL,3383,-3,-3,-11,-28,12,7,292,19,?,?,?,?,?,78.5,?,DanK
2018-03-07,Gunnison,Crested Butte Mtn R,TL,3444,-5,-5,-11,?,?,16,266,24,?,?,?,?,?,?,?,CBMR
2018-03-07,Gunnison,Irwin Guides RidgeT,>TL,3658,-7,-7,-13,-33,11,21,248,40,?,?,?,?,?,?,?,IrwinGuide
2018-03-07,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sangre,Copper Gulch,<TL,2266,9,9,-14,-25,7,13,286,31,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-07,Sangre,Sand Dunes,<TL,2537,5,7,-9,-23,11,10,268,19,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sangre,CW7195 Westcliffe,<TL,2640,4,4,-9,-22,12,2,118,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,Sangre,La Veta Pass (160W2,<TL,2882,1,3,-8,-16,26,19,65,26,?,?,?,?,?,?,?,CODOT
2018-03-07,Sangre,Medano Pass,<TL,2932,2,3,-10,?,?,?,?,?,?,?,0.25,?,?,0.0,0.76,SNOTEL
2018-03-07,Sangre,Hayden Pass,TL,3267,-1,2,-8,?,?,?,?,?,?,?,0.25,?,?,25.4,8.38,MesoWest
2018-03-07,Sangre,South Colony,TL,3292,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,66.0,17.78,SNOTEL
2018-03-07,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,CW3993 Poncha Sprin,<TL,2563,7,7,-9,-24,9,19,236,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-07,Sawatch,Red Deer,<TL,2660,7,7,-8,-24,9,10,156,40,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-07,Sawatch,Needle Creek,<TL,2741,1,2,-12,-16,26,5,293,11,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sawatch,Jones Hill,<TL,2912,3,3,-9,-28,8,23,312,39,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sawatch,Lodge Pole Flats,<TL,2939,3,3,-16,-25,11,16,20,40,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Sawatch,Cottonwood Pass,<TL,2995,4,4,-2,-31,6,9,290,?,?,?,?,?,?,?,?,METAR
2018-03-07,Sawatch,Leadville,TL,3026,-1,-1,-12,-22,18,11,350,39,?,?,?,?,?,?,?,METAR
2018-03-07,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,CMC Leadville,TL,3056,1,1,-15,-25,12,5,304,13,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-07,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,34.3,?,CoCoRaHS
2018-03-07,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Sawatch,Rough and Tumble,TL,3158,1,1,-12,?,?,?,?,?,?,?,0.25,?,?,27.9,6.60,SNOTEL
2018-03-07,Sawatch,Saint Elmo,TL,3213,1,1,-13,?,?,?,?,?,?,?,0.00,?,?,68.6,14.99,MesoWest
2018-03-07,Sawatch,Brumley,TL,3231,0,0,-15,?,?,?,?,?,?,?,0.00,?,?,76.2,16.26,SNOTEL
2018-03-07,Sawatch,Michigan Creek,TL,3231,0,0,-11,?,?,?,?,?,?,?,0.25,?,?,53.3,12.70,SNOTEL
2018-03-07,Sawatch,Porphyry Creek,TL,3280,-1,-1,-16,?,?,?,?,?,?,?,0.00,?,?,86.4,24.13,SNOTEL
2018-03-07,Sawatch,WA5BGT Fairplay,TL,3365,-3,-3,-7,-24,18,14,307,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,Sawatch,Buckskin Joe,TL,3399,-2,-2,-10,?,?,?,?,?,?,?,0.25,?,?,61.0,16.76,SNOTEL
2018-03-07,Sawatch,Monarch Pass (050E2,TL,3438,-6,-6,-13,-26,18,6,95,13,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Sawatch,Sargents Mesa,>TL,3514,-1,-1,-9,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,MesoWest
2018-03-07,Sawatch,CMC Mt Zion,>TL,3594,-6,-5,-12,-26,18,7,8,17,?,?,?,?,?,?,?,ColoMtnCol
2018-03-07,Sawatch,Monarch Mountain,>TL,3643,-9,-8,-15,-30,16,39,238,55,?,?,?,?,?,?,?,MonarchSA
2018-03-07,Sawatch,Monarch Pass,>TL,3667,-6,-6,-11,-26,19,50,270,61,?,?,?,?,?,?,?,METAR
2018-03-07,Grand Mesa,Jay,<TL,1890,7,8,-5,-15,19,5,245,13,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Grand Mesa,Douglas Pass (139S0,<TL,2508,0,2,-7,-14,31,11,190,18,?,?,?,?,?,?,?,CODOT
2018-03-07,Grand Mesa,Overland Res,TL,3011,1,1,-15,?,?,?,?,?,?,?,4.06,?,?,38.1,10.16,SNOTEL
2018-03-07,Grand Mesa,Park Reservoir,TL,3036,0,1,-17,?,?,?,?,?,?,?,0.00,?,?,99.1,23.37,SNOTEL
2018-03-07,Grand Mesa,Mesa Lakes,TL,3048,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,66.0,16.00,SNOTEL
2018-03-07,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-1,-1,-12,-31,8,3,327,9,?,?,?,?,?,88.4,?,JPL
2018-03-07,South San Juan,Durango (550N022),<TL,1982,4,12,-8,-11,33,0,0,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Dur-La Plata Arp,<TL,2038,6,7,-12,-18,16,9,0,?,?,?,?,?,?,?,?,METAR
2018-03-07,South San Juan,CW6135 Bayfield,<TL,2127,7,9,-11,-14,21,0,228,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Pagosa Springs (160,<TL,2212,2,9,-12,-9,44,2,95,6,?,?,?,?,?,?,?,CODOT
2018-03-07,South San Juan,Mesa Mtn,<TL,2249,8,8,-4,-17,15,6,178,18,?,0.00,?,?,?,?,?,RAWS
2018-03-07,South San Juan,K9NRG Pagosa Spring,<TL,2256,6,9,-8,-16,19,2,85,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,South San Juan,Devil Mtn,<TL,2274,8,9,-5,-19,13,6,130,18,?,0.00,?,?,?,?,?,RAWS
2018-03-07,South San Juan,N6PTL Durango,<TL,2289,6,8,-6,-16,20,5,139,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,South San Juan,Pagosa Springs,<TL,2334,4,4,-10,-21,14,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-07,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-07,South San Juan,Navajo Rvr at Bande,<TL,2420,5,5,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-07,South San Juan,Log Chute,<TL,2516,6,7,-3,-19,15,8,178,14,?,0.00,?,?,?,?,?,RAWS
2018-03-07,South San Juan,Sandoval Mesa,<TL,2588,6,6,-3,-18,16,6,229,16,?,0.00,?,?,?,?,?,RAWS
2018-03-07,South San Juan,Cascade,<TL,2707,7,8,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,10.41,SNOTEL
2018-03-07,South San Juan,Cascade #2,<TL,2719,7,8,-7,?,?,?,?,?,?,?,0.00,?,?,12.7,10.41,SNOTEL
2018-03-07,South San Juan,KC5EVE-14 Durango,<TL,2728,9,9,-8,-16,15,5,226,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-07,South San Juan,Scotch Creek,<TL,2774,6,7,-13,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2018-03-07,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,36.8,?,CoCoRaHS
2018-03-07,South San Juan,Mancos,TL,3048,2,2,-2,?,?,?,?,?,?,?,0.00,?,?,40.6,14.73,SNOTEL
2018-03-07,South San Juan,Cumbres Trestle,TL,3054,3,3,-9,?,?,?,?,?,?,?,0.25,?,?,121.9,35.05,SNOTEL
2018-03-07,South San Juan,Upper San Juan,TL,3088,3,3,-15,?,?,?,?,?,?,?,0.00,?,?,106.7,33.53,SNOTEL
2018-03-07,South San Juan,Wolf Creek Pass (16,TL,3169,2,2,-11,-18,19,6,190,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,South San Juan,Big Bear Park,TL,3170,3,4,-7,-22,14,8,208,18,?,0.00,?,?,?,?,?,RAWS
2018-03-07,South San Juan,Coal Bank Pass,TL,3243,3,3,-9,-25,11,5,59,18,?,?,?,?,?,87.1,0.00,CAIC
2018-03-07,South San Juan,Spud Mountain,TL,3249,4,5,-6,?,?,?,?,?,?,?,0.25,?,?,83.8,26.42,SNOTEL
2018-03-07,South San Juan,Sharkstooth,TL,3268,4,4,-6,?,?,?,?,?,?,?,0.25,?,?,71.1,19.56,SNOTEL
2018-03-07,South San Juan,Columbus Basin,TL,3288,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,88.9,22.35,SNOTEL
2018-03-07,South San Juan,Vallecito,TL,3316,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,50.8,14.99,SNOTEL
2018-03-07,South San Juan,Wolf Creek Summit,TL,3353,3,3,-7,?,?,?,?,?,?,?,0.25,?,?,149.9,48.01,SNOTEL
2018-03-07,South San Juan,Lily Pond,TL,3353,6,6,-9,?,?,?,?,?,?,?,0.25,?,?,68.6,20.83,SNOTEL
2018-03-07,South San Juan,Stump Lakes,TL,3414,2,2,-9,?,?,?,?,?,?,?,0.25,?,?,68.6,17.78,SNOTEL
2018-03-07,South San Juan,Middle Creek,TL,3429,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,61.0,24.38,SNOTEL
2018-03-07,South San Juan,Wolf Creek Pass,>TL,3584,-3,-3,-11,-23,20,9,240,26,?,?,?,?,?,?,?,METAR
2018-03-07,South San Juan,Wolf Creek Pass,>TL,3597,-4,-4,-10,-27,15,11,201,21,?,?,?,?,?,?,?,CAIC
2018-03-07,Vail/Summit,Wolcott (070W155),<TL,2152,-2,6,-12,-12,45,6,110,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,1,5,-10,-12,37,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-07,Vail/Summit,Dowd Jct (070E171),<TL,2366,-3,2,-15,-14,41,6,95,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,CW9352 Avon,<TL,2469,1,2,-12,-13,35,3,253,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-07,Vail/Summit,Beaver Ck Village,<TL,2591,0,1,-9,?,?,?,?,?,?,?,0.00,?,?,58.4,16.76,SNOTEL
2018-03-07,Vail/Summit,CW9561 Kremmling,<TL,2629,-4,-1,-16,-12,55,0,88,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-07,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Vail/Summit,Silverthorne (RWIS),<TL,2703,-2,-1,-14,-17,30,0,305,5,0.03,1.47,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,Middle Fork Camp,<TL,2743,3,3,-19,?,?,?,?,?,?,?,0.25,?,?,73.7,18.80,SNOTEL
2018-03-07,Vail/Summit,Dillon 1E,<TL,2763,4,4,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-07,Vail/Summit,Dowd Junction,<TL,2764,0,0,-14,-17,26,10,254,16,?,0.00,?,?,?,?,?,RAWS
2018-03-07,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-03-07,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,47.0,?,CoCoRaHS
2018-03-07,Vail/Summit,Summit Ranch,<TL,2865,1,1,-15,?,?,?,?,?,?,?,0.00,?,?,66.0,18.29,SNOTEL
2018-03-07,Vail/Summit,McCoy Park,<TL,2890,1,2,-8,?,?,?,?,?,?,?,0.25,?,?,71.1,17.78,SNOTEL
2018-03-07,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,0.0,?,56.4,?,CoCoRaHS
2018-03-07,Vail/Summit,Vail Mountain,TL,3139,-2,-2,-8,?,?,?,?,?,?,?,0.25,?,?,81.3,25.65,SNOTEL
2018-03-07,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-4,-4,-14,-23,21,3,287,12,?,?,?,0.0,?,125.7,?,VailResort
2018-03-07,Vail/Summit,Copper Mountain,TL,3201,-1,-1,-16,?,?,?,?,?,?,?,0.25,?,?,88.9,23.11,SNOTEL
2018-03-07,Vail/Summit,Elliot Ridge,TL,3206,-3,-3,-9,?,?,?,?,?,?,?,0.00,?,?,111.8,35.31,MesoWest
2018-03-07,Vail/Summit,Vail Pass (070E191),TL,3228,-7,-6,-19,-19,35,16,10,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,Vail SA - China Bow,TL,3362,-8,-8,-14,-25,25,12,286,24,?,?,?,?,?,?,?,VailResort
2018-03-07,Vail/Summit,EJT West Portal (07,TL,3375,-6,-6,-15,-19,34,6,185,14,0.00,0.03,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,Grizzly Peak,TL,3384,-3,-3,-13,?,?,?,?,?,?,?,0.51,?,?,116.8,32.00,SNOTEL
2018-03-07,Vail/Summit,Vail SA - Blue Sky,TL,3386,-8,-8,-15,-26,23,14,304,24,?,?,?,?,?,?,?,VailResort
2018-03-07,Vail/Summit,Vail SA - PHQ,TL,3428,-9,-9,-15,-19,45,4,322,14,?,?,?,57.1,?,307.3,?,VailResort
2018-03-07,Vail/Summit,Fremont Pass (091S0,TL,3445,-8,-8,-17,-22,33,10,20,13,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Vail/Summit,Hoosier Pass,TL,3475,-2,-2,-9,?,?,7,319,14,?,?,0.00,?,?,101.6,28.19,SNOTEL
2018-03-07,Vail/Summit,Fremont Pass,TL,3475,-5,-5,-15,?,?,?,?,?,?,?,0.00,?,?,127.0,31.50,SNOTEL
2018-03-07,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-6,-6,-14,-23,24,?,?,?,?,?,?,0.0,?,118.1,?,A-BasinSA
2018-03-07,Vail/Summit,A-Basin SA-Pali,>TL,3633,-9,-9,-14,-26,25,11,272,32,?,?,?,?,?,?,?,A-BasinSA
2018-03-07,Vail/Summit,Copper Mountain,>TL,3680,-5,-5,-11,-22,25,22,300,35,?,?,?,?,?,?,?,METAR
2018-03-07,Vail/Summit,A-Basin SA-Summit,>TL,3798,-10,-10,-16,-24,31,19,303,47,?,?,?,?,?,?,?,A-BasinSA
2018-03-07,Vail/Summit,Breck SA - Peak 6,>TL,3832,-11,-11,-18,-22,38,39,276,57,?,?,?,?,?,?,?,VailResort
2018-03-07,Vail/Summit,Breck SA - Peak 8,>TL,3962,-12,-12,-18,-23,41,25,283,54,?,?,?,?,?,?,?,VailResort
2018-03-07,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-07,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-07,Aspen,Basalt-Holland Hill,<TL,2026,1,6,-10,-10,44,0,260,0,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Aspen,Old Snowmass (082E0,<TL,2103,0,7,-14,-14,31,3,350,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Aspen,Snowmass Canyon (08,<TL,2124,-1,2,-14,-16,30,3,5,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,3.8,?,CoCoRaHS
2018-03-07,Aspen,Brush Creek (082W03,<TL,2246,2,4,-14,-13,30,5,95,8,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2018-03-07,Aspen,Aspen-Cemetery Lane,<TL,2373,2,3,-10,-14,28,2,240,5,0.00,0.00,?,?,?,?,?,CODOT
2018-03-07,Aspen,Aspen/Sardy Field,<TL,2382,1,2,-13,-16,28,8,20,?,?,?,?,?,?,?,?,METAR
