CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-24,Steamboat,Tower,TL,3201,-1,-1,-6,?,?,?,?,?,?,?,0.25,?,?,254.0,84.33,SNOTEL
2018-03-24,Steamboat,Storm Peak Observat,TL,3210,-5,-3,-8,-5,100,17,155,28,?,?,?,?,?,?,?,DRI
2018-03-24,Steamboat,Walton Peak,TL,3224,-1,0,-6,-5,74,15,210,39,?,?,?,?,?,?,?,METAR
2018-03-24,Steamboat,Bison Lake,TL,3316,0,0,-6,?,?,?,?,?,?,?,2.54,?,?,160.0,47.75,SNOTEL
2018-03-24,Gunnison,Gunnison Arpt,<TL,2339,4,10,-7,-4,55,11,10,?,?,0.18,?,?,?,?,?,METAR
2018-03-24,Gunnison,CW1428 Gunnison,<TL,2352,4,11,-6,-5,50,0,2,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-24,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.23,?,0.0,0.23,?,?,CoCoRaHS
2018-03-24,Gunnison,Almont,<TL,2440,3,11,-7,?,?,?,?,?,?,?,0.13,?,?,?,?,HADS
2018-03-24,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.18,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Gunnison,Crested Butte (RWIS,<TL,2721,0,2,-10,-6,65,2,65,3,0.00,0.13,?,?,?,?,?,CODOT
2018-03-24,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-03-24,Gunnison,Kettle Ponds,<TL,2841,2,6,-11,-7,54,1,35,?,?,?,?,?,?,?,?,RMBL
2018-03-24,Gunnison,Billy Barr House,<TL,2905,1,1,-14,-4,74,4,128,?,?,?,?,?,?,?,?,RMBL
2018-03-24,Gunnison,Park Cone,<TL,2926,0,4,-6,?,?,?,?,?,?,?,0.00,?,?,?,18.54,SNOTEL
2018-03-24,Gunnison,Judd Falls,<TL,2974,2,4,-7,-6,53,6,212,?,?,?,?,?,?,61.7,?,RMBL
2018-03-24,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,1.70,?,15.2,1.70,105.4,?,CoCoRaHS
2018-03-24,Gunnison,Mexican Cut,TL,3094,-1,0,-10,-9,57,7,166,?,?,?,?,?,?,?,?,RMBL
2018-03-24,Gunnison,Butte,TL,3097,5,5,-5,?,?,?,?,?,?,?,1.27,?,?,86.4,22.86,SNOTEL
2018-03-24,Gunnison,Irwin Guides StudyP,TL,3170,1,1,-12,-7,54,6,129,14,0.00,?,0.23,?,?,137.2,?,IrwinGuide
2018-03-24,Gunnison,Taylor Park,TL,3201,-11,2,-11,-12,91,2,162,5,?,1.17,?,?,?,?,?,RAWS
2018-03-24,Gunnison,Upper Taylor,TL,3243,3,3,-9,?,?,?,?,?,?,?,1.02,?,?,94.0,26.92,SNOTEL
2018-03-24,Gunnison,Snodgrass Mt,TL,3332,-1,0,-8,-5,77,1,306,?,?,?,?,?,?,?,?,RMBL
2018-03-24,Gunnison,Elkton,TL,3383,-2,-2,-8,-7,68,5,148,12,?,?,?,?,?,100.1,?,DanK
2018-03-24,Gunnison,Crested Butte Mtn R,TL,3444,-2,-1,-7,?,?,4,264,10,?,?,?,?,?,?,?,CBMR
2018-03-24,Gunnison,Irwin Guides RidgeT,>TL,3658,-4,-4,-9,-12,56,11,220,25,?,?,?,?,?,?,?,IrwinGuide
2018-03-24,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-24,Sangre,Copper Gulch,<TL,2266,-6,16,-6,-10,69,2,256,8,?,0.00,?,?,?,?,?,RAWS
2018-03-24,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Sangre,Sand Dunes,<TL,2537,-3,13,-3,-8,68,8,132,10,?,0.03,?,?,?,?,?,RAWS
2018-03-24,Sangre,CW7195 Westcliffe,<TL,2640,9,9,-1,-14,17,0,275,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-24,Sangre,La Veta Pass (160W2,<TL,2882,6,7,-3,-8,38,29,115,47,?,?,?,?,?,?,?,CODOT
2018-03-24,Sangre,Medano Pass,<TL,2932,6,8,3,?,?,?,?,?,?,?,0.00,?,?,?,0.76,SNOTEL
2018-03-24,Sangre,Hayden Pass,TL,3267,1,5,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,6.35,MesoWest
2018-03-24,Sangre,South Colony,TL,3292,6,6,-1,?,?,?,?,?,?,?,0.25,?,?,55.9,17.78,SNOTEL
2018-03-24,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-24,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,9,-2,-8,32,16,148,27,?,0.23,?,?,?,?,?,APRSWXNET
2018-03-24,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-24,Sawatch,Red Deer,<TL,2660,-4,8,-4,-9,69,3,240,13,?,0.20,?,?,?,?,?,RAWS
2018-03-24,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.05,?,0.0,0.00,?,?,CoCoRaHS
2018-03-24,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2018-03-24,Sawatch,Needle Creek,<TL,2741,-4,9,-4,-7,77,5,116,11,?,0.08,?,?,?,?,?,RAWS
2018-03-24,Sawatch,Jones Hill,<TL,2912,-5,7,-5,-15,47,8,265,14,?,0.05,?,?,?,?,?,RAWS
2018-03-24,Sawatch,PSF2 Salida 555,<TL,2932,-6,7,-6,-10,70,5,272,10,?,0.03,?,?,?,?,?,RAWS
2018-03-24,Sawatch,Lodge Pole Flats,<TL,2939,-11,7,-11,-12,88,6,346,10,?,0.18,?,?,?,?,?,RAWS
2018-03-24,Sawatch,Cottonwood Pass,<TL,2995,7,7,1,-5,42,11,100,?,?,?,?,?,?,?,?,METAR
2018-03-24,Sawatch,Leadville,TL,3026,1,3,-12,-8,49,8,0,?,?,0.51,?,?,?,?,?,METAR
2018-03-24,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.46,?,3.8,0.46,?,?,CoCoRaHS
2018-03-24,Sawatch,CMC Leadville,TL,3056,4,6,-13,-11,33,8,294,10,0.00,0.28,?,?,?,?,?,ColoMtnCol
2018-03-24,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.33,?,2.8,0.33,26.7,?,CoCoRaHS
2018-03-24,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,1.5,0.33,?,?,CoCoRaHS
2018-03-24,Sawatch,Rough and Tumble,TL,3158,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,17.8,6.35,SNOTEL
2018-03-24,Sawatch,Saint Elmo,TL,3213,2,3,-6,?,?,?,?,?,?,?,0.00,?,?,68.6,17.53,MesoWest
2018-03-24,Sawatch,Michigan Creek,TL,3231,3,5,-9,?,?,?,?,?,?,?,0.76,?,?,63.5,14.73,SNOTEL
2018-03-24,Sawatch,Brumley,TL,3231,3,4,-12,?,?,?,?,?,?,?,0.51,?,?,78.7,18.80,SNOTEL
2018-03-24,Sawatch,Porphyry Creek,TL,3280,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,81.3,26.16,SNOTEL
2018-03-24,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,15.2,?,?,?,CoCoRaHS
2018-03-24,Sawatch,WA5BGT Fairplay,TL,3365,3,3,-3,-20,17,2,346,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-24,Sawatch,Buckskin Joe,TL,3399,2,3,-4,?,?,?,?,?,?,?,1.02,?,?,76.2,19.05,SNOTEL
2018-03-24,Sawatch,Monarch Pass (050E2,TL,3438,-1,-1,-7,-13,37,13,165,24,0.00,0.18,?,?,?,?,?,CODOT
2018-03-24,Sawatch,Sargents Mesa,>TL,3514,2,3,-4,?,?,?,?,?,?,?,0.00,?,?,61.0,17.27,MesoWest
2018-03-24,Sawatch,CMC Mt Zion,>TL,3594,-2,-2,-9,-17,30,17,173,19,?,?,?,?,?,?,?,ColoMtnCol
2018-03-24,Sawatch,Monarch Mountain,>TL,3643,-7,-3,-8,-9,87,22,233,27,?,?,?,?,?,?,?,MonarchSA
2018-03-24,Sawatch,Monarch Pass,>TL,3667,-2,-2,-7,-11,50,33,230,47,?,?,?,?,?,?,?,METAR
2018-03-24,Grand Mesa,Jay,<TL,1890,2,13,2,-3,71,6,53,10,?,0.66,?,?,?,?,?,RAWS
2018-03-24,Grand Mesa,Douglas Pass (139S0,<TL,2508,4,5,-1,-4,52,56,185,72,?,?,?,?,?,?,?,CODOT
2018-03-24,Grand Mesa,Overland Res,TL,3011,2,3,-5,?,?,?,?,?,?,?,0.25,?,?,45.7,14.73,SNOTEL
2018-03-24,Grand Mesa,Park Reservoir,TL,3036,2,3,-5,?,?,?,?,?,?,?,1.02,?,?,114.3,30.23,SNOTEL
2018-03-24,Grand Mesa,Mesa Lakes,TL,3048,3,4,-3,?,?,?,?,?,?,?,0.51,?,?,452.1,20.57,SNOTEL
2018-03-24,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,1.55,?,8.9,?,?,?,CoCoRaHS
2018-03-24,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-2,0,-7,-8,59,13,197,33,?,?,?,?,?,99.3,?,JPL
2018-03-24,South San Juan,Durango (550N022),<TL,1982,12,16,-3,-3,34,6,165,13,0.00,0.00,?,?,?,?,?,CODOT
2018-03-24,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.08,?,0.0,?,?,?,CoCoRaHS
2018-03-24,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,?,CoCoRaHS
2018-03-24,South San Juan,Dur-La Plata Arp,<TL,2038,10,14,-6,-6,33,11,120,?,?,?,?,?,?,?,?,METAR
2018-03-24,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,?,CoCoRaHS
2018-03-24,South San Juan,CW6135 Bayfield,<TL,2127,11,13,-4,-4,35,19,196,29,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-24,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,South San Juan,Pagosa Springs (160,<TL,2212,9,12,-6,-4,39,6,150,11,?,?,?,?,?,?,?,CODOT
2018-03-24,South San Juan,Mesa Mtn,<TL,2249,1,13,1,-8,51,11,49,14,?,0.03,?,?,?,?,?,RAWS
2018-03-24,South San Juan,K9NRG Pagosa Spring,<TL,2256,10,12,-2,-5,35,3,136,10,?,0.25,?,?,?,?,?,APRSWXNET
2018-03-24,South San Juan,Devil Mtn,<TL,2274,0,13,0,-8,54,3,32,6,?,0.05,?,?,?,?,?,RAWS
2018-03-24,South San Juan,N6PTL Durango,<TL,2289,8,12,-2,-5,39,3,46,16,?,0.03,?,?,?,?,?,APRSWXNET
2018-03-24,South San Juan,Pagosa Springs,<TL,2334,8,11,-5,-8,31,8,150,?,?,?,?,?,?,?,?,METAR
2018-03-24,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,?,CoCoRaHS
2018-03-24,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-24,South San Juan,Navajo Rvr at Bande,<TL,2420,8,9,-5,?,?,?,?,?,?,?,0.41,?,?,?,?,HADS
2018-03-24,South San Juan,Log Chute,<TL,2516,1,10,-1,-11,43,3,12,6,?,0.18,?,?,?,?,?,RAWS
2018-03-24,South San Juan,Sandoval Mesa,<TL,2588,2,8,1,-9,46,8,164,14,?,0.15,?,?,?,?,?,RAWS
2018-03-24,South San Juan,Cascade,<TL,2707,7,7,-3,?,?,?,?,?,?,?,0.00,?,?,?,1.27,SNOTEL
2018-03-24,South San Juan,KC5EVE-14 Durango,<TL,2728,-4,9,-5,-10,63,6,0,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-24,South San Juan,Scotch Creek,<TL,2774,5,6,-4,?,?,?,?,?,?,?,0.25,?,?,33.0,11.43,SNOTEL
2018-03-24,South San Juan,Mancos,TL,3048,4,4,0,?,?,?,?,?,?,?,0.25,?,?,45.7,18.80,SNOTEL
2018-03-24,South San Juan,Cumbres Trestle,TL,3054,5,5,-2,?,?,?,?,?,?,?,0.51,?,?,124.5,39.62,SNOTEL
2018-03-24,South San Juan,Upper San Juan,TL,3088,6,6,-7,?,?,?,?,?,?,?,0.25,?,?,99.1,38.61,SNOTEL
2018-03-24,South San Juan,Wolf Creek Pass (16,TL,3169,2,2,-3,-10,40,21,260,40,0.00,?,?,?,?,?,?,CODOT
2018-03-24,South San Juan,Big Bear Park,TL,3170,-3,3,-3,-10,58,6,71,11,?,0.23,?,?,?,?,?,RAWS
2018-03-24,South San Juan,Coal Bank Pass,TL,3243,4,4,-7,-6,49,2,198,12,?,?,?,?,?,89.2,0.00,CAIC
2018-03-24,South San Juan,Spud Mountain,TL,3249,3,3,-5,?,?,?,?,?,?,?,0.25,?,?,86.4,30.48,SNOTEL
2018-03-24,South San Juan,Sharkstooth,TL,3268,5,5,-4,?,?,?,?,?,?,?,0.51,?,?,83.8,24.13,SNOTEL
2018-03-24,South San Juan,Columbus Basin,TL,3288,2,2,-7,?,?,?,?,?,?,?,0.25,?,?,104.1,26.92,SNOTEL
2018-03-24,South San Juan,Vallecito,TL,3316,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,48.3,16.51,SNOTEL
2018-03-24,South San Juan,Lily Pond,TL,3353,6,6,-7,?,?,?,?,?,?,?,1.02,?,?,68.6,23.88,SNOTEL
2018-03-24,South San Juan,Wolf Creek Summit,TL,3353,3,4,-3,?,?,?,?,?,?,?,0.51,?,?,157.5,56.13,SNOTEL
2018-03-24,South San Juan,Stump Lakes,TL,3414,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,81.3,21.59,SNOTEL
2018-03-24,South San Juan,Middle Creek,TL,3429,1,1,-7,?,?,?,?,?,?,?,0.51,?,?,81.3,29.72,SNOTEL
2018-03-24,South San Juan,Wolf Creek Pass,>TL,3584,-2,-2,-6,-7,69,35,190,48,?,?,?,?,?,?,?,METAR
2018-03-24,South San Juan,Wolf Creek Pass,>TL,3597,-4,-4,-7,-9,69,31,224,49,?,?,?,?,?,?,?,CAIC
2018-03-24,Vail/Summit,Wolcott (070W155),<TL,2152,5,10,-2,-3,53,11,65,14,0.00,0.05,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,6,11,1,0,65,5,60,?,?,?,?,?,?,?,?,METAR
2018-03-24,Vail/Summit,Dowd Jct (070E171),<TL,2366,3,8,-8,-3,64,6,80,10,0.00,0.08,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-24,Vail/Summit,CW9352 Avon,<TL,2469,2,6,-4,1,92,0,233,0,?,0.28,?,?,?,?,?,APRSWXNET
2018-03-24,Vail/Summit,Beaver Ck Village,<TL,2591,4,5,-4,?,?,?,?,?,?,?,1.52,?,?,?,21.34,SNOTEL
2018-03-24,Vail/Summit,CW9561 Kremmling,<TL,2629,0,4,-4,-2,86,2,44,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-24,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,0.28,?,2.5,0.28,?,?,CoCoRaHS
2018-03-24,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,1.85,?,14.5,?,?,?,CoCoRaHS
2018-03-24,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,6,-9,-5,66,5,100,13,0.30,3.76,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Middle Fork Camp,<TL,2743,8,8,-6,?,?,2,328,10,?,?,0.25,?,?,68.6,22.10,SNOTEL
2018-03-24,Vail/Summit,Dillon 1E,<TL,2763,5,10,-4,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2018-03-24,Vail/Summit,Dowd Junction,<TL,2764,-7,2,-7,-8,94,14,99,19,?,0.51,?,?,?,?,?,RAWS
2018-03-24,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,5.1,?,5.1,?,CoCoRaHS
2018-03-24,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,1.02,?,7.6,?,39.4,?,CoCoRaHS
2018-03-24,Vail/Summit,Summit Ranch,<TL,2865,5,5,-5,?,?,?,?,?,?,?,1.27,?,?,61.0,21.08,SNOTEL
2018-03-24,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,10.7,?,?,?,CoCoRaHS
2018-03-24,Vail/Summit,McCoy Park,<TL,2890,5,5,-4,?,?,?,?,?,?,?,1.78,?,?,86.4,23.11,SNOTEL
2018-03-24,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,1.19,?,14.7,?,51.8,?,CoCoRaHS
2018-03-24,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,1.52,?,7.9,?,7.6,?,CoCoRaHS
2018-03-24,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-2,-2,-18,-4,86,2,188,4,?,?,?,?,?,0.0,?,CAIC
2018-03-24,Vail/Summit,Vail Mountain,TL,3139,3,4,-5,?,?,?,?,?,?,?,1.78,?,?,104.1,30.99,SNOTEL
2018-03-24,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,2,2,-10,-4,66,2,97,5,?,?,?,0.3,?,151.6,?,VailResort
2018-03-24,Vail/Summit,Copper Mountain,TL,3201,2,4,-10,?,?,?,?,?,?,?,1.27,?,?,101.6,27.18,SNOTEL
2018-03-24,Vail/Summit,Elliot Ridge,TL,3206,1,1,-5,?,?,?,?,?,?,?,1.02,?,?,121.9,41.40,MesoWest
2018-03-24,Vail/Summit,Vail Pass (070E191),TL,3228,1,1,-15,-11,43,10,210,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Vail SA - China Bow,TL,3362,0,0,-8,-14,33,3,81,9,?,?,?,?,?,?,?,VailResort
2018-03-24,Vail/Summit,EJT West Portal (07,TL,3375,-1,1,-11,-12,42,5,195,11,0.15,1.91,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Grizzly Peak,TL,3384,3,3,-8,?,?,?,?,?,?,?,0.51,?,?,132.1,36.83,SNOTEL
2018-03-24,Vail/Summit,Vail SA - Blue Sky,TL,3386,-1,-1,-8,-15,34,4,135,11,?,?,?,?,?,?,?,VailResort
2018-03-24,Vail/Summit,Vail SA - PHQ,TL,3428,-4,-3,-8,-8,75,2,197,8,?,?,?,?,?,?,?,VailResort
2018-03-24,Vail/Summit,Fremont Pass (091S0,TL,3445,-2,-1,-13,-13,39,10,160,14,0.00,1.80,?,?,?,?,?,CODOT
2018-03-24,Vail/Summit,Fremont Pass,TL,3475,1,2,-8,?,?,?,?,?,?,?,1.02,?,?,?,37.08,SNOTEL
2018-03-24,Vail/Summit,Hoosier Pass,TL,3475,2,3,-9,?,?,4,174,14,?,?,1.02,?,?,116.8,32.00,SNOTEL
2018-03-24,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-1,0,-10,-16,30,?,?,?,?,?,?,0.0,?,131.8,?,A-BasinSA
2018-03-24,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,-2,-9,-20,27,11,260,24,?,?,?,?,?,?,?,A-BasinSA
2018-03-24,Vail/Summit,Copper Mountain,>TL,3680,0,1,-6,-14,34,21,170,32,?,?,?,?,?,?,?,METAR
2018-03-24,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-5,-11,-20,31,15,243,24,?,?,?,?,?,?,?,A-BasinSA
2018-03-24,Vail/Summit,Breck SA - Peak 6,>TL,3832,-9,-4,-13,-10,92,37,246,48,?,?,?,?,?,?,?,VailResort
2018-03-24,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-5,-13,-13,83,35,267,51,?,?,?,?,?,?,?,VailResort
2018-03-24,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,1.17,?,0.0,?,0.0,?,CoCoRaHS
2018-03-24,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,1.09,?,?,?,?,?,CoCoRaHS
2018-03-24,Aspen,Basalt-Holland Hill,<TL,2026,8,8,-2,-1,51,3,330,6,0.00,0.05,?,?,?,?,?,CODOT
2018-03-24,Aspen,Old Snowmass (082E0,<TL,2103,9,9,-6,-4,40,3,345,11,0.00,0.03,?,?,?,?,?,CODOT
2018-03-24,Aspen,Snowmass Canyon (08,<TL,2124,6,8,-5,-2,54,3,5,6,0.00,0.05,?,?,?,?,?,CODOT
2018-03-24,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,0.00,CoCoRaHS
2018-03-24,Aspen,GJDBLMFTS,<TL,2184,-1,8,-1,-3,81,5,33,11,?,0.91,?,?,?,?,?,RAWS
2018-03-24,Aspen,Brush Creek (082W03,<TL,2246,6,6,-5,-4,47,2,25,8,0.00,0.03,?,?,?,?,?,CODOT
2018-03-24,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-24,Aspen,Aspen-Cemetery Lane,<TL,2373,7,8,-4,-4,46,3,265,10,0.00,0.03,?,?,?,?,?,CODOT
2018-03-24,Aspen,Aspen/Sardy Field,<TL,2382,5,5,-4,-2,62,13,350,?,?,1.09,?,?,?,?,?,METAR
