CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-22,Gunnison,Kettle Ponds,<TL,2841,-8,-1,-14,-11,84,3,97,?,?,?,?,?,?,?,?,RMBL
2018-02-22,Gunnison,Billy Barr House,<TL,2905,-7,-6,-16,-11,76,4,138,?,?,?,?,?,?,?,?,RMBL
2018-02-22,Gunnison,Park Cone,<TL,2926,-5,-2,-13,?,?,?,?,?,?,?,0.25,?,?,?,16.00,SNOTEL
2018-02-22,Gunnison,Judd Falls,<TL,2974,-9,-3,-11,-12,77,5,271,?,?,?,?,?,?,67.3,?,RMBL
2018-02-22,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.20,?,2.5,0.20,99.1,?,CoCoRaHS
2018-02-22,Gunnison,Mexican Cut,TL,3094,-12,-10,-17,-14,84,2,65,?,?,?,?,?,?,?,?,RMBL
2018-02-22,Gunnison,Butte,TL,3097,-7,-6,-10,?,?,?,?,?,?,?,0.00,?,?,76.2,17.53,SNOTEL
2018-02-22,Gunnison,Irwin Guides StudyP,TL,3170,-9,-7,-18,-14,65,5,166,21,0.00,?,0.00,?,?,122.2,?,IrwinGuide
2018-02-22,Gunnison,Taylor Park,TL,3201,-5,-3,-12,-12,57,6,225,18,?,0.30,?,?,?,?,?,RAWS
2018-02-22,Gunnison,Upper Taylor,TL,3243,-8,-4,-12,?,?,?,?,?,?,?,0.25,?,?,94.0,22.10,SNOTEL
2018-02-22,Gunnison,Snodgrass Mt,TL,3332,-11,-10,-16,-13,88,1,359,?,?,?,?,?,?,?,?,RMBL
2018-02-22,Gunnison,Elkton,TL,3383,-12,-10,-14,-15,80,9,263,23,?,?,?,?,?,83.1,?,DanK
2018-02-22,Gunnison,Crested Butte Mtn R,TL,3444,-14,-11,-14,?,?,23,229,40,?,?,?,?,?,?,?,CBMR
2018-02-22,Gunnison,Irwin Guides RidgeT,>TL,3658,-15,-12,-16,-17,85,34,234,63,?,?,?,?,?,?,?,IrwinGuide
2018-02-22,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,8.9,0.66,?,?,CoCoRaHS
2018-02-22,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.64,?,11.4,?,?,?,CoCoRaHS
2018-02-22,Sangre,Copper Gulch,<TL,2266,-3,-1,-11,-8,72,11,292,21,?,0.15,?,?,?,?,?,RAWS
2018-02-22,Sangre,Texas Creek 6.2 SE,<TL,2317,?,?,?,?,?,?,?,?,?,0.20,?,2.0,?,3.8,?,CoCoRaHS
2018-02-22,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.13,?,0.5,?,0.5,?,CoCoRaHS
2018-02-22,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-22,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.20,?,2.8,?,2.5,?,CoCoRaHS
2018-02-22,Sangre,Sand Dunes,<TL,2537,-1,3,-6,-12,45,18,214,43,?,0.00,?,?,?,?,?,RAWS
2018-02-22,Sangre,CW7195 Westcliffe,<TL,2640,-4,-2,-11,-9,70,2,155,21,?,0.56,?,?,?,?,?,APRSWXNET
2018-02-22,Sangre,La Veta Pass (160W2,<TL,2882,-7,-2,-11,-9,81,23,285,52,?,?,?,?,?,?,?,CODOT
2018-02-22,Sangre,Medano Pass,<TL,2932,-4,-3,-9,?,?,?,?,?,?,?,0.51,?,?,12.7,3.30,SNOTEL
2018-02-22,Sangre,Hayden Pass,TL,3267,-8,-7,-11,?,?,?,?,?,?,?,1.27,?,?,?,8.64,MesoWest
2018-02-22,Sangre,South Colony,TL,3292,-8,-6,-9,?,?,?,?,?,?,?,2.29,?,?,?,17.53,SNOTEL
2018-02-22,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,3.0,?,3.0,?,CoCoRaHS
2018-02-22,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,1.0,0.05,1.3,?,CoCoRaHS
2018-02-22,Sawatch,CW3993 Poncha Sprin,<TL,2563,-4,-2,-9,-10,65,6,117,11,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-22,Sawatch,Sargents,<TL,2582,-4,1,-13,?,?,?,?,?,?,?,0.38,?,?,?,?,MesoWest
2018-02-22,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-22,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,5.1,0.36,5.1,0.36,CoCoRaHS
2018-02-22,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,10.2,?,CoCoRaHS
2018-02-22,Sawatch,Red Deer,<TL,2660,-6,-1,-9,-9,79,3,191,13,?,0.05,?,?,?,?,?,RAWS
2018-02-22,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.18,?,2.0,0.18,2.5,?,CoCoRaHS
2018-02-22,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.15,?,?,?,?,HADS
2018-02-22,Sawatch,Needle Creek,<TL,2741,-7,-1,-10,-9,84,13,286,29,?,0.00,?,?,?,?,?,RAWS
2018-02-22,Sawatch,Jones Hill,<TL,2912,-3,-2,-11,-9,64,6,136,14,?,0.18,?,?,?,?,?,RAWS
2018-02-22,Sawatch,Lodge Pole Flats,<TL,2939,-3,-3,-12,-12,52,5,118,10,?,0.18,?,?,?,?,?,RAWS
2018-02-22,Sawatch,Cottonwood Pass,<TL,2995,-3,0,-7,-6,80,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-22,Sawatch,Leadville,TL,3026,-8,-8,-12,-14,64,5,200,?,?,?,?,?,?,?,?,METAR
2018-02-22,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,1.5,?,?,?,CoCoRaHS
2018-02-22,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,?,?,1.8,?,?,?,CoCoRaHS
2018-02-22,Sawatch,CMC Leadville,TL,3056,-4,-3,-14,-15,44,6,300,13,0.00,0.13,?,?,?,?,?,ColoMtnCol
2018-02-22,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.13,?,2.0,0.13,39.4,?,CoCoRaHS
2018-02-22,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,2.0,0.18,?,?,CoCoRaHS
2018-02-22,Sawatch,Rough and Tumble,TL,3158,-5,-4,-10,?,?,?,?,?,?,?,0.51,?,?,?,6.60,SNOTEL
2018-02-22,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-22,Sawatch,Saint Elmo,TL,3213,-7,-3,-10,?,?,?,?,?,?,?,0.51,?,?,?,15.24,MesoWest
2018-02-22,Sawatch,Michigan Creek,TL,3231,-5,-5,-14,?,?,?,?,?,?,?,0.00,?,?,50.8,11.94,SNOTEL
2018-02-22,Sawatch,Brumley,TL,3231,-8,-4,-11,?,?,?,?,?,?,?,39.88,?,?,83.8,16.26,SNOTEL
2018-02-22,Sawatch,Porphyry Creek,TL,3280,-8,-5,-11,?,?,?,?,?,?,?,0.25,?,?,?,22.86,SNOTEL
2018-02-22,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,0.15,?,1.8,?,?,?,CoCoRaHS
2018-02-22,Sawatch,WA5BGT Fairplay,TL,3365,-13,-13,-13,-15,82,0,121,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-22,Sawatch,Buckskin Joe,TL,3399,-6,-5,-13,?,?,?,?,?,?,?,0.51,?,?,61.0,16.51,SNOTEL
2018-02-22,Sawatch,Monarch Pass (050E2,TL,3438,-12,-10,-13,-14,86,6,195,19,0.05,0.58,?,?,?,?,?,CODOT
2018-02-22,Sawatch,Sargents Mesa,>TL,3514,-8,-8,-12,?,?,?,?,?,?,?,0.51,?,?,81.3,15.49,MesoWest
2018-02-22,Sawatch,CMC Mt Zion,>TL,3594,-13,-10,-14,-15,86,4,250,9,?,?,?,?,?,?,?,ColoMtnCol
2018-02-22,Sawatch,Monarch Mountain,>TL,3643,-14,-12,-16,-15,87,27,245,44,?,?,?,?,?,?,?,MonarchSA
2018-02-22,Sawatch,Monarch Pass,>TL,3667,-12,-10,-15,-14,85,26,240,37,?,?,?,?,?,?,?,METAR
2018-02-22,Grand Mesa,Paonia 1SW,<TL,1701,0,5,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-22,Grand Mesa,Jay,<TL,1890,-2,3,-6,-4,87,13,253,21,?,0.13,?,?,?,?,?,RAWS
2018-02-22,Grand Mesa,Hotchkiss 5.1 WNW C,<TL,1974,?,?,?,?,?,?,?,?,?,0.18,?,2.5,?,?,?,CoCoRaHS
2018-02-22,Grand Mesa,DW1827 Mesa,<TL,2454,-7,-5,-12,-10,80,5,45,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-22,Grand Mesa,Douglas Pass (139S0,<TL,2508,-8,-6,-10,-9,93,34,190,43,?,?,?,?,?,?,?,CODOT
2018-02-22,Grand Mesa,Overland Res,TL,3011,-8,-8,-11,?,?,?,?,?,?,?,2.79,?,?,48.3,9.91,SNOTEL
2018-02-22,Grand Mesa,Park Reservoir,TL,3036,-7,-6,-13,?,?,?,?,?,?,?,0.76,?,?,?,20.32,SNOTEL
2018-02-22,Grand Mesa,Mesa Lakes,TL,3048,-9,-7,-12,?,?,?,?,?,?,?,0.51,?,?,?,14.22,SNOTEL
2018-02-22,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.91,?,15.2,?,?,?,CoCoRaHS
2018-02-22,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-12,-11,-14,-14,90,8,211,18,?,?,?,?,?,94.2,?,JPL
2018-02-22,South San Juan,Durango (550N022),<TL,1982,-2,3,-3,-7,70,6,215,13,0.00,0.03,?,?,?,?,?,CODOT
2018-02-22,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.13,?,2.0,?,?,?,CoCoRaHS
2018-02-22,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.18,?,2.5,?,2.5,?,CoCoRaHS
2018-02-22,South San Juan,Dur-La Plata Arp,<TL,2038,-2,-2,-4,-6,77,17,290,?,0.05,?,?,?,?,?,?,METAR
2018-02-22,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.20,?,3.3,0.20,?,?,CoCoRaHS
2018-02-22,South San Juan,CW6135 Bayfield,<TL,2127,-3,2,-4,-5,88,19,170,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-22,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,5.1,?,?,?,CoCoRaHS
2018-02-22,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.33,?,7.6,?,?,?,CoCoRaHS
2018-02-22,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.23,?,2.5,?,?,?,CoCoRaHS
2018-02-22,South San Juan,Pagosa Springs (160,<TL,2212,-1,2,-4,-6,69,5,280,18,?,?,?,?,?,?,?,CODOT
2018-02-22,South San Juan,Mesa Mtn,<TL,2249,-3,1,-5,-6,85,24,226,34,?,0.03,?,?,?,?,?,RAWS
2018-02-22,South San Juan,K9NRG Pagosa Spring,<TL,2256,-3,-1,-5,-7,75,2,210,5,?,0.53,?,?,?,?,?,APRSWXNET
2018-02-22,South San Juan,Devil Mtn,<TL,2274,-3,1,-5,-5,85,13,196,24,?,0.00,?,?,?,?,?,RAWS
2018-02-22,South San Juan,N6PTL Durango,<TL,2289,-5,0,-6,-8,80,0,247,10,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-22,South San Juan,Pagosa Springs,<TL,2334,-3,-3,-4,-6,79,17,220,?,?,?,?,?,?,?,?,METAR
2018-02-22,South San Juan,Vallecito Res Bayfi,<TL,2339,-5,0,-6,?,?,?,?,?,?,?,0.23,?,?,?,?,HADS
2018-02-22,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.20,?,?,?,?,?,CoCoRaHS
2018-02-22,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.33,?,7.6,?,17.8,?,CoCoRaHS
2018-02-22,South San Juan,Navajo Rvr at Bande,<TL,2420,-5,-1,-6,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-22,South San Juan,Log Chute,<TL,2516,-5,-1,-7,-8,78,13,260,29,?,0.08,?,?,?,?,?,RAWS
2018-02-22,South San Juan,Sandoval Mesa,<TL,2588,-5,0,-7,-7,89,13,213,24,?,0.00,?,?,?,?,?,RAWS
2018-02-22,South San Juan,Cascade,<TL,2707,-5,-1,-6,?,?,?,?,?,?,?,1.02,?,?,38.1,10.92,SNOTEL
2018-02-22,South San Juan,Cascade #2,<TL,2719,-5,-1,-6,?,?,?,?,?,?,?,0.51,?,?,38.1,10.41,SNOTEL
2018-02-22,South San Juan,Scotch Creek,<TL,2774,-5,-3,-7,?,?,?,?,?,?,?,0.25,?,?,?,10.41,SNOTEL
2018-02-22,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,13.2,?,61.0,?,CoCoRaHS
2018-02-22,South San Juan,Conejos Rvr Blo Pla,TL,3011,-9,-6,-9,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-22,South San Juan,Mancos,TL,3048,-10,-5,-10,?,?,?,?,?,?,?,0.25,?,?,?,14.22,SNOTEL
2018-02-22,South San Juan,Cumbres Trestle,TL,3054,-7,-4,-8,?,?,?,?,?,?,?,2.29,?,?,?,33.78,SNOTEL
2018-02-22,South San Juan,Upper San Juan,TL,3088,-8,-5,-8,?,?,?,?,?,?,?,2.79,?,?,152.4,32.26,SNOTEL
2018-02-22,South San Juan,Wolf Creek Pass (16,TL,3169,-11,-8,-11,-14,80,18,245,37,0.03,0.64,?,?,?,?,?,CODOT
2018-02-22,South San Juan,Big Bear Park,TL,3170,-11,-7,-12,-13,84,10,222,31,?,0.00,?,?,?,?,?,RAWS
2018-02-22,South San Juan,Coal Bank Pass,TL,3243,-11,-6,-12,-12,94,2,261,17,?,?,?,?,?,126.7,4.06,CAIC
2018-02-22,South San Juan,Spud Mountain,TL,3249,-8,-5,-10,?,?,?,?,?,?,?,1.78,?,?,?,25.40,SNOTEL
2018-02-22,South San Juan,Sharkstooth,TL,3268,-9,-5,-10,?,?,?,?,?,?,?,0.25,?,?,86.4,17.78,SNOTEL
2018-02-22,South San Juan,Columbus Basin,TL,3288,-11,-7,-11,?,?,?,?,?,?,?,0.25,?,?,?,21.08,SNOTEL
2018-02-22,South San Juan,Vallecito,TL,3316,-9,-8,-10,?,?,?,?,?,?,?,0.51,?,?,?,14.48,SNOTEL
2018-02-22,South San Juan,Wolf Creek Summit,TL,3353,-9,-6,-9,?,?,?,?,?,?,?,3.30,?,?,208.3,44.96,SNOTEL
2018-02-22,South San Juan,Lily Pond,TL,3353,-8,-2,-9,?,?,?,?,?,?,?,2.03,?,?,99.1,20.83,SNOTEL
2018-02-22,South San Juan,Stump Lakes,TL,3414,-9,-8,-12,?,?,?,?,?,?,?,0.76,?,?,86.4,17.27,SNOTEL
2018-02-22,South San Juan,Middle Creek,TL,3429,-10,-8,-11,?,?,?,?,?,?,?,2.29,?,?,91.4,22.61,SNOTEL
2018-02-22,South San Juan,Wolf Creek Pass,>TL,3584,-14,-11,-14,-15,92,?,?,?,?,?,?,?,?,?,?,METAR
2018-02-22,South San Juan,Wolf Creek Pass,>TL,3597,-14,-11,-14,-15,89,32,227,62,?,?,?,?,?,?,?,CAIC
2018-02-22,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-5,-3,-13,-12,58,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-22,Vail/Summit,Dowd Jct (070E171),<TL,2366,-4,-3,-14,-7,79,6,305,14,0.00,0.00,?,?,?,?,?,CODOT
2018-02-22,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,6,4,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-22,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,21.6,?,CoCoRaHS
2018-02-22,Vail/Summit,CW9352 Avon,<TL,2469,-6,-3,-11,-8,81,0,245,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-22,Vail/Summit,Beaver Ck Village,<TL,2591,-5,-4,-11,?,?,?,?,?,?,?,0.76,?,?,?,15.75,SNOTEL
2018-02-22,Vail/Summit,CW9561 Kremmling,<TL,2629,-8,-6,-16,-13,71,3,126,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-22,Vail/Summit,Silverthorne 7.4 NW,<TL,2669,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-02-22,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.08,?,1.0,0.08,?,?,CoCoRaHS
2018-02-22,Vail/Summit,Silverthorne (RWIS),<TL,2703,-6,-6,-13,-10,71,5,0,10,0.00,0.08,?,?,?,?,?,CODOT
2018-02-22,Vail/Summit,Middle Fork Camp,<TL,2743,-3,-3,-18,?,?,7,272,19,?,?,0.00,?,?,76.2,18.03,SNOTEL
2018-02-22,Vail/Summit,Dillon 1E,<TL,2763,0,2,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-22,Vail/Summit,Dowd Junction,<TL,2764,-7,-6,-13,-11,77,8,273,13,?,0.08,?,?,?,?,?,RAWS
2018-02-22,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,19.1,?,CoCoRaHS
2018-02-22,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.05,?,0.5,?,49.5,?,CoCoRaHS
2018-02-22,Vail/Summit,Summit Ranch,<TL,2865,-4,-4,-15,?,?,?,?,?,?,?,0.25,?,?,68.6,18.29,SNOTEL
2018-02-22,Vail/Summit,McCoy Park,<TL,2890,-6,-3,-11,?,?,?,?,?,?,?,0.25,?,?,83.8,17.53,SNOTEL
2018-02-22,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.03,?,0.5,?,59.4,?,CoCoRaHS
2018-02-22,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,21.3,?,CoCoRaHS
2018-02-22,Vail/Summit,Breckenridge 5S,TL,3118,-1,0,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-22,Vail/Summit,Vail Mountain,TL,3139,-8,-7,-12,?,?,?,?,?,?,?,0.25,?,?,61.0,23.88,SNOTEL
2018-02-22,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-9,-8,-15,-13,75,2,281,10,?,?,?,1.8,?,130.0,?,VailResort
2018-02-22,Vail/Summit,Copper Mountain,TL,3201,-7,-3,-13,?,?,?,?,?,?,?,0.76,?,?,88.9,22.10,SNOTEL
2018-02-22,Vail/Summit,Elliot Ridge,TL,3206,-9,-8,-13,?,?,?,?,?,?,?,0.25,?,?,114.3,32.51,MesoWest
2018-02-22,Vail/Summit,Vail Pass (070E191),TL,3228,-11,-7,-16,-13,82,14,14,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-22,Vail/Summit,Vail SA - China Bow,TL,3362,-12,-11,-14,-15,81,13,303,32,?,?,?,?,?,?,?,VailResort
2018-02-22,Vail/Summit,EJT West Portal (07,TL,3375,-11,-7,-14,-13,79,11,235,18,0.00,0.03,?,?,?,?,?,CODOT
2018-02-22,Vail/Summit,Grizzly Peak,TL,3384,-6,-6,-12,?,?,?,?,?,?,?,0.51,?,?,116.8,30.99,SNOTEL
2018-02-22,Vail/Summit,Vail SA - Blue Sky,TL,3386,-11,-11,-15,-13,84,5,325,19,?,?,?,?,?,?,?,VailResort
