CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-28,Steamboat,Crosho,<TL,2774,5,5,-1,?,?,?,?,?,?,?,0.00,?,?,27.9,7.62,SNOTEL
2017-12-28,Steamboat,Columbine,<TL,2792,1,1,-5,?,?,?,?,?,?,?,?,?,?,83.8,13.46,SNOTEL
2017-12-28,Steamboat,Buffalo Park,<TL,2817,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,76.2,17.27,SNOTEL
2017-12-28,Steamboat,Lost Dog,<TL,2841,0,0,-3,?,?,?,?,?,?,?,0.00,?,?,68.6,15.75,SNOTEL
2017-12-28,Steamboat,Zirkel,<TL,2847,0,0,-3,?,?,?,?,?,?,?,0.00,?,?,83.8,20.32,SNOTEL
2017-12-28,Steamboat,Burro Mountain,<TL,2865,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,20.3,5.59,SNOTEL
2017-12-28,Steamboat,Rabbit Ears,<TL,2865,-2,0,-4,?,?,?,?,?,?,?,0.25,?,?,76.2,15.24,SNOTEL
2017-12-28,Steamboat,Steamboat Lake Stat,<TL,2871,-5,1,-6,-13,54,4,42,9,?,?,?,?,?,29.2,?,CAIC
2017-12-28,Steamboat,Willow Creek Pass,<TL,2908,1,1,-7,?,?,?,?,?,?,?,0.00,?,?,76.2,16.76,SNOTEL
2017-12-28,Steamboat,Trapper Lake,<TL,2957,1,2,-2,?,?,?,?,?,?,?,0.00,?,?,12.7,6.86,SNOTEL
2017-12-28,Steamboat,Ripple Creek,TL,3152,-2,-2,-7,?,?,?,?,?,?,?,0.00,?,?,86.4,21.84,SNOTEL
2017-12-28,Steamboat,Tower,TL,3201,-5,-5,-7,?,?,?,?,?,?,?,?,?,?,116.8,31.50,SNOTEL
2017-12-28,Steamboat,Storm Peak Observat,TL,3210,-7,-6,-10,-16,49,26,298,32,?,?,?,?,?,?,?,DRI
2017-12-28,Steamboat,Bison Lake,TL,3316,-3,-3,-6,?,?,?,?,?,?,?,0.00,?,?,43.2,13.72,SNOTEL
2017-12-28,Gunnison,Paonia Reservoir nr,<TL,1975,-3,12,-9,?,?,?,?,?,?,?,0.20,?,?,?,?,HADS
2017-12-28,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,0,3,-8,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-28,Gunnison,Gunnison Arpt,<TL,2339,-6,-5,-18,-12,62,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-28,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Gunnison,CW1428 Gunnison,<TL,2352,-7,-1,-14,-14,54,0,57,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-28,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Gunnison,Almont,<TL,2440,0,5,-18,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Gunnison,Crested Butte,<TL,2701,-1,3,-15,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-28,Gunnison,Crested Butte (RWIS,<TL,2721,-2,2,-13,-14,39,3,145,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,Gunnison,Taylor Park,<TL,2795,-13,-1,-25,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,Gunnison,Kettle Ponds,<TL,2841,-3,?,?,-17,33,5,325,?,?,?,?,?,?,?,?,RMBL
2017-12-28,Gunnison,Billy Barr House,<TL,2905,-3,?,?,-15,38,3,342,?,?,?,?,?,?,?,?,RMBL
2017-12-28,Gunnison,Park Cone,<TL,2926,-8,1,-15,?,?,?,?,?,?,?,0.25,?,?,40.6,8.89,SNOTEL
2017-12-28,Gunnison,Judd Falls,<TL,2974,1,?,?,-19,21,6,323,?,?,?,?,?,?,?,?,RMBL
2017-12-28,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,48.3,?,CoCoRaHS
2017-12-28,Gunnison,Mexican Cut,TL,3094,-4,?,?,-21,27,7,315,?,?,?,?,?,?,?,?,RMBL
2017-12-28,Gunnison,Butte,TL,3097,0,1,-3,?,?,?,?,?,?,?,0.25,?,?,40.6,7.87,SNOTEL
2017-12-28,Gunnison,Irwin Guides StudyP,TL,3170,0,0,-7,-18,25,6,131,16,0.00,?,0.00,?,?,26.7,?,IrwinGuide
2017-12-28,Gunnison,Taylor Park,TL,3201,4,4,-8,-16,22,6,100,16,?,0.28,0.28,?,?,?,?,RAWS
2017-12-28,Gunnison,Upper Taylor,TL,3243,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,33.0,10.16,SNOTEL
2017-12-28,Gunnison,Snodgrass Mt,TL,3332,-3,?,?,-18,32,1,69,?,?,?,?,?,?,?,?,RMBL
2017-12-28,Gunnison,Crested Butte Mtn R,TL,3444,-5,-3,-7,?,?,19,258,30,?,?,?,?,?,?,?,CBMR
2017-12-28,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sangre,Copper Gulch,<TL,2266,11,11,-2,-17,13,10,270,24,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-28,Sangre,Sand Dunes,<TL,2537,5,8,-5,-15,22,10,282,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,Sangre,CW7195 Westcliffe,<TL,2640,6,7,1,-19,15,3,273,14,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,Sangre,La Veta Pass (160W2,<TL,2882,4,4,-3,-13,26,16,65,35,?,?,?,?,?,?,?,CODOT
2017-12-28,Sangre,Medano Pass,<TL,2932,4,7,1,?,?,?,?,?,?,?,0.00,?,?,2.5,0.76,SNOTEL
2017-12-28,Sangre,Hayden Pass,TL,3267,-1,1,-5,?,?,?,?,?,?,?,0.00,?,?,10.2,4.32,MesoWest
2017-12-28,Sangre,South Colony,TL,3292,0,1,-1,?,?,?,?,?,?,?,0.00,?,?,20.3,4.83,SNOTEL
2017-12-28,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,CW3993 Poncha Sprin,<TL,2563,7,7,2,-16,17,5,220,19,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,Sawatch,Sargents,<TL,2582,-3,3,-21,?,?,?,?,?,?,?,0.15,?,?,?,?,MesoWest
2017-12-28,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-28,Sawatch,Red Deer,<TL,2660,8,8,-1,-16,17,16,182,35,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2017-12-28,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,Sawatch,Needle Creek,<TL,2741,2,4,-8,-13,32,10,265,18,?,0.05,0.05,?,?,?,?,RAWS
2017-12-28,Sawatch,Jones Hill,<TL,2912,6,6,-3,-16,19,14,219,32,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,Sawatch,Lodge Pole Flats,<TL,2939,3,6,-5,-17,21,13,25,26,?,0.05,0.05,?,?,?,?,RAWS
2017-12-28,Sawatch,Cottonwood Pass,<TL,2995,5,5,2,-18,17,33,270,59,?,?,?,?,?,?,?,METAR
2017-12-28,Sawatch,Leadville,TL,3026,1,1,-7,-18,23,13,350,?,?,?,?,?,?,?,?,METAR
2017-12-28,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,CMC Leadville,TL,3056,1,2,-8,-20,20,7,10,17,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-28,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,21.6,?,CoCoRaHS
2017-12-28,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Sawatch,Rough and Tumble,TL,3158,2,2,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,3.81,SNOTEL
2017-12-28,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,Sawatch,Saint Elmo,TL,3213,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,43.2,9.65,MesoWest
2017-12-28,Sawatch,Michigan Creek,TL,3231,0,1,-3,?,?,?,?,?,?,?,0.25,?,?,35.6,6.86,SNOTEL
2017-12-28,Sawatch,Brumley,TL,3231,1,2,-8,?,?,?,?,?,?,?,0.00,?,?,45.7,8.38,SNOTEL
2017-12-28,Sawatch,Porphyry Creek,TL,3280,-1,0,-8,?,?,?,?,?,?,?,0.00,?,?,43.2,10.67,SNOTEL
2017-12-28,Sawatch,WA5BGT Fairplay,TL,3365,-2,-2,-6,-18,28,13,226,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-28,Sawatch,Buckskin Joe,TL,3399,0,0,-4,?,?,?,?,?,?,?,0.00,?,?,38.1,10.16,SNOTEL
2017-12-28,Sawatch,Monarch Pass (050E2,TL,3438,-4,-3,-7,-18,32,10,95,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Sawatch,Sargents Mesa,>TL,3514,0,0,-6,?,?,?,?,?,?,?,0.25,?,?,17.8,4.57,MesoWest
2017-12-28,Sawatch,CMC Mt Zion,>TL,3594,-4,-4,-8,-19,30,16,316,33,?,?,?,?,?,?,?,ColoMtnCol
2017-12-28,Sawatch,Cottonwood Pass,>TL,3597,-6,-5,-8,-19,34,13,280,34,?,?,?,?,?,57.7,?,CAIC
2017-12-28,Sawatch,Monarch Mountain,>TL,3643,-6,-5,-9,-21,31,38,243,57,?,?,?,?,?,?,?,MonarchSA
2017-12-28,Sawatch,Monarch Pass,>TL,3667,-5,-3,-6,-17,38,59,260,74,?,?,?,?,?,?,?,METAR
2017-12-28,Grand Mesa,Jay,<TL,1890,7,14,-2,-7,38,2,245,6,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,Grand Mesa,DW1827 Mesa,<TL,2454,6,7,-6,-15,21,2,13,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-28,Grand Mesa,Douglas Pass (139S0,<TL,2508,4,4,-2,-8,40,18,175,29,?,?,?,?,?,?,?,CODOT
2017-12-28,Grand Mesa,Overland Res,TL,3011,3,4,-8,?,?,?,?,?,?,?,0.00,?,?,7.6,1.52,SNOTEL
2017-12-28,Grand Mesa,Park Reservoir,TL,3036,1,3,-10,?,?,?,?,?,?,?,0.00,?,?,22.9,3.81,SNOTEL
2017-12-28,Grand Mesa,Mesa Lakes,TL,3048,2,4,-5,?,?,?,?,?,?,?,0.00,?,?,?,3.05,SNOTEL
2017-12-28,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Grand Mesa,Grand Mesa-Skyway P,TL,3239,0,1,-4,-21,20,4,312,16,?,?,?,?,?,19.6,?,JPL
2017-12-28,South San Juan,Durango (550N022),<TL,1982,8,12,-7,-7,35,5,115,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Dur-La Plata Arp,<TL,2038,3,3,-12,-10,37,11,90,?,?,?,?,?,?,?,?,METAR
2017-12-28,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,CW6135 Bayfield,<TL,2127,6,10,-10,-8,36,8,174,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Pagosa Springs (160,<TL,2212,7,11,-12,-7,38,0,105,5,?,?,?,?,?,?,?,CODOT
2017-12-28,South San Juan,Mesa Mtn,<TL,2249,8,10,-1,-12,23,8,192,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,South San Juan,K9NRG Pagosa Spring,<TL,2256,6,10,-7,-10,31,0,154,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,South San Juan,Devil Mtn,<TL,2274,7,10,-3,-11,27,6,206,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,South San Juan,N6PTL Durango,<TL,2289,7,9,-2,-12,25,2,166,8,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,South San Juan,Pagosa Springs,<TL,2334,5,5,-9,-14,24,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-28,South San Juan,Vallecito Res Bayfi,<TL,2339,2,8,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,South San Juan,Navajo Rvr at Bande,<TL,2420,6,8,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-28,South San Juan,Log Chute,<TL,2516,7,9,1,-15,19,6,201,11,?,0.00,?,?,?,?,?,RAWS
2017-12-28,South San Juan,Sandoval Mesa,<TL,2588,6,8,-2,-13,24,5,44,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,South San Juan,Cascade,<TL,2707,9,11,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-28,South San Juan,Cascade #2,<TL,2719,9,11,-2,?,?,?,?,?,?,?,?,?,?,?,2.29,SNOTEL
2017-12-28,South San Juan,Scotch Creek,<TL,2774,4,8,-8,?,?,?,?,?,?,?,0.00,?,?,5.1,1.27,SNOTEL
2017-12-28,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2017-12-28,South San Juan,Conejos Rvr Blo Pla,TL,3011,0,4,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-28,South San Juan,Mancos,TL,3048,4,6,-1,?,?,?,?,?,?,?,0.00,?,?,5.1,1.52,SNOTEL
2017-12-28,South San Juan,Cumbres Trestle,TL,3054,3,4,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.65,SNOTEL
2017-12-28,South San Juan,Upper San Juan,TL,3088,5,5,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,7.37,SNOTEL
2017-12-28,South San Juan,Wolf Creek Pass (16,TL,3169,6,6,-8,-13,23,5,135,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,South San Juan,Big Bear Park,TL,3170,4,4,-3,-18,19,6,117,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-28,South San Juan,Coal Bank Pass,TL,3243,2,4,-2,-17,23,4,38,14,?,?,?,?,?,8.6,0.00,CAIC
2017-12-28,South San Juan,Spud Mountain,TL,3249,4,6,-2,?,?,?,?,?,?,?,0.25,?,?,5.1,3.30,SNOTEL
2017-12-28,South San Juan,Sharkstooth,TL,3268,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,SNOTEL
2017-12-28,South San Juan,Columbus Basin,TL,3288,1,2,-1,?,?,?,?,?,?,?,0.00,?,?,30.5,6.10,SNOTEL
2017-12-28,South San Juan,Vallecito,TL,3316,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,2.5,2.03,SNOTEL
2017-12-28,South San Juan,Lily Pond,TL,3353,5,6,-5,?,?,?,?,?,?,?,0.00,?,?,15.2,8.64,SNOTEL
2017-12-28,South San Juan,Wolf Creek Summit,TL,3353,2,3,-5,?,?,?,?,?,?,?,0.51,?,?,50.8,13.72,SNOTEL
2017-12-28,South San Juan,Stump Lakes,TL,3414,2,2,-4,?,?,?,?,?,?,?,0.00,?,?,20.3,5.84,SNOTEL
2017-12-28,South San Juan,Middle Creek,TL,3429,1,3,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,6.10,SNOTEL
2017-12-28,South San Juan,Wolf Creek Pass,>TL,3584,-2,-2,-7,-17,31,5,300,?,?,?,?,?,?,?,?,METAR
2017-12-28,South San Juan,Wolf Creek Pass,>TL,3597,-2,-2,-7,-19,26,11,294,36,?,?,?,?,?,?,?,CAIC
2017-12-28,Vail/Summit,Wolcott (070W155),<TL,2152,6,8,-5,?,?,10,320,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,8,-1,-11,30,5,280,?,?,?,?,?,?,?,?,METAR
2017-12-28,Vail/Summit,Dowd Jct (070E171),<TL,2366,7,8,-7,-11,26,14,265,24,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,8,335,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-28,Vail/Summit,CW9352 Avon,<TL,2469,4,5,-1,-13,27,18,252,27,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-28,Vail/Summit,Beaver Ck Village,<TL,2591,1,3,-1,?,?,?,?,?,?,?,0.25,?,?,17.8,4.57,SNOTEL
2017-12-28,Vail/Summit,CW9561 Kremmling,<TL,2629,3,4,-8,-11,33,3,194,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-28,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Vail/Summit,Silverthorne (RWIS),<TL,2703,3,3,-3,-14,25,13,260,21,0.10,4.95,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Middle Fork Camp,<TL,2743,6,6,-5,?,?,4,279,10,?,?,0.00,?,?,33.0,6.35,SNOTEL
2017-12-28,Vail/Summit,Dillon 1E,<TL,2763,7,9,1,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-28,Vail/Summit,Dowd Junction,<TL,2764,3,3,-2,-16,24,23,279,37,?,0.03,0.03,?,?,?,?,RAWS
2017-12-28,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,25.4,?,CoCoRaHS
2017-12-28,Vail/Summit,Summit Ranch,<TL,2865,6,6,-1,?,?,?,?,?,?,?,0.00,?,?,25.4,7.62,SNOTEL
2017-12-28,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-28,Vail/Summit,McCoy Park,<TL,2890,6,6,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,4.57,SNOTEL
2017-12-28,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,25.9,?,CoCoRaHS
2017-12-28,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,10.7,?,CoCoRaHS
2017-12-28,Vail/Summit,Breckenridge 5S,TL,3118,5,5,-3,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-28,Vail/Summit,Vail Mountain,TL,3139,1,1,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,7.62,SNOTEL
2017-12-28,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-1,-1,-5,-17,28,3,286,19,?,?,?,0.0,?,62.7,?,VailResort
2017-12-28,Vail/Summit,Copper Mountain,TL,3201,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,58.4,10.16,SNOTEL
2017-12-28,Vail/Summit,Elliot Ridge,TL,3206,-1,-1,-4,?,?,?,?,?,?,?,0.25,?,?,38.1,12.70,MesoWest
2017-12-28,Vail/Summit,Vail Pass (070E191),TL,3228,-3,-2,-9,-16,36,18,7,34,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Vail SA - China Bow,TL,3362,-5,-5,-7,-20,32,27,282,44,?,?,?,?,?,?,?,VailResort
2017-12-28,Vail/Summit,EJT West Portal (07,TL,3375,-2,-2,-9,-13,42,19,235,32,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Grizzly Peak,TL,3384,0,0,-7,?,?,?,?,?,?,?,0.25,?,?,91.4,17.02,SNOTEL
2017-12-28,Vail/Summit,Vail SA - Blue Sky,TL,3386,-5,-5,-7,-19,32,21,294,39,?,?,?,?,?,?,?,VailResort
2017-12-28,Vail/Summit,Vail SA - PHQ,TL,3428,-6,-6,-8,-17,41,5,317,20,?,?,?,?,?,?,?,VailResort
2017-12-28,Vail/Summit,Fremont Pass (091S0,TL,3445,-4,-2,-11,-17,36,14,340,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-28,Vail/Summit,Hoosier Pass,TL,3475,-1,-1,-6,?,?,5,311,16,?,?,0.00,?,?,71.1,15.75,SNOTEL
2017-12-28,Vail/Summit,Fremont Pass,TL,3475,-3,-2,-10,?,?,?,?,?,?,?,0.00,?,?,83.8,17.02,SNOTEL
2017-12-28,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-4,-4,-8,-16,41,?,?,?,?,?,?,0.0,?,86.9,?,A-BasinSA
2017-12-28,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,-6,-8,-17,40,21,278,69,?,?,?,?,?,?,?,A-BasinSA
2017-12-28,Vail/Summit,A-Basin SA-Summit,>TL,3798,-7,-7,-11,-16,48,38,277,70,?,?,?,?,?,?,?,A-BasinSA
2017-12-28,Vail/Summit,Breck SA - Peak 8,>TL,3962,-10,-10,-13,-18,53,32,266,78,?,?,?,?,?,?,?,VailResort
2017-12-28,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
