CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-10,Gunnison,Taylor Park,<TL,2795,-10,1,-22,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-10,Gunnison,Kettle Ponds,<TL,2841,-3,?,?,-21,25,2,183,?,?,?,?,?,?,?,?,RMBL
2017-12-10,Gunnison,Billy Barr House,<TL,2905,-5,?,?,-20,29,3,157,?,?,?,?,?,?,?,?,RMBL
2017-12-10,Gunnison,Park Cone,<TL,2926,-8,3,-18,?,?,?,?,?,?,?,0.00,?,?,20.3,5.59,SNOTEL
2017-12-10,Gunnison,Judd Falls,<TL,2974,-2,?,?,-21,21,4,195,?,?,?,?,?,?,?,?,RMBL
2017-12-10,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,24.1,?,CoCoRaHS
2017-12-10,Gunnison,Mexican Cut,TL,3094,-2,?,?,-30,10,4,293,?,?,?,?,?,?,?,?,RMBL
2017-12-10,Gunnison,Butte,TL,3097,-1,4,-7,?,?,?,?,?,?,?,0.00,?,?,17.8,4.57,SNOTEL
2017-12-10,Gunnison,Irwin Guides StudyP,TL,3170,1,3,-14,-25,12,6,107,12,0.00,?,0.00,?,?,8.6,?,IrwinGuide
2017-12-10,Gunnison,Taylor Park,TL,3201,1,4,-14,-20,19,3,342,6,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Gunnison,Upper Taylor,TL,3243,-1,3,-11,?,?,?,?,?,?,?,0.00,?,?,17.8,6.86,SNOTEL
2017-12-10,Gunnison,Snodgrass Mt,TL,3332,-3,?,?,-30,11,2,215,?,?,?,?,?,?,?,?,RMBL
2017-12-10,Gunnison,Crested Butte Mtn R,TL,3444,-2,-1,-5,?,?,4,281,6,?,?,?,?,?,?,?,CBMR
2017-12-10,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sangre,Copper Gulch,<TL,2266,8,13,-12,-22,10,6,254,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sangre,Sand Dunes,<TL,2537,4,9,-9,-17,19,5,274,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sangre,CW7195 Westcliffe,<TL,2640,6,8,-6,-21,13,0,76,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,Sangre,La Veta Pass (160W2,<TL,2882,2,4,-4,-17,23,23,55,34,?,?,?,?,?,?,?,CODOT
2017-12-10,Sangre,Medano Pass,<TL,2932,6,6,-9,?,?,?,?,?,?,?,0.00,?,?,0.0,1.02,SNOTEL
2017-12-10,Sangre,Hayden Pass,TL,3267,0,3,-4,?,?,?,?,?,?,?,0.00,?,?,0.0,2.79,MesoWest
2017-12-10,Sangre,South Colony,TL,3292,-8,0,-10,?,?,?,?,?,?,?,0.00,?,?,12.7,3.81,SNOTEL
2017-12-10,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,9,-4,-20,12,0,123,3,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,Sawatch,Sargents,<TL,2582,-3,4,-19,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-10,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Red Deer,<TL,2660,7,9,-7,-22,11,8,181,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-10,Sawatch,Needle Creek,<TL,2741,-2,5,-10,-19,26,5,284,10,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sawatch,Jones Hill,<TL,2912,5,7,-6,-20,14,6,132,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sawatch,PSF2 Salida 555,<TL,2932,5,14,-13,-18,17,6,6,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sawatch,Lodge Pole Flats,<TL,2939,6,6,-13,-25,9,8,12,18,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Sawatch,Cottonwood Pass,<TL,2995,7,8,1,-25,8,8,120,?,?,?,?,?,?,?,?,METAR
2017-12-10,Sawatch,Leadville,TL,3026,3,3,-12,-26,10,9,350,?,?,?,?,?,?,?,?,METAR
2017-12-10,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,CMC Leadville,TL,3056,4,4,-14,-30,6,5,7,10,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-10,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,14.0,?,CoCoRaHS
2017-12-10,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Sawatch,Rough and Tumble,TL,3158,5,5,-4,?,?,?,?,?,?,?,0.00,?,?,5.1,2.03,SNOTEL
2017-12-10,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-10,Sawatch,Saint Elmo,TL,3213,-1,1,-10,?,?,?,?,?,?,?,0.00,?,?,33.0,7.87,MesoWest
2017-12-10,Sawatch,Michigan Creek,TL,3231,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,15.2,3.81,SNOTEL
2017-12-10,Sawatch,Brumley,TL,3231,4,4,-13,?,?,?,?,?,?,?,0.00,?,?,20.3,5.33,SNOTEL
2017-12-10,Sawatch,Porphyry Creek,TL,3280,-1,0,-12,?,?,?,?,?,?,?,0.00,?,?,30.5,8.13,SNOTEL
2017-12-10,Sawatch,WA5BGT Fairplay,TL,3365,3,3,-8,-28,8,5,311,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-10,Sawatch,Buckskin Joe,TL,3399,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,SNOTEL
2017-12-10,Sawatch,Monarch Pass (050E2,TL,3438,-2,-2,-8,-22,21,14,165,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Sawatch,Sargents Mesa,>TL,3514,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,MesoWest
2017-12-10,Sawatch,CMC Mt Zion,>TL,3594,-2,-1,-8,-30,9,3,29,9,?,?,?,?,?,?,?,ColoMtnCol
2017-12-10,Sawatch,Cottonwood Pass,>TL,3597,-3,-3,-8,-32,9,19,287,29,?,?,?,?,?,48.0,?,CAIC
2017-12-10,Sawatch,Monarch Mountain,>TL,3643,-6,-4,-9,-27,18,17,220,25,?,?,?,?,?,?,?,MonarchSA
2017-12-10,Sawatch,Monarch Pass,>TL,3667,-2,-2,-7,-25,15,22,240,33,?,?,?,?,?,?,?,METAR
2017-12-10,Grand Mesa,Jay,<TL,1890,7,11,-4,-17,17,5,139,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Grand Mesa,DW1827 Mesa,<TL,2454,4,8,-8,-17,19,0,20,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-10,Grand Mesa,Douglas Pass (139S0,<TL,2508,6,7,-1,-14,22,14,185,23,?,?,?,?,?,?,?,CODOT
2017-12-10,Grand Mesa,Overland Res,TL,3011,4,5,-10,?,?,?,?,?,?,?,0.00,?,?,0.0,0.00,SNOTEL
2017-12-10,Grand Mesa,Park Reservoir,TL,3036,2,4,-12,?,?,?,?,?,?,?,0.00,?,?,10.2,6.86,SNOTEL
2017-12-10,Grand Mesa,Mesa Lakes,TL,3048,4,4,-6,?,?,?,?,?,?,?,?,?,?,?,1.78,SNOTEL
2017-12-10,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Grand Mesa,Grand Mesa-Skyway P,TL,3239,0,3,-9,-28,10,2,27,8,?,?,?,?,?,8.1,?,JPL
2017-12-10,South San Juan,Durango (550N022),<TL,1982,8,13,-10,-11,25,0,210,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Dur-La Plata Arp,<TL,2038,3,4,-16,-16,24,5,290,?,?,?,?,?,?,?,?,METAR
2017-12-10,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,CW6135 Bayfield,<TL,2127,7,11,-12,-12,26,6,226,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Pagosa Springs (160,<TL,2212,6,13,-16,-10,31,2,140,5,?,?,?,?,?,?,?,CODOT
2017-12-10,South San Juan,Mesa Mtn,<TL,2249,9,9,-2,-17,14,10,187,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,South San Juan,K9NRG Pagosa Spring,<TL,2256,7,13,-6,-17,16,3,75,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,South San Juan,Devil Mtn,<TL,2274,8,11,-3,-19,13,6,198,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,South San Juan,N6PTL Durango,<TL,2289,7,12,-3,-22,11,3,237,14,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,South San Juan,Pagosa Springs,<TL,2334,7,7,-11,-22,10,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-10,South San Juan,Vallecito Res Bayfi,<TL,2339,6,9,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-10,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Navajo Rvr at Bande,<TL,2420,8,11,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-10,South San Juan,Log Chute,<TL,2516,8,10,-1,-26,7,6,192,11,?,0.00,?,?,?,?,?,RAWS
2017-12-10,South San Juan,Sandoval Mesa,<TL,2588,8,9,-1,-19,13,8,136,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,South San Juan,Cascade,<TL,2707,9,12,-3,?,?,?,?,?,?,?,0.25,?,?,?,1.02,SNOTEL
2017-12-10,South San Juan,Cascade #2,<TL,2719,9,12,-3,?,?,?,?,?,?,?,?,?,?,?,1.02,SNOTEL
2017-12-10,South San Juan,KC5EVE-14 Durango,<TL,2728,15,15,15,4,46,2,348,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-10,South San Juan,Scotch Creek,<TL,2774,4,10,-9,?,?,?,?,?,?,?,0.00,?,?,?,0.25,SNOTEL
2017-12-10,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,South San Juan,Conejos Rvr Blo Pla,TL,3011,-2,7,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-10,South San Juan,Mancos,TL,3048,6,7,1,?,?,?,?,?,?,?,0.00,?,?,?,0.25,SNOTEL
2017-12-10,South San Juan,Cumbres Trestle,TL,3054,4,6,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,8.38,SNOTEL
2017-12-10,South San Juan,Upper San Juan,TL,3088,8,8,-11,?,?,?,?,?,?,?,?,?,?,5.1,4.83,SNOTEL
2017-12-10,South San Juan,Wolf Creek Pass (16,TL,3169,9,9,-9,-17,13,10,115,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,South San Juan,Big Bear Park,TL,3170,8,8,-1,-35,3,11,213,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,South San Juan,Spud Mountain,TL,3249,8,8,-4,?,?,?,?,?,?,?,0.00,?,?,?,1.52,SNOTEL
2017-12-10,South San Juan,Sharkstooth,TL,3268,8,8,-1,?,?,?,?,?,?,?,0.25,?,?,2.5,2.03,SNOTEL
2017-12-10,South San Juan,Columbus Basin,TL,3288,3,4,-3,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2017-12-10,South San Juan,Vallecito,TL,3316,7,7,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,0.51,SNOTEL
2017-12-10,South San Juan,Wolf Creek Summit,TL,3353,4,5,-2,?,?,?,?,?,?,?,0.00,?,?,38.1,11.18,SNOTEL
2017-12-10,South San Juan,Lily Pond,TL,3353,8,8,-3,?,?,?,?,?,?,?,0.00,?,?,7.6,6.86,SNOTEL
2017-12-10,South San Juan,Stump Lakes,TL,3414,5,5,-4,?,?,?,?,?,?,?,0.00,?,?,12.7,4.32,SNOTEL
2017-12-10,South San Juan,Middle Creek,TL,3429,3,4,-8,?,?,?,?,?,?,?,0.00,?,?,?,3.56,SNOTEL
2017-12-10,South San Juan,Wolf Creek Pass,>TL,3584,0,0,-4,-32,7,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-10,South San Juan,Wolf Creek Pass,>TL,3597,1,1,-4,-33,6,8,203,13,?,?,?,?,?,?,?,CAIC
2017-12-10,Vail/Summit,Wolcott (070W155),<TL,2152,-3,3,-17,-11,54,6,295,11,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-8,-3,-16,-11,79,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-10,Vail/Summit,Dowd Jct (070E171),<TL,2366,-1,6,-14,-13,38,11,275,14,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,2,314,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-10,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,2.5,?,CoCoRaHS
2017-12-10,Vail/Summit,CW9352 Avon,<TL,2469,-3,4,-11,-13,46,0,228,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-10,Vail/Summit,Beaver Ck Village,<TL,2591,-3,0,-8,?,?,?,?,?,?,?,0.00,?,?,5.1,2.03,SNOTEL
2017-12-10,Vail/Summit,CW9561 Kremmling,<TL,2629,-8,-4,-16,-12,74,0,132,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-10,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Vail/Summit,Silverthorne (RWIS),<TL,2703,-1,3,-14,-13,40,5,140,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Middle Fork Camp,<TL,2743,2,2,-15,?,?,2,322,8,?,?,0.25,?,?,12.7,3.30,SNOTEL
2017-12-10,Vail/Summit,Dillon 1E,<TL,2763,3,7,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-10,Vail/Summit,Dowd Junction,<TL,2764,2,3,-12,-15,29,2,165,6,?,0.00,0.00,?,?,?,?,RAWS
2017-12-10,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
2017-12-10,Vail/Summit,Summit Ranch,<TL,2865,1,1,-15,?,?,?,?,?,?,?,0.00,?,?,7.6,4.06,SNOTEL
2017-12-10,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-10,Vail/Summit,McCoy Park,<TL,2890,3,5,-5,?,?,?,?,?,?,?,0.00,?,?,10.2,2.79,SNOTEL
2017-12-10,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.6,?,CoCoRaHS
2017-12-10,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-10,Vail/Summit,Breckenridge 5S,TL,3118,3,5,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-10,Vail/Summit,Vail Mountain,TL,3139,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,7.6,3.81,SNOTEL
2017-12-10,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,2,2,-9,-22,15,2,261,8,?,?,?,0.0,?,41.7,?,VailResort
2017-12-10,Vail/Summit,Copper Mountain,TL,3201,-3,1,-13,?,?,?,?,?,?,?,0.00,?,?,22.9,5.84,SNOTEL
2017-12-10,Vail/Summit,Elliot Ridge,TL,3206,1,1,-4,?,?,?,?,?,?,?,0.00,?,?,20.3,6.10,MesoWest
2017-12-10,Vail/Summit,Vail Pass (070E191),TL,3228,-1,1,-17,-17,27,3,36,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Vail SA - China Bow,TL,3362,0,0,-7,-26,12,3,323,9,?,?,?,?,?,?,?,VailResort
2017-12-10,Vail/Summit,EJT West Portal (07,TL,3375,-3,-1,-9,-22,22,2,110,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Grizzly Peak,TL,3384,-1,-1,-8,?,?,?,?,?,?,?,0.00,?,?,48.3,10.41,SNOTEL
2017-12-10,Vail/Summit,Vail SA - Blue Sky,TL,3386,-1,-1,-7,-29,10,3,344,8,?,?,?,?,?,?,?,VailResort
2017-12-10,Vail/Summit,Vail SA - PHQ,TL,3428,-4,-4,-8,-29,13,1,324,6,?,?,?,?,?,?,?,VailResort
2017-12-10,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,-2,-13,-15,38,6,45,8,0.00,0.00,?,?,?,?,?,CODOT
2017-12-10,Vail/Summit,Hoosier Pass,TL,3475,-3,-3,-10,?,?,7,17,8,?,?,0.00,?,?,38.1,10.16,SNOTEL
2017-12-10,Vail/Summit,Fremont Pass,TL,3475,-1,-1,-10,?,?,?,?,?,?,?,0.00,?,?,50.8,12.45,SNOTEL
2017-12-10,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-5,-2,-10,-25,21,?,?,?,?,?,?,0.0,?,45.0,?,A-BasinSA
2017-12-10,Vail/Summit,A-Basin SA-Pali,>TL,3633,-5,-5,-8,-29,13,4,232,12,?,?,?,?,?,?,?,A-BasinSA
2017-12-10,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-5,-10,-29,14,10,327,18,?,?,?,?,?,?,?,A-BasinSA
2017-12-10,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
