CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-12,Steamboat,Lynx Pass,<TL,2707,-2,-2,-12,?,?,?,?,?,?,?,0.25,?,?,61.0,16.26,SNOTEL
2018-02-12,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Steamboat,Porcupine Cr,<TL,2725,-3,-2,-15,-6,77,8,113,13,?,0.38,?,?,?,?,?,RAWS
2018-02-12,Steamboat,Bear River,<TL,2768,-1,-1,-11,?,?,?,?,?,?,?,0.51,?,?,68.6,17.27,SNOTEL
2018-02-12,Steamboat,Crosho,<TL,2774,1,1,-10,?,?,?,?,?,?,?,0.25,?,?,45.7,13.21,SNOTEL
2018-02-12,Steamboat,Columbine,<TL,2792,-2,-2,-9,?,?,?,?,?,?,?,0.25,?,?,111.8,36.83,SNOTEL
2018-02-12,Steamboat,Buffalo Park,<TL,2817,-1,-1,-12,?,?,?,?,?,?,?,0.25,?,?,?,27.43,SNOTEL
2018-02-12,Steamboat,Lost Dog,<TL,2841,-2,-2,-8,?,?,?,?,?,?,?,0.25,?,?,104.1,29.97,SNOTEL
2018-02-12,Steamboat,Zirkel,<TL,2847,-4,-4,-9,?,?,?,?,?,?,?,0.25,?,?,144.8,43.43,SNOTEL
2018-02-12,Steamboat,Rabbit Ears,<TL,2865,-2,-2,-9,?,?,?,?,?,?,?,2.29,?,?,104.1,26.92,SNOTEL
2018-02-12,Steamboat,Burro Mountain,<TL,2865,-2,-2,-5,?,?,?,?,?,?,?,0.25,?,?,?,14.22,SNOTEL
2018-02-12,Steamboat,Steamboat Lake Stat,<TL,2871,-5,-5,-13,-7,86,3,47,11,?,?,?,?,?,45.5,?,CAIC
2018-02-12,Steamboat,Willow Creek Pass,<TL,2908,-1,-1,-14,?,?,?,?,?,?,?,0.51,?,?,?,23.11,SNOTEL
2018-02-12,Steamboat,Trapper Lake,<TL,2957,-3,1,-6,?,?,?,?,?,?,?,0.76,?,?,22.9,8.38,SNOTEL
2018-02-12,Steamboat,Ripple Creek,TL,3152,-4,-4,-9,?,?,?,?,?,?,?,0.25,?,?,?,34.54,SNOTEL
2018-02-12,Steamboat,Tower,TL,3201,-5,-5,-13,?,?,?,?,?,?,?,0.51,?,?,195.6,58.17,SNOTEL
2018-02-12,Steamboat,Walton Peak,TL,3224,-5,-5,-12,-7,86,6,170,?,?,?,?,?,?,?,?,METAR
2018-02-12,Steamboat,Bison Lake,TL,3316,-5,-5,-11,?,?,?,?,?,?,?,0.76,?,?,?,26.42,SNOTEL
2018-02-12,Gunnison,Paonia Reservoir nr,<TL,1975,3,5,-9,?,?,?,?,?,?,?,0.05,?,?,?,?,HADS
2018-02-12,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-6,-1,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,Gunnison,Gunnison Arpt,<TL,2339,-3,-3,-11,-7,74,17,10,?,?,?,?,?,?,?,?,METAR
2018-02-12,Gunnison,CW1428 Gunnison,<TL,2352,-2,-2,-11,-9,59,2,18,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Gunnison,Almont,<TL,2440,-3,2,-13,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Gunnison,Crested Butte,<TL,2701,-3,-2,-17,?,?,?,?,?,?,?,0.15,?,?,?,?,HADS
2018-02-12,Gunnison,Crested Butte (RWIS,<TL,2721,-6,-2,-16,-8,78,0,170,2,0.00,0.05,?,?,?,?,?,CODOT
2018-02-12,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-12,Gunnison,Taylor Park,<TL,2795,-11,-10,-27,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-12,Gunnison,Kettle Ponds,<TL,2841,-8,1,-15,-9,88,3,94,?,?,?,?,?,?,?,?,RMBL
2018-02-12,Gunnison,Billy Barr House,<TL,2905,-7,-3,-18,-9,90,4,139,?,?,?,?,?,?,?,?,RMBL
2018-02-12,Gunnison,Park Cone,<TL,2926,-8,-3,-16,?,?,?,?,?,?,?,0.00,?,?,?,13.21,SNOTEL
2018-02-12,Gunnison,Judd Falls,<TL,2974,-7,-1,-11,-9,86,5,178,?,?,?,?,?,?,430.5,?,RMBL
2018-02-12,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.08,?,1.3,0.08,77.5,?,CoCoRaHS
2018-02-12,Gunnison,Mexican Cut,TL,3094,-11,-6,-13,-12,92,8,135,?,?,?,?,?,?,?,?,RMBL
2018-02-12,Gunnison,Butte,TL,3097,-4,-4,-10,?,?,?,?,?,?,?,0.25,?,?,?,14.73,SNOTEL
2018-02-12,Gunnison,Irwin Guides StudyP,TL,3170,-6,-4,-16,-10,74,2,176,8,0.00,?,0.00,?,?,102.1,?,IrwinGuide
2018-02-12,Gunnison,Taylor Park,TL,3201,-4,-2,-14,-8,78,5,111,8,?,0.38,?,?,?,?,?,RAWS
2018-02-12,Gunnison,Upper Taylor,TL,3243,-6,-3,-14,?,?,?,?,?,?,?,0.00,?,?,68.6,16.76,SNOTEL
2018-02-12,Gunnison,Snodgrass Mt,TL,3332,-9,-8,-15,-11,87,2,12,?,?,?,?,?,?,?,?,RMBL
2018-02-12,Gunnison,Elkton,TL,3383,-10,-10,-13,-11,93,5,162,14,?,?,?,?,?,70.6,?,DanK
2018-02-12,Gunnison,Crested Butte Mtn R,TL,3444,-9,-8,-15,?,?,11,182,45,?,?,?,?,?,?,?,CBMR
2018-02-12,Gunnison,Irwin Guides RidgeT,>TL,3658,-11,-11,-14,-13,89,18,196,24,?,?,?,?,?,?,?,IrwinGuide
2018-02-12,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sangre,Copper Gulch,<TL,2266,3,4,-14,-6,50,0,72,8,?,0.64,?,?,?,?,?,RAWS
2018-02-12,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,5.8,5.84,CoCoRaHS
2018-02-12,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-12,Sangre,Sand Dunes,<TL,2537,3,3,-11,-5,58,18,233,47,?,0.00,?,?,?,?,?,RAWS
2018-02-12,Sangre,CW7195 Westcliffe,<TL,2640,1,1,-8,-6,62,2,276,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-12,Sangre,La Veta Pass (160W2,<TL,2882,-4,-4,-9,-5,91,34,330,60,?,?,?,?,?,?,?,CODOT
2018-02-12,Sangre,Medano Pass,<TL,2932,-2,-2,-6,?,?,?,?,?,?,?,0.00,?,?,12.7,2.29,SNOTEL
2018-02-12,Sangre,Hayden Pass,TL,3267,-9,-5,-11,?,?,?,?,?,?,?,0.25,?,?,?,4.83,MesoWest
2018-02-12,Sangre,South Colony,TL,3292,-4,-2,-7,?,?,?,?,?,?,?,2.54,?,?,45.7,8.89,SNOTEL
2018-02-12,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-12,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Sargents,<TL,2582,0,0,-18,?,?,?,?,?,?,?,0.33,?,?,?,?,MesoWest
2018-02-12,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Red Deer,<TL,2660,-3,0,-10,-7,75,2,129,10,?,0.13,?,?,?,?,?,RAWS
2018-02-12,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-12,Sawatch,Needle Creek,<TL,2741,1,1,-10,-7,55,11,59,19,?,0.15,?,?,?,?,?,RAWS
2018-02-12,Sawatch,Jones Hill,<TL,2912,-4,1,-12,-9,70,16,188,27,?,0.08,?,?,?,?,?,RAWS
2018-02-12,Sawatch,Lodge Pole Flats,<TL,2939,-6,-1,-15,-10,73,10,169,16,?,0.18,?,?,?,?,?,RAWS
2018-02-12,Sawatch,Cottonwood Pass,<TL,2995,-3,0,-6,-5,86,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-12,Sawatch,Leadville,TL,3026,-8,-8,-15,-11,80,5,300,?,0.00,?,?,?,?,?,?,METAR
2018-02-12,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,CMC Leadville,TL,3056,-5,0,-16,-11,63,6,310,9,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-02-12,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,31.8,7.65,CoCoRaHS
2018-02-12,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-12,Sawatch,Rough and Tumble,TL,3158,-5,-2,-14,?,?,?,?,?,?,?,0.00,?,?,22.9,5.33,SNOTEL
2018-02-12,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.30,?,?,?,?,HADS
2018-02-12,Sawatch,Saint Elmo,TL,3213,-4,-3,-13,?,?,?,?,?,?,?,0.00,?,?,?,11.94,MesoWest
2018-02-12,Sawatch,Brumley,TL,3231,-4,-2,-14,?,?,?,?,?,?,?,10.41,?,?,73.7,14.22,SNOTEL
2018-02-12,Sawatch,Porphyry Creek,TL,3280,-4,-4,-16,?,?,?,?,?,?,?,0.00,?,?,86.4,19.56,SNOTEL
2018-02-12,Sawatch,WA5BGT Fairplay,TL,3365,-6,-6,-18,-12,65,0,70,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,Sawatch,Buckskin Joe,TL,3399,-4,-3,-12,?,?,?,?,?,?,?,0.25,?,?,63.5,16.00,SNOTEL
2018-02-12,Sawatch,Monarch Pass (050E2,TL,3438,-8,-8,-14,-11,82,23,165,37,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Sawatch,Sargents Mesa,>TL,3514,-7,-4,-13,?,?,?,?,?,?,?,0.25,?,?,55.9,10.92,MesoWest
2018-02-12,Sawatch,CMC Mt Zion,>TL,3594,-9,-8,-14,-11,87,17,214,27,?,?,?,?,?,?,?,ColoMtnCol
2018-02-12,Sawatch,Cottonwood Pass,>TL,3597,-9,-9,-15,-11,87,8,217,28,?,?,?,?,?,84.6,?,CAIC
2018-02-12,Sawatch,Monarch Mountain,>TL,3643,-10,-10,-16,-12,89,21,202,43,?,?,?,?,?,?,?,MonarchSA
2018-02-12,Sawatch,Monarch Pass,>TL,3667,-8,-8,-13,-10,85,45,210,48,?,?,?,?,?,?,?,METAR
2018-02-12,Grand Mesa,Paonia 1SW,<TL,1701,3,7,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,Grand Mesa,Jay,<TL,1890,3,6,-2,-2,72,3,322,16,?,0.15,?,?,?,?,?,RAWS
2018-02-12,Grand Mesa,DW1827 Mesa,<TL,2454,1,1,-7,-5,68,14,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,Grand Mesa,Douglas Pass (139S0,<TL,2508,-3,-3,-7,-4,97,26,180,34,?,?,?,?,?,?,?,CODOT
2018-02-12,Grand Mesa,Overland Res,TL,3011,-4,-3,-7,?,?,?,?,?,?,?,4.83,?,?,33.0,6.10,SNOTEL
2018-02-12,Grand Mesa,Park Reservoir,TL,3036,-4,-4,-10,?,?,?,?,?,?,?,1.27,?,?,73.7,13.97,SNOTEL
2018-02-12,Grand Mesa,Mesa Lakes,TL,3048,-3,-3,-7,?,?,?,?,?,?,?,0.25,?,?,48.3,8.89,SNOTEL
2018-02-12,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.64,?,5.1,?,?,?,CoCoRaHS
2018-02-12,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-7,-6,-10,-8,94,17,202,44,?,?,?,?,?,66.0,?,JPL
2018-02-12,South San Juan,Durango (550N022),<TL,1982,-1,7,-6,-2,89,2,25,3,0.00,0.03,?,?,?,?,?,CODOT
2018-02-12,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.25,?,4.3,?,?,?,CoCoRaHS
2018-02-12,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.05,?,0.8,?,1.3,?,CoCoRaHS
2018-02-12,South San Juan,Dur-La Plata Arp,<TL,2038,0,0,-4,-2,85,5,30,?,0.03,?,?,?,?,?,?,METAR
2018-02-12,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.28,?,5.1,0.28,?,?,CoCoRaHS
2018-02-12,South San Juan,CW6135 Bayfield,<TL,2127,1,5,-7,-1,84,5,269,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-12,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,3.8,?,?,?,CoCoRaHS
2018-02-12,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.25,?,4.6,?,4.6,?,CoCoRaHS
2018-02-12,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.20,?,3.8,?,3.8,?,CoCoRaHS
2018-02-12,South San Juan,Pagosa Springs (160,<TL,2212,-1,6,-8,-2,87,0,0,6,?,?,?,?,?,?,?,CODOT
2018-02-12,South San Juan,Mesa Mtn,<TL,2249,-1,4,-4,-2,91,11,125,19,?,0.00,?,?,?,?,?,RAWS
2018-02-12,South San Juan,K9NRG Pagosa Spring,<TL,2256,-1,5,-6,-4,82,0,0,0,?,0.43,?,?,?,?,?,APRSWXNET
2018-02-12,South San Juan,Devil Mtn,<TL,2274,-1,5,-5,-2,89,2,160,8,?,0.00,?,?,?,?,?,RAWS
2018-02-12,South San Juan,N6PTL Durango,<TL,2289,-3,5,-6,-5,86,3,242,11,?,0.03,?,?,?,?,?,APRSWXNET
2018-02-12,South San Juan,Pagosa Springs,<TL,2334,-1,-1,-5,-2,95,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-12,South San Juan,Vallecito Res Bayfi,<TL,2339,-2,3,-6,?,?,?,?,?,?,?,0.25,?,?,?,?,HADS
2018-02-12,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,10.2,?,10.2,?,CoCoRaHS
2018-02-12,South San Juan,Navajo Rvr at Bande,<TL,2420,-1,1,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,South San Juan,Log Chute,<TL,2516,-4,2,-6,-5,89,5,97,10,?,0.00,?,?,?,?,?,RAWS
2018-02-12,South San Juan,Sandoval Mesa,<TL,2588,-2,3,-6,-4,89,13,191,24,?,0.00,?,?,?,?,?,RAWS
2018-02-12,South San Juan,Cascade,<TL,2707,-2,3,-8,?,?,?,?,?,?,?,1.27,?,?,17.8,3.81,SNOTEL
2018-02-12,South San Juan,Cascade #2,<TL,2719,-2,3,-8,?,?,?,?,?,?,?,0.25,?,?,17.8,3.56,SNOTEL
2018-02-12,South San Juan,KC5EVE-14 Durango,<TL,2728,15,15,15,4,46,2,348,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,South San Juan,Scotch Creek,<TL,2774,-2,2,-7,?,?,?,?,?,?,?,0.25,?,?,?,6.86,SNOTEL
2018-02-12,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,11.4,?,12.7,?,CoCoRaHS
2018-02-12,South San Juan,Conejos Rvr Blo Pla,TL,3011,-3,-3,-19,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-12,South San Juan,Mancos,TL,3048,-3,-2,-5,?,?,?,?,?,?,?,0.51,?,?,40.6,9.91,SNOTEL
2018-02-12,South San Juan,Cumbres Trestle,TL,3054,-4,-4,-11,?,?,?,?,?,?,?,0.51,?,?,?,18.54,SNOTEL
2018-02-12,South San Juan,Upper San Juan,TL,3088,-4,0,-16,?,?,?,?,?,?,?,0.76,?,?,63.5,16.26,SNOTEL
2018-02-12,South San Juan,Wolf Creek Pass (16,TL,3169,-6,-3,-9,-7,90,11,195,32,0.00,0.15,?,?,?,?,?,CODOT
2018-02-12,South San Juan,Big Bear Park,TL,3170,-6,-2,-9,-7,91,26,183,55,?,0.00,?,?,?,?,?,RAWS
2018-02-12,South San Juan,Coal Bank Pass,TL,3243,-8,-3,-11,-8,95,1,253,6,?,?,?,?,?,0.0,4.06,CAIC
2018-02-12,South San Juan,Spud Mountain,TL,3249,-6,-2,-9,?,?,?,?,?,?,?,1.27,?,?,?,13.46,SNOTEL
2018-02-12,South San Juan,Sharkstooth,TL,3268,-4,-1,-6,?,?,?,?,?,?,?,0.25,?,?,58.4,12.19,SNOTEL
2018-02-12,South San Juan,Columbus Basin,TL,3288,-5,-3,-12,?,?,?,?,?,?,?,0.76,?,?,?,14.99,SNOTEL
2018-02-12,South San Juan,Vallecito,TL,3316,-6,-3,-8,?,?,?,?,?,?,?,0.00,?,?,?,6.35,SNOTEL
2018-02-12,South San Juan,Lily Pond,TL,3353,-4,0,-12,?,?,?,?,?,?,?,0.51,?,?,48.3,10.92,SNOTEL
2018-02-12,South San Juan,Wolf Creek Summit,TL,3353,-5,-3,-8,?,?,?,?,?,?,?,1.02,?,?,?,24.64,SNOTEL
2018-02-12,South San Juan,Stump Lakes,TL,3414,-6,-4,-11,?,?,?,?,?,?,?,0.51,?,?,50.8,10.41,SNOTEL
2018-02-12,South San Juan,Middle Creek,TL,3429,-5,-3,-9,?,?,?,?,?,?,?,1.02,?,?,50.8,12.70,SNOTEL
2018-02-12,South San Juan,Wolf Creek Pass,>TL,3584,-8,-8,-13,-8,100,50,190,68,0.05,?,?,?,?,?,?,METAR
2018-02-12,South San Juan,Wolf Creek Pass,>TL,3597,-8,-8,-12,-9,93,43,219,84,?,?,?,?,?,?,?,CAIC
2018-02-12,Vail/Summit,Wolcott (070W155),<TL,2152,0,1,-11,-8,56,6,335,13,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-1,3,-6,-8,59,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-12,Vail/Summit,Dowd Jct (070E171),<TL,2366,3,3,-12,-8,46,14,100,21,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,3,294,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-12,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,1.68,CoCoRaHS
2018-02-12,Vail/Summit,CW9352 Avon,<TL,2469,1,1,-8,-5,62,10,117,13,?,0.10,?,?,?,?,?,APRSWXNET
2018-02-12,Vail/Summit,Beaver Ck Village,<TL,2591,1,1,-8,?,?,?,?,?,?,?,0.25,?,?,50.8,12.45,SNOTEL
2018-02-12,Vail/Summit,CW9561 Kremmling,<TL,2629,-5,-3,-12,-8,81,0,23,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-12,Vail/Summit,Silverthorne (RWIS),<TL,2703,1,1,-13,-9,46,2,190,6,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Middle Fork Camp,<TL,2743,4,4,-15,?,?,4,101,16,?,?,0.00,?,?,68.6,14.99,SNOTEL
2018-02-12,Vail/Summit,Dillon 1E,<TL,2763,6,6,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-12,Vail/Summit,Dowd Junction,<TL,2764,-1,-1,-11,-8,55,13,112,31,?,0.53,?,?,?,?,?,RAWS
2018-02-12,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,24.1,?,CoCoRaHS
2018-02-12,Vail/Summit,Summit Ranch,<TL,2865,1,1,-14,?,?,?,?,?,?,?,0.00,?,?,66.0,15.75,SNOTEL
2018-02-12,Vail/Summit,McCoy Park,<TL,2890,?,?,?,?,?,?,?,?,?,?,?,?,?,68.6,13.72,SNOTEL
2018-02-12,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,65.5,?,CoCoRaHS
2018-02-12,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,18.5,?,CoCoRaHS
2018-02-12,Vail/Summit,Breckenridge 5S,TL,3118,2,4,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-12,Vail/Summit,Vail Mountain,TL,3139,-2,-2,-5,?,?,?,?,?,?,?,?,?,?,68.6,20.32,SNOTEL
2018-02-12,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-5,-5,-13,-10,69,5,109,18,?,?,?,0.3,?,113.8,?,VailResort
2018-02-12,Vail/Summit,Copper Mountain,TL,3201,-2,-1,-14,?,?,?,?,?,?,?,0.76,?,?,86.4,19.81,SNOTEL
2018-02-12,Vail/Summit,Elliot Ridge,TL,3206,-3,-3,-9,?,?,?,?,?,?,?,0.00,?,?,83.8,25.91,MesoWest
2018-02-12,Vail/Summit,Vail Pass (070E191),TL,3228,-5,-5,-16,-11,66,13,216,18,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Vail SA - China Bow,TL,3362,-9,-8,-12,-11,83,30,139,51,?,?,?,?,?,?,?,VailResort
2018-02-12,Vail/Summit,EJT West Portal (07,TL,3375,-4,-4,-13,-11,60,8,195,16,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Grizzly Peak,TL,3384,-3,-3,-11,?,?,?,?,?,?,?,0.51,?,?,124.5,29.46,SNOTEL
2018-02-12,Vail/Summit,Vail SA - Blue Sky,TL,3386,-10,-7,-11,-12,84,39,176,48,?,?,?,?,?,?,?,VailResort
2018-02-12,Vail/Summit,Vail SA - PHQ,TL,3428,-9,-9,-14,-11,81,7,170,31,?,?,?,?,?,?,?,VailResort
2018-02-12,Vail/Summit,Fremont Pass (091S0,TL,3445,-8,-7,-15,-22,33,10,140,19,0.00,0.00,?,?,?,?,?,CODOT
2018-02-12,Vail/Summit,Fremont Pass,TL,3475,-4,-4,-13,?,?,?,?,?,?,?,0.51,?,?,116.8,27.69,SNOTEL
2018-02-12,Vail/Summit,Hoosier Pass,TL,3475,-5,-5,-13,?,?,9,169,17,?,?,0.25,?,?,101.6,25.91,SNOTEL
2018-02-12,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-7,-7,-13,-12,66,?,?,?,?,?,?,0.0,?,121.9,?,A-BasinSA
2018-02-12,Vail/Summit,A-Basin SA-Pali,>TL,3633,-8,-8,-13,-14,63,16,205,25,?,?,?,?,?,?,?,A-BasinSA
2018-02-12,Vail/Summit,Copper Mountain,>TL,3680,-5,-5,-10,-10,68,32,160,50,?,?,?,?,?,?,?,METAR
2018-02-12,Vail/Summit,A-Basin SA-Summit,>TL,3798,-10,-10,-16,-13,85,39,156,50,?,?,?,?,?,?,?,A-BasinSA
2018-02-12,Vail/Summit,Breck SA - Peak 6,>TL,3832,-10,-10,-17,-12,84,50,253,67,?,?,?,?,?,?,?,VailResort
2018-02-12,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-11,-19,-13,88,45,254,82,?,?,?,?,?,?,?,VailResort
2018-02-12,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,0.51,CoCoRaHS
