CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-02-14,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-14,Sangre,Sand Dunes,<TL,2537,7,8,-3,-8,32,16,248,32,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Sangre,La Veta Pass (160W2,<TL,2882,3,3,-2,-8,44,29,135,52,?,?,?,?,?,?,?,CODOT
2018-02-14,Sangre,Medano Pass,<TL,2932,4,4,1,?,?,?,?,?,?,?,0.00,?,?,7.6,3.30,SNOTEL
2018-02-14,Sangre,Hayden Pass,TL,3267,-3,-3,-5,?,?,?,?,?,?,?,0.00,?,?,17.8,6.60,MesoWest
2018-02-14,Sangre,South Colony,TL,3292,0,1,-3,?,?,?,?,?,?,?,0.00,?,?,55.9,11.43,SNOTEL
2018-02-14,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-14,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,?,0.05,?,?,CoCoRaHS
2018-02-14,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-14,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,6,2,-8,41,19,171,35,?,0.05,?,?,?,?,?,APRSWXNET
2018-02-14,Sawatch,Sargents,<TL,2582,1,5,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-14,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,?,?,CoCoRaHS
2018-02-14,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-14,Sawatch,Red Deer,<TL,2660,4,7,1,-11,32,16,191,47,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-14,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-14,Sawatch,Needle Creek,<TL,2741,2,4,-5,-5,63,5,304,11,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Sawatch,Jones Hill,<TL,2912,4,4,-2,-13,28,27,292,43,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Sawatch,Lodge Pole Flats,<TL,2939,6,6,-8,-13,24,8,265,27,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Sawatch,Cottonwood Pass,<TL,2995,5,5,1,-10,33,33,260,55,?,?,?,?,?,?,?,METAR
2018-02-14,Sawatch,Leadville,TL,3026,1,1,-7,-13,35,15,260,33,?,?,?,?,?,?,?,METAR
2018-02-14,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-14,Sawatch,CMC Leadville,TL,3056,3,4,-12,-14,26,13,223,19,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-02-14,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,31.8,?,CoCoRaHS
2018-02-14,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-14,Sawatch,Rough and Tumble,TL,3158,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2018-02-14,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.08,?,?,?,?,HADS
2018-02-14,Sawatch,Saint Elmo,TL,3213,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,58.4,12.45,MesoWest
2018-02-14,Sawatch,Michigan Creek,TL,3231,?,?,?,?,?,?,?,?,?,?,?,?,?,48.3,11.18,SNOTEL
2018-02-14,Sawatch,Brumley,TL,3231,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,73.7,14.99,SNOTEL
2018-02-14,Sawatch,Porphyry Creek,TL,3280,-2,-1,-4,?,?,?,?,?,?,?,0.25,?,?,86.4,19.81,SNOTEL
2018-02-14,Sawatch,Buckskin Joe,TL,3399,0,1,-4,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,SNOTEL
2018-02-14,Sawatch,Monarch Pass (050E2,TL,3438,-6,-3,-7,-8,89,10,5,16,0.00,0.00,?,?,?,?,?,CODOT
2018-02-14,Sawatch,Sargents Mesa,>TL,3514,-1,-1,-7,?,?,?,?,?,?,?,0.00,?,?,53.3,11.68,MesoWest
2018-02-14,Sawatch,CMC Mt Zion,>TL,3594,-5,-4,-10,-11,62,21,277,39,?,?,?,?,?,?,?,ColoMtnCol
2018-02-14,Sawatch,Cottonwood Pass,>TL,3597,-7,-6,-9,-11,70,20,277,52,?,?,?,?,?,80.0,?,CAIC
2018-02-14,Sawatch,Monarch Mountain,>TL,3643,-8,-7,-9,-9,92,26,246,46,?,?,?,?,?,?,?,MonarchSA
2018-02-14,Sawatch,Monarch Pass,>TL,3667,-6,-5,-7,-7,93,52,260,68,?,?,?,?,?,?,?,METAR
2018-02-14,Grand Mesa,Paonia 1SW,<TL,1701,9,11,0,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-14,Grand Mesa,Jay,<TL,1890,9,11,1,0,52,3,230,8,?,0.00,?,?,?,?,?,RAWS
2018-02-14,Grand Mesa,DW1827 Mesa,<TL,2454,3,3,-3,-4,57,29,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-14,Grand Mesa,Douglas Pass (139S0,<TL,2508,-2,-1,-3,-2,98,50,185,60,?,?,?,?,?,?,?,CODOT
2018-02-14,Grand Mesa,Overland Res,TL,3011,-1,1,-2,?,?,?,?,?,?,?,0.25,?,?,40.6,8.13,SNOTEL
2018-02-14,Grand Mesa,Park Reservoir,TL,3036,0,1,-3,?,?,?,?,?,?,?,0.76,?,?,83.8,16.76,SNOTEL
2018-02-14,Grand Mesa,Mesa Lakes,TL,3048,-1,-1,-3,?,?,?,?,?,?,?,0.00,?,?,53.3,10.67,SNOTEL
2018-02-14,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,?,?,8.9,?,?,?,CoCoRaHS
2018-02-14,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-5,-4,-6,-7,87,24,198,49,?,?,?,?,?,73.4,?,JPL
2018-02-14,South San Juan,Durango (550N022),<TL,1982,6,12,-3,-3,51,2,5,5,0.00,0.00,?,?,?,?,?,CODOT
2018-02-14,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-14,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-02-14,South San Juan,Dur-La Plata Arp,<TL,2038,6,6,-4,-2,57,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-14,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-14,South San Juan,CW6135 Bayfield,<TL,2127,7,9,-3,-1,57,2,220,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-14,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-02-14,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-02-14,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2018-02-14,South San Juan,Pagosa Springs (160,<TL,2212,7,12,-6,-2,53,0,140,2,?,?,?,?,?,?,?,CODOT
2018-02-14,South San Juan,Mesa Mtn,<TL,2249,7,8,-1,-2,56,5,170,11,?,0.00,?,?,?,?,?,RAWS
2018-02-14,South San Juan,K9NRG Pagosa Spring,<TL,2256,5,8,-2,-3,55,0,0,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-02-14,South San Juan,Devil Mtn,<TL,2274,6,8,-1,-2,58,5,169,8,?,0.00,?,?,?,?,?,RAWS
2018-02-14,South San Juan,N6PTL Durango,<TL,2289,4,6,-2,-2,61,0,185,5,?,1.65,?,?,?,?,?,APRSWXNET
2018-02-14,South San Juan,Pagosa Springs,<TL,2334,5,5,-5,-4,51,0,0,?,?,?,?,?,?,?,?,METAR
2018-02-14,South San Juan,Vallecito Res Bayfi,<TL,2339,2,6,-4,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2018-02-14,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
2018-02-14,South San Juan,Navajo Rvr at Bande,<TL,2420,5,5,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-14,South San Juan,Log Chute,<TL,2516,5,7,-1,-5,50,3,152,10,?,1.60,?,?,?,?,?,RAWS
2018-02-14,South San Juan,Sandoval Mesa,<TL,2588,5,7,0,-4,53,10,194,16,?,0.20,?,?,?,?,?,RAWS
2018-02-14,South San Juan,Cascade,<TL,2707,4,7,-3,?,?,?,?,?,?,?,0.00,?,?,38.1,6.86,SNOTEL
2018-02-14,South San Juan,Cascade #2,<TL,2719,4,7,-3,?,?,?,?,?,?,?,0.25,?,?,22.9,6.10,SNOTEL
2018-02-14,South San Juan,Scotch Creek,<TL,2774,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,40.6,7.62,SNOTEL
2018-02-14,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,30.5,?,CoCoRaHS
2018-02-14,South San Juan,Conejos Rvr Blo Pla,TL,3011,0,1,-6,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-02-14,South San Juan,Mancos,TL,3048,0,1,-1,?,?,?,?,?,?,?,0.25,?,?,38.1,10.92,SNOTEL
2018-02-14,South San Juan,Cumbres Trestle,TL,3054,2,2,-3,?,?,?,?,?,?,?,0.00,?,?,91.4,20.32,SNOTEL
2018-02-14,South San Juan,Upper San Juan,TL,3088,1,1,-7,?,?,?,?,?,?,?,0.51,?,?,83.8,21.34,SNOTEL
2018-02-14,South San Juan,Wolf Creek Pass (16,TL,3169,-2,-2,-4,-7,67,6,225,23,0.00,0.00,?,?,?,?,?,CODOT
2018-02-14,South San Juan,Big Bear Park,TL,3170,-1,0,-6,-7,66,16,209,26,?,0.51,?,?,?,?,?,RAWS
2018-02-14,South San Juan,Coal Bank Pass,TL,3243,-2,-2,-6,-5,82,0,267,4,?,?,?,?,?,79.2,0.00,CAIC
2018-02-14,South San Juan,Spud Mountain,TL,3249,-1,-1,-5,?,?,?,?,?,?,?,0.25,?,?,78.7,17.27,SNOTEL
2018-02-14,South San Juan,Sharkstooth,TL,3268,-1,-1,-4,?,?,?,?,?,?,?,0.00,?,?,58.4,12.95,SNOTEL
2018-02-14,South San Juan,Columbus Basin,TL,3288,-2,-1,-7,?,?,?,?,?,?,?,0.00,?,?,83.8,17.02,SNOTEL
2018-02-14,South San Juan,Vallecito,TL,3316,-2,-2,-5,?,?,?,?,?,?,?,0.76,?,?,43.2,9.14,SNOTEL
2018-02-14,South San Juan,Lily Pond,TL,3353,2,2,-4,?,?,?,?,?,?,?,0.25,?,?,55.9,13.21,SNOTEL
2018-02-14,South San Juan,Wolf Creek Summit,TL,3353,-1,-1,-4,?,?,?,?,?,?,?,0.25,?,?,127.0,29.21,SNOTEL
2018-02-14,South San Juan,Stump Lakes,TL,3414,-2,-2,-7,?,?,?,?,?,?,?,0.25,?,?,63.5,12.70,SNOTEL
2018-02-14,South San Juan,Middle Creek,TL,3429,-3,-2,-4,?,?,?,?,?,?,?,0.25,?,?,55.9,15.75,SNOTEL
2018-02-14,South San Juan,Wolf Creek Pass,>TL,3584,-6,-6,-7,-6,100,37,190,54,?,?,?,?,?,?,?,METAR
2018-02-14,South San Juan,Wolf Creek Pass,>TL,3597,-6,-6,-8,-6,96,28,233,54,?,?,?,?,?,?,?,CAIC
2018-02-14,Vail/Summit,Wolcott (070W155),<TL,2152,7,7,-3,-4,44,6,310,14,0.00,?,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,7,7,1,-2,53,35,250,48,?,?,?,?,?,?,?,METAR
2018-02-14,Vail/Summit,Dowd Jct (070E171),<TL,2366,7,7,-3,-4,45,11,295,18,0.00,0.03,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,23,245,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-14,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,15.2,?,CoCoRaHS
2018-02-14,Vail/Summit,CW9352 Avon,<TL,2469,4,4,-2,-5,54,18,298,24,?,0.20,?,?,?,?,?,APRSWXNET
2018-02-14,Vail/Summit,Beaver Ck Village,<TL,2591,3,4,-2,?,?,?,?,?,?,?,0.25,?,?,?,13.21,SNOTEL
2018-02-14,Vail/Summit,CW9561 Kremmling,<TL,2629,2,2,-3,-3,70,6,280,?,?,?,?,?,?,?,?,APRSWXNET
2018-02-14,Vail/Summit,Silverthorne (RWIS),<TL,2703,4,4,-3,-8,41,10,250,37,0.00,0.25,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Middle Fork Camp,<TL,2743,6,6,-6,?,?,11,317,26,?,?,0.25,?,?,66.0,15.75,SNOTEL
2018-02-14,Vail/Summit,Dillon 1E,<TL,2763,7,8,0,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-02-14,Vail/Summit,Dowd Junction,<TL,2764,2,2,-4,-6,59,16,255,24,?,0.13,?,?,?,?,?,RAWS
2018-02-14,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,20.3,?,CoCoRaHS
2018-02-14,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,52.1,?,CoCoRaHS
2018-02-14,Vail/Summit,Summit Ranch,<TL,2865,4,5,-4,?,?,?,?,?,?,?,0.00,?,?,66.0,16.51,SNOTEL
2018-02-14,Vail/Summit,McCoy Park,<TL,2890,3,3,-3,?,?,?,?,?,?,?,0.25,?,?,71.1,14.48,SNOTEL
2018-02-14,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,61.0,?,CoCoRaHS
2018-02-14,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,18.5,?,CoCoRaHS
2018-02-14,Vail/Summit,Breckenridge 5S,TL,3118,5,7,-2,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-02-14,Vail/Summit,Vail Mountain,TL,3139,1,1,-4,?,?,?,?,?,?,?,0.25,?,?,68.6,21.08,SNOTEL
2018-02-14,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-1,-1,-6,-8,63,5,342,17,?,?,?,0.5,?,117.1,?,VailResort
2018-02-14,Vail/Summit,Copper Mountain,TL,3201,1,3,-4,?,?,?,?,?,?,?,0.00,?,?,81.3,20.07,SNOTEL
2018-02-14,Vail/Summit,Elliot Ridge,TL,3206,-2,-2,-4,?,?,?,?,?,?,?,0.00,?,?,106.7,28.70,MesoWest
2018-02-14,Vail/Summit,Vail Pass (070E191),TL,3228,-2,-2,-9,-11,51,6,232,31,0.00,0.00,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Vail SA - China Bow,TL,3362,-4,-4,-8,-10,61,24,234,50,?,?,?,?,?,?,?,VailResort
2018-02-14,Vail/Summit,EJT West Portal (07,TL,3375,-3,-3,-7,-8,65,32,235,50,0.00,0.30,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Grizzly Peak,TL,3384,-1,1,-5,?,?,?,?,?,?,?,0.25,?,?,119.4,29.72,SNOTEL
2018-02-14,Vail/Summit,Vail SA - Blue Sky,TL,3386,-4,-4,-8,-10,63,30,253,61,?,?,?,?,?,?,?,VailResort
2018-02-14,Vail/Summit,Vail SA - PHQ,TL,3428,-5,-5,-8,-9,78,18,241,42,?,?,?,?,?,309.4,?,VailResort
2018-02-14,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,-1,-8,-16,38,16,225,31,0.00,0.00,?,?,?,?,?,CODOT
2018-02-14,Vail/Summit,Fremont Pass,TL,3475,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,116.8,27.94,SNOTEL
2018-02-14,Vail/Summit,Hoosier Pass,TL,3475,1,1,-6,?,?,3,244,10,?,?,0.25,?,?,99.1,26.16,SNOTEL
2018-02-14,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-5,-3,-8,-10,67,?,?,?,?,?,?,0.0,?,117.6,?,A-BasinSA
2018-02-14,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,-5,-9,-11,68,27,277,52,?,?,?,?,?,?,?,A-BasinSA
2018-02-14,Vail/Summit,Copper Mountain,>TL,3680,-2,-2,-5,-9,59,29,240,43,?,?,?,?,?,?,?,METAR
2018-02-14,Vail/Summit,A-Basin SA-Summit,>TL,3798,-9,-7,-11,-9,97,54,228,79,?,?,?,?,?,?,?,A-BasinSA
2018-02-14,Vail/Summit,Breck SA - Peak 6,>TL,3832,-8,-7,-11,-11,75,71,261,103,?,?,?,?,?,?,?,VailResort
2018-02-14,Vail/Summit,Breck SA - Peak 8,>TL,3962,-10,-9,-12,-11,91,64,287,100,?,?,?,?,?,?,?,VailResort
2018-02-14,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.18,?,0.3,?,?,?,CoCoRaHS
2018-02-14,Aspen,Basalt-Holland Hill,<TL,2026,9,9,-1,-2,43,3,35,10,0.00,0.00,?,?,?,?,?,CODOT
