CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-29,Steamboat,Lynx Pass,<TL,2707,7,7,-4,?,?,?,?,?,?,?,0.00,?,?,33.0,9.40,SNOTEL
2017-12-29,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Steamboat,Porcupine Cr,<TL,2725,6,6,-9,-13,24,16,223,26,?,0.05,0.03,?,?,?,?,RAWS
2017-12-29,Steamboat,Bear River,<TL,2768,5,5,-4,?,?,?,?,?,?,?,0.25,?,?,43.2,11.94,SNOTEL
2017-12-29,Steamboat,Crosho,<TL,2774,7,7,-1,?,?,?,?,?,?,?,0.25,?,?,27.9,7.11,SNOTEL
2017-12-29,Steamboat,Columbine,<TL,2792,6,6,-4,?,?,?,?,?,?,?,0.25,?,?,78.7,13.46,SNOTEL
2017-12-29,Steamboat,Buffalo Park,<TL,2817,5,5,-8,?,?,?,?,?,?,?,0.25,?,?,76.2,17.53,SNOTEL
2017-12-29,Steamboat,Lost Dog,<TL,2841,3,3,-1,?,?,?,?,?,?,?,0.00,?,?,66.0,15.75,SNOTEL
2017-12-29,Steamboat,Zirkel,<TL,2847,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,78.7,20.32,SNOTEL
2017-12-29,Steamboat,Rabbit Ears,<TL,2865,3,3,-4,?,?,?,?,?,?,?,0.00,?,?,73.7,15.24,SNOTEL
2017-12-29,Steamboat,Burro Mountain,<TL,2865,5,5,-3,?,?,?,?,?,?,?,0.25,?,?,20.3,5.59,SNOTEL
2017-12-29,Steamboat,Steamboat Lake Stat,<TL,2871,3,3,-5,-14,27,14,251,31,?,?,?,?,?,31.0,?,CAIC
2017-12-29,Steamboat,Willow Creek Pass,<TL,2908,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,76.2,16.76,SNOTEL
2017-12-29,Steamboat,Trapper Lake,<TL,2957,5,5,-3,?,?,?,?,?,?,?,0.51,?,?,12.7,6.60,SNOTEL
2017-12-29,Steamboat,Ripple Creek,TL,3152,2,2,-4,?,?,?,?,?,?,?,0.25,?,?,83.8,21.84,SNOTEL
2017-12-29,Steamboat,Tower,TL,3201,0,0,-5,?,?,?,?,?,?,?,0.25,?,?,114.3,31.50,SNOTEL
2017-12-29,Steamboat,Storm Peak Observat,TL,3210,-2,-2,-7,-17,32,30,264,36,?,?,?,?,?,?,?,DRI
2017-12-29,Steamboat,Bison Lake,TL,3316,0,0,-4,?,?,?,?,?,?,?,0.25,?,?,43.2,13.97,SNOTEL
2017-12-29,Gunnison,Paonia Reservoir nr,<TL,1975,1,13,-11,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2017-12-29,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,1,10,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,Gunnison,Gunnison Arpt,<TL,2339,-6,-6,-19,-12,62,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-29,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Gunnison,CW1428 Gunnison,<TL,2352,-5,5,-16,-15,47,0,327,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-29,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Gunnison,Almont,<TL,2440,2,8,-17,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Gunnison,Crested Butte,<TL,2701,6,6,-19,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-29,Gunnison,Crested Butte (RWIS,<TL,2721,6,6,-15,-16,19,19,35,29,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,Gunnison,Taylor Park,<TL,2795,-15,5,-24,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,Gunnison,Kettle Ponds,<TL,2841,4,?,?,-18,18,17,315,?,?,?,?,?,?,?,?,RMBL
2017-12-29,Gunnison,Billy Barr House,<TL,2905,3,?,?,-17,22,7,328,?,?,?,?,?,?,?,?,RMBL
2017-12-29,Gunnison,Park Cone,<TL,2926,-6,4,-18,?,?,?,?,?,?,?,0.00,?,?,38.1,8.89,SNOTEL
2017-12-29,Gunnison,Judd Falls,<TL,2974,4,?,?,-21,14,9,8,?,?,?,?,?,?,?,?,RMBL
2017-12-29,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,45.7,?,CoCoRaHS
2017-12-29,Gunnison,Mexican Cut,TL,3094,0,?,?,-23,17,5,287,?,?,?,?,?,?,?,?,RMBL
2017-12-29,Gunnison,Butte,TL,3097,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,40.6,8.13,SNOTEL
2017-12-29,Gunnison,Irwin Guides StudyP,TL,3170,3,3,-3,-21,15,7,120,27,0.00,?,0.00,?,?,25.9,?,IrwinGuide
2017-12-29,Gunnison,Taylor Park,TL,3201,6,6,-8,-15,21,11,339,26,?,0.15,0.15,?,?,?,?,RAWS
2017-12-29,Gunnison,Upper Taylor,TL,3243,6,6,-8,?,?,?,?,?,?,?,0.00,?,?,33.0,10.16,SNOTEL
2017-12-29,Gunnison,Snodgrass Mt,TL,3332,-1,?,?,-20,21,3,198,?,?,?,?,?,?,?,?,RMBL
2017-12-29,Gunnison,Crested Butte Mtn R,TL,3444,-1,-1,-5,?,?,29,273,53,?,?,?,?,?,?,?,CBMR
2017-12-29,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sangre,Copper Gulch,<TL,2266,12,13,-1,-16,13,18,276,37,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2017-12-29,Sangre,Sand Dunes,<TL,2537,7,9,-4,-17,16,6,262,11,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sangre,CW7195 Westcliffe,<TL,2640,7,8,2,-19,13,11,284,34,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,Sangre,La Veta Pass (160W2,<TL,2882,4,6,-3,-13,26,18,65,34,?,?,?,?,?,?,?,CODOT
2017-12-29,Sangre,Medano Pass,<TL,2932,7,8,3,?,?,?,?,?,?,?,0.25,?,?,0.0,1.02,SNOTEL
2017-12-29,Sangre,Hayden Pass,TL,3267,0,3,-3,?,?,?,?,?,?,?,0.51,?,?,12.7,4.32,MesoWest
2017-12-29,Sangre,South Colony,TL,3292,3,3,0,?,?,?,?,?,?,?,0.25,?,?,17.8,4.83,SNOTEL
2017-12-29,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,CW3993 Poncha Sprin,<TL,2563,11,11,2,-14,16,16,229,29,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,Sawatch,Sargents,<TL,2582,3,5,-21,?,?,?,?,?,?,?,0.23,?,?,?,?,MesoWest
2017-12-29,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-29,Sawatch,Red Deer,<TL,2660,12,12,-1,-12,17,16,171,50,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.3,?,CoCoRaHS
2017-12-29,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,Sawatch,Needle Creek,<TL,2741,3,5,-9,-14,27,13,273,26,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sawatch,Jones Hill,<TL,2912,7,7,-3,-16,17,14,315,53,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sawatch,Lodge Pole Flats,<TL,2939,8,8,-3,-16,17,13,50,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Sawatch,Cottonwood Pass,<TL,2995,8,8,3,-16,16,47,270,93,?,?,?,?,?,?,?,METAR
2017-12-29,Sawatch,Leadville,TL,3026,3,3,-2,-19,17,29,340,54,?,?,?,?,?,?,?,METAR
2017-12-29,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,CMC Leadville,TL,3056,4,4,-5,-20,16,15,42,26,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-29,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,19.1,?,CoCoRaHS
2017-12-29,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Sawatch,Rough and Tumble,TL,3158,4,4,-2,?,?,?,?,?,?,?,0.51,?,?,15.2,3.81,SNOTEL
2017-12-29,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-29,Sawatch,Saint Elmo,TL,3213,3,3,-2,?,?,?,?,?,?,?,0.00,?,?,40.6,9.40,MesoWest
2017-12-29,Sawatch,Michigan Creek,TL,3231,2,3,-1,?,?,?,?,?,?,?,0.25,?,?,33.0,6.60,SNOTEL
2017-12-29,Sawatch,Brumley,TL,3231,4,4,-7,?,?,?,?,?,?,?,0.00,?,?,45.7,8.64,SNOTEL
2017-12-29,Sawatch,Porphyry Creek,TL,3280,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,40.6,10.67,SNOTEL
2017-12-29,Sawatch,WA5BGT Fairplay,TL,3365,1,1,-3,-16,28,14,284,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-29,Sawatch,Buckskin Joe,TL,3399,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,35.6,9.91,SNOTEL
2017-12-29,Sawatch,Monarch Pass (050E2,TL,3438,0,0,-7,-18,23,11,0,32,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Sawatch,Sargents Mesa,>TL,3514,0,0,-5,?,?,?,?,?,?,?,0.00,?,?,17.8,4.32,MesoWest
2017-12-29,Sawatch,CMC Mt Zion,>TL,3594,-1,-1,-7,-19,25,10,330,38,?,?,?,?,?,?,?,ColoMtnCol
2017-12-29,Sawatch,Cottonwood Pass,>TL,3597,-2,-2,-7,-18,28,15,269,41,?,?,?,?,?,57.9,?,CAIC
2017-12-29,Sawatch,Monarch Mountain,>TL,3643,-5,-4,-7,-21,29,48,239,72,?,?,?,?,?,?,?,MonarchSA
2017-12-29,Sawatch,Monarch Pass,>TL,3667,0,0,-6,-17,26,80,270,91,?,?,?,?,?,?,?,METAR
2017-12-29,Grand Mesa,Jay,<TL,1890,8,14,-1,-8,33,0,240,6,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Grand Mesa,DW1827 Mesa,<TL,2454,10,10,-2,-15,16,2,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-29,Grand Mesa,Douglas Pass (139S0,<TL,2508,4,6,-1,-11,33,34,175,48,?,?,?,?,?,?,?,CODOT
2017-12-29,Grand Mesa,Overland Res,TL,3011,6,6,-5,?,?,?,?,?,?,?,0.25,?,?,7.6,1.52,SNOTEL
2017-12-29,Grand Mesa,Park Reservoir,TL,3036,5,5,-10,?,?,?,?,?,?,?,0.00,?,?,22.9,4.57,SNOTEL
2017-12-29,Grand Mesa,Mesa Lakes,TL,3048,6,6,-2,?,?,?,?,?,?,?,0.25,?,?,?,3.30,SNOTEL
2017-12-29,Grand Mesa,Grand Mesa-Skyway P,TL,3239,2,2,-3,-22,16,5,263,22,?,?,?,?,?,19.8,?,JPL
2017-12-29,South San Juan,Durango (550N022),<TL,1982,8,13,-7,-7,35,6,175,18,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Dur-La Plata Arp,<TL,2038,3,3,-13,-11,35,9,30,?,?,?,?,?,?,?,?,METAR
2017-12-29,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,CW6135 Bayfield,<TL,2127,6,11,-10,-9,33,5,219,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Pagosa Springs (160,<TL,2212,6,13,-12,-7,37,0,145,3,?,?,?,?,?,?,?,CODOT
2017-12-29,South San Juan,Mesa Mtn,<TL,2249,8,11,-2,-13,21,10,241,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,South San Juan,K9NRG Pagosa Spring,<TL,2256,6,12,-6,-12,28,2,81,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,South San Juan,Devil Mtn,<TL,2274,7,12,-3,-12,24,10,149,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,South San Juan,N6PTL Durango,<TL,2289,7,11,-3,-12,25,3,164,10,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,South San Juan,Pagosa Springs,<TL,2334,5,5,-9,-15,23,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-29,South San Juan,Vallecito Res Bayfi,<TL,2339,1,9,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,South San Juan,Navajo Rvr at Bande,<TL,2420,6,9,-11,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-29,South San Juan,Log Chute,<TL,2516,7,9,0,-14,20,5,211,14,?,0.00,?,?,?,?,?,RAWS
2017-12-29,South San Juan,Sandoval Mesa,<TL,2588,6,9,-1,-14,24,10,178,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,South San Juan,Cascade,<TL,2707,11,12,-2,?,?,?,?,?,?,?,0.00,?,?,0.0,1.02,SNOTEL
2017-12-29,South San Juan,Cascade #2,<TL,2719,11,12,-2,?,?,?,?,?,?,?,?,?,?,?,2.29,SNOTEL
2017-12-29,South San Juan,Scotch Creek,<TL,2774,8,9,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2017-12-29,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2017-12-29,South San Juan,Conejos Rvr Blo Pla,TL,3011,6,6,-11,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-29,South San Juan,Mancos,TL,3048,6,6,0,?,?,?,?,?,?,?,0.25,?,?,5.1,1.52,SNOTEL
2017-12-29,South San Juan,Cumbres Trestle,TL,3054,3,5,-4,?,?,?,?,?,?,?,0.00,?,?,35.6,9.65,SNOTEL
2017-12-29,South San Juan,Upper San Juan,TL,3088,6,7,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,7.37,SNOTEL
2017-12-29,South San Juan,Wolf Creek Pass (16,TL,3169,5,7,-7,-13,24,14,270,19,0.00,0.03,?,?,?,?,?,CODOT
2017-12-29,South San Juan,Big Bear Park,TL,3170,6,6,-3,-18,16,16,220,34,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,South San Juan,Coal Bank Pass,TL,3243,6,6,-3,-14,22,6,68,24,?,?,?,?,?,7.4,0.00,CAIC
2017-12-29,South San Juan,Spud Mountain,TL,3249,7,7,-2,?,?,?,?,?,?,?,0.25,?,?,5.1,3.30,SNOTEL
2017-12-29,South San Juan,Sharkstooth,TL,3268,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,10.2,3.56,SNOTEL
2017-12-29,South San Juan,Columbus Basin,TL,3288,3,3,0,?,?,?,?,?,?,?,0.25,?,?,27.9,6.35,SNOTEL
2017-12-29,South San Juan,Vallecito,TL,3316,4,6,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,2.03,SNOTEL
2017-12-29,South San Juan,Wolf Creek Summit,TL,3353,4,4,-4,?,?,?,?,?,?,?,0.00,?,?,50.8,13.46,SNOTEL
2017-12-29,South San Juan,Lily Pond,TL,3353,7,7,-5,?,?,?,?,?,?,?,0.00,?,?,15.2,8.64,SNOTEL
2017-12-29,South San Juan,Stump Lakes,TL,3414,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,20.3,5.84,SNOTEL
2017-12-29,South San Juan,Middle Creek,TL,3429,5,5,-5,?,?,?,?,?,?,?,0.25,?,?,2.5,6.10,SNOTEL
2017-12-29,South San Juan,Wolf Creek Pass,>TL,3584,-1,0,-7,-17,29,17,210,?,?,?,?,?,?,?,?,METAR
2017-12-29,South San Juan,Wolf Creek Pass,>TL,3597,-1,0,-7,-18,25,16,206,31,?,?,?,?,?,?,?,CAIC
2017-12-29,Vail/Summit,Wolcott (070W155),<TL,2152,3,8,-6,?,?,2,45,10,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,10,10,-6,-12,20,15,250,?,?,?,?,?,?,?,?,METAR
2017-12-29,Vail/Summit,Dowd Jct (070E171),<TL,2366,5,7,-9,-7,40,3,30,5,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,10,346,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-29,Vail/Summit,CW9352 Avon,<TL,2469,7,7,-2,-14,20,14,281,27,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-29,Vail/Summit,Beaver Ck Village,<TL,2591,6,6,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,4.57,SNOTEL
2017-12-29,Vail/Summit,CW9561 Kremmling,<TL,2629,5,6,-3,-10,33,0,23,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-29,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Vail/Summit,Silverthorne (RWIS),<TL,2703,6,6,-2,-16,18,23,285,35,0.03,3.89,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Middle Fork Camp,<TL,2743,9,9,-6,?,?,6,257,18,?,?,0.00,?,?,30.5,6.60,SNOTEL
2017-12-29,Vail/Summit,Dillon 1E,<TL,2763,8,8,0,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2017-12-29,Vail/Summit,Dowd Junction,<TL,2764,5,5,-4,-18,18,24,285,40,?,0.00,0.00,?,?,?,?,RAWS
2017-12-29,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,22.9,?,CoCoRaHS
2017-12-29,Vail/Summit,Summit Ranch,<TL,2865,7,7,1,?,?,?,?,?,?,?,0.00,?,?,25.4,7.62,SNOTEL
2017-12-29,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-29,Vail/Summit,McCoy Park,<TL,2890,5,6,-1,?,?,?,?,?,?,?,0.00,?,?,22.9,4.32,SNOTEL
2017-12-29,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,0.0,?,23.9,?,CoCoRaHS
2017-12-29,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.9,?,CoCoRaHS
2017-12-29,Vail/Summit,Breckenridge 5S,TL,3118,7,7,-5,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-29,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,-18,0,-18,-18,0,15,323,0,?,?,?,?,?,0.0,?,CAIC
2017-12-29,Vail/Summit,Vail Mountain,TL,3139,3,3,-3,?,?,?,?,?,?,?,0.00,?,?,27.9,7.37,SNOTEL
2017-12-29,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,0,0,-6,-18,23,4,281,24,?,?,?,0.3,?,61.2,?,VailResort
2017-12-29,Vail/Summit,Copper Mountain,TL,3201,3,3,-10,?,?,?,?,?,?,?,0.00,?,?,53.3,10.16,SNOTEL
2017-12-29,Vail/Summit,Elliot Ridge,TL,3206,0,0,-2,?,?,?,?,?,?,?,0.25,?,?,43.2,14.48,MesoWest
2017-12-29,Vail/Summit,Vail Pass (070E191),TL,3228,1,1,-12,-17,25,16,360,35,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Vail SA - China Bow,TL,3362,-2,-2,-5,-21,23,29,266,62,?,?,?,?,?,?,?,VailResort
2017-12-29,Vail/Summit,EJT West Portal (07,TL,3375,-1,-1,-8,-14,35,14,220,37,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Grizzly Peak,TL,3384,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,86.4,17.02,SNOTEL
2017-12-29,Vail/Summit,Vail SA - Blue Sky,TL,3386,-2,-2,-6,-20,23,32,283,52,?,?,?,?,?,?,?,VailResort
2017-12-29,Vail/Summit,Vail SA - PHQ,TL,3428,-3,-3,-6,-19,28,8,295,29,?,?,?,?,?,?,?,VailResort
2017-12-29,Vail/Summit,Fremont Pass (091S0,TL,3445,0,0,-9,-12,40,11,315,26,0.00,0.00,?,?,?,?,?,CODOT
2017-12-29,Vail/Summit,Hoosier Pass,TL,3475,2,2,-4,?,?,9,314,24,?,?,0.00,?,?,68.6,15.75,SNOTEL
2017-12-29,Vail/Summit,Fremont Pass,TL,3475,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,81.3,17.02,SNOTEL
2017-12-29,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,-2,-8,-18,29,?,?,?,?,?,?,0.0,?,82.0,?,A-BasinSA
2017-12-29,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,-4,-7,-19,30,21,279,51,?,?,?,?,?,?,?,A-BasinSA
2017-12-29,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-5,-9,-18,34,47,262,66,?,?,?,?,?,?,?,A-BasinSA
2017-12-29,Vail/Summit,Breck SA - Peak 8,>TL,3962,-7,-7,-12,-17,45,40,272,84,?,?,?,?,?,?,?,VailResort
