CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-03,Steamboat,Rabbit Ears,<TL,2865,1,1,-10,?,?,?,?,?,?,?,0.25,?,?,66.0,14.99,SNOTEL
2018-01-03,Steamboat,Steamboat Lake Stat,<TL,2871,-13,-2,-20,-19,63,1,113,4,?,?,?,?,?,21.8,?,CAIC
2018-01-03,Steamboat,Willow Creek Pass,<TL,2908,-3,-3,-20,?,?,?,?,?,?,?,0.00,?,?,71.1,16.51,SNOTEL
2018-01-03,Steamboat,Trapper Lake,<TL,2957,2,2,-10,?,?,?,?,?,?,?,0.51,?,?,10.2,5.84,SNOTEL
2018-01-03,Steamboat,Ripple Creek,TL,3152,0,0,-9,?,?,?,?,?,?,?,0.25,?,?,78.7,21.84,SNOTEL
2018-01-03,Steamboat,Tower,TL,3201,-3,-3,-12,?,?,?,?,?,?,?,0.51,?,?,109.2,31.24,SNOTEL
2018-01-03,Steamboat,Storm Peak Observat,TL,3210,-5,-5,-14,-21,26,22,197,28,?,?,?,?,?,?,?,DRI
2018-01-03,Steamboat,Bison Lake,TL,3316,0,0,-9,?,?,?,?,?,?,?,0.51,?,?,38.1,13.72,SNOTEL
2018-01-03,Gunnison,Paonia Reservoir nr,<TL,1975,-6,6,-16,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-6,4,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Gunnison,Gunnison Arpt,<TL,2339,-8,-8,-21,-18,46,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-03,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Gunnison,CW1428 Gunnison,<TL,2352,-9,3,-19,-20,42,0,210,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-03,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Gunnison,Almont,<TL,2440,-5,7,-21,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Gunnison,Crested Butte,<TL,2701,-5,0,-24,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-03,Gunnison,Crested Butte (RWIS,<TL,2721,-7,1,-19,-21,33,2,220,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Gunnison,Taylor Park,<TL,2795,-18,-4,-33,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-03,Gunnison,Kettle Ponds,<TL,2841,-7,?,?,-20,35,0,27,?,?,?,?,?,?,?,?,RMBL
2018-01-03,Gunnison,Billy Barr House,<TL,2905,-7,?,?,-22,31,3,138,?,?,?,?,?,?,?,?,RMBL
2018-01-03,Gunnison,Park Cone,<TL,2926,-13,2,-24,?,?,?,?,?,?,?,0.00,?,?,38.1,8.89,SNOTEL
2018-01-03,Gunnison,Judd Falls,<TL,2974,-4,?,?,-21,25,3,187,?,?,?,?,?,?,?,?,RMBL
2018-01-03,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,40.6,?,CoCoRaHS
2018-01-03,Gunnison,Mexican Cut,TL,3094,-1,?,?,-26,14,4,340,?,?,?,?,?,?,?,?,RMBL
2018-01-03,Gunnison,Butte,TL,3097,-3,-2,-7,?,?,?,?,?,?,?,0.00,?,?,35.6,7.87,SNOTEL
2018-01-03,Gunnison,Taylor Park,TL,3201,-1,1,-14,-23,17,3,19,6,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Gunnison,Upper Taylor,TL,3243,-2,0,-11,?,?,?,?,?,?,?,0.00,?,?,33.0,9.65,SNOTEL
2018-01-03,Gunnison,Snodgrass Mt,TL,3332,-2,?,?,-26,14,0,189,?,?,?,?,?,?,?,?,RMBL
2018-01-03,Gunnison,Crested Butte Mtn R,TL,3444,-3,-2,-9,?,?,8,226,14,?,?,?,?,?,?,?,CBMR
2018-01-03,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sangre,Copper Gulch,<TL,2266,5,9,-16,-23,11,2,63,8,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-03,Sangre,Sand Dunes,<TL,2537,1,7,-11,-24,13,6,260,11,?,?,?,?,?,?,?,RAWS
2018-01-03,Sangre,CW7195 Westcliffe,<TL,2640,3,5,-8,-27,9,0,238,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,Sangre,La Veta Pass (160W2,<TL,2882,0,3,-8,-20,20,19,45,29,?,?,?,?,?,?,?,CODOT
2018-01-03,Sangre,Medano Pass,<TL,2932,4,4,-9,?,?,?,?,?,?,?,?,?,?,0.0,0.51,SNOTEL
2018-01-03,Sangre,Hayden Pass,TL,3267,-1,2,-5,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,MesoWest
2018-01-03,Sangre,South Colony,TL,3292,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,17.8,4.57,SNOTEL
2018-01-03,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,CW3993 Poncha Sprin,<TL,2563,6,6,-9,-21,13,2,112,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,Sawatch,Sargents,<TL,2582,-5,2,-23,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-03,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-03,Sawatch,Red Deer,<TL,2660,4,6,-7,-23,12,6,166,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Sawatch,Needle Creek,<TL,2741,-5,2,-13,-20,30,3,272,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Sawatch,Jones Hill,<TL,2912,5,5,-6,-22,12,5,47,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Sawatch,Lodge Pole Flats,<TL,2939,6,6,-13,-21,13,5,332,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Sawatch,Cottonwood Pass,<TL,2995,5,5,0,-28,7,13,140,?,?,?,?,?,?,?,?,METAR
2018-01-03,Sawatch,Leadville,TL,3026,2,2,-16,-24,12,8,60,?,?,?,?,?,?,?,?,METAR
2018-01-03,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,CMC Leadville,TL,3056,2,2,-16,-24,13,0,159,7,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-01-03,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,17.8,?,CoCoRaHS
2018-01-03,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Sawatch,Rough and Tumble,TL,3158,3,3,-6,?,?,?,?,?,?,?,0.25,?,?,12.7,3.56,SNOTEL
2018-01-03,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Sawatch,Saint Elmo,TL,3213,0,0,-12,?,?,?,?,?,?,?,0.00,?,?,43.2,9.14,MesoWest
2018-01-03,Sawatch,Michigan Creek,TL,3231,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,25.4,6.10,SNOTEL
2018-01-03,Sawatch,Brumley,TL,3231,2,2,-15,?,?,?,?,?,?,?,0.25,?,?,40.6,8.13,SNOTEL
2018-01-03,Sawatch,Porphyry Creek,TL,3280,-2,-2,-14,?,?,?,?,?,?,?,0.00,?,?,38.1,10.41,SNOTEL
2018-01-03,Sawatch,WA5BGT Fairplay,TL,3365,0,0,-5,-23,16,8,313,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-03,Sawatch,Buckskin Joe,TL,3399,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,33.0,9.91,SNOTEL
2018-01-03,Sawatch,Monarch Pass (050E2,TL,3438,-4,-3,-10,-23,19,18,160,29,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Sawatch,Sargents Mesa,>TL,3514,1,1,-9,?,?,?,?,?,?,?,0.25,?,?,15.2,4.32,MesoWest
2018-01-03,Sawatch,CMC Mt Zion,>TL,3594,-2,-2,-12,-27,14,5,271,11,?,?,?,?,?,?,?,ColoMtnCol
2018-01-03,Sawatch,Cottonwood Pass,>TL,3597,-4,-4,-11,-25,18,9,284,29,?,?,?,?,?,51.3,?,CAIC
2018-01-03,Sawatch,Monarch Mountain,>TL,3643,-7,-5,-13,-28,17,28,251,34,?,?,?,?,?,?,?,MonarchSA
2018-01-03,Sawatch,Monarch Pass,>TL,3667,-3,-3,-10,-25,16,39,240,50,?,?,?,?,?,?,?,METAR
2018-01-03,Grand Mesa,Jay,<TL,1890,2,7,-7,-16,24,5,236,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Grand Mesa,DW1827 Mesa,<TL,2454,3,3,-13,-17,22,0,29,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-03,Grand Mesa,Douglas Pass (139S0,<TL,2508,2,2,-4,-17,23,27,185,31,?,?,?,?,?,?,?,CODOT
2018-01-03,Grand Mesa,Overland Res,TL,3011,3,3,-10,?,?,?,?,?,?,?,0.51,?,?,5.1,1.27,SNOTEL
2018-01-03,Grand Mesa,Park Reservoir,TL,3036,0,0,-13,?,?,?,?,?,?,?,0.00,?,?,20.3,4.83,SNOTEL
2018-01-03,Grand Mesa,Mesa Lakes,TL,3048,4,4,-7,?,?,?,?,?,?,?,0.25,?,?,?,2.79,SNOTEL
2018-01-03,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-1,-1,-10,-26,13,4,191,10,?,?,?,?,?,16.5,?,JPL
2018-01-03,South San Juan,Durango (550N022),<TL,1982,7,11,-10,-9,29,3,25,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-13,-15,28,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-03,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,CW6135 Bayfield,<TL,2127,6,10,-12,-13,24,10,190,14,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Pagosa Springs (160,<TL,2212,1,10,-16,-11,40,2,135,3,?,?,?,?,?,?,?,CODOT
2018-01-03,South San Juan,Mesa Mtn,<TL,2249,7,8,-3,-19,14,6,175,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,South San Juan,K9NRG Pagosa Spring,<TL,2256,3,11,-8,-19,18,2,93,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,South San Juan,Devil Mtn,<TL,2274,6,11,-4,-18,16,5,157,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,South San Juan,N6PTL Durango,<TL,2289,4,9,-4,-21,14,5,196,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,South San Juan,Pagosa Springs,<TL,2334,3,3,-12,-21,15,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-03,South San Juan,Vallecito Res Bayfi,<TL,2339,-1,8,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,South San Juan,Navajo Rvr at Bande,<TL,2420,4,7,-15,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,South San Juan,Log Chute,<TL,2516,6,8,-2,-26,8,6,207,10,?,0.00,?,?,?,?,?,RAWS
2018-01-03,South San Juan,Sandoval Mesa,<TL,2588,7,7,-2,-17,17,6,145,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,South San Juan,Cascade,<TL,2707,6,10,-5,?,?,?,?,?,?,?,0.25,?,?,0.0,?,SNOTEL
2018-01-03,South San Juan,Cascade #2,<TL,2719,6,10,-5,?,?,?,?,?,?,?,?,?,?,?,1.78,SNOTEL
2018-01-03,South San Juan,Scotch Creek,<TL,2774,2,8,-10,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2018-01-03,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-03,South San Juan,Conejos Rvr Blo Pla,TL,3011,-5,5,-13,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-03,South San Juan,Mancos,TL,3048,6,6,1,?,?,?,?,?,?,?,0.25,?,?,0.0,1.27,SNOTEL
2018-01-03,South San Juan,Cumbres Trestle,TL,3054,4,4,-9,?,?,?,?,?,?,?,0.00,?,?,35.6,9.65,SNOTEL
2018-01-03,South San Juan,Upper San Juan,TL,3088,5,6,-13,?,?,?,?,?,?,?,0.00,?,?,15.2,6.86,SNOTEL
2018-01-03,South San Juan,Wolf Creek Pass (16,TL,3169,4,7,-9,-18,18,8,250,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,South San Juan,Big Bear Park,TL,3170,6,6,-2,-27,8,8,221,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,South San Juan,Coal Bank Pass,TL,3243,4,4,-4,-26,9,2,120,8,?,?,?,?,?,5.1,0.00,CAIC
2018-01-03,South San Juan,Spud Mountain,TL,3249,6,6,-4,?,?,?,?,?,?,?,0.00,?,?,2.5,2.79,SNOTEL
2018-01-03,South San Juan,Sharkstooth,TL,3268,5,5,-2,?,?,?,?,?,?,?,0.25,?,?,7.6,3.30,SNOTEL
2018-01-03,South San Juan,Columbus Basin,TL,3288,2,3,-5,?,?,?,?,?,?,?,0.00,?,?,25.4,5.84,SNOTEL
2018-01-03,South San Juan,Vallecito,TL,3316,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,0.0,1.52,SNOTEL
2018-01-03,South San Juan,Lily Pond,TL,3353,7,7,-6,?,?,?,?,?,?,?,0.00,?,?,12.7,8.64,SNOTEL
2018-01-03,South San Juan,Wolf Creek Summit,TL,3353,3,3,-4,?,?,?,?,?,?,?,0.25,?,?,48.3,13.46,SNOTEL
2018-01-03,South San Juan,Stump Lakes,TL,3414,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,5.59,SNOTEL
2018-01-03,South San Juan,Middle Creek,TL,3429,5,5,-8,?,?,?,?,?,?,?,0.25,?,?,2.5,5.84,SNOTEL
2018-01-03,South San Juan,Wolf Creek Pass,>TL,3584,0,0,-5,-26,12,9,210,?,?,?,?,?,?,?,?,METAR
2018-01-03,South San Juan,Wolf Creek Pass,>TL,3597,0,0,-6,-32,7,9,207,21,?,?,?,?,?,?,?,CAIC
2018-01-03,Vail/Summit,Wolcott (070W155),<TL,2152,-4,3,-18,?,?,0,220,2,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-10,2,-18,-16,61,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-03,Vail/Summit,Dowd Jct (070E171),<TL,2366,-2,3,-17,-14,37,8,285,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,2,243,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-03,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-03,Vail/Summit,CW9352 Avon,<TL,2469,-4,2,-13,-17,38,2,207,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-03,Vail/Summit,Beaver Ck Village,<TL,2591,-5,-2,-10,?,?,?,?,?,?,?,0.00,?,?,15.2,4.06,SNOTEL
2018-01-03,Vail/Summit,CW9561 Kremmling,<TL,2629,-11,-6,-19,-17,61,0,267,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-03,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Vail/Summit,Silverthorne (RWIS),<TL,2703,-3,-2,-16,-16,37,6,145,10,0.00,0.53,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Middle Fork Camp,<TL,2743,-1,0,-21,?,?,3,273,8,?,?,0.00,?,?,27.9,6.10,SNOTEL
2018-01-03,Vail/Summit,Dillon 1E,<TL,2763,2,4,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-03,Vail/Summit,Dowd Junction,<TL,2764,-2,-1,-13,-19,26,5,99,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-03,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,14.0,?,CoCoRaHS
2018-01-03,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,17.8,?,CoCoRaHS
2018-01-03,Vail/Summit,Summit Ranch,<TL,2865,1,1,-17,?,?,?,?,?,?,?,0.25,?,?,22.9,7.11,SNOTEL
2018-01-03,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-03,Vail/Summit,McCoy Park,<TL,2890,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,15.2,4.32,SNOTEL
2018-01-03,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,15.7,?,CoCoRaHS
2018-01-03,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-01-03,Vail/Summit,Breckenridge 5S,TL,3118,3,3,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-03,Vail/Summit,Vail Mountain,TL,3139,3,3,-7,?,?,?,?,?,?,?,0.00,?,?,17.8,7.62,SNOTEL
2018-01-03,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,1,1,-12,-20,18,1,205,7,?,?,?,0.0,?,56.9,?,VailResort
2018-01-03,Vail/Summit,Copper Mountain,TL,3201,-2,-1,-14,?,?,?,?,?,?,?,0.00,?,?,45.7,10.41,SNOTEL
2018-01-03,Vail/Summit,Elliot Ridge,TL,3206,1,1,-7,?,?,?,?,?,?,?,0.25,?,?,38.1,14.73,MesoWest
2018-01-03,Vail/Summit,Vail Pass (070E191),TL,3228,-2,-2,-17,-19,25,11,11,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Vail SA - China Bow,TL,3362,-4,-4,-11,-23,21,16,280,27,?,?,?,?,?,?,?,VailResort
2018-01-03,Vail/Summit,EJT West Portal (07,TL,3375,-4,-4,-12,-19,29,3,235,10,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Grizzly Peak,TL,3384,-1,-1,-10,?,?,?,?,?,?,?,0.25,?,?,73.7,17.02,SNOTEL
2018-01-03,Vail/Summit,Vail SA - Blue Sky,TL,3386,-3,-3,-12,-23,20,8,294,16,?,?,?,?,?,?,?,VailResort
2018-01-03,Vail/Summit,Vail SA - PHQ,TL,3428,-5,-5,-13,-23,24,3,310,11,?,?,?,?,?,?,?,VailResort
2018-01-03,Vail/Summit,Fremont Pass (091S0,TL,3445,-1,-1,-14,-13,40,2,55,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-03,Vail/Summit,Hoosier Pass,TL,3475,1,1,-12,?,?,6,335,15,?,?,0.25,?,?,58.4,15.49,SNOTEL
2018-01-03,Vail/Summit,Fremont Pass,TL,3475,-2,-2,-11,?,?,?,?,?,?,?,0.25,?,?,73.7,16.76,SNOTEL
2018-01-03,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-6,-6,-14,-22,27,?,?,?,?,?,?,0.0,?,72.1,?,A-BasinSA
2018-01-03,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,-6,-14,-24,24,7,232,16,?,?,?,?,?,?,?,A-BasinSA
2018-01-03,Vail/Summit,A-Basin SA-Summit,>TL,3798,-7,-7,-15,-24,25,20,271,33,?,?,?,?,?,?,?,A-BasinSA
2018-01-03,Vail/Summit,Breck SA - Peak 8,>TL,3962,-8,-8,-16,-24,28,47,266,67,?,?,?,?,?,?,?,VailResort
2018-01-03,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,3.8,?,CoCoRaHS
