CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2017-12-27,Steamboat,Walden 16.3 WSW CO,<TL,2717,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Steamboat,Porcupine Cr,<TL,2725,1,3,-16,-14,34,14,253,26,?,0.79,0.79,?,?,?,?,RAWS
2017-12-27,Steamboat,Bear River,<TL,2768,?,?,?,?,?,?,?,?,?,?,?,?,?,45.7,11.68,SNOTEL
2017-12-27,Steamboat,Crosho,<TL,2774,2,3,-10,?,?,?,?,?,?,?,0.51,?,?,33.0,7.62,SNOTEL
2017-12-27,Steamboat,Columbine,<TL,2792,0,0,-10,?,?,?,?,?,?,?,1.02,?,?,86.4,12.95,SNOTEL
2017-12-27,Steamboat,Buffalo Park,<TL,2817,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,83.8,17.27,SNOTEL
2017-12-27,Steamboat,Lost Dog,<TL,2841,-3,-3,-6,?,?,?,?,?,?,?,0.25,?,?,73.7,15.75,SNOTEL
2017-12-27,Steamboat,Zirkel,<TL,2847,-2,-2,-7,?,?,?,?,?,?,?,0.00,?,?,88.9,20.32,SNOTEL
2017-12-27,Steamboat,Rabbit Ears,<TL,2865,-2,1,-9,?,?,?,?,?,?,?,0.00,?,?,68.6,15.24,SNOTEL
2017-12-27,Steamboat,Burro Mountain,<TL,2865,2,2,-10,?,?,?,?,?,?,?,0.00,?,?,15.2,5.59,SNOTEL
2017-12-27,Steamboat,Steamboat Lake Stat,<TL,2871,-6,-2,-17,-9,81,2,350,8,?,?,?,?,?,35.3,?,CAIC
2017-12-27,Steamboat,Willow Creek Pass,<TL,2908,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,81.3,16.76,SNOTEL
2017-12-27,Steamboat,Trapper Lake,<TL,2957,0,0,-8,?,?,?,?,?,?,?,0.00,?,?,17.8,7.11,SNOTEL
2017-12-27,Steamboat,Ripple Creek,TL,3152,-4,-2,-11,?,?,?,?,?,?,?,0.00,?,?,91.4,21.84,SNOTEL
2017-12-27,Steamboat,Tower,TL,3201,?,?,?,?,?,?,?,?,?,?,?,?,?,121.9,31.50,SNOTEL
2017-12-27,Steamboat,Storm Peak Observat,TL,3210,-10,-6,-12,-10,100,33,227,42,?,?,?,?,?,?,?,DRI
2017-12-27,Steamboat,Bison Lake,TL,3316,-5,-5,-11,?,?,?,?,?,?,?,0.25,?,?,40.6,13.72,SNOTEL
2017-12-27,Gunnison,Paonia Reservoir nr,<TL,1975,-2,9,-12,?,?,?,?,?,?,?,0.10,?,?,?,?,HADS
2017-12-27,Gunnison,Blue Mesa Dam nr Gu,<TL,2240,-4,6,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Gunnison,Gunnison Arpt,<TL,2339,-8,-8,-21,-13,67,8,90,?,0.00,?,?,?,?,?,?,METAR
2017-12-27,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Gunnison,CW1428 Gunnison,<TL,2352,-9,1,-17,-15,59,0,231,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-27,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Gunnison,Almont,<TL,2440,-6,3,-20,?,?,?,?,?,?,?,0.03,?,?,?,?,HADS
2017-12-27,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Gunnison,Crested Butte,<TL,2701,-4,2,-19,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Gunnison,Crested Butte (RWIS,<TL,2721,-6,1,-18,-13,59,2,125,3,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Gunnison,Taylor Park,<TL,2795,-19,1,-28,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Gunnison,Kettle Ponds,<TL,2841,-7,?,?,-14,59,1,44,?,?,?,?,?,?,?,?,RMBL
2017-12-27,Gunnison,Billy Barr House,<TL,2905,-7,?,?,-14,57,5,128,?,?,?,?,?,?,?,?,RMBL
2017-12-27,Gunnison,Park Cone,<TL,2926,-11,2,-21,?,?,?,?,?,?,?,0.25,?,?,43.2,8.89,SNOTEL
2017-12-27,Gunnison,Judd Falls,<TL,2974,-5,?,?,-14,47,4,205,?,?,?,?,?,?,?,?,RMBL
2017-12-27,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,54.6,9.53,CoCoRaHS
2017-12-27,Gunnison,Mexican Cut,TL,3094,-5,?,?,-19,34,9,296,?,?,?,?,?,?,?,?,RMBL
2017-12-27,Gunnison,Butte,TL,3097,-2,-1,-7,?,?,?,?,?,?,?,0.00,?,?,43.2,7.87,SNOTEL
2017-12-27,Gunnison,Irwin Guides StudyP,TL,3170,0,0,-14,-17,28,5,136,16,0.00,?,0.00,?,?,29.0,?,IrwinGuide
2017-12-27,Gunnison,Taylor Park,TL,3201,1,2,-13,-12,38,5,157,13,?,0.08,0.08,?,?,?,?,RAWS
2017-12-27,Gunnison,Upper Taylor,TL,3243,-2,1,-13,?,?,?,?,?,?,?,0.00,?,?,38.1,9.91,SNOTEL
2017-12-27,Gunnison,Snodgrass Mt,TL,3332,-6,?,?,-14,52,2,180,?,?,?,?,?,?,?,?,RMBL
2017-12-27,Gunnison,Crested Butte Mtn R,TL,3444,-7,-5,-9,?,?,20,236,30,?,?,?,?,?,?,?,CBMR
2017-12-27,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sangre,Copper Gulch,<TL,2266,8,9,-11,-17,15,19,280,40,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2017-12-27,Sangre,Sand Dunes,<TL,2537,1,7,-8,-12,38,8,295,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,Sangre,CW7195 Westcliffe,<TL,2640,4,5,-1,-22,12,23,277,45,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-27,Sangre,La Veta Pass (160W2,<TL,2882,0,4,-7,-11,45,39,145,56,?,?,?,?,?,?,?,CODOT
2017-12-27,Sangre,Medano Pass,<TL,2932,3,5,0,?,?,?,?,?,?,?,0.00,?,?,0.0,1.02,SNOTEL
2017-12-27,Sangre,Hayden Pass,TL,3267,-5,0,-6,?,?,?,?,?,?,?,0.00,?,?,12.7,4.32,MesoWest
2017-12-27,Sangre,South Colony,TL,3292,-1,0,-3,?,?,?,?,?,?,?,0.00,?,?,20.3,5.08,SNOTEL
2017-12-27,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,5,-1,-15,22,32,227,56,?,0.03,?,?,?,?,?,APRSWXNET
2017-12-27,Sawatch,Sargents,<TL,2582,-2,3,-22,?,?,?,?,?,?,?,0.05,?,?,?,?,MesoWest
2017-12-27,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,Red Deer,<TL,2660,5,7,-3,-16,21,24,178,63,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Sawatch,Needle Creek,<TL,2741,2,3,-9,-9,45,0,347,6,?,0.18,0.18,?,?,?,?,RAWS
2017-12-27,Sawatch,Jones Hill,<TL,2912,3,3,-7,-18,19,21,291,40,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,Sawatch,Lodge Pole Flats,<TL,2939,3,4,-11,-19,18,14,241,29,?,0.30,0.30,?,?,?,?,RAWS
2017-12-27,Sawatch,Cottonwood Pass,<TL,2995,3,3,0,-17,21,24,260,58,?,?,?,?,?,?,?,METAR
2017-12-27,Sawatch,Leadville,TL,3026,-1,-1,-8,-20,22,21,260,33,?,?,?,?,?,?,?,METAR
2017-12-27,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,CMC Leadville,TL,3056,0,0,-11,-20,19,6,335,26,0.00,0.00,?,?,?,?,?,ColoMtnCol
2017-12-27,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,22.9,?,CoCoRaHS
2017-12-27,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Sawatch,Rough and Tumble,TL,3158,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,17.8,3.81,SNOTEL
2017-12-27,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Sawatch,Saint Elmo,TL,3213,-3,-1,-12,?,?,?,?,?,?,?,0.00,?,?,43.2,9.40,MesoWest
2017-12-27,Sawatch,Michigan Creek,TL,3231,0,0,-7,?,?,?,?,?,?,?,0.00,?,?,38.1,6.86,SNOTEL
2017-12-27,Sawatch,Brumley,TL,3231,1,1,-15,?,?,?,?,?,?,?,0.00,?,?,45.7,8.38,SNOTEL
2017-12-27,Sawatch,Porphyry Creek,TL,3280,-3,-2,-13,?,?,?,?,?,?,?,0.00,?,?,43.2,10.41,SNOTEL
2017-12-27,Sawatch,WA5BGT Fairplay,TL,3365,-3,-3,-8,-20,27,8,324,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-27,Sawatch,Buckskin Joe,TL,3399,-2,-2,-7,?,?,?,?,?,?,?,0.00,?,?,38.1,10.16,SNOTEL
2017-12-27,Sawatch,Monarch Pass (050E2,TL,3438,-5,-4,-11,-17,40,5,115,13,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Sawatch,Sargents Mesa,>TL,3514,-2,-2,-9,?,?,?,?,?,?,?,0.00,?,?,17.8,4.32,MesoWest
2017-12-27,Sawatch,CMC Mt Zion,>TL,3594,-6,-6,-11,-20,32,2,316,31,?,?,?,?,?,?,?,ColoMtnCol
2017-12-27,Sawatch,Cottonwood Pass,>TL,3597,-8,-7,-11,-17,50,18,278,37,?,?,?,?,?,58.7,?,CAIC
2017-12-27,Sawatch,Monarch Mountain,>TL,3643,-9,-7,-11,-17,50,34,243,49,?,?,?,?,?,?,?,MonarchSA
2017-12-27,Sawatch,Monarch Pass,>TL,3667,-6,-5,-10,-15,49,45,260,63,?,?,?,?,?,?,?,METAR
2017-12-27,Grand Mesa,Jay,<TL,1890,7,11,-2,-6,38,3,90,8,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,Grand Mesa,DW1827 Mesa,<TL,2454,5,5,-9,-13,26,3,360,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-27,Grand Mesa,Douglas Pass (139S0,<TL,2508,2,3,-4,-7,48,31,175,39,?,?,?,?,?,?,?,CODOT
2017-12-27,Grand Mesa,Overland Res,TL,3011,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,12.7,1.27,SNOTEL
2017-12-27,Grand Mesa,Park Reservoir,TL,3036,-1,2,-14,?,?,?,?,?,?,?,0.00,?,?,25.4,4.32,SNOTEL
2017-12-27,Grand Mesa,Mesa Lakes,TL,3048,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,?,3.05,SNOTEL
2017-12-27,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-4,-1,-8,-17,34,14,201,34,?,?,?,?,?,21.1,?,JPL
2017-12-27,South San Juan,Durango (550N022),<TL,1982,7,13,-8,-7,38,3,130,13,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Dur-La Plata Arp,<TL,2038,3,3,-12,-8,46,5,340,?,?,?,?,?,?,?,?,METAR
2017-12-27,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,CW6135 Bayfield,<TL,2127,4,9,-9,-5,51,0,255,0,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-27,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Pagosa Springs (160,<TL,2212,4,9,-12,-7,45,2,160,6,?,?,?,?,?,?,?,CODOT
2017-12-27,South San Juan,Mesa Mtn,<TL,2249,5,9,-3,-8,39,8,122,16,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,South San Juan,K9NRG Pagosa Spring,<TL,2256,3,9,-7,-9,41,2,69,5,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-27,South San Juan,Devil Mtn,<TL,2274,6,9,-4,-8,35,6,165,13,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,South San Juan,N6PTL Durango,<TL,2289,6,8,-4,-12,28,3,145,11,?,0.00,?,?,?,?,?,APRSWXNET
2017-12-27,South San Juan,Pagosa Springs,<TL,2334,3,3,-10,-10,39,0,0,?,?,?,?,?,?,?,?,METAR
2017-12-27,South San Juan,Vallecito Res Bayfi,<TL,2339,0,7,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,South San Juan,Navajo Rvr at Bande,<TL,2420,5,6,-12,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,South San Juan,Log Chute,<TL,2516,6,8,-2,-13,24,6,187,11,?,0.00,?,?,?,?,?,RAWS
2017-12-27,South San Juan,Sandoval Mesa,<TL,2588,6,6,-3,-7,39,6,177,14,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,South San Juan,Cascade,<TL,2707,7,8,-6,?,?,?,?,?,?,?,0.00,?,?,2.5,1.02,SNOTEL
2017-12-27,South San Juan,Cascade #2,<TL,2719,7,8,-6,?,?,?,?,?,?,?,?,?,?,0.0,2.29,SNOTEL
2017-12-27,South San Juan,Scotch Creek,<TL,2774,0,5,-12,?,?,?,?,?,?,?,0.25,?,?,5.1,1.02,SNOTEL
2017-12-27,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,10.2,?,CoCoRaHS
2017-12-27,South San Juan,Conejos Rvr Blo Pla,TL,3011,3,3,-15,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2017-12-27,South San Juan,Mancos,TL,3048,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,5.1,1.52,SNOTEL
2017-12-27,South San Juan,Cumbres Trestle,TL,3054,2,2,-6,?,?,?,?,?,?,?,0.25,?,?,38.1,9.65,SNOTEL
2017-12-27,South San Juan,Upper San Juan,TL,3088,3,3,-13,?,?,?,?,?,?,?,0.25,?,?,15.2,7.37,SNOTEL
2017-12-27,South San Juan,Wolf Creek Pass (16,TL,3169,1,1,-8,-13,34,11,255,19,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,South San Juan,Big Bear Park,TL,3170,2,2,-6,-21,17,13,232,27,?,0.00,0.00,?,?,?,?,RAWS
2017-12-27,South San Juan,Coal Bank Pass,TL,3243,1,1,-8,-18,22,2,86,8,?,?,?,?,?,8.6,0.00,CAIC
2017-12-27,South San Juan,Spud Mountain,TL,3249,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,7.6,2.79,SNOTEL
2017-12-27,South San Juan,Sharkstooth,TL,3268,3,3,-6,?,?,?,?,?,?,?,0.25,?,?,10.2,3.56,SNOTEL
2017-12-27,South San Juan,Columbus Basin,TL,3288,1,1,-5,?,?,?,?,?,?,?,0.00,?,?,30.5,6.10,SNOTEL
2017-12-27,South San Juan,Vallecito,TL,3316,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,5.1,2.03,SNOTEL
2017-12-27,South San Juan,Wolf Creek Summit,TL,3353,-1,1,-6,?,?,?,?,?,?,?,?,?,?,50.8,13.46,SNOTEL
2017-12-27,South San Juan,Lily Pond,TL,3353,6,6,-6,?,?,?,?,?,?,?,0.00,?,?,15.2,8.64,SNOTEL
2017-12-27,South San Juan,Stump Lakes,TL,3414,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,22.9,5.84,SNOTEL
2017-12-27,South San Juan,Middle Creek,TL,3429,2,2,-8,?,?,?,?,?,?,?,0.00,?,?,2.5,6.10,SNOTEL
2017-12-27,South San Juan,Wolf Creek Pass,>TL,3584,-5,-4,-8,-13,53,22,220,?,?,?,?,?,?,?,?,METAR
2017-12-27,South San Juan,Wolf Creek Pass,>TL,3597,-5,-5,-8,-17,39,27,217,38,?,?,?,?,?,?,?,CAIC
2017-12-27,Vail/Summit,Wolcott (070W155),<TL,2152,1,6,-12,?,?,2,190,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,0,7,-17,-7,59,8,120,?,?,?,?,?,?,?,?,METAR
2017-12-27,Vail/Summit,Dowd Jct (070E171),<TL,2366,2,5,-14,-10,41,0,10,6,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,17,273,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-27,Vail/Summit,CW9352 Avon,<TL,2469,0,4,-7,-8,53,2,89,3,?,0.03,?,?,?,?,?,APRSWXNET
2017-12-27,Vail/Summit,Beaver Ck Village,<TL,2591,-1,2,-6,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2017-12-27,Vail/Summit,CW9561 Kremmling,<TL,2629,1,1,-13,-9,47,6,219,?,?,?,?,?,?,?,?,APRSWXNET
2017-12-27,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Vail/Summit,Silverthorne (RWIS),<TL,2703,2,2,-8,-15,27,11,250,29,0.25,2.64,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Middle Fork Camp,<TL,2743,3,3,-16,?,?,4,251,15,?,?,0.25,?,?,38.1,6.35,SNOTEL
2017-12-27,Vail/Summit,Dillon 1E,<TL,2763,6,8,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2017-12-27,Vail/Summit,Dowd Junction,<TL,2764,1,1,-11,-13,36,14,259,24,?,0.23,0.23,?,?,?,?,RAWS
2017-12-27,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,?,?,0.0,?,27.9,?,CoCoRaHS
2017-12-27,Vail/Summit,Summit Ranch,<TL,2865,3,3,-12,?,?,?,?,?,?,?,0.25,?,?,30.5,7.37,SNOTEL
2017-12-27,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2017-12-27,Vail/Summit,McCoy Park,<TL,2890,1,4,-7,?,?,?,?,?,?,?,0.00,?,?,22.9,4.57,SNOTEL
2017-12-27,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,29.5,?,CoCoRaHS
2017-12-27,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,15.2,?,CoCoRaHS
2017-12-27,Vail/Summit,Breckenridge 5S,TL,3118,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2017-12-27,Vail/Summit,Vail Mountain,TL,3139,-1,-1,-7,?,?,?,?,?,?,?,0.00,?,?,17.8,7.37,SNOTEL
2017-12-27,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,-3,-3,-11,-16,39,3,344,13,?,?,?,0.3,?,66.0,?,VailResort
2017-12-27,Vail/Summit,Copper Mountain,TL,3201,-2,-2,-13,?,?,?,?,?,?,?,0.00,?,?,63.5,10.41,SNOTEL
2017-12-27,Vail/Summit,Elliot Ridge,TL,3206,-3,-3,-7,?,?,?,?,?,?,?,0.00,?,?,33.0,11.94,MesoWest
2017-12-27,Vail/Summit,Vail Pass (070E191),TL,3228,-3,-3,-16,-16,34,10,270,23,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Vail SA - China Bow,TL,3362,-6,-6,-9,-18,38,31,245,56,?,?,?,?,?,?,?,VailResort
2017-12-27,Vail/Summit,EJT West Portal (07,TL,3375,-6,-6,-14,-13,56,26,240,47,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Grizzly Peak,TL,3384,-4,-3,-10,?,?,?,?,?,?,?,0.00,?,?,?,17.02,SNOTEL
2017-12-27,Vail/Summit,Vail SA - Blue Sky,TL,3386,-6,-6,-10,-18,38,31,252,60,?,?,?,?,?,?,?,VailResort
2017-12-27,Vail/Summit,Vail SA - PHQ,TL,3428,-8,-8,-11,-13,66,19,240,42,?,?,?,?,?,?,?,VailResort
2017-12-27,Vail/Summit,Fremont Pass (091S0,TL,3445,-3,-3,-14,-16,38,5,200,16,0.00,0.00,?,?,?,?,?,CODOT
2017-12-27,Vail/Summit,Hoosier Pass,TL,3475,-2,-2,-8,?,?,3,230,16,?,?,0.00,?,?,76.2,15.75,SNOTEL
2017-12-27,Vail/Summit,Fremont Pass,TL,3475,-4,-4,-12,?,?,?,?,?,?,?,0.00,?,?,91.4,17.02,SNOTEL
2017-12-27,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-8,-8,-12,-11,77,?,?,?,?,?,?,0.0,?,92.7,?,A-BasinSA
2017-12-27,Vail/Summit,A-Basin SA-Pali,>TL,3633,-8,-8,-11,-18,46,25,263,46,?,?,?,?,?,?,?,A-BasinSA
2017-12-27,Vail/Summit,A-Basin SA-Summit,>TL,3798,-11,-11,-14,-15,72,43,231,66,?,?,?,?,?,?,?,A-BasinSA
2017-12-27,Vail/Summit,Breck SA - Peak 8,>TL,3962,-13,-11,-16,-14,89,53,273,100,?,?,?,?,?,?,?,VailResort
2017-12-27,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,7.6,?,CoCoRaHS
