CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-06,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-2,6,-5,-7,67,14,188,25,?,?,?,?,?,18.8,?,JPL
2018-01-06,South San Juan,Durango (550N022),<TL,1982,3,7,-5,-6,52,2,0,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Dur-La Plata Arp,<TL,2038,1,1,-9,-12,38,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-06,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Durango 0.7 NNE CO,<TL,2113,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,CW6135 Bayfield,<TL,2127,4,6,-7,-10,35,3,47,5,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-06,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Pagosa Springs (160,<TL,2212,1,8,-10,-6,59,0,65,2,?,?,?,?,?,?,?,CODOT
2018-01-06,South San Juan,Mesa Mtn,<TL,2249,2,5,-2,-16,25,11,56,14,?,0.00,0.00,?,?,?,?,RAWS
2018-01-06,South San Juan,K9NRG Pagosa Spring,<TL,2256,1,8,-4,-12,37,0,26,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-06,South San Juan,Devil Mtn,<TL,2274,3,6,-2,-13,30,6,145,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-06,South San Juan,N6PTL Durango,<TL,2289,3,6,-2,-7,47,2,33,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-06,South San Juan,Pagosa Springs,<TL,2334,2,2,-7,-13,32,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-06,South San Juan,Vallecito Res Bayfi,<TL,2339,1,5,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-06,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,South San Juan,Navajo Rvr at Bande,<TL,2420,4,7,-9,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-06,South San Juan,Log Chute,<TL,2516,3,4,-1,-10,40,5,209,11,?,0.00,?,?,?,?,?,RAWS
2018-01-06,South San Juan,Sandoval Mesa,<TL,2588,2,4,-1,-17,22,5,80,10,?,0.00,0.00,?,?,?,?,RAWS
2018-01-06,South San Juan,Cascade,<TL,2707,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,0.51,SNOTEL
2018-01-06,South San Juan,Cascade #2,<TL,2719,4,7,-1,?,?,?,?,?,?,?,?,?,?,?,1.78,SNOTEL
2018-01-06,South San Juan,Scotch Creek,<TL,2774,3,7,-5,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2018-01-06,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-06,South San Juan,Conejos Rvr Blo Pla,TL,3011,4,7,-10,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-06,South San Juan,Mancos,TL,3048,3,5,-1,?,?,?,?,?,?,?,0.00,?,?,2.5,1.27,SNOTEL
2018-01-06,South San Juan,Cumbres Trestle,TL,3054,1,5,-5,?,?,?,?,?,?,?,0.25,?,?,35.6,9.65,SNOTEL
2018-01-06,South San Juan,Upper San Juan,TL,3088,1,6,-9,?,?,?,?,?,?,?,0.00,?,?,5.1,6.86,SNOTEL
2018-01-06,South San Juan,Wolf Creek Pass (16,TL,3169,-1,6,-6,-11,44,11,245,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,South San Juan,Big Bear Park,TL,3170,1,4,-1,-8,52,11,220,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-06,South San Juan,Coal Bank Pass,TL,3243,0,5,-3,-7,62,2,188,17,?,?,?,?,?,6.1,0.00,CAIC
2018-01-06,South San Juan,Spud Mountain,TL,3249,0,6,-2,?,?,?,?,?,?,?,0.00,?,?,2.5,3.05,SNOTEL
2018-01-06,South San Juan,Sharkstooth,TL,3268,1,5,-2,?,?,?,?,?,?,?,0.00,?,?,7.6,3.05,SNOTEL
2018-01-06,South San Juan,Columbus Basin,TL,3288,1,4,-2,?,?,?,?,?,?,?,0.00,?,?,25.4,6.10,SNOTEL
2018-01-06,South San Juan,Vallecito,TL,3316,3,4,-1,?,?,?,?,?,?,?,0.25,?,?,5.1,1.52,SNOTEL
2018-01-06,South San Juan,Lily Pond,TL,3353,4,8,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,7.87,SNOTEL
2018-01-06,South San Juan,Wolf Creek Summit,TL,3353,0,5,-2,?,?,?,?,?,?,?,0.00,?,?,48.3,13.46,SNOTEL
2018-01-06,South San Juan,Stump Lakes,TL,3414,0,4,-3,?,?,?,?,?,?,?,0.00,?,?,20.3,5.59,SNOTEL
2018-01-06,South San Juan,Middle Creek,TL,3429,2,5,-5,?,?,?,?,?,?,?,0.00,?,?,5.1,6.10,SNOTEL
2018-01-06,South San Juan,Wolf Creek Pass,>TL,3584,-5,0,-5,-14,49,18,210,28,?,?,?,?,?,?,?,METAR
2018-01-06,South San Juan,Wolf Creek Pass,>TL,3597,-5,0,-5,-14,49,23,223,35,?,?,?,?,?,?,?,CAIC
2018-01-06,Vail/Summit,Wolcott (070W155),<TL,2152,2,5,-9,?,?,2,105,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,-3,2,-10,-9,63,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-06,Vail/Summit,Dowd Jct (070E171),<TL,2366,4,7,-7,-7,44,2,125,6,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,6,10,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-06,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-06,Vail/Summit,CW9352 Avon,<TL,2469,3,6,-3,-8,46,0,233,2,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-06,Vail/Summit,Beaver Ck Village,<TL,2591,3,5,-2,?,?,?,?,?,?,?,0.00,?,?,15.2,4.57,SNOTEL
2018-01-06,Vail/Summit,CW9561 Kremmling,<TL,2629,1,2,-6,-7,56,0,241,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-06,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,Vail/Summit,Silverthorne (RWIS),<TL,2703,3,7,-6,-6,53,3,65,6,0.25,2.18,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Middle Fork Camp,<TL,2743,6,7,-8,?,?,2,63,7,?,?,0.00,?,?,30.5,6.10,SNOTEL
2018-01-06,Vail/Summit,Dillon 1E,<TL,2763,9,9,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-06,Vail/Summit,Dowd Junction,<TL,2764,2,3,-5,-12,36,8,258,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-06,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,12.7,?,CoCoRaHS
2018-01-06,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,17.8,?,CoCoRaHS
2018-01-06,Vail/Summit,Summit Ranch,<TL,2865,4,5,-6,?,?,?,?,?,?,?,0.00,?,?,22.9,7.37,SNOTEL
2018-01-06,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-06,Vail/Summit,McCoy Park,<TL,2890,4,6,-2,?,?,?,?,?,?,?,0.00,?,?,20.3,4.32,SNOTEL
2018-01-06,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,13.0,?,CoCoRaHS
2018-01-06,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,1.8,?,CoCoRaHS
2018-01-06,Vail/Summit,Breckenridge 5S,TL,3118,6,8,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-06,Vail/Summit,Vail Mountain,TL,3139,2,2,-2,?,?,?,?,?,?,?,0.00,?,?,?,7.87,SNOTEL
2018-01-06,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,0,2,-6,-7,58,2,270,16,?,?,?,0.3,?,57.1,?,VailResort
2018-01-06,Vail/Summit,Copper Mountain,TL,3201,2,3,-7,?,?,?,?,?,?,?,0.00,?,?,43.2,10.41,SNOTEL
2018-01-06,Vail/Summit,Elliot Ridge,TL,3206,0,2,-2,?,?,?,?,?,?,?,0.00,?,?,38.1,14.73,MesoWest
2018-01-06,Vail/Summit,Vail Pass (070E191),TL,3228,0,1,-10,-8,56,19,4,31,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Vail SA - China Bow,TL,3362,-3,-2,-5,-8,68,32,275,44,?,?,?,?,?,?,?,VailResort
2018-01-06,Vail/Summit,EJT West Portal (07,TL,3375,-1,1,-8,-7,62,19,235,31,0.00,0.05,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Grizzly Peak,TL,3384,1,2,-5,?,?,?,?,?,?,?,0.25,?,?,73.7,17.27,SNOTEL
2018-01-06,Vail/Summit,Vail SA - Blue Sky,TL,3386,-3,-2,-5,-8,69,18,282,29,?,?,?,?,?,?,?,VailResort
2018-01-06,Vail/Summit,Vail SA - PHQ,TL,3428,-3,-3,-6,-8,71,5,295,18,?,?,?,?,?,?,?,VailResort
2018-01-06,Vail/Summit,Fremont Pass (091S0,TL,3445,-1,0,-8,-13,39,5,140,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-06,Vail/Summit,Hoosier Pass,TL,3475,1,2,-5,?,?,8,295,26,?,?,0.25,?,?,58.4,15.49,SNOTEL
2018-01-06,Vail/Summit,Fremont Pass,TL,3475,1,2,-5,?,?,?,?,?,?,?,0.25,?,?,71.1,17.02,SNOTEL
2018-01-06,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,-1,-6,-8,63,?,?,?,?,?,?,0.0,?,70.4,?,A-BasinSA
2018-01-06,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,-3,-7,-10,64,17,271,38,?,?,?,?,?,?,?,A-BasinSA
2018-01-06,Vail/Summit,A-Basin SA-Summit,>TL,3798,-6,-5,-8,-9,81,31,246,53,?,?,?,?,?,?,?,A-BasinSA
2018-01-06,Vail/Summit,Breck SA - Peak 8,>TL,3962,-8,-6,-11,-10,81,42,267,65,?,?,?,?,?,?,?,VailResort
2018-01-06,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-06,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,6.3,?,CoCoRaHS
