CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-01-20,Gunnison,Gunnison Arpt,<TL,2339,-6,-6,-14,-9,78,9,130,?,?,?,?,?,?,?,?,METAR
2018-01-20,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Gunnison,CW1428 Gunnison,<TL,2352,-4,6,-11,-11,61,2,195,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-20,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Gunnison,Almont,<TL,2440,0,8,-14,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Gunnison,Crested Butte,<TL,2701,-1,8,-12,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-20,Gunnison,Crested Butte (RWIS,<TL,2721,-2,8,-9,-8,61,6,240,14,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.53,?,?,?,?,HADS
2018-01-20,Gunnison,Taylor Park,<TL,2795,-22,8,-23,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-20,Gunnison,Kettle Ponds,<TL,2841,-1,?,?,-8,57,3,345,?,?,?,?,?,?,?,?,RMBL
2018-01-20,Gunnison,Billy Barr House,<TL,2905,-1,?,?,-8,56,4,118,?,?,?,?,?,?,?,?,RMBL
2018-01-20,Gunnison,Park Cone,<TL,2926,-3,7,-11,?,?,?,?,?,?,?,0.00,?,?,45.7,10.92,SNOTEL
2018-01-20,Gunnison,Judd Falls,<TL,2974,0,?,?,-9,53,4,189,?,?,?,?,?,?,?,?,RMBL
2018-01-20,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,63.5,?,CoCoRaHS
2018-01-20,Gunnison,Mexican Cut,TL,3094,-4,?,?,-10,64,2,116,?,?,?,?,?,?,?,?,RMBL
2018-01-20,Gunnison,Irwin Guides StudyP,TL,3170,2,5,-5,-9,46,7,136,20,0.00,?,0.00,?,?,59.9,?,IrwinGuide
2018-01-20,Gunnison,Taylor Park,TL,3201,3,8,-6,-9,41,6,146,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Gunnison,Upper Taylor,TL,3243,2,7,-4,?,?,?,?,?,?,?,0.00,?,?,45.7,12.45,SNOTEL
2018-01-20,Gunnison,Snodgrass Mt,TL,3332,-1,?,?,-9,54,3,358,?,?,?,?,?,?,?,?,RMBL
2018-01-20,Gunnison,Crested Butte Mtn R,TL,3444,-3,2,-5,?,?,35,215,62,?,?,?,?,?,?,?,CBMR
2018-01-20,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sangre,Copper Gulch,<TL,2266,13,17,-5,-8,22,10,225,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Sangre,Sand Dunes,<TL,2537,9,9,-3,-8,29,16,217,35,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sangre,CW7195 Westcliffe,<TL,2640,6,12,1,-9,34,11,263,26,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Sangre,La Veta Pass (160W2,<TL,2882,3,9,-1,-9,38,26,115,47,?,?,?,?,?,?,?,CODOT
2018-01-20,Sangre,Medano Pass,<TL,2932,5,8,2,?,?,?,?,?,?,?,0.25,?,?,2.5,0.76,SNOTEL
2018-01-20,Sangre,Hayden Pass,TL,3267,-2,3,-4,?,?,?,?,?,?,?,0.00,?,?,7.6,3.56,MesoWest
2018-01-20,Sangre,South Colony,TL,3292,0,7,-1,?,?,?,?,?,?,?,0.00,?,?,20.3,5.08,SNOTEL
2018-01-20,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,11.4,?,11.4,?,CoCoRaHS
2018-01-20,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,CW3993 Poncha Sprin,<TL,2563,4,12,-4,-8,41,8,118,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Sawatch,Sargents,<TL,2582,5,8,-16,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-01-20,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Sawatch,Red Deer,<TL,2660,4,12,-4,-9,38,3,159,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Sawatch,Needle Creek,<TL,2741,7,8,-3,-7,36,3,317,13,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sawatch,Jones Hill,<TL,2912,4,11,-1,-9,36,27,208,43,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sawatch,Lodge Pole Flats,<TL,2939,3,12,-6,-9,40,13,154,26,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Sawatch,Cottonwood Pass,<TL,2995,4,11,3,-7,44,9,130,?,?,?,?,?,?,?,?,METAR
2018-01-20,Sawatch,Leadville,TL,3026,1,1,-6,-8,49,29,170,?,?,?,?,?,?,?,?,METAR
2018-01-20,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,CMC Leadville,TL,3056,3,10,-6,-11,35,9,170,17,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-01-20,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Sawatch,Rough and Tumble,TL,3158,4,7,-3,?,?,?,?,?,?,?,0.00,?,?,10.2,3.81,SNOTEL
2018-01-20,Sawatch,Twin Lake Tunnel nr,TL,3192,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Sawatch,Saint Elmo,TL,3213,3,6,-5,?,?,?,?,?,?,?,0.00,?,?,43.2,10.41,MesoWest
2018-01-20,Sawatch,Brumley,TL,3231,3,8,-8,?,?,?,?,?,?,?,0.00,?,?,55.9,11.18,SNOTEL
2018-01-20,Sawatch,Porphyry Creek,TL,3280,2,3,-8,?,?,?,?,?,?,?,0.00,?,?,58.4,14.48,SNOTEL
2018-01-20,Sawatch,WA5BGT Fairplay,TL,3365,1,6,-2,-10,44,8,152,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-20,Sawatch,Buckskin Joe,TL,3399,2,6,0,?,?,?,?,?,?,?,0.00,?,?,40.6,11.18,SNOTEL
2018-01-20,Sawatch,Monarch Pass (050E2,TL,3438,0,1,-7,-8,53,11,185,34,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Sawatch,Sargents Mesa,>TL,3514,1,4,-6,?,?,?,?,?,?,?,0.00,?,?,27.9,6.86,MesoWest
2018-01-20,Sawatch,CMC Mt Zion,>TL,3594,-2,3,-5,-11,51,25,231,35,?,?,?,?,?,?,?,ColoMtnCol
2018-01-20,Sawatch,Cottonwood Pass,>TL,3597,-3,1,-6,-9,60,6,242,21,?,?,?,?,?,66.8,?,CAIC
2018-01-20,Sawatch,Monarch Mountain,>TL,3643,-5,-1,-7,-11,64,22,229,35,?,?,?,?,?,?,?,MonarchSA
2018-01-20,Sawatch,Monarch Pass,>TL,3667,-1,0,-6,-7,64,48,240,63,?,?,?,?,?,?,?,METAR
2018-01-20,Grand Mesa,Jay,<TL,1890,8,15,6,-3,47,3,303,19,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Grand Mesa,DW1827 Mesa,<TL,2454,4,9,3,-5,51,27,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-20,Grand Mesa,Douglas Pass (139S0,<TL,2508,-2,4,-2,-2,99,56,185,71,?,?,?,?,?,?,?,CODOT
2018-01-20,Grand Mesa,Overland Res,TL,3011,0,6,0,?,?,?,?,?,?,?,0.00,?,?,17.8,3.81,SNOTEL
2018-01-20,Grand Mesa,Park Reservoir,TL,3036,0,4,-2,?,?,?,?,?,?,?,0.00,?,?,45.7,8.38,SNOTEL
2018-01-20,Grand Mesa,Mesa Lakes,TL,3048,0,4,-1,?,?,?,?,?,?,?,0.00,?,?,22.9,5.59,SNOTEL
2018-01-20,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-3,2,-4,-8,72,16,198,42,?,?,?,?,?,38.6,?,JPL
2018-01-20,South San Juan,Durango (550N022),<TL,1982,3,14,-4,-5,58,3,15,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Dur-La Plata Arp,<TL,2038,2,2,-7,-7,52,17,80,?,?,?,?,?,?,?,?,METAR
2018-01-20,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,CW6135 Bayfield,<TL,2127,5,13,-6,-5,49,0,86,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Pagosa Springs (160,<TL,2212,2,13,-8,-5,58,0,190,2,?,?,?,?,?,?,?,CODOT
2018-01-20,South San Juan,Mesa Mtn,<TL,2249,4,13,1,-9,37,11,147,16,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,South San Juan,K9NRG Pagosa Spring,<TL,2256,4,13,-3,-8,41,0,200,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,South San Juan,Devil Mtn,<TL,2274,6,13,-1,-10,32,5,86,11,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,South San Juan,N6PTL Durango,<TL,2289,3,11,-2,-9,41,0,215,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,South San Juan,Pagosa Springs,<TL,2334,5,5,-4,-9,38,5,70,?,?,?,?,?,?,?,?,METAR
2018-01-20,South San Juan,Vallecito Res Bayfi,<TL,2339,1,10,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,South San Juan,Navajo Rvr at Bande,<TL,2420,4,10,-8,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,South San Juan,Log Chute,<TL,2516,2,11,1,-10,39,5,148,11,?,0.00,?,?,?,?,?,RAWS
2018-01-20,South San Juan,Sandoval Mesa,<TL,2588,3,11,-1,-10,38,10,206,21,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,South San Juan,Cascade,<TL,2707,2,11,-2,?,?,?,?,?,?,?,0.25,?,?,12.7,4.06,SNOTEL
2018-01-20,South San Juan,Cascade #2,<TL,2719,2,11,-2,?,?,?,?,?,?,?,?,?,?,0.0,4.06,SNOTEL
2018-01-20,South San Juan,Scotch Creek,<TL,2774,1,9,-3,?,?,?,?,?,?,?,0.00,?,?,17.8,3.81,SNOTEL
2018-01-20,South San Juan,Conejos Rvr Blo Pla,TL,3011,1,6,-8,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-01-20,South San Juan,Mancos,TL,3048,0,8,0,?,?,?,?,?,?,?,0.00,?,?,22.9,5.84,SNOTEL
2018-01-20,South San Juan,Cumbres Trestle,TL,3054,2,7,-1,?,?,?,?,?,?,?,0.25,?,?,50.8,13.21,SNOTEL
2018-01-20,South San Juan,Upper San Juan,TL,3088,0,6,-9,?,?,?,?,?,?,?,0.00,?,?,25.4,10.41,SNOTEL
2018-01-20,South San Juan,Wolf Creek Pass (16,TL,3169,-3,4,-3,-10,57,6,255,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,South San Juan,Big Bear Park,TL,3170,-3,6,-3,-11,52,18,139,34,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,South San Juan,Coal Bank Pass,TL,3243,-4,7,-5,-8,74,1,237,7,?,?,?,?,?,26.9,0.00,CAIC
2018-01-20,South San Juan,Spud Mountain,TL,3249,-3,7,-3,?,?,?,?,?,?,?,0.25,?,?,25.4,7.62,SNOTEL
2018-01-20,South San Juan,Sharkstooth,TL,3268,-1,5,-1,?,?,?,?,?,?,?,0.25,?,?,30.5,7.11,SNOTEL
2018-01-20,South San Juan,Columbus Basin,TL,3288,-2,6,-4,?,?,?,?,?,?,?,0.00,?,?,45.7,10.16,SNOTEL
2018-01-20,South San Juan,Vallecito,TL,3316,-3,5,-3,?,?,?,?,?,?,?,0.00,?,?,12.7,3.56,SNOTEL
2018-01-20,South San Juan,Lily Pond,TL,3353,1,8,-2,?,?,?,?,?,?,?,0.00,?,?,22.9,8.89,SNOTEL
2018-01-20,South San Juan,Wolf Creek Summit,TL,3353,-2,5,-4,?,?,?,?,?,?,?,0.00,?,?,66.0,17.27,SNOTEL
2018-01-20,South San Juan,Stump Lakes,TL,3414,-4,5,-5,?,?,?,?,?,?,?,0.00,?,?,33.0,7.87,SNOTEL
2018-01-20,South San Juan,Middle Creek,TL,3429,-4,6,-4,?,?,?,?,?,?,?,0.00,?,?,15.2,8.13,SNOTEL
2018-01-20,South San Juan,Wolf Creek Pass,>TL,3584,-6,0,-8,-11,68,21,180,33,?,?,?,?,?,?,?,METAR
2018-01-20,South San Juan,Wolf Creek Pass,>TL,3597,-7,-1,-7,-12,65,28,215,47,?,?,?,?,?,?,?,CAIC
2018-01-20,Vail/Summit,Wolcott (070W155),<TL,2152,8,12,-4,?,?,3,265,5,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,15,-5,-6,45,0,0,?,?,?,?,?,?,?,?,METAR
2018-01-20,Vail/Summit,Dowd Jct (070E171),<TL,2366,9,13,-8,-6,35,3,190,16,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Elliot Ck Canal nr,<TL,2437,?,?,?,?,?,6,260,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-20,Vail/Summit,Silverthorne 21 NW,<TL,2465,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Vail/Summit,CW9352 Avon,<TL,2469,5,11,-2,-5,49,3,248,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-01-20,Vail/Summit,Beaver Ck Village,<TL,2591,6,7,0,?,?,?,?,?,?,?,0.25,?,?,27.9,7.62,SNOTEL
2018-01-20,Vail/Summit,CW9561 Kremmling,<TL,2629,5,8,-3,-2,61,3,265,?,?,?,?,?,?,?,?,APRSWXNET
2018-01-20,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Vail/Summit,Silverthorne (RWIS),<TL,2703,8,11,-6,-8,30,3,65,11,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Middle Fork Camp,<TL,2743,9,11,-9,?,?,6,171,22,?,?,0.00,?,?,38.1,8.38,SNOTEL
2018-01-20,Vail/Summit,Dillon 1E,<TL,2763,9,14,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-01-20,Vail/Summit,Dowd Junction,<TL,2764,8,8,-3,-8,31,18,276,39,?,0.00,0.00,?,?,?,?,RAWS
2018-01-20,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,12.7,?,CoCoRaHS
2018-01-20,Vail/Summit,Summit Ranch,<TL,2865,8,10,-6,?,?,?,?,?,?,?,0.25,?,?,33.0,9.40,SNOTEL
2018-01-20,Vail/Summit,Breckenridge 0.9 NN,<TL,2866,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-01-20,Vail/Summit,McCoy Park,<TL,2890,7,10,0,?,?,?,?,?,?,?,0.00,?,?,35.6,7.62,SNOTEL
2018-01-20,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,25.4,?,CoCoRaHS
2018-01-20,Vail/Summit,Breckenridge 5S,TL,3118,7,11,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-01-20,Vail/Summit,Vail Mountain,TL,3139,4,6,-2,?,?,?,?,?,?,?,0.00,?,?,48.3,12.19,SNOTEL
2018-01-20,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,3,5,-5,-10,40,5,37,24,?,?,?,0.3,?,79.2,?,VailResort
2018-01-20,Vail/Summit,Copper Mountain,TL,3201,3,7,-5,?,?,?,?,?,?,?,0.25,?,?,61.0,13.97,SNOTEL
2018-01-20,Vail/Summit,Elliot Ridge,TL,3206,3,4,0,?,?,?,?,?,?,?,0.00,?,?,50.8,18.54,MesoWest
2018-01-20,Vail/Summit,Vail Pass (070E191),TL,3228,1,6,-9,-9,47,23,181,35,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Vail SA - China Bow,TL,3362,0,2,-3,-11,45,28,202,67,?,?,?,?,?,?,?,VailResort
2018-01-20,Vail/Summit,EJT West Portal (07,TL,3375,-1,4,-7,-9,51,19,245,24,0.25,2.11,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Grizzly Peak,TL,3384,4,6,-3,?,?,?,?,?,?,?,0.00,?,?,81.3,20.83,SNOTEL
2018-01-20,Vail/Summit,Vail SA - Blue Sky,TL,3386,0,2,-3,-10,48,27,237,59,?,?,?,?,?,?,?,VailResort
2018-01-20,Vail/Summit,Vail SA - PHQ,TL,3428,-1,2,-4,-10,50,10,204,35,?,?,?,?,?,?,?,VailResort
2018-01-20,Vail/Summit,Fremont Pass (091S0,TL,3445,-1,4,-6,-12,40,16,160,42,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Vail/Summit,Fremont Pass,TL,3475,2,5,-4,?,?,?,?,?,?,?,0.00,?,?,86.4,20.57,SNOTEL
2018-01-20,Vail/Summit,Hoosier Pass,TL,3475,2,7,-2,?,?,5,211,19,?,?,0.00,?,?,66.0,18.03,SNOTEL
2018-01-20,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-1,3,-5,-11,46,?,?,?,?,?,?,0.0,?,83.6,?,A-BasinSA
2018-01-20,Vail/Summit,A-Basin SA-Pali,>TL,3633,-2,1,-5,-11,50,15,283,36,?,?,?,?,?,?,?,A-BasinSA
2018-01-20,Vail/Summit,A-Basin SA-Summit,>TL,3798,-4,-1,-6,-11,59,52,199,75,?,?,?,?,?,?,?,A-BasinSA
2018-01-20,Vail/Summit,Breck SA - Peak 6,>TL,3832,-5,-1,-7,-10,65,62,246,93,?,?,?,?,?,?,?,VailResort
2018-01-20,Vail/Summit,Breck SA - Peak 8,>TL,3962,-7,-3,-9,-11,70,49,258,80,?,?,?,?,?,?,?,VailResort
2018-01-20,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-01-20,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,5.1,?,CoCoRaHS
2018-01-20,Aspen,Basalt-Holland Hill,<TL,2026,8,13,-2,0,54,0,90,3,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Aspen,Old Snowmass (082E0,<TL,2103,9,13,-2,-3,43,10,120,18,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Aspen,Snowmass Canyon (08,<TL,2124,8,11,-3,-3,45,8,5,18,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,8.9,?,CoCoRaHS
2018-01-20,Aspen,Brush Creek (082W03,<TL,2246,9,16,-3,-3,42,14,0,19,0.00,0.00,?,?,?,?,?,CODOT
2018-01-20,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,6.3,?,CoCoRaHS
