CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-03,Gunnison,Crested Butte (RWIS,<TL,2721,2,7,-13,-14,28,10,200,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.18,?,?,?,?,HADS
2018-03-03,Gunnison,Kettle Ponds,<TL,2841,0,7,-11,-16,29,7,92,?,?,?,?,?,?,?,?,RMBL
2018-03-03,Gunnison,Billy Barr House,<TL,2905,2,6,-14,-16,27,5,167,?,?,?,?,?,?,?,?,RMBL
2018-03-03,Gunnison,Park Cone,<TL,2926,6,7,-12,?,?,?,?,?,?,?,0.00,?,?,63.5,16.51,SNOTEL
2018-03-03,Gunnison,Judd Falls,<TL,2974,4,7,-5,-16,22,9,181,?,?,?,?,?,?,64.8,?,RMBL
2018-03-03,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,94.0,?,CoCoRaHS
2018-03-03,Gunnison,Mexican Cut,TL,3094,-2,2,-9,-16,32,9,171,?,?,?,?,?,?,?,?,RMBL
2018-03-03,Gunnison,Butte,TL,3097,5,5,-4,?,?,?,?,?,?,?,0.25,?,?,68.6,18.54,SNOTEL
2018-03-03,Gunnison,Irwin Guides StudyP,TL,3170,3,4,-13,-17,22,7,128,18,0.00,?,0.08,?,?,118.9,?,IrwinGuide
2018-03-03,Gunnison,Taylor Park,TL,3201,7,7,-6,-16,18,13,223,31,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Gunnison,Upper Taylor,TL,3243,5,5,-4,?,?,?,?,?,?,?,0.00,?,?,78.7,23.11,SNOTEL
2018-03-03,Gunnison,Snodgrass Mt,TL,3332,-1,3,-6,-16,31,3,345,?,?,?,?,?,?,?,?,RMBL
2018-03-03,Gunnison,Elkton,TL,3383,0,2,-6,-15,30,6,184,14,?,?,?,?,?,81.0,?,DanK
2018-03-03,Gunnison,Crested Butte Mtn R,TL,3444,0,1,-6,?,?,15,215,28,?,?,?,?,?,?,?,CBMR
2018-03-03,Gunnison,Irwin Guides RidgeT,>TL,3658,-3,-3,-8,-18,31,11,189,28,?,?,?,?,?,?,?,IrwinGuide
2018-03-03,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sangre,Copper Gulch,<TL,2266,14,14,3,-20,8,8,300,19,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-03,Sangre,Sand Dunes,<TL,2537,8,13,-4,-15,17,14,281,27,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sangre,CW7195 Westcliffe,<TL,2640,7,8,4,-19,13,24,272,47,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,Sangre,La Veta Pass (160W2,<TL,2882,5,7,-2,-12,27,26,70,45,?,?,?,?,?,?,?,CODOT
2018-03-03,Sangre,Medano Pass,<TL,2932,7,7,2,?,?,?,?,?,?,?,0.25,?,?,2.5,3.05,SNOTEL
2018-03-03,Sangre,Hayden Pass,TL,3267,2,5,-4,?,?,?,?,?,?,?,0.51,?,?,22.9,9.14,MesoWest
2018-03-03,Sangre,South Colony,TL,3292,4,4,0,?,?,?,?,?,?,?,0.00,?,?,68.6,17.78,SNOTEL
2018-03-03,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,CW3993 Poncha Sprin,<TL,2563,10,12,2,-17,13,21,217,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,0.03,?,?,CoCoRaHS
2018-03-03,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-03,Sawatch,Red Deer,<TL,2660,11,11,-2,-20,10,16,171,43,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-03,Sawatch,Needle Creek,<TL,2741,9,9,-2,-14,17,13,271,23,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sawatch,Jones Hill,<TL,2912,10,10,-3,-20,10,13,216,37,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sawatch,Lodge Pole Flats,<TL,2939,8,8,-4,-19,13,14,173,48,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Sawatch,Cottonwood Pass,<TL,2995,8,9,3,-24,8,21,280,47,?,?,?,?,?,?,?,METAR
2018-03-03,Sawatch,Leadville,TL,3026,3,3,-2,-15,26,26,160,50,?,?,?,?,?,?,?,METAR
2018-03-03,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,CMC Leadville,TL,3056,6,7,-4,-20,13,12,237,18,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-03,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,34.3,?,CoCoRaHS
2018-03-03,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Sawatch,Rough and Tumble,TL,3158,6,6,-3,?,?,?,?,?,?,?,0.00,?,?,25.4,6.60,SNOTEL
2018-03-03,Sawatch,Saint Elmo,TL,3213,4,7,-10,?,?,?,?,?,?,?,0.00,?,?,66.0,15.75,MesoWest
2018-03-03,Sawatch,Michigan Creek,TL,3231,8,8,-7,?,?,?,?,?,?,?,0.25,?,?,45.7,12.45,SNOTEL
2018-03-03,Sawatch,Brumley,TL,3231,5,5,-10,?,?,?,?,?,?,?,0.00,?,?,76.2,16.76,SNOTEL
2018-03-03,Sawatch,Porphyry Creek,TL,3280,4,5,-7,?,?,?,?,?,?,?,0.00,?,?,88.9,24.38,SNOTEL
2018-03-03,Sawatch,Buckskin Joe,TL,3399,4,5,0,?,?,?,?,?,?,?,0.00,?,?,58.4,16.51,SNOTEL
2018-03-03,Sawatch,Monarch Pass (050E2,TL,3438,1,2,-5,-18,23,10,175,39,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Sawatch,Sargents Mesa,>TL,3514,3,4,-7,?,?,?,?,?,?,?,0.00,?,?,66.0,16.26,MesoWest
2018-03-03,Sawatch,CMC Mt Zion,>TL,3594,0,0,-5,-20,21,24,228,42,?,?,?,?,?,?,?,ColoMtnCol
2018-03-03,Sawatch,Monarch Mountain,>TL,3643,-4,-1,-7,-21,27,40,233,55,?,?,?,?,?,?,?,MonarchSA
2018-03-03,Sawatch,Monarch Pass,>TL,3667,-1,1,-5,-20,22,67,240,82,?,?,?,?,?,?,?,METAR
2018-03-03,Grand Mesa,Jay,<TL,1890,14,16,4,-13,14,11,247,24,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Grand Mesa,DW1827 Mesa,<TL,2454,8,8,3,-12,24,19,360,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-03,Grand Mesa,Douglas Pass (139S0,<TL,2508,6,6,1,-9,32,74,200,93,?,?,?,?,?,?,?,CODOT
2018-03-03,Grand Mesa,Overland Res,TL,3011,4,5,0,?,?,?,?,?,?,?,0.25,?,?,40.6,10.92,SNOTEL
2018-03-03,Grand Mesa,Park Reservoir,TL,3036,4,5,-1,?,?,?,?,?,?,?,0.00,?,?,104.1,23.37,SNOTEL
2018-03-03,Grand Mesa,Mesa Lakes,TL,3048,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,68.6,16.00,SNOTEL
2018-03-03,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-1,1,-5,-17,29,18,186,45,?,?,?,?,?,85.1,?,JPL
2018-03-03,South San Juan,Durango (550N022),<TL,1982,12,17,-6,-5,29,10,140,23,0.00,?,?,?,?,?,?,CODOT
2018-03-03,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Dur-La Plata Arp,<TL,2038,11,11,-7,-9,23,8,0,?,?,?,?,?,?,?,?,METAR
2018-03-03,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,CW6135 Bayfield,<TL,2127,11,13,-4,-7,27,2,161,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Pagosa Springs (160,<TL,2212,12,13,-8,-6,28,5,155,8,?,?,?,?,?,?,?,CODOT
2018-03-03,South San Juan,Mesa Mtn,<TL,2249,11,13,1,-12,19,23,203,39,?,0.00,?,?,?,?,?,RAWS
2018-03-03,South San Juan,K9NRG Pagosa Spring,<TL,2256,11,12,-3,-14,17,3,190,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,South San Juan,Devil Mtn,<TL,2274,12,13,-1,-11,19,10,199,19,?,0.00,?,?,?,?,?,RAWS
2018-03-03,South San Juan,N6PTL Durango,<TL,2289,8,12,-3,-8,32,5,235,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,South San Juan,Pagosa Springs,<TL,2334,9,9,-6,-14,19,8,200,?,?,?,?,?,?,?,?,METAR
2018-03-03,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-03,South San Juan,Navajo Rvr at Bande,<TL,2420,9,9,-10,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-03,South San Juan,Log Chute,<TL,2516,8,10,-1,-10,27,14,184,26,?,0.00,?,?,?,?,?,RAWS
2018-03-03,South San Juan,Sandoval Mesa,<TL,2588,11,12,1,-12,19,13,191,24,?,0.00,?,?,?,?,?,RAWS
2018-03-03,South San Juan,Cascade,<TL,2707,7,9,-5,?,?,?,?,?,?,?,0.00,?,?,40.6,11.43,SNOTEL
2018-03-03,South San Juan,Cascade #2,<TL,2719,7,9,-5,?,?,?,?,?,?,?,0.00,?,?,20.3,10.92,SNOTEL
2018-03-03,South San Juan,KC5EVE-14 Durango,<TL,2728,9,10,-4,-9,27,8,222,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-03,South San Juan,Scotch Creek,<TL,2774,6,9,-6,?,?,?,?,?,?,?,0.00,?,?,45.7,10.67,SNOTEL
2018-03-03,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,41.9,?,CoCoRaHS
2018-03-03,South San Juan,Mancos,TL,3048,4,5,0,?,?,?,?,?,?,?,0.00,?,?,43.2,14.22,SNOTEL
2018-03-03,South San Juan,Cumbres Trestle,TL,3054,5,5,-1,?,?,?,?,?,?,?,0.00,?,?,132.1,35.05,SNOTEL
2018-03-03,South San Juan,Upper San Juan,TL,3088,4,6,-9,?,?,?,?,?,?,?,7.37,?,?,114.3,34.54,SNOTEL
2018-03-03,South San Juan,Wolf Creek Pass (16,TL,3169,2,2,-4,-14,30,26,250,42,0.00,?,?,?,?,?,?,CODOT
2018-03-03,South San Juan,Big Bear Park,TL,3170,2,4,-5,-12,34,16,185,32,?,0.00,?,?,?,?,?,RAWS
2018-03-03,South San Juan,Coal Bank Pass,TL,3243,3,4,-6,-12,34,3,218,23,?,?,?,?,?,92.2,0.00,CAIC
2018-03-03,South San Juan,Spud Mountain,TL,3249,4,5,-5,?,?,?,?,?,?,?,0.00,?,?,88.9,26.92,SNOTEL
2018-03-03,South San Juan,Sharkstooth,TL,3268,4,4,-2,?,?,?,?,?,?,?,0.00,?,?,71.1,19.05,SNOTEL
2018-03-03,South San Juan,Columbus Basin,TL,3288,2,3,-7,?,?,?,?,?,?,?,0.25,?,?,88.9,22.10,SNOTEL
2018-03-03,South San Juan,Vallecito,TL,3316,1,2,-3,?,?,?,?,?,?,?,0.00,?,?,53.3,15.24,SNOTEL
2018-03-03,South San Juan,Wolf Creek Summit,TL,3353,2,4,-3,?,?,?,?,?,?,?,0.25,?,?,162.6,47.75,SNOTEL
2018-03-03,South San Juan,Lily Pond,TL,3353,5,5,-3,?,?,?,?,?,?,?,0.00,?,?,73.7,22.10,SNOTEL
2018-03-03,South San Juan,Stump Lakes,TL,3414,2,2,-6,?,?,?,?,?,?,?,0.25,?,?,71.1,17.78,SNOTEL
2018-03-03,South San Juan,Middle Creek,TL,3429,0,1,-3,?,?,?,?,?,?,?,0.00,?,?,63.5,24.13,SNOTEL
2018-03-03,South San Juan,Wolf Creek Pass,>TL,3584,-3,-2,-7,-14,42,47,200,67,?,?,?,?,?,?,?,METAR
2018-03-03,South San Juan,Wolf Creek Pass,>TL,3597,-4,-2,-7,-15,43,45,230,76,?,?,?,?,?,?,?,CAIC
2018-03-03,Vail/Summit,Wolcott (070W155),<TL,2152,13,13,-4,-8,22,11,330,26,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,13,13,-2,-13,15,26,240,39,?,?,?,?,?,?,?,METAR
2018-03-03,Vail/Summit,Dowd Jct (070E171),<TL,2366,13,13,-8,-11,19,6,280,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,CW9352 Avon,<TL,2469,9,10,1,-12,20,23,285,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-03,Vail/Summit,Beaver Ck Village,<TL,2591,7,10,-1,?,?,?,?,?,?,?,0.25,?,?,55.9,16.00,SNOTEL
2018-03-03,Vail/Summit,CW9561 Kremmling,<TL,2629,7,8,1,-10,28,10,207,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-03,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Vail/Summit,Silverthorne (RWIS),<TL,2703,9,9,-1,-15,15,14,145,21,0.00,5.46,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,Middle Fork Camp,<TL,2743,11,11,-8,?,?,6,289,18,?,?,0.00,?,?,68.6,18.29,SNOTEL
2018-03-03,Vail/Summit,Dillon 1E,<TL,2763,13,13,0,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-03,Vail/Summit,Dowd Junction,<TL,2764,9,9,-2,-16,15,16,270,29,?,0.00,?,?,?,?,?,RAWS
2018-03-03,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,14.0,?,CoCoRaHS
2018-03-03,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,?,?,0.0,?,47.0,?,CoCoRaHS
2018-03-03,Vail/Summit,Summit Ranch,<TL,2865,10,10,0,?,?,?,?,?,?,?,0.00,?,?,63.5,18.80,SNOTEL
2018-03-03,Vail/Summit,McCoy Park,<TL,2890,9,9,1,?,?,?,?,?,?,?,0.00,?,?,68.6,17.53,SNOTEL
2018-03-03,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,54.9,?,CoCoRaHS
2018-03-03,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,8.9,?,CoCoRaHS
2018-03-03,Vail/Summit,Vail Mountain,TL,3139,7,7,-1,?,?,?,?,?,?,?,0.00,?,?,81.3,25.15,SNOTEL
2018-03-03,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,5,5,-4,-19,16,3,107,15,?,?,?,0.0,?,120.4,?,VailResort
2018-03-03,Vail/Summit,Copper Mountain,TL,3201,6,7,-2,?,?,?,?,?,?,?,0.25,?,?,81.3,22.35,SNOTEL
2018-03-03,Vail/Summit,Elliot Ridge,TL,3206,4,4,-1,?,?,?,?,?,?,?,0.00,?,?,104.1,34.04,MesoWest
2018-03-03,Vail/Summit,Vail Pass (070E191),TL,3228,3,4,-8,-18,19,11,243,35,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,Vail SA - China Bow,TL,3362,1,1,-4,-18,22,16,154,32,?,?,?,?,?,?,?,VailResort
2018-03-03,Vail/Summit,EJT West Portal (07,TL,3375,2,3,-6,-15,27,18,240,32,0.58,6.15,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,Grizzly Peak,TL,3384,6,6,-3,?,?,?,?,?,?,?,0.00,?,?,114.3,31.75,SNOTEL
2018-03-03,Vail/Summit,Vail SA - Blue Sky,TL,3386,1,1,-3,-20,20,17,195,32,?,?,?,?,?,?,?,VailResort
2018-03-03,Vail/Summit,Vail SA - PHQ,TL,3428,1,2,-4,-19,22,9,195,25,?,?,?,?,?,?,?,VailResort
2018-03-03,Vail/Summit,Fremont Pass (091S0,TL,3445,2,2,-6,-10,42,18,170,35,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Vail/Summit,Hoosier Pass,TL,3475,5,6,-2,?,?,4,260,12,?,?,0.00,?,?,96.5,27.94,SNOTEL
2018-03-03,Vail/Summit,Fremont Pass,TL,3475,4,4,-4,?,?,?,?,?,?,?,0.25,?,?,116.8,30.48,SNOTEL
2018-03-03,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,2,2,-4,-21,17,?,?,?,?,?,?,0.0,?,115.6,?,A-BasinSA
2018-03-03,Vail/Summit,A-Basin SA-Pali,>TL,3633,-1,0,-4,-22,19,23,277,51,?,?,?,?,?,?,?,A-BasinSA
2018-03-03,Vail/Summit,Copper Mountain,>TL,3680,1,2,-2,-18,23,22,210,43,?,?,?,?,?,?,?,METAR
2018-03-03,Vail/Summit,A-Basin SA-Summit,>TL,3798,-3,-2,-6,-24,18,61,204,89,?,?,?,?,?,?,?,A-BasinSA
2018-03-03,Vail/Summit,Breck SA - Peak 6,>TL,3832,-3,-1,-8,-20,25,73,254,99,?,?,?,?,?,?,?,VailResort
2018-03-03,Vail/Summit,Breck SA - Peak 8,>TL,3962,-5,-3,-10,-20,29,58,262,87,?,?,?,?,?,?,?,VailResort
2018-03-03,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-03,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-03,Aspen,Basalt-Holland Hill,<TL,2026,15,15,-4,-2,30,0,85,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Aspen,Old Snowmass (082E0,<TL,2103,13,14,-4,-11,18,11,290,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Aspen,Snowmass Canyon (08,<TL,2124,12,12,-4,-13,17,11,5,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,2.5,?,CoCoRaHS
2018-03-03,Aspen,Brush Creek (082W03,<TL,2246,11,13,-3,-9,23,14,160,32,0.00,0.00,?,?,?,?,?,CODOT
2018-03-03,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,5.1,?,CoCoRaHS
2018-03-03,Aspen,Aspen-Cemetery Lane,<TL,2373,11,11,-3,-10,22,3,285,11,0.00,0.00,?,?,?,?,?,CODOT
