CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-14,Steamboat,Trapper Lake,<TL,2957,5,9,0,?,?,?,?,?,?,?,0.25,?,?,10.2,6.86,SNOTEL
2018-03-14,Steamboat,Ripple Creek,TL,3152,4,7,-4,?,?,?,?,?,?,?,0.00,?,?,149.9,46.23,SNOTEL
2018-03-14,Steamboat,Tower,TL,3201,2,3,-3,?,?,?,?,?,?,?,1.02,?,?,205.7,72.64,SNOTEL
2018-03-14,Steamboat,Storm Peak Observat,TL,3210,-1,1,-3,-8,59,5,228,20,?,?,?,?,?,?,?,DRI
2018-03-14,Steamboat,Walton Peak,TL,3224,2,3,-2,-6,55,9,250,?,?,?,?,?,?,?,?,METAR
2018-03-14,Steamboat,Bison Lake,TL,3316,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,119.4,39.37,SNOTEL
2018-03-14,Gunnison,Gunnison Arpt,<TL,2339,7,12,-3,-4,45,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-14,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Gunnison,Almont,<TL,2440,7,13,-3,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-14,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Gunnison,Crested Butte (RWIS,<TL,2721,3,7,-2,-5,57,8,195,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-14,Gunnison,Park Cone,<TL,2926,5,8,-2,?,?,?,?,?,?,?,0.00,?,?,58.4,16.51,SNOTEL
2018-03-14,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,86.4,?,CoCoRaHS
2018-03-14,Gunnison,Butte,TL,3097,4,7,-1,?,?,?,?,?,?,?,0.00,?,?,71.1,18.80,SNOTEL
2018-03-14,Gunnison,Irwin Guides StudyP,TL,3170,2,5,-3,-6,55,5,229,14,0.00,?,0.08,?,?,110.2,?,IrwinGuide
2018-03-14,Gunnison,Taylor Park,TL,3201,5,11,-2,-6,44,13,221,31,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Gunnison,Upper Taylor,TL,3243,4,6,-4,?,?,?,?,?,?,?,0.00,?,?,73.7,22.35,SNOTEL
2018-03-14,Gunnison,Elkton,TL,3383,-1,2,-3,-6,67,6,264,16,?,?,?,?,?,74.4,?,DanK
2018-03-14,Gunnison,Crested Butte Mtn R,TL,3444,0,1,-4,?,?,5,257,18,?,?,?,?,?,?,?,CBMR
2018-03-14,Gunnison,Irwin Guides RidgeT,>TL,3658,-4,-2,-6,-8,76,20,219,33,?,?,?,?,?,?,?,IrwinGuide
2018-03-14,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sangre,Copper Gulch,<TL,2266,12,12,-7,-5,30,2,199,10,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sangre,Sand Dunes,<TL,2537,9,13,-2,-3,43,10,291,19,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sangre,CW7195 Westcliffe,<TL,2640,9,9,-4,-9,27,3,106,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,Sangre,La Veta Pass (160W2,<TL,2882,4,6,-3,-3,55,26,180,37,?,?,?,?,?,?,?,CODOT
2018-03-14,Sangre,Medano Pass,<TL,2932,6,6,0,?,?,?,?,?,?,?,0.25,?,?,0.0,0.76,SNOTEL
2018-03-14,Sangre,Hayden Pass,TL,3267,1,6,-3,?,?,?,?,?,?,?,0.25,?,?,17.8,7.62,MesoWest
2018-03-14,Sangre,South Colony,TL,3292,4,4,-3,?,?,?,?,?,?,?,0.25,?,?,55.9,17.27,SNOTEL
2018-03-14,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,12,-5,-6,36,14,170,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Red Deer,<TL,2660,7,8,-5,-7,37,8,138,16,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-14,Sawatch,Needle Creek,<TL,2741,7,11,-1,-6,40,5,358,11,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sawatch,Jones Hill,<TL,2912,4,7,-6,-8,40,6,123,13,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sawatch,PSF2 Salida 555,<TL,2932,6,6,6,-8,38,6,220,16,?,?,?,?,?,?,?,RAWS
2018-03-14,Sawatch,Lodge Pole Flats,<TL,2939,7,8,-7,-8,32,5,144,13,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Sawatch,Cottonwood Pass,<TL,2995,7,10,0,-6,39,5,150,28,?,?,?,?,?,?,?,METAR
2018-03-14,Sawatch,Leadville,TL,3026,3,5,-8,-8,42,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-14,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,CMC Leadville,TL,3056,5,8,-8,-10,32,6,106,8,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-14,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,30.5,?,CoCoRaHS
2018-03-14,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Sawatch,Rough and Tumble,TL,3158,4,5,-6,?,?,?,?,?,?,?,0.25,?,?,27.9,6.35,SNOTEL
2018-03-14,Sawatch,Saint Elmo,TL,3213,4,8,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,15.49,MesoWest
2018-03-14,Sawatch,Brumley,TL,3231,4,6,-9,?,?,?,?,?,?,?,0.00,?,?,71.1,16.00,SNOTEL
2018-03-14,Sawatch,Michigan Creek,TL,3231,4,7,-7,?,?,?,?,?,?,?,0.00,?,?,53.3,12.95,SNOTEL
2018-03-14,Sawatch,Porphyry Creek,TL,3280,2,5,-3,?,?,?,?,?,?,?,0.00,?,?,81.3,24.13,SNOTEL
2018-03-14,Sawatch,WA5BGT Fairplay,TL,3365,-1,1,-1,-10,47,8,341,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-14,Sawatch,Buckskin Joe,TL,3399,2,5,-4,?,?,?,?,?,?,?,0.00,?,?,61.0,17.02,SNOTEL
2018-03-14,Sawatch,Monarch Pass (050E2,TL,3438,-2,2,-6,-7,67,5,140,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Sawatch,Sargents Mesa,>TL,3514,2,4,-4,?,?,?,?,?,?,?,0.00,?,?,58.4,16.51,MesoWest
2018-03-14,Sawatch,CMC Mt Zion,>TL,3594,-2,1,-6,-11,48,3,63,10,?,?,?,?,?,?,?,ColoMtnCol
2018-03-14,Sawatch,Monarch Mountain,>TL,3643,-5,0,-6,-8,77,45,244,60,?,?,?,?,?,?,?,MonarchSA
2018-03-14,Sawatch,Monarch Pass,>TL,3667,-2,2,-5,-6,74,47,270,67,?,?,?,?,?,?,?,METAR
2018-03-14,Grand Mesa,Jay,<TL,1890,17,19,4,-2,27,5,94,11,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Grand Mesa,Douglas Pass (139S0,<TL,2508,7,9,2,-2,51,40,180,52,?,?,?,?,?,?,?,CODOT
2018-03-14,Grand Mesa,Overland Res,TL,3011,4,7,-4,?,?,?,?,?,?,?,0.25,?,?,33.0,10.16,SNOTEL
2018-03-14,Grand Mesa,Park Reservoir,TL,3036,4,5,-6,?,?,?,?,?,?,?,0.00,?,?,88.9,23.11,SNOTEL
2018-03-14,Grand Mesa,Mesa Lakes,TL,3048,5,5,-2,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,SNOTEL
2018-03-14,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-1,4,-4,-6,69,8,184,23,?,?,?,?,?,80.3,?,JPL
2018-03-14,South San Juan,Durango (550N022),<TL,1982,13,17,1,0,40,2,295,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Dur-La Plata Arp,<TL,2038,11,14,1,-1,46,15,90,?,?,?,?,?,?,?,?,METAR
2018-03-14,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,CW6135 Bayfield,<TL,2127,11,14,2,1,51,0,219,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Pagosa Springs (160,<TL,2212,11,14,0,0,48,6,185,11,?,?,?,?,?,?,?,CODOT
2018-03-14,South San Juan,Mesa Mtn,<TL,2249,11,14,4,0,46,11,96,19,?,0.00,?,?,?,?,?,RAWS
2018-03-14,South San Juan,K9NRG Pagosa Spring,<TL,2256,10,14,2,-2,44,3,68,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,South San Juan,Devil Mtn,<TL,2274,12,14,4,-1,43,6,155,18,?,0.00,?,?,?,?,?,RAWS
2018-03-14,South San Juan,N6PTL Durango,<TL,2289,9,12,2,-1,49,0,154,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,South San Juan,Pagosa Springs,<TL,2334,9,12,2,-2,47,8,160,?,?,?,?,?,?,?,?,METAR
2018-03-14,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,South San Juan,Navajo Rvr at Bande,<TL,2420,7,10,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-14,South San Juan,Log Chute,<TL,2516,9,11,3,-1,50,6,197,14,?,0.00,?,?,?,?,?,RAWS
2018-03-14,South San Juan,Sandoval Mesa,<TL,2588,11,12,3,-2,43,8,164,16,?,0.00,?,?,?,?,?,RAWS
2018-03-14,South San Juan,Cascade,<TL,2707,8,11,1,?,?,?,?,?,?,?,0.00,?,?,20.3,6.60,SNOTEL
2018-03-14,South San Juan,Cascade #2,<TL,2719,8,11,1,?,?,?,?,?,?,?,0.51,?,?,?,3.30,SNOTEL
2018-03-14,South San Juan,KC5EVE-14 Durango,<TL,2728,2,3,1,-6,55,5,1,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-14,South San Juan,Scotch Creek,<TL,2774,8,9,-1,?,?,?,?,?,?,?,0.00,?,?,30.5,10.16,SNOTEL
2018-03-14,South San Juan,Mancos,TL,3048,5,5,1,?,?,?,?,?,?,?,0.25,?,?,38.1,15.24,SNOTEL
2018-03-14,South San Juan,Cumbres Trestle,TL,3054,6,8,-1,?,?,?,?,?,?,?,0.00,?,?,109.2,34.80,SNOTEL
2018-03-14,South San Juan,Upper San Juan,TL,3088,6,7,-1,?,?,?,?,?,?,?,0.00,?,?,91.4,33.78,SNOTEL
2018-03-14,South San Juan,Wolf Creek Pass (16,TL,3169,2,4,-2,-4,62,18,225,34,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,South San Juan,Big Bear Park,TL,3170,4,5,-1,-3,61,8,202,18,?,0.00,?,?,?,?,?,RAWS
2018-03-14,South San Juan,Coal Bank Pass,TL,3243,3,5,-2,-3,65,2,225,11,?,?,?,?,?,72.6,0.00,CAIC
2018-03-14,South San Juan,Spud Mountain,TL,3249,5,6,-1,?,?,?,?,?,?,?,0.00,?,?,66.0,25.65,SNOTEL
2018-03-14,South San Juan,Sharkstooth,TL,3268,5,5,-1,?,?,?,?,?,?,?,0.25,?,?,58.4,19.30,SNOTEL
2018-03-14,South San Juan,Columbus Basin,TL,3288,3,4,-3,?,?,?,?,?,?,?,0.25,?,?,83.8,22.35,SNOTEL
2018-03-14,South San Juan,Vallecito,TL,3316,2,4,-1,?,?,?,?,?,?,?,0.00,?,?,43.2,14.22,SNOTEL
2018-03-14,South San Juan,Lily Pond,TL,3353,5,8,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,20.32,SNOTEL
2018-03-14,South San Juan,Wolf Creek Summit,TL,3353,3,4,-1,?,?,?,?,?,?,?,0.25,?,?,137.2,48.01,SNOTEL
2018-03-14,South San Juan,Stump Lakes,TL,3414,2,3,-2,?,?,?,?,?,?,?,0.51,?,?,68.6,17.78,SNOTEL
2018-03-14,South San Juan,Middle Creek,TL,3429,2,3,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,23.62,SNOTEL
2018-03-14,South San Juan,Wolf Creek Pass,>TL,3584,-3,0,-5,-3,100,32,210,45,?,?,?,?,?,?,?,METAR
2018-03-14,South San Juan,Wolf Creek Pass,>TL,3597,-3,-1,-5,-4,98,31,222,52,?,?,?,?,?,?,?,CAIC
2018-03-14,Vail/Summit,Wolcott (070W155),<TL,2152,11,14,-3,-4,36,3,155,6,0.00,?,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,8,13,0,-3,46,5,150,?,?,?,?,?,?,?,?,METAR
2018-03-14,Vail/Summit,Dowd Jct (070E171),<TL,2366,9,11,-3,-4,40,2,160,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,CW9352 Avon,<TL,2469,8,11,-1,-4,44,5,214,8,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-14,Vail/Summit,Beaver Ck Village,<TL,2591,6,8,0,?,?,?,?,?,?,?,0.00,?,?,50.8,16.76,SNOTEL
2018-03-14,Vail/Summit,CW9561 Kremmling,<TL,2629,7,7,-3,-3,50,2,173,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-14,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Vail/Summit,Silverthorne (RWIS),<TL,2703,6,8,-3,-7,40,5,0,8,0.08,2.03,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,Middle Fork Camp,<TL,2743,7,9,-5,?,?,5,314,14,?,?,0.00,?,?,68.6,18.54,SNOTEL
2018-03-14,Vail/Summit,Dillon 1E,<TL,2763,8,12,-1,?,?,?,?,?,?,?,?,?,?,?,?,MesoWest
2018-03-14,Vail/Summit,Dowd Junction,<TL,2764,6,7,-2,-6,42,13,271,21,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,0.0,?,8.9,?,CoCoRaHS
2018-03-14,Vail/Summit,Summit Ranch,<TL,2865,6,7,-4,?,?,?,?,?,?,?,0.00,?,?,58.4,18.03,SNOTEL
2018-03-14,Vail/Summit,McCoy Park,<TL,2890,5,9,0,?,?,?,?,?,?,?,0.00,?,?,63.5,17.53,SNOTEL
2018-03-14,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,47.8,?,CoCoRaHS
2018-03-14,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-14,Vail/Summit,Vail Pass - CDOT Ya,TL,3124,0,0,-2,-7,58,3,334,11,?,?,?,?,?,71.1,?,CAIC
2018-03-14,Vail/Summit,Vail Mountain,TL,3139,4,5,-1,?,?,?,?,?,?,?,0.00,?,?,76.2,25.15,SNOTEL
2018-03-14,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,2,4,-4,-7,50,2,299,14,?,?,?,0.5,?,119.1,?,VailResort
2018-03-14,Vail/Summit,Copper Mountain,TL,3201,4,6,-6,?,?,?,?,?,?,?,0.25,?,?,81.3,23.11,SNOTEL
2018-03-14,Vail/Summit,Elliot Ridge,TL,3206,2,3,-2,?,?,?,?,?,?,?,0.00,?,?,104.1,35.31,MesoWest
2018-03-14,Vail/Summit,Vail Pass (070E191),TL,3228,1,3,-9,-7,52,13,9,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,Vail SA - China Bow,TL,3362,-2,0,-4,-9,59,14,271,28,?,?,?,?,?,?,?,VailResort
2018-03-14,Vail/Summit,EJT West Portal (07,TL,3375,0,3,-6,-8,52,8,230,18,0.53,4.93,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,Grizzly Peak,TL,3384,4,4,-3,?,?,?,?,?,?,?,0.00,?,?,116.8,32.77,SNOTEL
2018-03-14,Vail/Summit,Vail SA - Blue Sky,TL,3386,-2,0,-4,-9,61,10,306,22,?,?,?,?,?,?,?,VailResort
2018-03-14,Vail/Summit,Vail SA - PHQ,TL,3428,-3,1,-5,-8,64,4,312,12,?,?,?,?,?,?,?,VailResort
2018-03-14,Vail/Summit,Fremont Pass (091S0,TL,3445,0,0,-7,-12,41,3,305,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Vail/Summit,Fremont Pass,TL,3475,1,4,-5,?,?,?,?,?,?,?,0.00,?,?,124.5,32.51,SNOTEL
2018-03-14,Vail/Summit,Hoosier Pass,TL,3475,3,4,-5,?,?,3,312,12,?,?,0.00,?,?,104.1,29.46,SNOTEL
2018-03-14,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-1,2,-6,-10,50,?,?,?,?,?,?,0.0,?,118.9,?,A-BasinSA
2018-03-14,Vail/Summit,A-Basin SA-Pali,>TL,3633,-3,0,-6,-11,58,10,268,21,?,?,?,?,?,?,?,A-BasinSA
2018-03-14,Vail/Summit,Copper Mountain,>TL,3680,0,2,-4,-7,59,9,220,?,?,?,?,?,?,?,?,METAR
2018-03-14,Vail/Summit,A-Basin SA-Summit,>TL,3798,-5,-4,-8,-9,75,15,241,30,?,?,?,?,?,?,?,A-BasinSA
2018-03-14,Vail/Summit,Breck SA - Peak 6,>TL,3832,-7,-3,-9,-10,81,46,269,53,?,?,?,?,?,?,?,VailResort
2018-03-14,Vail/Summit,Breck SA - Peak 8,>TL,3962,-9,-3,-10,-11,87,48,269,61,?,?,?,?,?,?,?,VailResort
2018-03-14,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-14,Aspen,Basalt-Holland Hill,<TL,2026,10,16,-1,-1,47,2,180,11,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Aspen,Old Snowmass (082E0,<TL,2103,11,14,-3,-5,31,3,335,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Aspen,Snowmass Canyon (08,<TL,2124,8,12,-4,-5,38,0,5,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,0.0,?,CoCoRaHS
2018-03-14,Aspen,GJDBLMFTS,<TL,2184,11,11,11,-3,39,5,232,11,?,?,?,?,?,?,?,RAWS
2018-03-14,Aspen,Brush Creek (082W03,<TL,2246,9,14,-3,-4,38,3,85,5,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-14,Aspen,Aspen-Cemetery Lane,<TL,2373,9,11,-2,-4,40,3,230,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-14,Aspen,Aspen/Sardy Field,<TL,2382,7,10,-2,-6,40,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-14,Aspen,The Crown,<TL,2531,8,11,1,-6,38,10,136,18,?,0.00,?,?,?,?,?,RAWS
2018-03-14,Aspen,Snowmass SA Base,<TL,2626,6,8,-2,-7,38,?,?,?,?,?,?,?,?,?,?,AspenSkiCo
2018-03-14,Aspen,Nast Lake,<TL,2652,8,10,-6,?,?,?,?,?,?,?,0.00,?,?,45.7,16.00,SNOTEL
2018-03-14,Aspen,McClure Pass,<TL,2675,7,9,1,?,?,?,?,?,?,?,0.00,?,?,58.4,18.54,SNOTEL
2018-03-14,Aspen,North Lost Trail,<TL,2804,6,9,1,?,?,?,?,?,?,?,0.00,?,?,78.7,25.15,SNOTEL
2018-03-14,Aspen,Kiln,<TL,2926,6,7,-6,?,?,?,?,?,?,?,0.25,?,?,68.6,18.54,SNOTEL
