CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-08,Sangre,Hayden Pass,TL,3267,2,4,-4,?,?,?,?,?,?,?,0.00,?,?,22.9,8.38,MesoWest
2018-03-08,Sangre,South Colony,TL,3292,3,3,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,17.53,SNOTEL
2018-03-08,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,CW3993 Poncha Sprin,<TL,2563,8,8,-5,-15,18,21,231,32,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-08,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-08,Sawatch,Red Deer,<TL,2660,9,9,-6,-14,18,16,172,35,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-08,Sawatch,Needle Creek,<TL,2741,6,6,-6,-15,21,11,295,31,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Sawatch,Jones Hill,<TL,2912,5,6,-4,-16,21,29,310,50,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Sawatch,Lodge Pole Flats,<TL,2939,6,6,-10,-15,22,16,7,37,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Sawatch,Cottonwood Pass,<TL,2995,6,7,1,-15,20,33,250,58,?,?,?,?,?,?,?,METAR
2018-03-08,Sawatch,Leadville,TL,3026,2,2,-7,-13,32,22,310,47,?,?,?,?,?,?,?,METAR
2018-03-08,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,CMC Leadville,TL,3056,3,4,-12,-17,22,15,9,31,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-08,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,34.3,?,CoCoRaHS
2018-03-08,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Sawatch,Rough and Tumble,TL,3158,3,3,-6,?,?,?,?,?,?,?,0.00,?,?,27.9,6.60,SNOTEL
2018-03-08,Sawatch,Saint Elmo,TL,3213,1,4,-10,?,?,?,?,?,?,?,0.25,?,?,66.0,15.75,MesoWest
2018-03-08,Sawatch,Michigan Creek,TL,3231,3,3,-9,?,?,?,?,?,?,?,0.00,?,?,53.3,12.70,SNOTEL
2018-03-08,Sawatch,Brumley,TL,3231,2,2,-12,?,?,?,?,?,?,?,0.00,?,?,76.2,16.51,SNOTEL
2018-03-08,Sawatch,Porphyry Creek,TL,3280,0,1,-11,?,?,?,?,?,?,?,0.25,?,?,86.4,24.38,SNOTEL
2018-03-08,Sawatch,WA5BGT Fairplay,TL,3365,0,0,-3,-15,32,8,273,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-08,Sawatch,Buckskin Joe,TL,3399,1,3,-5,?,?,?,?,?,?,?,0.25,?,?,61.0,16.76,SNOTEL
2018-03-08,Sawatch,Monarch Pass (050E2,TL,3438,-3,-2,-10,-17,32,14,35,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Sawatch,Sargents Mesa,>TL,3514,1,1,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,16.26,MesoWest
2018-03-08,Sawatch,CMC Mt Zion,>TL,3594,-3,-2,-8,-16,35,21,316,32,?,?,?,?,?,?,?,ColoMtnCol
2018-03-08,Sawatch,Monarch Mountain,>TL,3643,-7,-4,-10,-20,36,39,230,61,?,?,?,?,?,?,?,MonarchSA
2018-03-08,Sawatch,Monarch Pass,>TL,3667,-3,-2,-9,-17,33,52,270,74,?,?,?,?,?,?,?,METAR
2018-03-08,Grand Mesa,Jay,<TL,1890,12,14,-1,-15,14,8,233,14,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Grand Mesa,Douglas Pass (139S0,<TL,2508,6,6,-2,-12,25,24,200,31,?,?,?,?,?,?,?,CODOT
2018-03-08,Grand Mesa,Overland Res,TL,3011,4,4,-6,?,?,?,?,?,?,?,0.00,?,?,38.1,10.41,SNOTEL
2018-03-08,Grand Mesa,Park Reservoir,TL,3036,3,4,-9,?,?,?,?,?,?,?,0.00,?,?,96.5,23.37,SNOTEL
2018-03-08,Grand Mesa,Mesa Lakes,TL,3048,3,3,-6,?,?,?,?,?,?,?,0.51,?,?,66.0,16.26,SNOTEL
2018-03-08,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Grand Mesa,Grand Mesa-Skyway P,TL,3239,1,2,-8,-14,31,6,276,20,?,?,?,?,?,87.6,?,JPL
2018-03-08,South San Juan,Durango (550N022),<TL,1982,14,14,1,-4,27,5,50,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Dur-La Plata Arp,<TL,2038,12,12,-1,-13,15,21,230,?,?,?,?,?,?,?,?,METAR
2018-03-08,South San Juan,Durango 7.1 N CO,<TL,2052,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,CW6135 Bayfield,<TL,2127,11,12,-1,-10,23,0,239,19,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-08,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Pagosa Springs (160,<TL,2212,11,12,-3,-7,29,3,155,10,?,?,?,?,?,?,?,CODOT
2018-03-08,South San Juan,Mesa Mtn,<TL,2249,11,11,2,-17,12,16,240,24,?,0.00,?,?,?,?,?,RAWS
2018-03-08,South San Juan,K9NRG Pagosa Spring,<TL,2256,9,13,-1,-14,18,3,61,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-08,South San Juan,Devil Mtn,<TL,2274,10,12,0,-15,15,8,233,19,?,0.00,?,?,?,?,?,RAWS
2018-03-08,South San Juan,N6PTL Durango,<TL,2289,10,12,1,-10,24,2,187,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-08,South San Juan,Pagosa Springs,<TL,2334,7,7,-1,-18,15,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-08,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-08,South San Juan,Navajo Rvr at Bande,<TL,2420,7,8,-6,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-08,South San Juan,Log Chute,<TL,2516,10,11,1,-12,20,10,158,16,?,0.00,?,?,?,?,?,RAWS
2018-03-08,South San Juan,Sandoval Mesa,<TL,2588,8,9,1,-14,19,8,304,19,?,0.00,?,?,?,?,?,RAWS
2018-03-08,South San Juan,Cascade,<TL,2707,9,10,0,?,?,?,?,?,?,?,0.00,?,?,7.6,10.67,SNOTEL
2018-03-08,South San Juan,Cascade #2,<TL,2719,9,10,0,?,?,?,?,?,?,?,0.00,?,?,7.6,10.67,SNOTEL
2018-03-08,South San Juan,KC5EVE-14 Durango,<TL,2728,10,13,-1,-10,24,3,80,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-08,South San Juan,Scotch Creek,<TL,2774,8,10,-3,?,?,?,?,?,?,?,?,?,?,43.2,10.67,SNOTEL
2018-03-08,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,34.3,?,CoCoRaHS
2018-03-08,South San Juan,Mancos,TL,3048,4,5,0,?,?,?,?,?,?,?,0.25,?,?,43.2,14.48,SNOTEL
2018-03-08,South San Juan,Cumbres Trestle,TL,3054,5,5,-5,?,?,?,?,?,?,?,0.25,?,?,111.8,34.80,SNOTEL
2018-03-08,South San Juan,Upper San Juan,TL,3088,4,5,-10,?,?,?,?,?,?,?,0.00,?,?,73.7,34.04,SNOTEL
2018-03-08,South San Juan,Wolf Creek Pass (16,TL,3169,3,3,-6,-12,30,5,105,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,South San Juan,Big Bear Park,TL,3170,4,4,-2,-11,33,16,236,34,?,0.00,?,?,?,?,?,RAWS
2018-03-08,South San Juan,Coal Bank Pass,TL,3243,4,6,-3,-11,31,4,188,14,?,?,?,?,?,85.1,0.00,CAIC
2018-03-08,South San Juan,Spud Mountain,TL,3249,5,6,-2,?,?,?,?,?,?,?,0.25,?,?,81.3,26.67,SNOTEL
2018-03-08,South San Juan,Sharkstooth,TL,3268,4,5,-2,?,?,?,?,?,?,?,0.25,?,?,68.6,19.30,SNOTEL
2018-03-08,South San Juan,Columbus Basin,TL,3288,2,4,-3,?,?,?,?,?,?,?,0.25,?,?,86.4,22.35,SNOTEL
2018-03-08,South San Juan,Vallecito,TL,3316,7,7,-4,?,?,?,?,?,?,?,0.25,?,?,48.3,14.99,SNOTEL
2018-03-08,South San Juan,Lily Pond,TL,3353,7,7,-5,?,?,?,?,?,?,?,0.00,?,?,66.0,21.59,SNOTEL
2018-03-08,South San Juan,Wolf Creek Summit,TL,3353,4,7,-5,?,?,?,?,?,?,?,0.25,?,?,147.3,47.75,SNOTEL
2018-03-08,South San Juan,Stump Lakes,TL,3414,2,3,-4,?,?,?,?,?,?,?,0.51,?,?,68.6,18.03,SNOTEL
2018-03-08,South San Juan,Middle Creek,TL,3429,2,4,-5,?,?,?,?,?,?,?,0.00,?,?,61.0,24.38,SNOTEL
2018-03-08,South San Juan,Wolf Creek Pass,>TL,3584,-2,0,-8,-13,43,13,210,?,?,?,?,?,?,?,?,METAR
2018-03-08,South San Juan,Wolf Creek Pass,>TL,3597,-4,-2,-8,-16,39,21,210,34,?,?,?,?,?,?,?,CAIC
2018-03-08,Vail/Summit,Wolcott (070W155),<TL,2152,8,9,-6,-11,26,11,325,21,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,5,8,-7,-10,33,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-08,Vail/Summit,Dowd Jct (070E171),<TL,2366,7,7,-12,-12,24,27,300,39,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,CW9352 Avon,<TL,2469,5,7,-7,-13,26,27,283,39,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-08,Vail/Summit,Beaver Ck Village,<TL,2591,4,5,-5,?,?,?,?,?,?,?,0.25,?,?,58.4,16.76,SNOTEL
2018-03-08,Vail/Summit,CW9561 Kremmling,<TL,2629,2,4,-9,-9,44,2,114,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-08,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Vail/Summit,Silverthorne (RWIS),<TL,2703,4,4,-11,-13,28,10,300,19,0.00,1.73,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,Middle Fork Camp,<TL,2743,6,6,-15,?,?,12,305,30,?,?,?,?,?,73.7,18.54,SNOTEL
2018-03-08,Vail/Summit,Dillon 1E,<TL,2763,8,8,-5,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-08,Vail/Summit,Dowd Junction,<TL,2764,3,4,-8,-16,22,23,277,34,?,0.00,?,?,?,?,?,RAWS
2018-03-08,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,11.4,?,CoCoRaHS
2018-03-08,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,45.7,?,CoCoRaHS
2018-03-08,Vail/Summit,Summit Ranch,<TL,2865,6,6,-10,?,?,?,?,?,?,?,0.00,?,?,63.5,18.54,SNOTEL
2018-03-08,Vail/Summit,McCoy Park,<TL,2890,6,6,-4,?,?,?,?,?,?,?,0.00,?,?,68.6,17.53,SNOTEL
2018-03-08,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,?,?,0.0,?,54.4,?,CoCoRaHS
2018-03-08,Vail/Summit,Vail Mountain,TL,3139,2,2,-5,?,?,?,?,?,?,?,0.00,?,?,78.7,25.91,SNOTEL
2018-03-08,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,0,0,-9,-17,26,4,275,14,?,?,?,0.3,?,124.0,?,VailResort
2018-03-08,Vail/Summit,Copper Mountain,TL,3201,2,2,-12,?,?,?,?,?,?,?,0.25,?,?,86.4,23.11,SNOTEL
2018-03-08,Vail/Summit,Elliot Ridge,TL,3206,0,0,-4,?,?,?,?,?,?,?,0.00,?,?,109.2,35.05,MesoWest
2018-03-08,Vail/Summit,Vail Pass (070E191),TL,3228,-1,-1,-14,-16,32,19,341,40,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,Vail SA - China Bow,TL,3362,-5,-4,-8,-19,32,31,267,52,?,?,?,?,?,?,?,VailResort
2018-03-08,Vail/Summit,EJT West Portal (07,TL,3375,-2,-2,-11,-12,43,18,235,35,0.43,3.51,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,Grizzly Peak,TL,3384,1,1,-8,?,?,?,?,?,?,?,0.00,?,?,116.8,32.26,SNOTEL
2018-03-08,Vail/Summit,Vail SA - Blue Sky,TL,3386,-4,-4,-8,-19,33,28,282,46,?,?,?,?,?,?,?,VailResort
2018-03-08,Vail/Summit,Vail SA - PHQ,TL,3428,-4,-4,-9,-18,35,6,306,22,?,?,?,?,?,?,?,VailResort
2018-03-08,Vail/Summit,Fremont Pass (091S0,TL,3445,-2,-2,-11,-13,39,8,320,23,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Vail/Summit,Fremont Pass,TL,3475,0,0,-9,?,?,?,?,?,?,?,0.25,?,?,124.5,31.50,SNOTEL
2018-03-08,Vail/Summit,Hoosier Pass,TL,3475,1,1,-7,?,?,5,343,23,?,?,0.00,?,?,99.1,28.45,SNOTEL
2018-03-08,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-3,?,?,-15,38,?,?,?,?,?,?,0.0,?,118.1,?,A-BasinSA
2018-03-08,Vail/Summit,A-Basin SA-Pali,>TL,3633,-6,?,?,-16,43,26,265,44,?,?,?,?,?,?,?,A-BasinSA
2018-03-08,Vail/Summit,Copper Mountain,>TL,3680,-2,-1,-5,-15,36,32,280,43,?,?,?,?,?,?,?,METAR
2018-03-08,Vail/Summit,A-Basin SA-Summit,>TL,3798,-7,?,?,-16,52,33,251,67,?,?,?,?,?,?,?,A-BasinSA
2018-03-08,Vail/Summit,Breck SA - Peak 6,>TL,3832,-6,-6,-12,-17,42,71,271,110,?,?,?,?,?,?,?,VailResort
2018-03-08,Vail/Summit,Breck SA - Peak 8,>TL,3962,-9,-8,-14,-17,52,72,277,109,?,?,?,?,?,?,?,VailResort
2018-03-08,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-08,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-08,Aspen,Basalt-Holland Hill,<TL,2026,8,9,-6,-6,34,2,235,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Aspen,Old Snowmass (082E0,<TL,2103,7,9,-9,-13,23,14,120,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Aspen,Snowmass Canyon (08,<TL,2124,7,7,-9,-14,20,6,5,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,2.5,?,CoCoRaHS
2018-03-08,Aspen,Brush Creek (082W03,<TL,2246,7,8,-8,-11,25,10,355,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-08,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.5,?,CoCoRaHS
2018-03-08,Aspen,Aspen-Cemetery Lane,<TL,2373,7,7,-6,-12,25,6,295,13,0.00,0.00,?,?,?,?,?,CODOT
