CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-11,Steamboat,Buffalo Park,<TL,2817,-1,-1,-21,?,?,?,?,?,?,?,?,?,?,121.9,33.27,SNOTEL
2018-03-11,Steamboat,Lost Dog,<TL,2841,2,2,-5,?,?,?,?,?,?,?,0.25,?,?,421.6,39.88,SNOTEL
2018-03-11,Steamboat,Zirkel,<TL,2847,0,0,-15,?,?,?,?,?,?,?,0.00,?,?,157.5,59.18,SNOTEL
2018-03-11,Steamboat,Burro Mountain,<TL,2865,5,5,-8,?,?,?,?,?,?,?,0.00,?,?,73.7,21.34,SNOTEL
2018-03-11,Steamboat,Rabbit Ears,<TL,2865,-1,-1,-13,?,?,?,?,?,?,?,0.00,?,?,119.4,34.29,SNOTEL
2018-03-11,Steamboat,Steamboat Lake Stat,<TL,2871,-1,0,-16,-18,28,1,129,3,?,?,?,?,?,57.1,?,CAIC
2018-03-11,Steamboat,Willow Creek Pass,<TL,2908,-2,0,-19,?,?,?,?,?,?,?,?,?,?,104.1,26.92,SNOTEL
2018-03-11,Steamboat,Trapper Lake,<TL,2957,4,4,-11,?,?,?,?,?,?,?,0.00,?,?,12.7,6.86,SNOTEL
2018-03-11,Steamboat,Ripple Creek,TL,3152,2,2,-10,?,?,?,?,?,?,?,?,?,?,154.9,46.23,SNOTEL
2018-03-11,Steamboat,Tower,TL,3201,-2,-2,-9,?,?,?,?,?,?,?,?,?,?,213.4,72.64,SNOTEL
2018-03-11,Steamboat,Storm Peak Observat,TL,3210,-5,-5,-10,-23,22,3,351,10,?,?,?,?,?,?,?,DRI
2018-03-11,Steamboat,Walton Peak,TL,3224,-5,-5,-10,-15,45,9,160,?,?,?,?,?,?,?,?,METAR
2018-03-11,Steamboat,Bison Lake,TL,3316,-1,-1,-12,?,?,?,?,?,?,?,0.51,?,?,121.9,39.12,SNOTEL
2018-03-11,Gunnison,Gunnison Arpt,<TL,2339,3,9,-8,-12,32,8,70,?,?,?,?,?,?,?,?,METAR
2018-03-11,Gunnison,Gunnison 0.8 NNW CO,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Gunnison,CW1428 Gunnison,<TL,2352,3,10,-7,-14,27,3,358,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-11,Gunnison,Gunnison 6.6 N CO,<TL,2422,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Gunnison,Almont,<TL,2440,5,10,-7,?,?,?,?,?,?,?,?,?,?,?,?,HADS
2018-03-11,Gunnison,Parlin 2.7 ESE CO,<TL,2562,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Gunnison,Crested Butte (RWIS,<TL,2721,-2,4,-12,-16,33,2,130,2,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Gunnison,Silver Jack Reservo,<TL,2721,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-11,Gunnison,Kettle Ponds,<TL,2841,-1,2,-13,-22,20,4,71,?,?,?,?,?,?,?,?,RMBL
2018-03-11,Gunnison,Billy Barr House,<TL,2905,1,2,-15,-18,23,4,125,?,?,?,?,?,?,?,?,RMBL
2018-03-11,Gunnison,Park Cone,<TL,2926,-3,5,-14,?,?,?,?,?,?,?,0.00,?,?,61.0,16.26,SNOTEL
2018-03-11,Gunnison,Judd Falls,<TL,2974,3,3,-8,-20,17,3,190,?,?,?,?,?,?,57.1,?,RMBL
2018-03-11,Gunnison,Crested Butte 6.2 N,<TL,2991,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,91.4,?,CoCoRaHS
2018-03-11,Gunnison,Butte,TL,3097,1,3,-6,?,?,?,?,?,?,?,0.00,?,?,71.1,19.05,SNOTEL
2018-03-11,Gunnison,Irwin Guides StudyP,TL,3170,1,1,-14,-21,19,4,113,13,0.00,?,0.05,?,?,114.6,?,IrwinGuide
2018-03-11,Gunnison,Taylor Park,TL,3201,2,6,-13,-14,30,5,78,8,?,0.03,?,?,?,?,?,RAWS
2018-03-11,Gunnison,Upper Taylor,TL,3243,1,4,-12,?,?,?,?,?,?,?,0.25,?,?,76.2,22.10,SNOTEL
2018-03-11,Gunnison,Snodgrass Mt,TL,3332,-2,1,-9,-19,26,2,230,?,?,?,?,?,?,?,?,RMBL
2018-03-11,Gunnison,Elkton,TL,3383,-2,-2,-9,-21,21,4,138,11,?,?,?,?,?,74.4,?,DanK
2018-03-11,Gunnison,Crested Butte Mtn R,TL,3444,-3,-2,-8,?,?,3,335,8,?,?,?,?,?,?,?,CBMR
2018-03-11,Gunnison,Irwin Guides RidgeT,>TL,3658,-5,-5,-8,-24,20,6,212,13,?,?,?,?,?,?,?,IrwinGuide
2018-03-11,Sangre,Cotopaxi 4.9 SE CO,<TL,2194,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sangre,Cotopaxi 4.8 SSE CO,<TL,2256,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sangre,Copper Gulch,<TL,2266,3,12,-9,-9,41,2,99,11,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Sangre,Great Sand Dunes 7.,<TL,2349,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sangre,San Luis 8.8 SW CO,<TL,2387,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sangre,Crestone 1.2 SSE CO,<TL,2430,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sangre,Sand Dunes,<TL,2537,3,12,-6,-10,38,10,242,18,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Sangre,CW7195 Westcliffe,<TL,2640,1,8,-9,-9,48,3,57,10,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,Sangre,La Veta Pass (160W2,<TL,2882,1,9,-11,-10,45,5,140,14,?,?,?,?,?,?,?,CODOT
2018-03-11,Sangre,Medano Pass,<TL,2932,1,8,-9,?,?,?,?,?,?,?,?,?,?,?,0.51,SNOTEL
2018-03-11,Sangre,Hayden Pass,TL,3267,-2,4,-8,?,?,?,?,?,?,?,0.00,?,?,22.9,7.62,MesoWest
2018-03-11,Sangre,South Colony,TL,3292,0,4,-12,?,?,?,?,?,?,?,0.00,?,?,58.4,17.53,SNOTEL
2018-03-11,Sawatch,Nathrop 3.3 WSW CO,<TL,2427,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Buena Vista 1.5 WNW,<TL,2458,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Salida 9.1 NW CO,<TL,2537,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,CW3993 Poncha Sprin,<TL,2563,1,9,-7,-9,48,8,104,11,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,Sawatch,Sargents 0.3 NE CO,<TL,2627,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Buena Vista 8.9 NNW,<TL,2631,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Maysville 2.2 NE CO,<TL,2657,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Red Deer,<TL,2660,2,8,-8,-13,32,8,157,14,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Sawatch,Buena Vista 4.0 WNW,<TL,2668,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Arkansas River at G,<TL,2717,?,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-11,Sawatch,Needle Creek,<TL,2741,3,7,-6,-9,41,3,293,8,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Sawatch,Jones Hill,<TL,2912,2,6,-9,-12,35,6,127,13,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Sawatch,Lodge Pole Flats,<TL,2939,1,4,-14,-13,33,6,168,11,?,0.20,?,?,?,?,?,RAWS
2018-03-11,Sawatch,Cottonwood Pass,<TL,2995,1,7,-3,-10,44,5,140,?,?,?,?,?,?,?,?,METAR
2018-03-11,Sawatch,Leadville,TL,3026,-2,1,-14,-14,40,0,0,?,?,0.10,?,?,?,?,?,METAR
2018-03-11,Sawatch,Leadville 1.4 WNW C,TL,3027,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Leadville 6.3 S CO,TL,3030,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,?,?,CoCoRaHS
2018-03-11,Sawatch,CMC Leadville,TL,3056,0,3,-15,-17,26,8,281,9,0.00,0.00,?,?,?,?,?,ColoMtnCol
2018-03-11,Sawatch,Fairplay 2.7 WNW CO,TL,3100,?,?,?,?,?,?,?,?,?,0.00,?,0.0,0.00,33.0,?,CoCoRaHS
2018-03-11,Sawatch,Fairplay 2.7 SW CO,TL,3145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Rough and Tumble,TL,3158,1,2,-12,?,?,?,?,?,?,?,0.00,?,?,27.9,6.35,SNOTEL
2018-03-11,Sawatch,Saint Elmo,TL,3213,-1,4,-12,?,?,?,?,?,?,?,0.00,?,?,66.0,14.99,MesoWest
2018-03-11,Sawatch,Brumley,TL,3231,2,2,-16,?,?,?,?,?,?,?,0.25,?,?,76.2,16.26,SNOTEL
2018-03-11,Sawatch,Michigan Creek,TL,3231,2,2,-13,?,?,?,?,?,?,?,0.25,?,?,58.4,12.95,SNOTEL
2018-03-11,Sawatch,Porphyry Creek,TL,3280,1,1,-12,?,?,?,?,?,?,?,0.00,?,?,83.8,23.37,SNOTEL
2018-03-11,Sawatch,Alma 3.1 N CO,TL,3315,?,?,?,?,?,?,?,?,?,?,?,2.5,?,?,?,CoCoRaHS
2018-03-11,Sawatch,Buckskin Joe,TL,3399,-1,-1,-11,?,?,?,?,?,?,?,1.02,?,?,63.5,17.02,SNOTEL
2018-03-11,Sawatch,Monarch Pass (050E2,TL,3438,-3,-1,-13,-19,29,8,10,13,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Sawatch,Sargents Mesa,>TL,3514,0,1,-7,?,?,?,?,?,?,?,0.00,?,?,61.0,16.00,MesoWest
2018-03-11,Sawatch,CMC Mt Zion,>TL,3594,-4,0,-11,-18,31,5,199,11,?,?,?,?,?,?,?,ColoMtnCol
2018-03-11,Sawatch,Monarch Mountain,>TL,3643,-7,-3,-10,-23,27,21,51,27,?,?,?,?,?,?,?,MonarchSA
2018-03-11,Sawatch,Monarch Pass,>TL,3667,-6,-1,-10,-17,41,21,70,?,?,?,?,?,?,?,?,METAR
2018-03-11,Grand Mesa,Jay,<TL,1890,8,14,0,-9,28,3,113,13,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Grand Mesa,Douglas Pass (139S0,<TL,2508,-1,4,-3,-13,36,23,0,26,?,?,?,?,?,?,?,CODOT
2018-03-11,Grand Mesa,Overland Res,TL,3011,2,3,-10,?,?,?,?,?,?,?,?,?,?,35.6,9.91,SNOTEL
2018-03-11,Grand Mesa,Park Reservoir,TL,3036,2,3,-12,?,?,?,?,?,?,?,0.00,?,?,91.4,22.86,SNOTEL
2018-03-11,Grand Mesa,Mesa Lakes,TL,3048,3,3,-9,?,?,?,?,?,?,?,?,?,?,63.5,16.00,SNOTEL
2018-03-11,Grand Mesa,Cedaredge 10.5 NNW,TL,3170,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Grand Mesa,Grand Mesa-Skyway P,TL,3239,-2,1,-12,-27,13,4,132,13,?,?,?,?,?,82.5,?,JPL
2018-03-11,South San Juan,Durango (550N022),<TL,1982,7,16,2,-4,44,5,180,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,South San Juan,Durango .35 E CO,<TL,1997,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Hesperus 13.3 SSW C,<TL,2038,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Dur-La Plata Arp,<TL,2038,6,14,1,-5,46,5,80,?,?,?,?,?,?,?,?,METAR
2018-03-11,South San Juan,CW6135 Bayfield,<TL,2127,8,14,-1,0,56,0,201,0,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,South San Juan,Bayfield 0.3 N CO,<TL,2130,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Bayfield 0.6 WSW CO,<TL,2131,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Durango 4.9 ESE CO,<TL,2145,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Pagosa Springs (160,<TL,2212,8,13,-3,-2,51,6,230,11,?,?,?,?,?,?,?,CODOT
2018-03-11,South San Juan,Mesa Mtn,<TL,2249,6,13,3,-3,56,10,181,16,?,0.00,?,?,?,?,?,RAWS
2018-03-11,South San Juan,K9NRG Pagosa Spring,<TL,2256,7,13,0,-5,42,0,172,6,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,South San Juan,Devil Mtn,<TL,2274,7,13,2,-4,47,6,211,16,?,0.00,?,?,?,?,?,RAWS
2018-03-11,South San Juan,N6PTL Durango,<TL,2289,6,13,1,-6,43,6,216,13,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,South San Juan,Pagosa Springs,<TL,2334,6,12,-2,-6,42,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-11,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-11,South San Juan,Navajo Rvr at Bande,<TL,2420,6,9,-4,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-11,South San Juan,Log Chute,<TL,2516,4,12,2,-9,40,5,171,11,?,0.00,?,?,?,?,?,RAWS
2018-03-11,South San Juan,Sandoval Mesa,<TL,2588,4,12,1,-4,57,5,165,13,?,0.00,?,?,?,?,?,RAWS
2018-03-11,South San Juan,Cascade,<TL,2707,5,11,0,?,?,?,?,?,?,?,0.00,?,?,27.9,9.40,SNOTEL
2018-03-11,South San Juan,Cascade #2,<TL,2719,5,11,0,?,?,?,?,?,?,?,0.25,?,?,5.1,7.11,SNOTEL
2018-03-11,South San Juan,KC5EVE-14 Durango,<TL,2728,9,9,-1,-9,27,6,109,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-11,South San Juan,Scotch Creek,<TL,2774,5,8,-3,?,?,?,?,?,?,?,0.00,?,?,35.6,10.16,SNOTEL
2018-03-11,South San Juan,Mancos,TL,3048,-1,5,-1,?,?,?,?,?,?,?,0.00,?,?,40.6,14.48,SNOTEL
2018-03-11,South San Juan,Cumbres Trestle,TL,3054,2,6,-7,?,?,?,?,?,?,?,0.00,?,?,116.8,35.05,SNOTEL
2018-03-11,South San Juan,Upper San Juan,TL,3088,3,7,-7,?,?,?,?,?,?,?,0.00,?,?,81.3,32.26,SNOTEL
2018-03-11,South San Juan,Wolf Creek Pass (16,TL,3169,1,5,-8,-9,48,11,270,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,South San Juan,Big Bear Park,TL,3170,-1,5,-2,-12,43,10,228,18,?,0.00,?,?,?,?,?,RAWS
2018-03-11,South San Juan,Coal Bank Pass,TL,3243,1,4,-4,-12,37,2,197,10,?,?,?,?,?,78.5,0.00,CAIC
2018-03-11,South San Juan,Spud Mountain,TL,3249,1,7,-3,?,?,?,?,?,?,?,0.00,?,?,76.2,26.16,SNOTEL
2018-03-11,South San Juan,Sharkstooth,TL,3268,2,4,-2,?,?,?,?,?,?,?,0.00,?,?,63.5,18.80,SNOTEL
2018-03-11,South San Juan,Columbus Basin,TL,3288,0,3,-3,?,?,?,?,?,?,?,0.25,?,?,86.4,22.10,SNOTEL
2018-03-11,South San Juan,Vallecito,TL,3316,0,5,-2,?,?,?,?,?,?,?,0.00,?,?,43.2,13.97,SNOTEL
2018-03-11,South San Juan,Wolf Creek Summit,TL,3353,2,5,-4,?,?,?,?,?,?,?,0.25,?,?,139.7,47.75,SNOTEL
2018-03-11,South San Juan,Lily Pond,TL,3353,2,7,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,20.32,SNOTEL
2018-03-11,South San Juan,Stump Lakes,TL,3414,-1,4,-4,?,?,?,?,?,?,?,0.25,?,?,68.6,17.78,SNOTEL
2018-03-11,South San Juan,Middle Creek,TL,3429,1,3,-8,?,?,?,?,?,?,?,0.00,?,?,63.5,23.88,SNOTEL
2018-03-11,South San Juan,Wolf Creek Pass,>TL,3584,-3,0,-6,-8,68,8,220,?,?,?,?,?,?,?,?,METAR
2018-03-11,South San Juan,Wolf Creek Pass,>TL,3597,-4,-1,-6,-10,60,11,216,24,?,?,?,?,?,?,?,CAIC
2018-03-11,Vail/Summit,Wolcott (070W155),<TL,2152,3,7,-9,-9,40,2,45,3,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,0,6,-7,-9,51,0,0,?,?,?,?,?,?,?,?,METAR
2018-03-11,Vail/Summit,Dowd Jct (070E171),<TL,2366,1,5,-11,-10,42,14,295,19,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,CW9352 Avon,<TL,2469,-1,4,-8,-9,54,3,256,3,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-11,Vail/Summit,Beaver Ck Village,<TL,2591,-2,3,-7,?,?,?,?,?,?,?,?,?,?,55.9,16.51,SNOTEL
2018-03-11,Vail/Summit,CW9561 Kremmling,<TL,2629,-3,1,-14,-10,59,0,84,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-11,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,?,?,?,?,CoCoRaHS
2018-03-11,Vail/Summit,Silverthorne (RWIS),<TL,2703,-3,-1,-14,-9,67,3,145,8,0.00,1.80,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,Middle Fork Camp,<TL,2743,2,2,-16,?,?,3,331,7,?,?,0.51,?,?,68.6,19.05,SNOTEL
2018-03-11,Vail/Summit,Dillon 1E,<TL,2763,1,3,-8,?,?,?,?,?,?,?,0.25,?,?,?,?,MesoWest
2018-03-11,Vail/Summit,Dowd Junction,<TL,2764,1,1,-11,-13,36,6,266,13,?,0.00,?,?,?,?,?,RAWS
2018-03-11,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,?,?,?,?,12.7,?,CoCoRaHS
2018-03-11,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.03,?,0.3,?,44.5,?,CoCoRaHS
2018-03-11,Vail/Summit,Summit Ranch,<TL,2865,0,0,-15,?,?,?,?,?,?,?,0.00,?,?,63.5,18.29,SNOTEL
2018-03-11,Vail/Summit,McCoy Park,<TL,2890,1,3,-8,?,?,?,?,?,?,?,?,?,?,66.0,17.78,SNOTEL
2018-03-11,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.20,?,3.0,?,58.4,?,CoCoRaHS
2018-03-11,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-11,Vail/Summit,Vail Mountain,TL,3139,2,2,-7,?,?,?,?,?,?,?,0.00,?,?,73.7,25.65,SNOTEL
2018-03-11,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,0,0,-12,-21,19,1,70,6,?,?,?,0.0,?,120.4,?,VailResort
2018-03-11,Vail/Summit,Copper Mountain,TL,3201,-2,0,-15,?,?,?,?,?,?,?,0.00,?,?,86.4,23.88,SNOTEL
2018-03-11,Vail/Summit,Elliot Ridge,TL,3206,-1,-1,-9,?,?,?,?,?,?,?,0.25,?,?,106.7,35.05,MesoWest
2018-03-11,Vail/Summit,Vail Pass (070E191),TL,3228,-3,-3,-18,-17,34,6,213,8,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,Vail SA - China Bow,TL,3362,-3,-3,-10,-28,14,15,79,24,?,?,?,?,?,?,?,VailResort
2018-03-11,Vail/Summit,EJT West Portal (07,TL,3375,-4,-2,-14,-21,26,5,250,6,0.25,0.43,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,Grizzly Peak,TL,3384,3,3,-12,?,?,?,?,?,?,?,0.25,?,?,116.8,32.77,SNOTEL
2018-03-11,Vail/Summit,Vail SA - Blue Sky,TL,3386,-2,-2,-9,-25,16,4,63,16,?,?,?,?,?,?,?,VailResort
2018-03-11,Vail/Summit,Vail SA - PHQ,TL,3428,-4,-4,-10,-25,18,4,82,9,?,?,?,?,?,?,?,VailResort
2018-03-11,Vail/Summit,Fremont Pass (091S0,TL,3445,-4,-3,-16,-17,36,6,350,10,0.00,0.10,?,?,?,?,?,CODOT
2018-03-11,Vail/Summit,Hoosier Pass,TL,3475,-2,-2,-13,?,?,2,353,5,?,?,0.25,?,?,111.8,29.21,SNOTEL
2018-03-11,Vail/Summit,Fremont Pass,TL,3475,-4,-2,-13,?,?,?,?,?,?,?,0.00,?,?,132.1,32.51,SNOTEL
2018-03-11,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-5,-5,-14,-22,25,?,?,?,?,?,?,0.0,?,123.7,?,A-BasinSA
2018-03-11,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,-4,-12,-29,13,2,145,5,?,?,?,?,?,?,?,A-BasinSA
2018-03-11,Vail/Summit,Copper Mountain,>TL,3680,-1,0,-8,-20,22,8,40,?,0.18,?,?,?,?,?,?,METAR
2018-03-11,Vail/Summit,A-Basin SA-Summit,>TL,3798,-7,-5,-13,-30,14,3,184,10,?,?,?,?,?,?,?,A-BasinSA
2018-03-11,Vail/Summit,Breck SA - Peak 6,>TL,3832,-9,-9,-14,-16,57,20,91,25,?,?,?,?,?,?,?,VailResort
2018-03-11,Vail/Summit,Breck SA - Peak 8,>TL,3962,-11,-11,-15,-14,79,19,110,26,?,?,?,?,?,?,?,VailResort
2018-03-11,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,0.0,?,CoCoRaHS
2018-03-11,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-11,Aspen,Basalt-Holland Hill,<TL,2026,3,11,-6,-6,51,0,220,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Aspen,Old Snowmass (082E0,<TL,2103,2,9,-7,-10,42,11,130,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Aspen,Snowmass Canyon (08,<TL,2124,1,8,-8,-11,42,10,5,14,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,1.3,?,CoCoRaHS
2018-03-11,Aspen,Brush Creek (082W03,<TL,2246,1,7,-8,-9,43,3,20,10,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,0.0,?,CoCoRaHS
2018-03-11,Aspen,Aspen-Cemetery Lane,<TL,2373,3,6,-6,-9,40,3,270,6,0.00,0.00,?,?,?,?,?,CODOT
2018-03-11,Aspen,Aspen/Sardy Field,<TL,2382,0,6,-7,-11,43,13,330,?,?,?,?,?,?,?,?,METAR
